ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AA,2017,2017.3,39.988095174603174,4.142805079998522,0.0038257518481211454,0.015970649823536458,1.049158555555556,3811588.888888889,30.47,0.79,1.06,61.91,1.13,0,0,0,0,0
AA,2017,2017.4,45.72904773015873,3.4123806327003954,0.0028355850857510645,0.017371050605470912,1.2839524444444441,3964939.6825396824,46.84,0.86,1.48,9.47,1.57,0,0,0,0,0
AA,2018,2018.1,49.52327881967213,3.8644044523270913,-0.0017133200988924768,0.02129380191041102,1.7885578852459014,4069504.918032787,60.76,0.7,1.12,10.47,1.27,0,0,0,0,0
AA,2018,2018.2,50.284375015625,3.8445034565986953,7.177777776590036e-4,0.020223405216399787,1.6328907343749999,4020009.375,64.22,0.69,1.23,161.66,1.32,0,0,0,0,0
AA,2018,2018.3,43.46015907936508,2.2271203696839423,-0.002100177732226023,0.022800815695766127,1.3812221587301579,3907347.619047619,0,0.57,1.03,0,1.22,0,0,0,0,0
AA,2018,2018.4,33.62888896825397,4.481020242255843,-0.007539961480732284,0.02894203381266396,1.4822381111111111,3894626.984126984,22.15,0.37,0.65,100.45,1.13,0,0,0,0,0
AA,2019,2019.1,28.598524606557376,0.9491080937392974,-3.1198652456192194e-4,0.021406591498016186,1.024508327868852,3849611.475409836,0,0.4,0.74,29.32,1.25,0,0,0,0,0
AA,2019,2019.2,24.915396841269843,2.7385467738783213,-0.0018251090849685128,0.018223304338676423,0.78579373015873,3444296.8253968256,0,0.36,0.63,6.33,1.24,0,0,0,0,0
AA,2019,2019.3,20.791718734375,2.1497778021061,5.295191708898972e-4,0.02455600579463998,0.823547015625,3570584.375,0,0.33,0.58,6.34,1.29,0,0,0,0,0
AA,2019,2019.4,20.701562578125,1.0263608124687371,-1.2136987260545028e-4,0.017763689690325903,0.6897656562500001,3838909.375,0,0.38,0.68,12.06,1.49,0,0,0,0,0
AA,2020,2020.1,13.722742032258065,4.779655105669106,-0.014388858338555376,0.04512915228726904,0.7624355322580645,7686353.225806451,0,0.11,0.2,4.79,1.35,0,0,0,0,0
AA,2020,2020.2,8.943968253968254,2.003804880465145,0.0031409155285947172,0.040261765270539526,0.6572539682539682,9720165.07936508,0,0.22,0.39,4.57,1.5,0,0,0,0,0
AA,2020,2020.3,13.424375,1.3626536610599187,-6.904010697387854e-4,0.032226305440660116,0.6709374999999997,5918171.875,0,0.23,0.43,4.9,1.84,0,0,0,0,0
AA,2020,2020.4,17.404218781250002,4.378566806544719,0.008821253396374271,0.03040274755322811,0.8297812656250002,5540750,0,0.46,0.86,17.94,1.96,0,0,0,0,0
AA,2021,2021.1,25.30065573770492,4.536964881890611,0.002564274910588579,0.03582338929399535,1.4699343606557378,6835619.672131147,0,0.62,1.24,8.22,2.06,0,0,0,0,0
AA,2021,2021.2,36.35746019047619,2.928039507793132,1.6589663689718686e-4,0.028386147546580417,1.6772700158730154,7160104.761904762,16.16,0.66,1.27,14.55,1.67,0,0,0,0,0
AA,2021,2021.3,40.31899994,4.209953620749106,0.0055836533374239725,0.03280589938785674,1.8634999000000005,7581132,22.67,0.93,1.78,20.41,NA,0,0,0,0,0
ACH,2007,2007.3,53.2923810952381,9.690931224981881,-0.001162302559350756,0.025029467330383373,2.440952428571429,2215228.5714285714,129.38,14.72,0,145.24,0.54,0,0,0,0,0
ACH,2007,2007.4,63.02203125,11.061597386681662,-4.686502698313837e-4,0.03052818252309109,2.9551561093749994,1710692.1875,93.55,10.64,0,0,0.63,0,0,0,0,0
ACH,2008,2008.1,42.624262163934425,4.608303596320408,3.6785932966843177e-4,0.03380099227638772,2.036066327868852,1731790.1639344261,47.69,4.61,0,0,0.66,0,0,0,0,0
ACH,2008,2008.2,40.285000062499996,4.573289290777915,-0.002764771608256409,0.01704703450590406,1.2981248906249994,1321170.3125,33.95,3.28,0,0,1.07,0,0,0,0,0
ACH,2008,2008.3,22.446250140625,4.066642948501337,-0.002166346424440961,0.031184212917494708,1.0237502187499996,1453279.6875,50.41,3.64,0,0,1.05,0,0,0,0,0
ACH,2008,2008.4,11.5590625,2.156419518296217,6.098436240167564e-4,0.05919195147304852,0.947656265625,1528098.4375,44.95,3.25,0,0,1.46,0,0,0,0,0
ACH,2009,2009.1,13.15163931147541,1.7770613340200028,9.052577389726449e-4,0.029848604847385163,0.6891802622950819,1418704.9180327868,0,68.43,0,11.47,1.5,0,0,0,0,0
ACH,2009,2009.2,22.359206333333333,3.083699215165338,0.0021054363036229528,0.02618742899461939,0.9615873174603177,1444346.0317460317,0,5.58,0,0,1.38,0,0,0,0,0
ACH,2009,2009.3,27.81781253125,2.7942648902928933,-3.893014055102954e-5,0.01590758634527847,0.8157813437499999,879293.75,0,6.91,0,176.84,1.58,0,0,0,0,0
ACH,2009,2009.4,28.158906203125,0.8736188789002481,-2.0491784109736153e-5,0.01491440052988014,0.6589060937499998,684528.125,0,2.57,0,0,1.66,0,0,0,0,0
ACH,2010,2010.1,26.510163983606557,2.7466394815595745,-0.0018394004837158715,0.014746689467746063,0.6324588688524589,841665.5737704918,0,1.26,0,0,1.77,0,0,0,0,0
ACH,2010,2010.2,22.634126984126983,3.106382849678496,-0.003092428933953085,0.021145398013958375,0.7341270793650793,728906.3492063492,0,1.13,0,0,1.52,0,0,0,0,0
ACH,2010,2010.3,20.953593890625,1.2859672847108667,5.045286303126322e-4,0.014120671605186808,0.4684375312500002,437970.3125,0,1,0,0,1.46,0,0,0,0,0
ACH,2010,2010.4,23.9128125,1.3259000539916332,0.0012630628139175622,0.011932108053132323,0.4859375312500002,359889.0625,68.93,0.85,0,0,1.47,0,0,0,0,0
ACH,2011,2011.1,24.077580693548388,0.6684400809533377,-2.3064792021327106e-4,0.012851846599660141,0.4799999354838712,302629.03225806454,138.98,0.95,0,0,1.57,0,0,0,0,0
ACH,2011,2011.2,22.252857015873015,1.3745726085331031,-5.613987185829226e-4,0.01052401557576727,0.37730142857142845,243492.0634920635,108.55,0.58,0,0,1.55,0,0,0,0,0
ACH,2011,2011.3,17.230781296875,3.055971755959088,-0.003651550224045631,0.0227006256701433,0.504999890625,404228.125,26.77,0.25,0,0,1.63,0,0,0,0,0
ACH,2011,2011.4,12.177777777777777,1.1903651438223652,-0.0015016027170406943,0.021732342099260886,0.45047619047619025,452814.28571428574,38.57,0.24,0,0,1.7,0,0,0,0,0
ACH,2012,2012.1,12.649516129032259,0.771433469650005,5.679190682032102e-4,0.014308922751735637,0.27387096774193553,296166.12903225806,0,0.25,0,0,1.94,0,0,0,0,0
ACH,2012,2012.3,10.266984126984127,0.4278590170297466,-2.0780589732051098e-4,0.013174778902406141,0.19190476190476183,145603.17460317462,0,0.22,0,0,2.12,0,0,0,0,0
ACH,2013,2013.1,11.366,1.0157625506593724,-0.0013541034867476168,0.00945104728263468,0.1618333333333333,134443.33333333334,0,0.23,0,0,2.81,0,0,0,0,0
ACH,2013,2013.3,8.4603125,0.5470700275827265,4.8903240395352e-4,0.014094384724401804,0.1624999999999998,84864.0625,0,0.21,0,0,2.88,0,0,0,0,0
ACH,2014,2014.1,8.831475409836065,0.35674844575963127,1.8277909027750294e-4,0.010281157323629893,0.15098360655737708,130639.34426229508,0,0.19,0,0,3.02,0,0,0,0,0
ACH,2014,2014.3,10.799375,0.8562874369060745,-0.0018485469651473296,0.013323180336974551,0.17500000000000007,189996.875,0,0.22,0,0,2.88,0,0,0,0,0
ACH,2015,2015.1,11.88344262295082,0.5520081075669742,-1.4993417450376396e-4,0.0075024439316402364,0.136393442622951,108080.32786885246,0,0.28,0,0,3.89,0,0,0,0,0
ACH,2015,2015.3,8.9459375,0.9886092825237196,-0.001623369842198632,0.015628550900310248,0.20500000000000004,145432.8125,0,0.2,0,0,2.99,0,0,0,0,0
ACH,2016,2016.1,8.102295081967213,0.6675487334085878,0.001139264708529991,0.011809520936818068,0.16016393442622945,58037.70491803279,0,0.25,0,0,2.72,0,0,0,0,0
ACH,2016,2016.3,8.85578125,0.392314275895523,9.6582212119918e-4,0.0070908948210244,0.10343749999999989,31873.4375,0,0.33,0,0,2.81,0,0,0,0,0
ACH,2017,2017.1,12.439677419354839,0.9424157443609804,-9.705703931866614e-4,0.009830574992842015,0.14161290322580644,51225.8064516129,0,0.43,0,15.4,2.44,0,0,0,0,0
ACH,2018,2018.1,16.011639377049182,1.8544372785251788,-0.0035927975825076983,0.014890213617332972,0.33016395081967215,90554.09836065574,87,0.49,0,12.47,2.01,0,0,0,0,0
