avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.003791868697385315,0.008146777691778833,2239538.095238095,19.97,1.21,4.92,18.48,3.16,1,0.005776165888599294,0.24786905571507273
0.0013287201683771198,0.008734647999740358,2459216.393442623,15.61,1.12,0,15.34,2.63,1,0.011446478363659716,0.2507561274890922
8.64486494065823e-4,0.009564622418417622,2247361.904761905,17.36,1.42,0,20.65,2.52,1,0.009846211568276775,-0.04029693783848721
0.001134094957886337,0.01245989013532482,3081576.1904761903,17.49,1.56,0,20.59,2.28,1,0.008387195536963975,-0.1755543411042301
6.275120163495095e-4,0.013482144052414111,4174059.375,12.41,1.61,4.27,19.79,1.83,1,0.007042989764649671,-0.2526563513287883
0.001412132577515827,0.025109002478509456,7193103.278688525,10.34,1.42,0,17.86,1.79,1,0.03677540265738627,-0.02129297745060961
0.003660134603822509,0.009986244548150412,4399445.3125,10.32,1.4,0,15.71,1.69,1,0.03052279644818161,-0.180715833203197
-0.004793649871079004,0.019268880047307944,5723312.5,6.9,0.93,0,10.39,1.77,1,0.03782020011072544,0.02614729604319462
-0.004793649871079004,0.019268880047307944,5723312.5,6.9,0.93,0,10.39,1.77,1,0.03782020011072544,0.02614729604319462
-0.001558357166315212,0.04394762607071175,7554228.125,7.99,0.71,2.09,8.59,1.81,1,0.0692396342087999,0.680126208889497
0.0014612615725436095,0.02561954874257867,5130711.4754098365,8.35,0.67,0,9.92,1.67,1,0.0337771513427802,0.7192145652721325
0.005678495924429211,0.01912350106815846,4357693.650793651,10.5,0.79,0,10.63,1.55,1,0.028339211719390252,0.5062360554262801
0.002222919112206336,0.010829672401631662,3645448.4375,13.09,1.05,0,12.79,1.47,1,0.024003136875855098,0.30038553114900807
-0.0011139420378550881,0.011028093034397902,3547812.5,11.01,1.01,2.23,10.4,1.4,1,0.0226311983550237,0.19302646655395578
0.002341616038338493,0.012112487436209326,3172062.295081967,13.54,1.17,2.51,10.04,1.34,1,0.02412000689980476,0.1259592126324004
-0.0039812090265524906,0.015427678960693936,4580693.650793651,10.99,0.94,1.99,8.72,1.31,1,0.02531285317927904,0.22896760275220016
0.0011282599306097017,0.011242463329250933,2518693.75,15.24,1.18,2.51,10.47,1.43,1,0.024351382844641032,0.08501001695486916
4.8888951681840135e-5,0.007779411019439942,2395539.0625,15.18,1.23,2.51,11.61,1.35,1,0.02255605957269733,-0.03545075535293409
0.0012622244606242546,0.009401622266475139,2493491.935483871,15.14,1.27,2.52,13.25,1.29,1,0.027269978301722227,-0.15899005411164654
-2.0127227569427902e-4,0.009930366260174999,3008274.603174603,15.14,1.31,2.79,13.82,1.41,1,0.025013958620227164,-0.10739045703458026
-0.0028875821044188586,0.020240563806313745,4210512.5,9.96,0.83,1.86,11.23,1.46,1,0.029781077070329384,0.09336500913111122
6.299250813136586e-5,0.01528241584156322,2799161.904761905,10.59,0.88,2.05,12.64,1.43,1,0.034771210205813814,0.23021280185961535
0.0030021341498862896,0.008465754921845692,2588590.3225806453,11.39,0.94,2.07,15.86,1.45,1,0.03429123405487413,0.185257294791054
-2.96349022314101e-4,0.011495303490705246,3242263.492063492,10.2,0.78,1.9,15.98,1.85,1,0.04062043114367602,0.40774010104882336
