date,open,high,low,close,volume
2021-01-05,3.01,3.09,2.98,2.995,21700
2021-01-06,2.96,3.008,2.89,2.89,24700
2021-01-07,2.97,2.99,2.89,2.89,10900
2021-01-08,2.89,2.89,2.793,2.8,12000
2021-01-11,2.68,2.8,2.68,2.785,14000
2021-01-12,2.82,2.93,2.58,2.8,56100
2021-01-13,2.9,2.9,2.72,2.82,81400
2021-01-14,2.82,3.02,2.82,2.937,30200
2021-01-15,3.17,3.17,2.92,2.97,17000
2021-01-19,3.02,3.4,2.96,3.391,182700
2021-01-20,3.43,3.81,3.43,3.801,112200
2021-01-21,3.93,4.49,3.85,3.94,93200
2021-01-22,4.05,4.05,3.73,3.95,67200
2021-01-25,4.128,4.128,3.9,3.945,42300
2021-01-26,3.96,3.977,3.86,3.87,33000
2021-01-27,3.797,3.89,3.48,3.68,51700
2021-01-28,3.67,3.67,3.453,3.453,40500
2021-01-29,3.411,3.42,3.199,3.22,63000
2021-02-01,3.16,3.561,3.16,3.525,28600
2021-02-02,3.43,3.735,3.43,3.713,34000
2021-02-03,3.7,4.06,3.67,4.016,463700
2021-02-04,4.092,4.51,4.092,4.3,612400
2021-02-05,4.31,4.59,4.31,4.567,442800
2021-02-08,4.81,5.05,4.62,5.05,489200
2021-02-09,5.15,5.42,5.06,5.4,370900
2021-02-10,5.81,12,5.6,7.136,2264100
2021-02-11,7.43,7.47,6.688,6.81,870900
2021-02-12,7.02,7.44,6.8,7.44,650700
2021-02-16,7.95,9.17,7.825,9.13,1180900
2021-02-17,9.57,9.57,7.82,8.99,785700
2021-02-18,8.749,8.93,7.998,8.853,575400
2021-02-19,8.87,9.5,8.87,9.43,428900
2021-02-22,9.127,9.38,8.795,9.027,414200
2021-02-23,8.68,8.68,5.6,8.11,710900
2021-02-24,8.404,8.58,7.85,8.014,234500
2021-02-25,7.9,8.25,6.995,7.23,260100
2021-02-26,7.23,7.562,6.35,7.322,285600
2021-03-01,7.75,7.86,7.02,7.11,205500
2021-03-02,7.086,7.269,6.74,7,162700
2021-03-03,6.781,7,5.78,6.104,311800
2021-03-04,5.94,6.76,5.9,6.26,340400
2021-03-05,6.26,6.58,5.43,6.349,264000
2021-03-08,6.25,7.2,6.134,6.93,147000
2021-03-09,7.5,8.12,7,7.91,208500
2021-03-10,8.05,8.153,7.222,7.719,227100
2021-03-11,8.44,8.59,7.85,8.34,337900
2021-03-12,8.4,8.89,8.2,8.69,594300
2021-03-15,9.04,9.27,8.42,8.49,453200
2021-03-16,8.47,8.75,7.91,8.13,421900
2021-03-17,7.77,8.38,7.61,8.14,345200
2021-03-18,7.95,8.21,7.58,7.64,301600
2021-03-19,7.62,7.88,7.38,7.5,275900
2021-03-22,7.4,7.49,7.075,7.13,230100
2021-03-23,7.15,7.15,6.85,6.87,187100
2021-03-24,6.82,7.05,6.45,6.45,277600
2021-03-25,6.27,7,6.22,6.95,265200
2021-03-26,7.05,7.19,6.65,6.78,170800
2021-03-29,6.73,6.872,6.44,6.47,152900
2021-03-30,6.46,6.68,6.27,6.42,151100
2021-03-31,6.47,6.87,6.47,6.77,95100
2021-04-01,7.27,7.36,6.97,7.04,228200
2021-04-05,7.1,7.16,6.73,6.79,134000
2021-04-06,6.73,6.73,6.383,6.43,169400
2021-04-07,6.53,6.53,6.16,6.2,178400
2021-04-08,6.32,6.48,6.28,6.37,138100
