ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ABB,2006,2006.4,15.581269952380952,1.3877326604987885,0.003791868697385315,0.008146777691778833,0.20095239682539676,2239538.095238095,19.97,1.21,4.92,18.48,3.16,0.09,1,0,1,0.005776165888599294
ABB,2007,2007.1,17.472622901639344,0.6732183150562604,0.0013287201683771198,0.008734647999740358,0.2636064262295081,2459216.393442623,15.61,1.12,0,15.34,2.63,0.2,1,0,1,0.011446478363659716
ABB,2007,2007.2,20.312380920634922,1.5305551080629611,8.64486494065823e-4,0.009564622418417622,0.2990476190476193,2247361.904761905,17.36,1.42,0,20.65,2.52,0.2,1,0.09,1,0.009846211568276775
ABB,2007,2007.3,23.845873047619047,1.0362954938895663,0.001134094957886337,0.01245989013532482,0.513809365079365,3081576.1904761903,17.49,1.56,0,20.59,2.28,0.2,1,0,1,0.008387195536963975
ABB,2007,2007.4,28.3970311875,1.3071375174116437,6.275120163495095e-4,0.013482144052414111,0.6154689374999996,4174059.375,12.41,1.61,4.27,19.79,1.83,0.2,1,0,1,0.007042989764649671
ABB,2008,2008.1,25.01672132786885,1.2127388657420266,0.001412132577515827,0.025109002478509456,0.8750819016393444,7193103.278688525,10.34,1.42,0,17.86,1.79,0.9199999999999999,2,0,1,0.03677540265738627
ABB,2008,2008.2,30.141406,2.013054035588468,0.003660134603822509,0.009986244548150412,0.54749978125,4399445.3125,10.32,1.4,0,15.71,1.69,0.9199999999999999,2,0,1,0.03052279644818161
ABB,2008,2008.3,24.325624859375,2.7473802869229305,-0.004793649871079004,0.019268880047307944,0.68999990625,5723312.5,6.9,0.93,0,10.39,1.77,0.9199999999999999,2,0.29000000000000004,1,0.03782020011072544
ABB,2008,2008.3,24.325624859375,2.7473802869229305,-0.004793649871079004,0.019268880047307944,0.68999990625,5723312.5,6.9,0.93,0,10.39,1.77,0.9199999999999999,2,0.29000000000000004,1,0.03782020011072544
ABB,2008,2008.4,13.28718746875,2.097897977904194,-0.001558357166315212,0.04394762607071175,0.89921871875,7554228.125,7.99,0.71,2.09,8.59,1.81,0.9199999999999999,2,0,1,0.0692396342087999
