date,open,high,low,close,volume
1992-02-13,2,2.09375,2,2.046875,18506400
1992-02-14,2.0625,2.28125,2.0625,2.25,3128000
1992-02-18,2.21875,2.28125,2.0625,2.0625,2584800
1992-02-19,2.09375,2.15625,2.03125,2.15625,2454400
1992-02-20,2.125,2.28125,2.125,2.21875,1304000
1992-02-21,2.21875,2.28125,2.21875,2.28125,616800
1992-02-24,2.21875,2.3125,2.21875,2.3125,772800
1992-02-25,2.265625,2.3125,2.25,2.28125,517600
1992-02-26,2.3125,2.34375,2.25,2.34375,851200
1992-02-27,2.28125,2.4375,2.28125,2.40625,555200
1992-02-28,2.4375,2.59375,2.375,2.53125,1108800
1992-03-02,2.59375,2.609375,2.46875,2.5625,873600
1992-03-03,2.546875,2.5625,2.4375,2.46875,512000
1992-03-04,2.46875,2.53125,2.4375,2.4375,163200
1992-03-05,2.53125,2.53125,2.34375,2.34375,707200
1992-03-06,2.390625,2.4375,2.34375,2.34375,765600
1992-03-09,2.34375,2.4375,2.34375,2.390625,766400
1992-03-10,2.34375,2.4375,2.34375,2.4375,93600
1992-03-11,2.5,2.53125,2.4375,2.453125,222400
1992-03-12,2.4375,2.53125,2.4375,2.4375,89600
1992-03-13,2.4375,2.5625,2.4375,2.53125,211200
1992-03-16,2.5,2.5625,2.5,2.5625,94400
1992-03-17,2.46875,2.5625,2.46875,2.46875,150400
1992-03-18,2.46875,2.46875,2.46875,2.46875,52000
1992-03-19,2.5625,2.5625,2.4375,2.4375,68800
1992-03-20,2.4375,2.53125,2.4375,2.53125,124800
1992-03-23,2.4375,2.515625,2.4375,2.484375,314400
1992-03-24,2.46875,2.515625,2.4375,2.4375,437600
1992-03-25,2.53125,2.53125,2.4375,2.46875,79200
1992-03-26,2.40625,2.421875,2.40625,2.40625,47200
1992-03-27,2.5,2.5,2.4375,2.5,79200
1992-03-30,2.4375,2.5,2.4375,2.46875,46400
1992-03-31,2.4375,2.5,2.4375,2.5,107200
1992-04-01,2.4375,2.5,2.40625,2.4375,356000
1992-04-02,2.5,2.5,2.4375,2.46875,51200
1992-04-03,2.4375,2.5,2.4375,2.46875,116800
1992-04-06,2.4375,2.5,2.4375,2.4375,71200
1992-04-07,2.4375,2.5625,2.4375,2.5,116000
1992-04-08,2.4375,2.5,2.4375,2.5,247200
1992-04-09,2.4375,2.53125,2.4375,2.46875,36000
1992-04-10,2.46875,2.53125,2.46875,2.46875,87200
1992-04-13,2.46875,2.53125,2.46875,2.46875,16000
1992-04-14,2.53125,2.53125,2.46875,2.46875,25600
1992-04-15,2.46875,2.5,2.4375,2.4375,84800
1992-04-16,2.46875,2.5,2.4375,2.4375,62400
1992-04-20,2.40625,2.40625,2.375,2.375,59200
1992-04-21,2.375,2.375,2.375,2.375,7200
1992-04-22,2.375,2.46875,2.375,2.46875,7200
1992-04-23,2.375,2.421875,2.375,2.375,179200
1992-04-24,2.375,2.4375,2.34375,2.40625,252800
1992-04-27,2.34375,2.4375,2.34375,2.34375,62400
1992-04-28,2.3125,2.34375,2.25,2.25,99200
1992-04-29,2.34375,2.34375,2.25,2.28125,552000
1992-04-30,2.34375,2.34375,2.25,2.25,128000
1992-05-01,2.3125,2.3125,2.3125,2.3125,6400
1992-05-04,2.25,2.3125,2.25,2.3125,38400
1992-05-05,2.25,2.25,2.203125,2.25,55200
1992-05-06,2.1875,2.25,2.1875,2.1875,461600
1992-05-07,2.1875,2.1875,2.125,2.125,28800
1992-05-08,2.125,2.25,2.125,2.15625,551200
1992-05-11,2.15625,2.25,2.15625,2.25,135200
1992-05-12,2.15625,2.34375,2.15625,2.21875,291200
1992-05-13,2.3125,2.3125,2.234375,2.234375,52800
1992-05-14,2.21875,2.234375,2.21875,2.21875,326400
1992-05-15,2.21875,2.21875,2.21875,2.21875,800
1992-05-18,2.21875,2.21875,2.21875,2.21875,2400
1992-05-19,2.21875,2.21875,2.21875,2.21875,27200
1992-05-20,2.1875,2.25,2.15625,2.15625,62400
1992-05-21,2.15625,2.15625,2.03125,2.09375,151200
1992-05-22,2.09375,2.09375,2.03125,2.0625,77600
1992-05-26,1.9375,1.9375,1.75,1.921875,1848800
1992-05-27,1.875,2,1.875,1.96875,980000
1992-05-28,1.921875,2,1.84375,1.890625,801600
