ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ABB,2005.4,NA,NA,NA,NA,5.4
ABB,2005.3,NA,NA,NA,NA,6.01
ABB,2005.2,NA,NA,NA,NA,6.56
ABB,2005.1,NA,NA,NA,NA,6.87
AIMC,2021.2,0,2.28,1.97,17.17,NA
AIMC,2020.4,0,2.07,1.79,15.63,1.11
AIMC,2020.3,0,1.39,1.26,12.05,1.19
AIMC,2020.2,0,1.19,1.13,10.86,1.27
AIMC,2020.1,0,0.63,0.64,5.46,1.4
AIMC,2019.4,18.01,1.25,1.19,11.25,1.23
AIMC,2019.3,20.57,0.8,0.94,9.13,1.3
AIMC,2019.2,26.09,1,1.19,13.04,1.31
AIMC,2019.1,19.55,0.84,1.03,11.75,1.34
AIMC,2018.4,18.66,0.67,0.84,11.82,1.35
AIMC,2018.3,21.87,1.24,2.77,16.72,1.19
AIMC,2018.2,22.24,1.31,2.9,22.35,1.2
AIMC,2018.1,25.25,1.41,3.08,24.47,1.27
AIMC,2017.4,26.82,1.58,3.5,27.3,1.32
AIMC,2017.3,32.2,1.56,3.44,26.4,1.41
AIMC,2017.2,32.55,1.32,2.94,20.03,1.47
AIMC,2017.1,37.23,1.31,3.04,17.67,1.53
AIMC,2016.4,35.87,1.26,3.31,15.44,2.07
AIMC,2016.3,23.83,0.98,2.76,13.8,1.47
AIMC,2016.2,18.89,0.9,2.56,9.51,1.47
AIMC,2016.1,19.2,0.91,2.62,11.02,1.54
AIMC,2015.4,16.98,0.81,2.44,9.19,1.61
AIMC,2015.3,14.39,0.73,2.19,9.74,1.65
AIMC,2015.2,18.6,0.84,2.53,14.06,1.64
AIMC,2015.1,17.61,0.84,2.66,13.86,1.72
AIMC,2014.4,17.39,0.85,2.59,12.14,1.61
AIMC,2014.3,18.68,0.88,2.57,11.7,1.59
AIMC,2014.2,21.1,1.12,3.01,13.25,1.57
AIMC,2014.1,21.47,1.14,3.04,11.98,1.64
AIMC,2013.4,20.11,1.12,3,12.98,1.73
AIMC,2013.3,22.96,0.88,2.45,13.51,1.35
AIMC,2013.2,24.97,0.89,2.61,14.53,1.45
AIMC,2013.1,24.74,0.88,2.69,14.47,1.61
AIMC,2012.4,21.08,0.7,2.21,17.96,1.73
AIMC,2012.3,11.87,0.58,1.76,10.89,1.64
AIMC,2012.2,9.26,0.5,1.6,10.75,1.8
AIMC,2012.1,11.74,0.62,1.96,18.24,1.85
AIMC,2011.4,11.44,0.64,2.07,17.58,2.02
AIMC,2011.3,7.13,0.42,1.26,16.52,2.02
AIMC,2011.2,17.39,0.94,2.66,48,2.13
AIMC,2011.1,18.35,0.98,2.75,54.39,2.11
AIMC,2010.4,18.42,0.87,2.75,17.84,2.08
AIMC,2010.3,20.16,0.67,2.08,11.85,2.13
AIMC,2010.2,28.07,0.62,2.07,7.63,2.35
AIMC,2010.1,169.15,0.68,2.21,6.7,2.38
AIMC,2009.4,0,0.61,2,5.51,2.35
AIMC,2009.3,0,0.52,1.79,4.73,2.5
AIMC,2009.2,0,0.31,1.21,3.3,2.58
AIMC,2009.1,0,0.15,0.67,2.41,2.97
AIMC,2008.4,28.42,0.28,1.35,6.89,2.99
AIMC,2008.3,12.73,0.51,1.9,9.12,2.37
AIMC,2008.2,17.47,0.59,2.2,9.4,2.47
AIMC,2008.1,19.33,0.47,1.87,7.68,2.77
AIMC,2007.4,32.59,0.59,2.46,11.71,2.96
AIMC,2007.3,479.21,0.6,2.47,21.83,3.01
AIMC,2007.2,NA,NA,2.69,NA,3.27
AIMC,2007.1,NA,NA,3.1,NA,3.65
AIMC,2006.4,NA,NA,3.28,NA,4.16
AIMC,2006.3,NA,NA,NA,NA,0
AIMC,2006.2,NA,NA,NA,NA,0
AIMC,2006.1,NA,NA,NA,NA,0
AME,2021.2,34.82,6.68,5.09,25.15,NA
AME,2020.4,32.03,6.14,4.68,23.13,0.74
AME,2020.3,26.21,4.92,4,19.73,0.83
AME,2020.2,23.04,4.27,3.72,17.46,0.88
AME,2020.1,17.53,3.24,3.08,15.07,0.99
AME,2019.4,26.34,4.39,4.42,22.39,0.92
AME,2019.3,24.54,4.08,4.27,21.49,0.9
AME,2019.2,25.2,4.11,4.39,23.26,0.94
AME,2019.1,23.71,3.82,4.18,22.23,1
AME,2018.4,19.95,3.2,4.14,18.38,1.04
AME,2018.3,22.46,3.84,4,22.44,0.8
AME,2018.2,21.44,3.57,3.78,20.66,0.88
AME,2018.1,23.83,3.87,4.1,21.74,0.92
AME,2017.4,24.08,3.81,4.06,21.65,0.94
AME,2017.3,27.07,3.62,3.95,19.8,1.07
AME,2017.2,25.88,3.43,3.79,19.81,1.1
AME,2017.1,23.7,3.14,3.56,17.95,1.14
AME,2016.4,21.55,2.88,3.32,15.91,1.18
AME,2016.3,20.23,2.84,3.18,16.91,1.07
AME,2016.2,18.8,2.73,3.1,16.11,1.07
AME,2016.1,19.86,2.95,3.42,18.22,1.12
AME,2015.4,21.09,3.15,3.74,20.68,1.05
AME,2015.3,20.14,3.06,3.61,19.8,1
AME,2015.2,21.75,3.19,3.69,20.6,0.9
AME,2015.1,21.09,3.08,3.73,20.16,0.94
AME,2014.4,21.26,3.1,3.75,19.02,0.98
AME,2014.3,20.87,3.01,3.4,18.29,0.9
AME,2014.2,22.17,3.24,3.58,19.82,0.9
AME,2014.1,22.71,3.28,3.68,20.22,0.86
AME,2013.4,23.87,3.43,3.92,20.65,0.87
AME,2013.3,21.44,3.07,3.65,18.39,0.86
AME,2013.2,20.18,2.86,3.56,16.91,0.88
AME,2013.1,21.18,2.96,3.82,17.68,0.97
AME,2012.4,18.88,2.6,3.41,15.63,1.05
AME,2012.3,18.47,2.51,3.36,15.68,1.02
AME,2012.2,18.01,2.41,3.32,15.39,1.13
AME,2012.1,18.35,2.39,3.35,14.9,1.11
AME,2011.4,16.64,2.15,3.09,14.02,1.1
AME,2011.3,13.76,1.73,2.42,11.55,1.01
AME,2011.2,17.77,2.43,3.42,16.45,1.09
AME,2011.1,18.59,2.51,3.51,16.92,1.07
AME,2010.4,18.35,2.39,3.32,15.38,1.15
AME,2010.3,16.34,2.07,2.85,12.97,1.15
AME,2010.2,18.26,1.85,2.57,12.15,1.1
AME,2010.1,20.32,1.98,2.69,13.3,1.11
AME,2009.4,16.22,1.82,2.45,11.56,1.07
AME,2009.3,15.27,1.59,2.35,13.21,1.14
AME,2009.2,11.81,1.47,2.42,13.8,1.19
AME,2009.1,9.17,1.26,2.34,12.94,1.3
AME,2008.4,8.59,1.18,2.31,14.76,1.37
AME,2008.3,11.03,1.62,2.94,15.7,1.32
AME,2008.2,13.57,1.97,3.44,17.98,1.31
AME,2008.1,14.31,1.94,3.36,16.59,1.23
AME,2007.4,18.08,2.16,3.72,19.2,1.21
AME,2007.3,15.96,2.09,3.69,20.14,1.18
AME,2007.2,15.32,1.97,3.59,18.43,1.15
AME,2007.1,12.71,1.77,3.32,16.04,1.15
AME,2006.4,11.32,1.7,3.19,15.73,1.2
AME,2006.3,NA,NA,2.97,NA,1.17
AME,2006.2,NA,NA,3.34,NA,1.24
AME,2006.1,NA,NA,3.37,NA,1.16
AME,2005.4,NA,NA,NA,NA,1.2
AME,2005.3,NA,NA,NA,NA,1.12
AME,2005.2,NA,NA,NA,NA,1.17
AME,2005.1,NA,NA,NA,NA,1.07
AMSC,2021.2,0,4.99,4.18,0,NA
AMSC,2020.4,0,6.27,5.26,0,0.42
AMSC,2020.3,0,3.97,4.39,0,0.68
AMSC,2020.2,0,2.42,2.7,0,0.58
AMSC,2020.1,0,1.79,1.72,0,0.72
AMSC,2019.4,0,2.71,2.05,0,0.6
AMSC,2019.3,52.27,2.87,2.24,13.32,0.53
AMSC,2019.2,6.87,3.34,2.55,3.98,0.53
AMSC,2019.1,9.97,4.71,3.39,5.94,0.47
AMSC,2018.4,7.96,4.07,2.69,3.94,0.45
AMSC,2018.3,19.31,2.47,2.1,5.28,0.49
AMSC,2018.2,0,2.63,3.1,0,0.76
AMSC,2018.1,0,2.26,2.34,0,0.69
AMSC,2017.4,0,1.2,1.33,0,0.69
AMSC,2017.3,0,1.07,1.57,0,0.66
AMSC,2017.2,0,0.92,1.4,0,0.65
AMSC,2017.1,0,1.26,1.66,0,0.66
AMSC,2016.4,0,1.16,1.64,0,0.73
AMSC,2016.3,0,1.11,1.49,0,0.74
AMSC,2016.2,0,1.33,1.64,0,0.72
AMSC,2016.1,0,1.03,1.28,0,0.62
AMSC,2015.4,0,0.77,1.05,0,0.6
AMSC,2015.3,0,0.5,0.69,0,0.53
AMSC,2015.2,0,0.59,0.77,0,0.51
AMSC,2015.1,0,0.76,0.77,0,0.68
AMSC,2014.4,0,0.92,0.86,0,0.9
AMSC,2014.3,0,1.58,1.5,0,0.92
AMSC,2014.2,0,1.43,1.32,0,0.57
AMSC,2014.1,0,1.17,1.13,0,0.5
AMSC,2013.4,0,1.09,1,0,0.6
AMSC,2013.3,0,1.55,1.35,0,0.53
AMSC,2013.2,0,1.75,1.41,0,0.64
AMSC,2013.1,0,1.59,1.29,0,0.73
AMSC,2012.4,0,1.41,1.12,0,0.67
AMSC,2012.3,0,2.21,1.56,0,0.67
AMSC,2012.2,0,2.49,1.58,0,0.69
AMSC,2012.1,0,2.74,1.3,0,0.55
AMSC,2011.4,0,1.67,1.04,0,0.5
AMSC,2011.3,0,1.56,0.97,0,0.56
AMSC,2011.2,0,2.14,1.77,0,0.52
AMSC,2011.1,0,4.04,4.31,0,0.51
AMSC,2010.4,33.24,4.19,2.9,0,0.28
AMSC,2010.3,48.59,3.92,4.4,0,0.43
AMSC,2010.2,51.33,3.57,4.25,86.71,0.43
AMSC,2010.1,80.28,4.13,4.61,54.22,0.42
AMSC,2009.4,146.07,6.3,6.86,0,0.37
AMSC,2009.3,0,5.9,5.77,164.36,0.34
AMSC,2009.2,0,5.27,4.91,0,0.33
AMSC,2009.1,0,4.05,3.38,0,0.39
AMSC,2008.4,0,4.26,3.18,0,0.29
AMSC,2008.3,0,6.43,4.51,0,0.22
AMSC,2008.2,0,10.96,7.01,0,0.25
AMSC,2008.1,0,8.02,4.62,0,0.25
AMSC,2007.4,0,11.01,5.78,0,0.19
AMSC,2007.3,0,10.38,4.3,0,0.19
AMSC,2007.2,0,11.27,7.6,0,0.31
AMSC,2007.1,0,8.52,4.64,0,0.3
AMSC,2006.4,0,6.79,3.42,0,0.23
AMSC,2006.3,NA,NA,2.96,NA,0.2
AMSC,2006.2,NA,NA,2.66,NA,0.19
AMSC,2006.1,NA,NA,3.24,NA,0.16
AMSC,2005.4,NA,NA,NA,NA,0.12
AMSC,2005.3,NA,NA,NA,NA,0.1
AMSC,2005.2,NA,NA,NA,NA,0.11
AMSC,2005.1,NA,NA,NA,NA,0.11
AOS,2021.2,31.58,3.78,5.89,21.65,NA
AOS,2020.4,25.62,3.06,4.78,17.56,0.71
AOS,2020.3,26.82,3.04,4.83,18.88,0.7
AOS,2020.2,25.38,2.75,4.52,17.43,0.8
AOS,2020.1,18.35,2.13,3.7,14.26,0.85
AOS,2019.4,20.83,2.6,4.52,19.76,0.84
AOS,2019.3,19.21,2.56,4.56,21.44,0.85
AOS,2019.2,18.29,2.52,4.34,23.05,0.84
AOS,2019.1,20.19,2.8,4.9,26.08,0.8
AOS,2018.4,15.85,2.21,4,19.36,0.79
AOS,2018.3,25.82,2.8,4.92,23.22,0.72
AOS,2018.2,29.58,3.11,5.54,29.69,0.78
AOS,2018.1,34.03,3.45,6.03,36.72,0.82
AOS,2017.4,34.05,3.38,6.04,43.53,0.94
AOS,2017.3,27.46,3.36,5.78,40.32,0.86
AOS,2017.2,26.88,3.26,5.66,32.75,0.85
AOS,2017.1,24.85,3.03,5.3,25.68,0.88
AOS,2016.4,23.99,2.92,5.07,21.39,0.91
AOS,2016.3,25.24,3.11,5.25,27.25,0.85
AOS,2016.2,23.21,2.84,4.83,19.95,0.81
AOS,2016.1,21.18,2.48,4.19,21.02,0.79
AOS,2015.4,22.4,2.5,4.32,22.71,0.82
AOS,2015.3,21.08,2.14,3.72,20.47,0.83
AOS,2015.2,25.55,2.41,4.09,35.5,0.8
AOS,2015.1,24.76,2.25,3.82,31.14,0.83
AOS,2014.4,22.51,1.99,3.34,26.36,0.82
AOS,2014.3,19.94,1.72,2.8,25.03,0.81
AOS,2014.2,21.44,1.85,2.99,26.93,0.79
AOS,2014.1,21.7,1.76,2.81,25.19,0.77
AOS,2013.4,26.6,2.1,3.34,24.83,0.8
AOS,2013.3,22.67,1.79,2.96,22.62,0.88
AOS,2013.2,19.27,1.48,2.4,18.12,0.83
AOS,2013.1,20.38,1.55,2.47,31.56,0.84
AOS,2012.4,16.5,1.54,2.18,35.44,0.91
AOS,2012.3,15.74,1.44,1.98,16.98,0.88
AOS,2012.2,6.8,1.26,1.73,22.45,0.89
AOS,2012.1,5.92,1.21,1.61,30.03,0.97
AOS,2011.4,5.38,0.96,1.49,316.16,1.16
AOS,2011.3,4.28,0.81,1.16,0,1.1
AOS,2011.2,11.04,1.09,1.76,0,1.21
AOS,2011.1,14.7,1.16,1.93,60.52,1.39
AOS,2010.4,13.66,1.02,1.72,21.38,1.4
AOS,2010.3,15.04,1.04,1.77,14.64,1.33
AOS,2010.2,12.12,0.79,1.54,7.45,1.39
AOS,2010.1,12.6,0.75,1.68,6.06,1.39
AOS,2009.4,12.97,0.38,1.44,5.16,1.5
AOS,2009.3,13.86,0.23,1.32,4.13,1.4
AOS,2009.2,14.53,0.15,1.19,2.89,1.55
AOS,2009.1,9.41,0.09,0.98,3.48,1.75
AOS,2008.4,9.24,0.12,1.11,3.96,1.85
AOS,2008.3,10.88,0.16,1.21,2.43,1.28
AOS,2008.2,8.82,0.17,1.01,2.47,1.32
AOS,2008.1,9.37,0.24,1.04,2.27,1.38
AOS,2007.4,10.27,0.25,1.16,2.43,1.45
AOS,2007.3,12.55,0.49,1.52,12.4,1.53
AOS,2007.2,12.41,0.45,1.4,15.96,1.64
AOS,2007.1,12.13,0.43,1.38,21.14,1.67
AOS,2006.4,12.51,0.44,1.38,15.81,1.69
AOS,2006.3,NA,NA,1.48,NA,1.84
AOS,2006.2,NA,NA,1.76,NA,1.9
AOS,2006.1,NA,NA,2.09,NA,1.16
AOS,2005.4,NA,NA,NA,NA,1.11
AOS,2005.3,NA,NA,NA,NA,1.06
AOS,2005.2,NA,NA,NA,NA,1.1
AOS,2005.1,NA,NA,NA,NA,1.21
ATKR,2021.2,17.3,1.88,7.65,13.45,NA
ATKR,2020.4,9.91,1.08,4.38,7.7,2.69
ATKR,2020.3,7.31,0.62,2.85,4.99,3.12
ATKR,2020.2,9.3,0.73,3.99,6.31,3.6
ATKR,2020.1,6.58,0.53,3.36,5.64,4.06
ATKR,2019.4,13.44,1.01,7.06,10.5,4.51
ATKR,2019.3,10.69,0.76,6.12,8.29,5.17
ATKR,2019.2,10.11,0.67,5.96,12.24,5.98
ATKR,2019.1,8.58,0.56,6.28,11.25,7.52
ATKR,2018.4,7.38,0.54,7.31,9.62,9.83
ATKR,2018.3,10.36,0.79,10.23,13.34,9.85
ATKR,2018.2,9.4,0.68,12.94,7.86,16.55
ATKR,2018.1,10.34,0.75,14.89,10.62,19.17
ATKR,2017.4,15.21,0.9,3.51,13.44,2.02
ATKR,2017.3,15.48,0.86,3.42,13.44,2.37
ATKR,2017.2,18.95,0.97,4.21,12.26,2.19
ATKR,2017.1,23.68,1.11,5.43,10.6,2.43
ATKR,2016.4,NA,NA,5.38,NA,2.63
ATKR,2016.3,NA,NA,4.55,NA,3.53
ATKR,2016.2,NA,NA,5,NA,4.81
ATKR,2016.1,NA,NA,NA,NA,0
ATKR,2015.4,NA,NA,NA,NA,0
ATKR,2015.3,NA,NA,NA,NA,0
ATKR,2015.2,NA,NA,NA,NA,0
ATKR,2014.3,NA,NA,NA,NA,5.72
ATKR,2013.3,NA,NA,NA,NA,0
B,2021.2,41.23,2.33,1.87,14.91,NA
B,2020.4,40.76,2.3,1.85,14.74,0.94
B,2020.3,21.02,1.51,1.37,8.88,1
B,2020.2,17.17,1.54,1.57,9.29,1.06
B,2020.1,13.74,1.47,1.67,11.09,1.14
B,2019.4,19.83,2.11,2.44,16.07,1.16
B,2019.3,16.72,1.74,2.12,14.12,1.24
B,2019.2,19.1,1.91,2.29,14.42,1.31
B,2019.1,16.25,1.75,2.1,13.08,1.29
B,2018.4,16.53,1.85,2.22,15.17,1.34
B,2018.3,52.9,2.48,2.92,25.8,0.94
B,2018.2,47.41,2.09,2.45,22.32,0.98
B,2018.1,52.93,2.15,2.35,24.7,0.87
B,2017.4,56.84,2.31,2.58,22.47,0.88
B,2017.3,23.79,2.66,2.72,21.82,0.77
B,2017.2,19.59,2.28,2.32,17.84,0.76
B,2017.1,18.49,2.08,2.16,13.83,0.8
B,2016.4,18.21,2,2.08,14.44,0.83
B,2016.3,17.11,1.77,1.72,12.37,0.85
B,2016.2,14.31,1.47,1.43,9.39,0.76
B,2016.1,15.08,1.55,1.52,10.24,0.78
B,2015.4,15.25,1.55,1.59,10.55,0.83
B,2015.3,14.61,1.54,1.6,9.73,0.79
B,2015.2,15.76,1.63,1.72,12.23,0.8
B,2015.1,16.82,1.68,1.87,13.9,0.83
B,2014.4,16.12,1.52,1.68,13.7,0.87
B,2014.3,13.76,1.26,1.32,29.02,0.87
B,2014.2,19.63,1.65,1.64,0,0.89
B,2014.1,6.95,1.71,1.67,0,0.86
B,2013.4,7.14,1.77,1.66,0,0.86
B,2013.3,6.41,1.66,1.66,74.33,0.75
B,2013.2,5.53,1.47,1.47,11.9,0.78
B,2013.1,16.73,1.5,1.78,13.44,1.35
B,2012.4,11.74,1.21,1.38,11.28,1.34
B,2012.3,18.91,1.3,1.56,14.32,1.4
B,2012.2,17.28,1.19,1.59,14.55,0.97
B,2012.1,19.4,1.19,1.7,12.55,0.96
B,2011.4,18.64,1.03,1.61,13.57,0.99
B,2011.3,12.53,0.9,1.19,13.86,0.87
B,2011.2,17.94,1.16,1.5,27.95,0.83
B,2011.1,17,0.99,1.32,52.86,0.92
B,2010.4,19.05,0.99,1.37,26.3,0.97
B,2010.3,18.05,0.86,1.15,19.01,0.93
B,2010.2,18.23,0.82,1.15,7.13,0.98
B,2010.1,23.66,0.98,1.35,7.23,0.97
B,2009.4,20.17,0.85,1.16,6.57,0.98
B,2009.3,34.8,0.76,1.19,6.61,1.06
B,2009.2,13.86,0.5,0.86,7.4,1.27
B,2009.1,7.89,0.4,0.81,6.39,1.43
B,2008.4,7.9,0.5,1.11,11.04,1.4
B,2008.3,8.22,0.65,1.25,15.84,1.11
B,2008.2,9.51,0.73,1.37,16.74,1.15
B,2008.1,9.96,0.74,1.35,17.82,1.25
B,2007.4,15.22,1.08,2.22,21.5,1.35
B,2007.3,14.17,1.03,2.19,15.34,1.39
B,2007.2,15,1.02,2.34,14.82,1.52
B,2007.1,11.9,0.75,1.77,11.88,1.57
B,2006.4,12.27,0.73,1.73,11.68,1.57
B,2006.3,NA,NA,1.4,NA,1.62
B,2006.2,NA,NA,1.64,NA,1.57
B,2006.1,NA,NA,1.81,NA,1.55
B,2005.4,NA,NA,NA,NA,1.51
B,2005.3,NA,NA,NA,NA,1.56
B,2005.2,NA,NA,NA,NA,1.56
B,2005.1,NA,NA,NA,NA,1.68
BLDP,2021.2,0,54.63,7.3,0,NA
BLDP,2020.4,0,54.87,7.33,0,0.08
BLDP,2020.3,0,30.82,7.89,0,0.14
BLDP,2020.2,0,31.32,12.85,0,0.27
BLDP,2020.1,0,15.61,6.38,0,0.28
BLDP,2019.4,0,15.8,6.73,0,0.36
BLDP,2019.3,0,11.37,4.43,0,0.33
BLDP,2019.2,0,9.79,3.58,0,0.31
BLDP,2019.1,0,6.5,2.59,0,0.26
BLDP,2018.4,0,4.72,1.96,0,0.23
BLDP,2018.3,0,7.39,7.07,0,0.49
BLDP,2018.2,0,4.26,4.52,0,0.46
BLDP,2018.1,0,5.28,5.49,0,0.44
BLDP,2017.4,0,6.4,6.55,0,0.48
BLDP,2017.3,0,7.22,6.86,0,0.46
BLDP,2017.2,0,4.89,4.25,114.62,0.52
BLDP,2017.1,0,4,3.26,0,0.52
BLDP,2016.4,0,3.12,2.37,0,0.51
BLDP,2016.3,0,4.57,3.17,0,0.5
BLDP,2016.2,0,2.65,2.02,0,0.59
BLDP,2016.1,0,3.15,2.15,0,0.51
BLDP,2015.4,0,3.81,2.19,0,0.45
BLDP,2015.3,0,3.08,1.89,0,0.56
BLDP,2015.2,0,4.84,3.44,0,0.63
BLDP,2015.1,0,4.29,3.19,0,0.55
BLDP,2014.4,0,3.65,3.3,0,0.62
BLDP,2014.3,0,5.45,4.26,0,0.47
BLDP,2014.2,0,6.78,5.33,0,0.49
BLDP,2014.1,0,7.17,6.6,0,0.58
BLDP,2013.4,0,2.42,2.37,0,0.71
BLDP,2013.3,0,2.74,3.33,0,1.25
BLDP,2013.2,0,3.1,3.12,0,1.12
BLDP,2013.1,0,1.99,1.63,0,1.08
BLDP,2012.4,0,1.21,0.97,0,1.2
BLDP,2012.3,0,2.21,0.87,0,0.93
BLDP,2012.2,0,2.52,1.25,0,0.89
BLDP,2012.1,0,2.39,1.43,0,0.89
BLDP,2011.4,0,1.63,0.99,0,0.79
BLDP,2011.3,0,1.34,1,0,0.67
BLDP,2011.2,0,1.86,1.22,0,0.61
BLDP,2011.1,0,2.86,1.66,0,0.56
BLDP,2010.4,0,1.94,0.97,0,0.47
BLDP,2010.3,0,2.32,0,0,0.44
BLDP,2010.2,0,2.49,0,0,0.41
BLDP,2010.1,44.5,4.45,0,0,0.39
BLDP,2009.4,10.5,3.4,1.01,0,0.24
BLDP,2009.3,0,4.54,0,0,0.21
BLDP,2009.2,0,2.9,0,0,0.19
BLDP,2009.1,0,2.59,0,0,0.29
BLDP,2008.4,2.17,1.64,0.59,0,0.32
BLDP,2008.3,9.37,5.51,0,0,0.26
BLDP,2008.2,9.7,6.42,0,0,0.21
BLDP,2008.1,8.37,8.22,0,0,0.2
BLDP,2007.4,0,16.02,2.34,0,0.16
BLDP,2007.3,0,16.68,0,0,0.15
BLDP,2007.2,0,21.79,0,0,0.14
BLDP,2007.1,0,15.5,0,0,0.14
BLDP,2006.4,0,12.93,2.13,0,0.17
BLDP,2006.3,NA,NA,0,NA,0.11
BLDP,2006.2,NA,NA,0,NA,0.1
BLDP,2006.1,NA,NA,0,NA,0.1
BLDP,2005.4,NA,NA,NA,NA,0.11
BLDP,2005.3,NA,NA,NA,NA,0.12
BLDP,2005.2,NA,NA,NA,NA,0.12
BLDP,2005.1,NA,NA,NA,NA,0.13
BW,2021.2,0,0.74,0,0,NA
BW,2020.4,0,0.3,-0.57,0,-2.75
BW,2020.3,0,0.16,-0.38,0,-2.89
BW,2020.2,0,0.14,-0.33,0.65,-2.71
BW,2020.1,0,0.04,-0.15,0,-2.84
BW,2019.4,0,0.1,-0.57,0,-3.12
BW,2019.3,0,0.1,-0.77,0,-3.32
BW,2019.2,0,0.06,-0.17,0,-3.25
BW,2019.1,0,0.06,-0.22,0,-3.41
BW,2018.4,0,0.04,-0.24,0,-3.69
BW,2018.3,0,0.07,-3.72,0,-21.73
BW,2018.2,0,0.11,7.23,0,18.87
BW,2018.1,0,0.17,2.77,0,17.09
BW,2017.4,0,0.2,1.31,0,5.93
BW,2017.3,0,0.13,0.5,0,3.95
BW,2017.2,0,0.44,1.22,0,2.8
BW,2017.1,0,0.33,0.71,0,1.73
BW,2016.4,0,0.59,1.44,0,1.73
BW,2016.3,0,0.5,1.11,0,1.46
BW,2016.2,0,0.45,1.06,7.6,1.37
BW,2016.1,NA,NA,1.4,NA,1.2
BW,2015.4,NA,NA,1.43,NA,1.22
BW,2015.3,NA,NA,1.16,NA,1.08
BW,2015.2,NA,NA,NA,NA,0.99
BW,2015.1,NA,NA,NA,NA,0
BW,2014.4,NA,NA,NA,NA,0
BW,2014.3,NA,NA,NA,NA,0
BW,2014.2,NA,NA,NA,NA,0
BW,2013.4,NA,NA,NA,NA,1.44
BW,2012.4,NA,NA,NA,NA,0
BWEN,2021.2,0,0.48,2.37,26.15,NA
