date,open,high,low,close,volume
2021-03-15,107.860001,107.860001,106.709999,107.209999,94200
2021-03-16,99.010002,106.496002,96.010002,105.529999,148500
2021-03-17,101.330002,104.330002,101,102.209999,635200
2021-03-18,101.830002,101.849998,100.695,100.695,227200
2021-03-19,99.989998,101.550003,99.629997,101.290001,64200
2021-03-22,103.089996,103.089996,100.300003,100.300003,176000
2021-03-23,100.790001,100.790001,98.870003,100.190002,20200
2021-03-24,100.190002,101.339996,99.510002,99.510002,136400
2021-03-25,99.360001,100.839996,97.919998,100.68,13900
2021-03-26,100.389999,101.360001,100.339996,101.360001,58900
2021-03-29,101.830002,101.830002,100,101,37000
2021-03-30,104.199997,105,100.989998,103.300003,39800
2021-03-31,102.860001,103.779999,102.860001,103.300003,388500
2021-04-01,102.620003,105,102.620003,104.800003,87600
2021-04-05,105.290001,105.290001,104.317001,104.5,384700
2021-04-06,105.089996,106.089996,104.300003,106.089996,98500
2021-04-07,105.419998,105.739998,103.529999,103.68,111200
2021-04-08,105.199997,105.697998,105.199997,105.410004,4300
