avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.004976547011966995,0.014462926862902799,255095.2380952381,170.13,0.69,3.34,13.28,3.82,0,0,-0.886038756731307
4.79034531560127e-4,0.011609527670537355,538821.3114754099,154.84,0.64,2.99,24.03,3.62,0,0,-0.5466853018322892
3.999365989420798e-5,0.012941615808366759,516611.1111111111,51.85,0.62,2.74,27.49,3.57,0,0,-0.6310502616208572
5.420636456983839e-4,0.028369462181739497,517223.8095238095,87.79,0.61,2.5,35.97,3.33,0,0,-0.8070435387284183
-0.0030321293325274354,0.02485868004801291,418248.4375,0,0.43,1.78,30.53,3.33,0,0,-0.7932606925471675
-0.0016357960419924867,0.03103101582915883,514936.0655737705,0,0.37,1.49,0,3.24,0,0,-0.4034741537541865
-0.0015283146562305133,0.023187297578415013,347082.8125,0,0.32,1.34,0,3.45,0,0,-0.5423846881596661
-0.0037369679349828055,0.03876798178020601,526893.75,0,0.22,1.03,9.75,3.65,0,0,-0.10459827105393958
-0.0028751303346801482,0.1379592117074924,592889.0625,0,0.11,-49.59,9.1,-378.12,0,0,0.8288895496852737
-0.015930809080745928,0.13503540892556046,311919.6721311475,0,0.03,-37.05,1.13,-923.92,0,0,1.2146834633664505
0.02351039702248662,0.11615163859359677,369409.5238095238,0,0.1,-1.29,1.73,-11.27,0,0,0.9128897823971603
0.015402894494911857,0.058850513781931034,459178.125,0,0.28,-3.45,6.99,-11.48,0,0,0.4194201808605964
-0.0016463175512927352,0.03436283104914578,311334.375,0,0.29,-3.05,5.78,-10.44,0,0,0.25554762449325646
0.0021716147452085946,0.03387266709315279,411554.0983606557,0,0.3,-3.2,5.68,-10.01,0,0,0.12148154497932101
-0.004886158968521551,0.03680478203775343,496496.8253968254,112.26,0.2,-1.96,3.68,-9.47,0,0,0.1971895338713693
0.001989048058937053,0.03475467894549202,416671.875,43.12,0.23,-2.92,16.35,-12.28,0,0,0.32841767432902513
0.005021929300860745,0.027350087689187844,322159.375,34.85,0.34,-5.28,9.79,-15.41,0,0,0.18501052176066943
0.0021655722072765012,0.021821491404377766,277720.96774193546,53.65,0.38,-6.15,52.5,-15.21,0,0,-0.10019551328408008
-0.002469515014804398,0.02047551460652952,263898.4126984127,8.61,0.31,-13.77,38.88,-41.13,0,0,0.19154824115924587
-0.007738315730081504,0.032456102647153096,307214.0625,4.67,0.19,-7.3,6.88,-33.22,0,0,0.4884718270760084
0.005664809065192635,0.031009407308883363,435469.84126984124,9.05,0.38,-7.78,10.06,-19.04,0,0,0.47579968118766974
0.004115884660907158,0.01914373882863593,479400,13.96,0.49,-18.47,9.55,-16.3,0,0,0.22842304943700265
-0.0010269228948891827,0.02135649428062267,1737536.507936508,9.03,0.43,1.79,0,3.29,0,0,0.25718063609584624
-0.004227873747446042,0.027911885211654313,1553338.0952380951,4.46,0.29,0.97,9.83,2.76,0,0,0.44328540612185857
0.003037285804731481,0.04021264866889151,807324.1935483871,6.35,0.34,1.17,0,2.92,0,0,0.6874919637857465
-0.0020891381713181393,0.020477584926897344,1130606.6666666667,4.73,0.34,1.08,5.1,2.79,0,0,0.5237419523446902
0.0024591080081825317,0.025308936286447873,970029.6875,15.47,0.34,1.06,3.27,3.03,0,0,0.6929505385114583
0.002258074202344966,0.016754645457686505,614232.8125,49.79,0.36,1.06,4.51,2.74,0,0,0.6787222483779928
0.0013196304156976272,0.02439979971817548,802353.125,9.16,0.39,0.98,4.27,2.39,0,0,0.3684976381596728
-4.6280091081205975e-4,0.018368273062924156,776403.2786885246,8.27,0.37,0.89,5.06,2.24,0,0,0.42150707133290183
0.0011368395912744536,0.019566841732255244,495365.07936507935,7.49,0.39,0.88,5.31,2.22,0,0,0.3643735440254375
-4.321996607530188e-4,0.013758835907610328,937509.375,7.48,0.42,0.96,6.27,2.17,0,0,0.32839761134937284
0.0033926890315918203,0.01970947915565676,1322190.625,10.39,0.56,1.33,6.46,2.25,0,0,0.22182967210220386
3.3453671380457645e-4,0.017372362823412694,847806.5573770492,9.35,0.52,1.41,5.96,2.51,0,0,0.09296849896932965
-6.348743454967813e-4,0.016914630544303054,651195.2380952381,8.04,0.49,1.25,5.7,2.64,0,0,-0.1156743467169314
-0.0027769161952008754,0.018449769437409082,601639.0625,7.23,0.46,1.21,4.93,2.61,0,0,-0.027562318105388763
0.0022410145448569633,0.017514264589267216,563676.5625,8.12,0.47,1.17,4.85,2.36,0,0,0.03336416628189678
0.005519554876491611,0.026674020333790342,669922.9508196721,9.18,0.59,1.41,5.75,2.17,0,0,0.2859969524567463
0.0023979715572688995,0.014148803002200401,627475,7.75,0.67,1.43,6.95,2.18,0,0,0.018108689026209886
-0.0025610300875012065,0.01972447853605555,612631.25,7.81,0.62,1.28,4.88,1.98,0,0,-0.0456016124002069
0.0028635331805092717,0.006659608884727917,345552.38095238095,12.66,0.84,2.69,14.79,1.55,1,0.024034057395060118,-0.6762303265248021
-0.0012497941494357075,0.00794876840332487,612677.0491803279,11.7,0.79,2.52,15.12,1.52,1,0.024062585730465148,-0.6158708021180577
-1.999455979937343e-4,0.008962022983817649,756211.1111111111,13.04,0.8,2.48,16.16,2.38,1,0.02492872601843009,-0.5864711702512028
-0.0023978614748731315,0.012775582307596437,1095495.238095238,12.16,0.66,2.06,17.98,2.23,1,0.026380537281960364,-0.5142037690224449
-0.0017778774025813356,0.013446355319387109,1020079.6875,12.16,0.59,1.85,15.1,2.14,1,0.029787578538930107,-0.3503883224958119
-5.801551117359315e-4,0.016080429527141456,1190672.1311475409,11.79,0.53,1.63,11.3,2.03,1,0.02490432271538779,-0.10849356922652731
7.217336138355939e-5,0.017958530770995438,1010037.5,10.39,0.45,1.4,9.58,2.05,1,0.024827951568266265,-0.039972504203141794
0.004913984842161352,0.017100384675637126,1152100,10.47,0.46,1.5,9.04,2.04,1,0.02704559813532062,0.07142730384014791
-4.7507789017829617e-4,0.041685270648471696,1426075,8.93,0.35,1.34,6.59,2.45,1,0.03783323968805502,0.4371878867952123
-0.0026973058983045125,0.02806822669581817,1426675.4098360655,10.91,0.25,1.61,4.71,3.48,1,0.00833185362686145,0.7787386350676154
0.0042546176466431,0.023655253257406268,1089634.9206349207,19.86,0.32,1.7,5.42,3.2,1,0.007421412511588661,0.6625775724440038
0.005096884639390057,0.019935108720471235,1541114.0625,29.22,0.47,2.22,7.6,2.92,1,0.006740709157865742,0.5539297886633324
2.432986301929815e-4,0.014237272700235283,1128523.4375,28.55,0.49,2.16,6.35,2.67,1,0.0053385161449818015,0.31308589552864424
0.0012645768019689425,0.01696144850716186,1664057.3770491802,14.41,0.49,2.15,6.96,2.61,1,0.023063253874616964,0.4854793205219679
-0.001995725342349984,0.018076405675217542,1624803.1746031747,10.61,0.42,1.87,5.47,2.57,1,0.022303253462582977,0.5425349334367435
0.0022267828407636463,0.01657982429833476,938420.3125,12.28,0.48,2,7.13,2.4,1,0.02290110481987843,0.6028334435761892
0.00243758065697565,0.009920085072213024,922520.3125,11.27,0.56,2.13,9.48,2.1,1,0.02054434484697203,0.5435004447407062
