ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ACI,2021,2021.1,17.432456175438595,0.9803011686516682,0.001923864898969193,0.028355568066174664,0.7020351929824558,2645821.052631579,Inf,Inf,6.7,Inf,NA,0.1,1,0.1,1,0.005736426295503596
CASY,2006,2006.4,24.001587253968253,0.7937158250646128,0.0022109373126549753,0.018152989510867645,0.6785714285714286,307668.25396825396,20.64,0.28,1.92,29.08,0.88,0.2,4,0.53,1,0.008332782239930128
CASY,2007,2007.1,25.080491737704918,0.7804689264566507,0.0018750409955309727,0.013201432545799821,0.6096723114754098,236970.49180327868,20.16,0.29,1.99,23.38,0.85,0.22,4,0.54,1,0.00877175783875328
CASY,2007,2007.2,26.409999984126983,0.8785251297195898,0.0015212110112141097,0.012323331336830555,0.6279365714285712,300625.3968253968,17.95,0.28,1.94,43.56,0.97,0.22,4,0.55,1,0.008330177967899472
CASY,2007,2007.3,27.476508174603175,1.2821959430225178,-0.0013371803462242145,0.01936546657554368,0.981746142857143,461612.6984126984,14.71,0.26,1.84,15.42,0.95,0.22,4,0.56,1,0.008006839828481127
CASY,2007,2007.4,28.649843765625,0.8197027757673836,1.6167705803582294e-4,0.02001888049100131,0.8923439218749998,395451.5625,14.85,0.29,2.02,13.09,0.9,0.22,4,0.5800000000000001,1,0.007678924946319011
CASY,2008,2008.1,25.42918036065574,1.9911639294631254,-0.0013070184744042128,0.02285876102183412,1.0437703770491806,703959.0163934426,13.26,0.25,1.82,12.74,0.86,0.19,3,0.6,1,0.007471731188550998
CASY,2008,2008.2,22.34953103125,1.2114970137625671,3.247067670899012e-4,0.019434941898581828,0.7798438906249998,607450,11.66,0.2,1.53,10.09,0.88,0.19,3,0.62,1,0.008501296950452092
CASY,2008,2008.3,26.71468771875,2.668374904821103,0.004165333907947104,0.027612594427871194,1.1092188906250002,482342.1875,13.16,0.22,1.64,11.5,0.87,0.19,3,0.64,1,0.0071121924388674925
CASY,2008,2008.4,26.501562453125,2.9152674911695224,4.7193731491282104e-5,0.04040050871085897,1.6237500312500004,789539.0625,16.2,0.26,1.95,24.97,0.74,0.19,3,0,1,0.007169388610051392
CASY,2009,2009.1,22.304918032786887,2.360087392909395,0.003779627456246748,0.029693823521998376,0.918524360655738,561368.8524590164,11.3,0.19,1.35,17.99,0.71,0.33999999999999997,4,0.61,1,0.015243275025723943
CASY,2009,2009.2,26.17206346031746,0.9966025978156315,-5.632553579122624e-4,0.019077655811970833,1.0703174761904761,481753.9682539682,13.94,0.26,1.67,32.19,0.75,0.33999999999999997,4,0.64,1,0.012990951229944628
CASY,2009,2009.3,27.9521875,1.7170521238542193,0.001641772569136256,0.014490765489790055,0.851093546875,426695.3125,12.25,0.29,1.64,28.11,0.7,0.33999999999999997,4,0.67,1,0.0121636276230617
CASY,2009,2009.4,31.471875078125,0.8194343533108928,3.362843588757901e-4,0.011512087114880571,0.7528123750000002,406565.625,13.32,0.35,1.81,17.16,0.69,0.33999999999999997,4,0.71,1,0.010803296567363478
CASY,2010,2010.1,30.613606409836066,0.7366298794999058,6.102002732210529e-4,0.011787523468673159,0.6688524754098362,340904.91803278687,12.64,0.32,1.74,15.13,0.68,0.1,1,0,1,0.0032665213846830633
CASY,2010,2010.2,36.694285587301586,2.026121809882348,-0.0015588300824680903,0.010551037682929358,0.7325397936507935,1103726.9841269841,15.11,0.38,2.15,20.49,0.69,0.1,1,0,1,0.002725219973613711
CASY,2010,2010.3,38.858281296875,2.8506842624626922,0.0011451934844616818,0.007837811110331726,0.5010938125000006,1213220.3125,15.98,0.37,1.52,16.45,0.69,0.1,1,0.65,1,0.0025734540144996595
CASY,2010,2010.4,41.145625265625,1.2362141227487273,0.0018862759931105241,0.006913637556998225,0.5546876093750002,419106.25,18.67,0.36,3.78,15.72,2.99,0.1,1,0,1,0.002430392036928036
CASY,2011,2011.1,40.710967725806455,2.5111243353327546,2.0870036269233553e-4,0.010254468123873393,0.6987092258064517,343372.5806451613,19.2,0.33,3.8,32.41,2.98,0.5800000000000001,4,0.63,1,0.014246775068241409
CASY,2011,2011.2,40.51682526984127,2.0312888312463433,0.0015029664211161132,0.013544383792111711,0.7611109523809522,277506.34920634923,16.31,0.27,3.34,30.58,2.99,0.5800000000000001,4,0.71,1,0.014315040631570004
CASY,2011,2011.3,44.290312609375,1.923345851183657,0.0014742977961758534,0.02112741511231864,1.357500015625,311415.625,16.59,0.27,3.56,14.1,2.89,0.5800000000000001,4,0.79,1,0.013095414455874275
CASY,2011,2011.4,49.28492047619048,2.4949251687067715,8.404566024911052e-4,0.019865195789172656,1.4412697936507937,248720.6349206349,15.4,0.27,3.66,35.68,2.59,0.5800000000000001,4,0.87,1,0.011768305485654537
CASY,2012,2012.1,52.68387091935484,1.2834513150929971,2.0421254255655952e-4,0.013535508441364136,1.0798388548387101,184916.12903225806,15.41,0.27,3.67,31.51,2.55,0.64,4,1.02,1,0.012147930454458668
CASY,2012,2012.2,56.515396952380954,1.8240878372362814,0.0031709607081019013,0.015008237008066508,1.3625397142857139,308466.6666666667,17.09,0.29,3.92,35.49,2.51,0.64,4,1.09,1,0.011324347602817949
CASY,2012,2012.3,58.42825395238095,1.6809727834199248,-0.001996106701628969,0.013871379085944454,1.1223810634920632,241607.9365079365,18.2,0.3,3.86,0,2.39,0.64,4,1.16,1,0.010953604749537788
