avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0022109373126549753,0.018152989510867645,307668.25396825396,20.64,0.28,1.92,29.08,0.88,1,0.008332782239930128,0.7670491726663755
0.0018750409955309727,0.013201432545799821,236970.49180327868,20.16,0.29,1.99,23.38,0.85,1,0.00877175783875328,0.7887262451055709
0.0015212110112141097,0.012323331336830555,300625.3968253968,17.95,0.28,1.94,43.56,0.97,1,0.008330177967899472,0.8064420068112225
-0.0013371803462242145,0.01936546657554368,461612.6984126984,14.71,0.26,1.84,15.42,0.95,1,0.008006839828481127,0.800422007683552
1.6167705803582294e-4,0.02001888049100131,395451.5625,14.85,0.29,2.02,13.09,0.9,1,0.007678924946319011,0.6236496490820617
-0.0013070184744042128,0.02285876102183412,703959.0163934426,13.26,0.25,1.82,12.74,0.86,1,0.007471731188550998,0.8269121370027923
3.247067670899012e-4,0.019434941898581828,607450,11.66,0.2,1.53,10.09,0.88,1,0.008501296950452092,1.0088411893170668
0.004165333907947104,0.027612594427871194,482342.1875,13.16,0.22,1.64,11.5,0.87,1,0.0071121924388674925,0.9712817872595831
4.7193731491282104e-5,0.04040050871085897,789539.0625,16.2,0.26,1.95,24.97,0.74,1,0.007169388610051392,1.0516858395062871
0.003779627456246748,0.029693823521998376,561368.8524590164,11.3,0.19,1.35,17.99,0.71,1,0.015243275025723943,1.1426687925129966
-5.632553579122624e-4,0.019077655811970833,481753.9682539682,13.94,0.26,1.67,32.19,0.75,1,0.012990951229944628,1.0079407450014513
0.001641772569136256,0.014490765489790055,426695.3125,12.25,0.29,1.64,28.11,0.7,1,0.0121636276230617,0.9488610470924577
3.362843588757901e-4,0.011512087114880571,406565.625,13.32,0.35,1.81,17.16,0.69,1,0.010803296567363478,0.9947437615609919
6.102002732210529e-4,0.011787523468673159,340904.91803278687,12.64,0.32,1.74,15.13,0.68,1,0.0032665213846830633,1.1120787055561483
-0.0015588300824680903,0.010551037682929358,1103726.9841269841,15.11,0.38,2.15,20.49,0.69,1,0.002725219973613711,0.927046010532111
0.0011451934844616818,0.007837811110331726,1213220.3125,15.98,0.37,1.52,16.45,0.69,1,0.0025734540144996595,1.0187307327993658
0.0018862759931105241,0.006913637556998225,419106.25,18.67,0.36,3.78,15.72,2.99,1,0.002430392036928036,1.0560654799326827
2.0870036269233553e-4,0.010254468123873393,343372.5806451613,19.2,0.33,3.8,32.41,2.98,1,0.014246775068241409,1.047487845840751
0.0015029664211161132,0.013544383792111711,277506.34920634923,16.31,0.27,3.34,30.58,2.99,1,0.014315040631570004,1.0874783907671817
0.0014742977961758534,0.02112741511231864,311415.625,16.59,0.27,3.56,14.1,2.89,1,0.013095414455874275,1.1008274423198499
8.404566024911052e-4,0.019865195789172656,248720.6349206349,15.4,0.27,3.66,35.68,2.59,1,0.011768305485654537,0.9218995408130676
2.0421254255655952e-4,0.013535508441364136,184916.12903225806,15.41,0.27,3.67,31.51,2.55,1,0.012147930454458668,0.8222948987605779
0.0031709607081019013,0.015008237008066508,308466.6666666667,17.09,0.29,3.92,35.49,2.51,1,0.011324347602817949,0.7299180707478964
-0.001996106701628969,0.013871379085944454,241607.9365079365,18.2,0.3,3.86,0,2.39,1,0.010953604749537788,0.6523982494001486
-7.585698541611046e-4,0.015028001836742069,334656.4516129032,16.55,0.26,3.2,0,2.25,1,0.012651286224020456,0.8589869523179128
0.0016711330376980337,0.010506766096179834,250695,17.8,0.27,3.35,0,2.32,1,0.012231425770534855,0.7800239240840131
8.369936703715447e-4,0.014483798992781016,278940.625,18.89,0.29,3.44,0,2.29,1,0.011514324078967337,0.5945314087248981
0.002455398855516786,0.013027330260884831,192046.875,18.89,0.32,3.64,158.11,2.36,1,0.01001608737832834,0.5843278639212052
-0.0011019031751363817,0.01367139255437012,217840.625,19.59,0.35,3.8,329.57,2.16,1,0.009288368457734047,0.6077564787079731
-4.475939515992683e-4,0.01236042805887045,296704.91803278687,18.61,0.32,3.54,0,2.17,1,0.011226296086568275,0.7089790695803829
0.0013211554773016768,0.014448632173493282,192604.7619047619,18.71,0.32,3.54,284.18,2.28,1,0.010999664588339621,0.7300997015951007
-6.695701379950483e-4,0.011967989312633317,194276.5625,18.57,0.3,3.22,0,2.17,1,0.010951205878684048,0.9057381211021273
0.0030584983313327097,0.01600546584132151,271853.125,21.62,0.37,3.76,0,2,1,0.009273523158501131,0.7511371905452372
-1.1480637577596732e-4,0.01206435718841893,274318.0327868852,20.55,0.42,4.02,0,1.85,1,0.00933078392861974,0.6411960284184268
-7.373201079682609e-4,0.014878603033392982,384601.5873015873,16.72,0.39,3.48,0,1.82,1,0.00943202867069796,0.5829549335367883
7.456041858783803e-4,0.011936721363491668,329609.375,19.87,0.51,4.06,0,1.73,1,0.008097239157022892,0.5473803251489563
0.002060285456739598,0.014672022959286981,351700,18.04,0.55,3.93,90.92,1.61,1,0.007356764778129813,0.5239160042021914
-3.8945003468239395e-4,0.021732423012866108,455118.0327868852,20.7,0.63,4.33,55.92,1.56,1,0.008216137711337723,0.6344076062154739
0.002814456472301391,0.017110963742647308,495153.125,18.77,0.6,3.88,50.06,1.52,1,0.007920589633002895,0.6758195231627758
0.0020086603797983965,0.020633328390973406,94455.55555555556,10.45,0.27,1.54,190.22,2.47,1,0.023777279554473726,-0.47093917085366926
0.006377353365023388,0.02199525341628508,118318.03278688525,13.2,0.36,2.06,34.4,2.38,1,0.01802349826099682,-0.5804198760237875
-1.074626958260319e-4,0.021742541756210737,89233.33333333333,10.01,0.3,1.66,32.25,2.36,1,0.018566271209481552,-0.6047354326181575
-0.0037241933813845912,0.04090264275726107,109733.33333333333,8.02,0.25,1.35,27.87,2.28,1,0.022170470515636167,-0.4671076482388144
-0.003737125877165467,0.023929564103160477,81137.5,6.97,0.21,1.17,0,2.41,1,0.026865856016541227,-0.29219603263362454
-0.003737125877165467,0.023929564103160477,81137.5,6.97,0.21,1.17,0,2.41,1,0.026865856016541227,-0.29219603263362454
0.0013902385007653715,0.03224551091022323,108068.85245901639,6.85,0.2,1.11,0,2.42,1,0.028117561090126142,-0.08752862675597445
-6.96553998673532e-4,0.02203370286852338,76120.3125,7.01,0.19,1.03,0,2.49,1,0.027691314067712056,0.012227168933585138
-4.1592592311104977e-4,0.023717218445753915,67665.625,7.36,0.18,1,0,2.57,1,0.027092942508606666,0.1715116694382407
-0.005853333092002173,0.05524283604141106,80795.3125,5.91,0.14,0.76,0,2.6,1,0.04032880002947765,0.5165964153335671
-0.0020519026388918535,0.03782733724820623,49908.19672131148,5.64,0.12,0.65,0,2.62,1,0.03228402895922384,0.5644633206366954
0.0024322379408563853,0.03260659857267653,46676.19047619047,7.75,0.12,0.67,0,2.8,1,0.030970279183138404,0.557405281534805
0.0037978265993484704,0.018576837899999595,39800,9.58,0.13,0.7,0,2.81,1,0.029842626801867715,0.5154680286466857
-0.0025047858340843093,0.017339437521309408,29175,11.14,0.12,0.67,0,2.74,1,0.030627810321559912,0.6391541539834915
-0.001355735614369196,0.01384857476633786,46511.475409836065,12.32,0.12,0.67,9.42,2.77,1,0.033264033264033266,1.1683585184257097
6.144029648065637e-6,0.021438003977253404,40838.09523809524,9.41,0.12,0.66,8.74,2.68,1,0.031052009967493934,1.1696868150218507
0.0027029839028264624,0.02122209138212861,25237.5,9.53,0.13,0.74,12.88,2.75,1,0.030799462613542942,1.1807773024818042
6.318597255991798e-4,0.020816626546205995,27890.625,10.63,0.15,0.85,12.27,2.6,1,0.02535950704565611,1.0077972558388746
3.1951243198432384e-4,0.02217880331926341,32632.25806451613,10.38,0.16,0.87,38.65,2.79,1,0.035293920967853075,0.6714203548513623
-0.003185837296200126,0.02038307492663744,37071.42857142857,8.51,0.13,0.73,14.57,2.74,1,0.03823907451599626,0.779734314423402
-0.002138593039286866,0.02415529813466363,40785.9375,6.89,0.11,0.62,138.05,2.75,1,0.04438687577261288,0.9586858126023904
-0.0021408455871099767,0.020431313146342837,50055.555555555555,6.85,0.12,0.66,0,2.71,1,0.0453405302428957,1.1220689488197872
2.2736000648872798e-4,0.017656239425992024,49545.16129032258,8.3,0.14,0.77,0,2.65,1,0.08706974378457465,1.0132872654119478
-3.1430496719767786e-4,0.017686641831505593,48326.98412698413,7.53,0.13,0.69,0,2.6,1,0.09239420751546702,0.9278843813878184
-8.988375126343201e-4,0.010824182689594652,43074.60317460317,7.32,0.13,0.7,0,2.59,1,0.0934516086415399,0.5596247648125066
3.650932754699775e-4,0.010953588911141779,36791.93548387097,7.96,0.14,0.8,0,2.73,1,0.09226099499022797,0.5673118955031571
3.650932754699775e-4,0.010953588911141779,36791.93548387097,7.96,0.14,0.8,0,2.73,1,0.09226099499022797,0.5673118955031571
0.0028665640257752364,0.012015944527405394,43693.333333333336,9.65,0.17,0.98,0,2.64,1,0.02468035520748759,0.5961819431561863
0.0016361636257519751,0.024727272955691614,37020.3125,29.36,0.18,1.24,23.9,3.16,1,0.021745593498098126,0.42258953421411766
0.001069148509017072,0.023000912361076056,75304.6875,28.6,0.21,1.38,16.74,3.07,1,0.017854755819350376,0.2727563799278442
-8.066297047793192e-4,0.018895471309708187,59007.8125,29.16,0.19,1.29,13.42,2.97,1,0.018329027665541404,0.24523758930120013
-0.0027710914469370094,0.020783542935389997,66409.83606557376,22.22,0.17,1.12,16.07,2.92,1,0.02595434062270674,0.25540765331970855
0.002104274196197991,0.021659587821202593,52128.57142857143,10.72,0.2,1.22,23.59,2.82,1,0.025085235018434123,0.22459187246885198
-6.026135858555769e-4,0.011364075454409046,36171.875,9.23,0.18,1.11,14.38,3.33,1,0.02527287421853825,0.40517548140011644
0.005723772196981036,0.016960111235189698,56632.8125,12.76,0.26,1.7,35.72,3.25,1,0.022752016277183495,0.4789929437900286
0.004210266279157722,0.03338185918887616,191696.7213114754,15.6,0.34,2.22,21.58,3.09,1,0.014230413123597253,-0.019916142533428407
9.574605096142174e-4,0.030554064376747403,157136.50793650793,14.74,0.32,2.1,17.19,3,1,0.013265907070698265,-0.06166219310768535
4.683344102338033e-4,0.022671150742208927,146051.5625,14.76,0.31,2.04,21.56,2.86,1,0.013008295308298671,-0.08518629507430883
-1.2525811055097677e-4,0.030771497237671433,141900,14.13,0.28,1.85,20.84,2.85,1,0.0128099677361291,-0.1359219126383542
0.0012858382695934045,0.02226761176427606,102995.3125,12.28,0.24,1.51,43.01,2.68,1,0.017295325323452123,0.5790836795932747
-9.319460671415183e-4,0.011572252660311953,9296644.444444444,12.49,0.2,2.68,7.32,3.54,1,0.01597115614833176,0.11751290103974442
0.003962920404987159,0.011314682027141395,11635357.37704918,12.88,0.22,2.86,17.8,3.31,1,0.023385983744824413,0.03744523547679189
-1.4038740175316278e-4,0.013606223793360643,12647203.174603175,14.42,0.25,3.11,23.17,2.99,1,0.020328154493974154,-0.13721644841409145
7.447827623718741e-4,0.016942719914162935,12286673.015873017,12.04,0.21,2.82,18.84,3.24,1,0.02214540980725291,-0.07107692775044128
