avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.004326990096649897,0.031169278262686437,605426.5625,0,0.79,0.92,1.97,2.35,1,0.04743772345434991,-0.1611109817372601
0.0011906372701622995,0.017063940851216344,4450906.349206349,5.68,1.53,2.51,0,0.66,0,0,-0.17965870931855235
-0.0010454349211023294,0.013755392396222152,5722886.8852459015,4.92,1.27,2.1,0,0.61,0,0,-0.18986965334094733
0.003375290734393562,0.015249818768176989,4533915.873015873,10.64,1.55,2.54,0,0.54,0,0,-0.4867008677376237
9.29950493122036e-4,0.015318560251965135,4608885.714285715,11.12,1.6,2.61,122.24,0.55,0,0,-0.4354748937741257
-0.0020236362572102853,0.018265195589000156,3909228.125,9.49,1.38,2.25,27.31,0.56,0,0,-0.5221740072754275
-1.9094849336343263e-4,0.02114932220792414,5423954.098360656,7.87,1.14,1.9,16.7,0.64,0,0,-0.2998525790967569
0.0029744657637527754,0.018331411215183262,4178617.1875,9.76,1.38,2.3,20.01,0.64,0,0,-0.4198272923892077
-0.00570793542946726,0.0256179746916277,5719184.375,6.56,0.92,1.53,15.9,0.62,0,0,-0.31141705050972296
-0.0028886251541498193,0.062354239018452114,7067567.1875,3.39,0.47,0.82,10.41,0.74,0,0,0.5502953770402427
2.1714963888945754e-4,0.03919683195559021,5654747.540983606,3.45,0.42,0.71,17.18,0.58,0,0,0.6709836322642833
0.0014980467299282585,0.025547215986411295,4697904.761904762,5.55,0.57,0.9,14.41,0.56,0,0,0.7073764034841437
0.004302997128703567,0.021162224396009944,6821732.8125,9.68,0.72,1.04,15.24,0.56,0,0,0.649952260778712
-0.0017582996935939612,0.0208757067866182,4897921.875,16.94,0.74,0.99,22.67,0.57,0,0,0.3640813989033796
0.0017022810082191332,0.02063287494629883,6146178.68852459,23.45,0.87,1.56,22.02,0.58,0,0,0.31892281469849343
-0.0014284617615288112,0.028039211268943726,7414746.031746032,21.84,0.75,0.76,115.07,0.57,0,0,0.4374840001622271
0.001703541074367592,0.016390009258062492,5680306.25,16.32,0.72,0.77,0,0.63,0,0,0.34568752960724847
0.0037892677026035776,0.014287119692885888,4073326.5625,16.48,0.89,1,0,0.61,0,0,0.11450624632369931
0.002601148696480109,0.018316603511394212,5502100,17.24,1.08,1.24,0,0.59,0,0,-0.2878405265273319
-0.001988962734707846,0.019411903941901745,5203339.682539683,14,1,1.21,0,0.55,0,0,-0.3117226834818488
-0.004505076438635386,0.028744208727769525,6488989.0625,6.66,0.61,0.74,0,0.55,0,0,-0.1605696343820746
-4.773207602316671e-4,0.025834558774873024,6380360.317460317,7.13,0.62,0.77,0,0.56,0,0,0.20685135039020766
-0.002822673519629472,0.018244380620799524,7850179.0322580645,6.18,0.52,0.65,0,0.56,1,0.002884775163169564,0.3033501694980721
2.525949356490669e-4,0.016727269700158025,6248873.015873016,5.74,0.5,0.63,0,0.56,1,0.003404761260068651,0.404155358517982
2.682955477081297e-4,0.013850265473388189,4407641.26984127,8.28,0.54,0.68,0,0.57,1,0.0030696839269352206,-0.12107853716213368
2.682955477081297e-4,0.013850265473388189,4407641.26984127,8.28,0.54,0.68,0,0.57,1,0.0030696839269352206,-0.12107853716213368
-3.87509017999263e-4,0.015291496125538012,4269951.612903226,8.08,0.5,0.61,0,0.55,1,0.0032994393396912334,-0.15525119995088144
0.0016464277337787222,0.014013336941649105,3609420,10.09,0.57,0.7,0,0.56,1,0.011585463235807739,-0.24659540432064458
4.863625782178268e-4,0.01275209454216602,3394273.4375,12.11,0.57,0.69,18.57,0.55,1,0.011364606501898251,-0.17192067159687058
8.558940314030197e-4,0.008138916869936955,3099945.3125,12.18,0.59,0.72,11.34,0.56,1,0.010784116772780626,-0.24076977219996315
1.9160471982045333e-4,0.012207281923634631,4054479.6875,13.35,0.66,0.81,9.56,0.56,1,0.009493950760675333,-0.5687302326447421
0.002150815590134886,0.012169619610494847,4619300,14.87,0.75,0.94,11.45,0.55,0,0,-0.640092249924681
0.0010297422867974154,0.011014931358692968,3593938.095238095,15.48,0.84,1.06,14.64,0.55,0,0,-0.8062739612283388
-0.002446648199335523,0.011610667182086929,3277265.625,13.12,0.72,0.92,12.12,0.57,0,0,-0.8295537265861233
-0.0019606285552151922,0.02961238888211204,8868518.75,8.54,0.6,0.78,9.19,0.54,0,0,-0.688189058125852
0.0027924864344912245,0.013908078622085537,4451901.639344262,20.73,0.71,0.92,10.05,0.5,0,0,-0.8883927439703003
-4.5282420428815285e-4,0.012112528582693132,2835944.4444444445,61.37,0.75,0.9,8.09,0.46,0,0,-1.1282811931651278
-0.0011240558023474332,0.020926035409629257,3990562.5,0,0.72,0.77,8.42,0.45,0,0,-0.9837468807085137
