avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0034037482647464863,0.01762399314441462,529025.3968253968,20.15,0.17,0,14.45,1.41,0,0,0.9026545840673229
-0.0014607142228610865,0.016480567203659417,398957.37704918033,34.07,0.17,0,0,1.29,0,0,1.075038487869515
0.00402580011220588,0.01926952921791221,706723.8095238095,52.63,0.22,0,0,1.3,0,0,0.9566592760282432
-0.00542478597071528,0.02717980006614807,885723.8095238095,23.09,0.19,0,0,1.24,0,0,0.9253854197473333
-5.776702434978001e-4,0.02384691005122547,885625,26.36,0.34,0,0,1.54,0,0,1.0392570122954643
6.861310749964762e-4,0.029866894066248165,880577.0491803279,32.28,0.41,0,0,1.47,0,0,0.9740612251529857
3.53537610980438e-4,0.02126515194542987,685178.125,31.49,0.47,0,22.01,1.38,0,0,0.8798675451473935
-9.368824306197461e-4,0.029533346655582958,645809.375,29.85,0.49,0,45.82,1.34,0,0,0.7795825864097491
0.0037389194980551824,0.05373038653218395,861337.5,49.88,0.57,0,0,1.51,0,0,1.2171544148146891
0.002761615051015264,0.025127112658703054,661403.2786885246,47.13,0.76,0,41.83,1.43,0,0,1.1782850639794293
0.0036773112100499518,0.022223262800185148,527282.5396825396,43.9,1.08,0,35.96,1.4,0,0,1.0463555835850729
0.006018113093703581,0.01440221852019419,426231.25,32.46,1.06,0,16.13,1.62,0,0,0.7396580651001387
0.0031680336046283376,0.015903683316229347,562775,25.44,0.84,0,15.05,1.75,0,0,0.2761005384581006
-0.0019180784450405135,0.020608219559860724,572196.7213114754,20.1,0.6,0,38.14,1.65,0,0,0.03254235756011482
0.004091330304236856,0.0238323826074347,1146098.4126984128,15.68,0.39,0,0,2.11,0,0,-0.9010999940796216
-0.003861623411832601,0.022053797157075034,665951.5625,10.08,0.22,0,0,2.13,0,0,-0.6788314672149588
0.004356827490822835,0.014275412108388421,508035.48387096776,26.26,0.41,0,35.23,2.12,0,0,-0.6570085368432464
-0.0020223264374628525,0.01665926377266458,580639.6825396825,19.35,0.36,0,38.32,2.23,0,0,-0.5318551414805311
9.457834919229009e-4,0.011886845878962717,375406.34920634923,18.45,0.35,0,16.78,2.25,0,0,-0.43637332460804107
-5.567310281017662e-4,0.012802153452238443,377853.22580645164,17.79,0.35,0,5.26,2.2,0,0,-0.4985020725776834
0.0016100840905891056,0.010411271850493552,582306.6666666666,20.57,0.42,0,5.87,2.02,0,0,-0.6069505711087395
-2.564766900573475e-4,0.015115508435380447,497854.6875,21.13,0.36,0,5.01,1.93,0,0,-0.6893161130160821
9.212980480526731e-5,0.01639475895256785,651862.5,23.6,0.44,0,5.42,1.88,0,0,-0.5733485943042391
0.0018711171148437138,0.011794774082409108,488579.6875,25.55,0.45,0,8.65,1.99,0,0,-0.5949087298538468
-0.0017052691683808196,0.015391126526939922,512544.262295082,25.64,0.44,0,15.33,1.75,0,0,-0.35710664302160666
-2.446862547164407e-4,0.010870453837795013,572958.7301587302,22.17,0.45,0,14.48,1.64,0,0,-0.5371713036136473
9.905939450581761e-4,0.01145213071687695,613937.5,21.21,0.42,0,10.57,1.84,0,0,-0.5727366368265827
-6.308606234236658e-4,0.01661994648155438,551271.875,15.64,0.34,0,5.96,2.14,0,0,-0.5178791676159833
0.0013665783474001289,0.014429645008225108,621980.3278688524,13.69,0.28,1.47,9.79,1.93,0,0,-0.43716192673767307
0.0023538712830202275,0.019705129373171437,768656.25,10.54,0.15,1.03,0,2.26,0,0,-0.6398815459194915
0.001999894641427162,0.01813962983800585,1332168.253968254,10.77,0.27,0.84,0,1.44,1,0.004865311029383872,0.4523289464933661
3.033522981896907e-4,0.013151053014810612,1145588.524590164,9.61,0.3,0.91,50.63,1.09,1,0.004733750763074196,0.5197471730514127
0.0010817903359772248,0.017128574435001893,2125520.634920635,10.53,0.31,0.9,0,1.14,1,0.004552968913090252,0.6778643606457915
-0.007038659632232576,0.0377402094476762,2618330.1587301586,11.13,0.27,0.79,0,1.08,1,0.005935836431233903,1.0047672505909417
-0.004810152971901399,0.03251351496670719,2001431.25,9.93,0.21,0.6,0,1.42,1,0.007827908279982825,1.4037719855385222
0.001978511696101086,0.04985945392588646,1803398.3606557378,23.91,0.18,0.51,0,1.12,1,0.00702319962594669,1.5904957110990412
-0.005436441534462305,0.04200505581593684,1609539.0625,79.54,0.19,0.52,0,1.21,1,0.006753310728806425,1.5814043674418972
-0.005253223443932729,0.06444012793065908,1960323.4375,435.06,0.09,0.26,4.8,1.14,1,0.010625933919973435,1.9836289224233519
-0.009672814190711426,0.11149091286205615,1954792.1875,0,0.05,0.14,3.35,1.42,1,0.02334204607622637,2.8299724660603354
0.008146400635755766,0.06969378209669888,797934.4262295082,0,0.04,0.12,1.24,1.11,1,0.017817371937639197,3.008269553957223
0.008817844716273756,0.05162432309923451,867658.7301587302,0,0.07,0.22,1.82,1.19,1,0.009528490944152455,2.528562603147025
0.006727629643367197,0.031243209328748047,732971.875,0,0.1,0.31,2.03,1.06,1,0.007217366788835636,2.359458014255464
8.022463427001268e-4,0.02418690071565664,1053459.375,0,0.14,0.4,1.77,1.17,1,0.00504110669534123,1.9632640242078112
0.004139224691611728,0.02712618698293088,916877.0491803279,15.79,0.17,0.47,2.21,1,1,0.006254485793897189,1.8872508779940051
-0.0011583194042024088,0.03572133489358849,1361460.3174603174,16.52,0.3,0.76,3.5,1.07,1,0.004490324414665632,1.5462901216162201
0.0012359415577333187,0.024724713014168218,846782.8125,10.45,0.24,0.63,3.72,1.03,1,0.005369540442847254,1.487819304323687
0.0031536188960940813,0.021145854487926427,966754.6875,10.93,0.26,0.67,4.49,1.23,1,0.003882729453162976,0.9952488278280053
-9.425455064865251e-4,0.020360580372714376,1315435.4838709678,12.89,0.39,1.02,5.51,1.1,1,0.004703852913582886,0.6702979703644252
0.002327252093757418,0.01776039234196741,1137176.1904761905,12.69,0.44,1.22,6.96,1.28,1,0.0038568859988921678,0.35402637474844384
6.936903189259478e-4,0.031173116073552984,1293735.9375,13.97,0.49,1.34,7.25,1.16,1,0.0037988840742417375,0.3000016065763551
-8.616279789146181e-5,0.023658237017060844,1086522.2222222222,11.89,0.42,1.14,7.07,1.32,1,0.003925053459228114,0.3764129545130887
0.004513765868713514,0.01785201165158669,905164.5161290322,8.09,0.34,0.96,5.2,1.1,1,0.09727280115386638,0.11715265806435744
-8.510506157300633e-5,0.01718588327858389,864512.6984126985,10.57,0.47,1.33,7.17,1.13,1,0.07914324331363654,-0.09998068697975103
5.431867598583052e-4,0.012727443571957387,561080.9523809524,10.11,0.46,1.36,7.78,1.11,1,0.07331614553422111,-0.032089042466136225
