ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
DDS,2014.3,15.82,0.76,2.37,13.27,0.97
DDS,2014.2,13.01,0.63,1.99,9.86,1.11
DDS,2014.1,11.69,0.57,1.84,8.93,1.03
DDS,2013.4,10.05,0.54,1.83,8.86,1.38
DDS,2013.3,10.51,0.57,1.83,8.58,1.04
DDS,2013.2,10.47,0.56,1.84,7.48,1.16
DDS,2013.1,11.66,0.58,1.95,9.43,1.06
DDS,2012.4,10.97,0.53,1.58,7.99,1.2
DDS,2012.3,10.1,0.46,1.36,7.78,1.11
DDS,2012.2,10.56,0.47,1.33,7.16,1.13
DDS,2012.1,8.09,0.34,0.95,5.19,1.1
DDS,2011.4,11.88,0.42,1.14,7.06,1.32
DDS,2011.3,13.96,0.49,1.34,7.25,1.16
DDS,2011.2,12.68,0.44,1.22,6.96,1.28
DDS,2011.1,12.88,0.39,1.02,5.5,1.1
DDS,2010.4,10.92,0.26,0.67,4.49,1.23
DDS,2010.3,10.44,0.24,0.62,3.72,1.03
DDS,2010.2,16.51,0.3,0.76,3.5,1.07
DDS,2010.1,15.78,0.17,0.47,2.21,1
DDS,2009.4,0,0.14,0.4,1.77,1.17
DDS,2009.3,0,0.1,0.31,2.03,1.06
DDS,2009.2,0,0.07,0.22,1.82,1.19
DDS,2009.1,0,0.04,0.12,1.24,1.11
DDS,2008.4,0,0.05,0.14,3.35,1.42
DDS,2008.3,434.7,0.09,0.26,4.79,1.14
DDS,2008.2,79.47,0.19,0.52,0,1.21
DDS,2008.1,23.89,0.18,0.51,0,1.12
DDS,2007.4,9.92,0.21,0.6,0,1.42
DDS,2007.3,11.12,0.27,0.78,0,1.08
DDS,2007.2,10.52,0.31,0.9,0,1.14
DDS,2007.1,9.6,0.3,0.91,50.58,1.09
DDS,2006.4,10.76,0.27,0.84,0,1.44
DDS,2006.3,NA,NA,0.84,NA,1.26
DDS,2006.2,NA,NA,0.73,NA,1.4
DDS,2006.1,NA,NA,0.74,NA,1.36
DDS,2005.4,NA,NA,NA,NA,1.66
DDS,2005.3,NA,NA,NA,NA,1.4
DDS,2005.2,NA,NA,NA,NA,1.54
DDS,2005.1,NA,NA,NA,NA,1.45
JWN,2021.3,0,NA,16.01,NA,NA
JWN,2021.3,0,0.39,19.63,12.92,33.44
JWN,2021.2,0,0.5,35.11,0,55.22
JWN,2021.1,0,0.52,18.34,0,30.27
JWN,2020.4,0,0.16,7.57,0,37.93
JWN,2020.3,0,0.18,12.36,0,53.8
JWN,2020.2,0,0.21,7.43,0,24.11
JWN,2020.1,11.47,0.37,5.78,18.85,8.95
JWN,2019.4,10.26,0.36,6.4,24.41,10.84
JWN,2019.3,10.65,0.34,6.52,9.89,12.09
JWN,2019.2,12.82,0.42,9.29,13.46,13.34
JWN,2019.1,13.18,0.47,7.92,11.62,8.03
JWN,2018.4,22.53,0.65,8.67,12.77,6.24
JWN,2018.3,16.2,0.52,7.19,10.9,6.45
JWN,2018.2,17.22,0.5,7.35,13.71,6.49
JWN,2018.1,17.58,0.49,7.75,11.45,7.31
JWN,2017.4,12.73,0.41,7.05,10.25,8.59
JWN,2017.3,20.81,0.5,9.3,12.77,9.4
JWN,2017.2,20.31,0.5,10.61,9.81,10.48
JWN,2017.1,19.47,0.47,7.68,8.5,8.03
JWN,2016.4,24.57,0.56,9.25,11.16,8.26
JWN,2016.3,16.51,0.49,7.18,3.72,7.68
JWN,2016.2,16.04,0.58,8.8,6,7.8
JWN,2016.1,13.36,0.56,8.44,5.8,7.84
JWN,2015.4,16.02,0.76,7.36,7.98,5.1
JWN,2015.3,15.99,0.84,4.59,45.25,2.89
JWN,2015.2,16.36,0.84,4.47,43.71,2.74
JWN,2015.1,16.15,0.86,4.68,32.41,2.79
JWN,2014.4,15.12,0.84,4.77,35.41,3.08
JWN,2014.3,14.57,0.82,4.88,27.52,3.24
JWN,2014.2,12.85,0.74,4.43,17.16,3.24
JWN,2014.1,11.95,0.7,4.09,16.99,3.12
JWN,2013.4,12.41,0.75,4.52,17.21,3.32
JWN,2013.3,12.44,0.76,4.51,17,3.21
JWN,2013.2,12.01,0.72,4.45,16.21,3.31
JWN,2013.1,11.76,0.72,4.31,14.49,3.23
JWN,2012.4,13.09,0.77,4.56,16.07,3.39
JWN,2012.3,12.9,0.76,4.46,15.69,3.49
JWN,2012.2,13.03,0.81,4.18,14.23,2.96
JWN,2012.1,11.64,0.74,3.89,11.99,3.34
JWN,2011.4,12.16,0.78,4.15,11.12,3.4
JWN,2011.3,12.21,0.8,3.94,10.96,2.86
JWN,2011.2,12.08,0.78,3.58,10.17,2.63
JWN,2011.1,10.9,0.69,3.23,8.58,2.69
JWN,2010.4,11.25,0.66,3.26,9.64,2.95
JWN,2010.3,10.5,0.59,2.96,7.9,3.03
JWN,2010.2,13.76,0.73,3.82,7.27,3.11
JWN,2010.1,12.31,0.63,3.41,6.07,3.19
JWN,2009.4,14.64,0.59,3.43,6.29,3.56
JWN,2009.3,12.52,0.49,2.98,5.75,3.67
JWN,2009.2,9.55,0.41,2.69,9.19,3.52
JWN,2009.1,4.8,0.22,1.56,6.75,3.68
JWN,2008.4,5.03,0.31,2.28,9.14,4.22
JWN,2008.3,6.98,0.5,3.72,14.11,4.15
JWN,2008.2,8.34,0.64,4.87,17.52,4.28
JWN,2008.1,8.96,0.73,5.17,0,4.02
JWN,2007.4,9.16,0.75,4.68,0,3.2
JWN,2007.3,11.67,0.93,4.12,0,1.92
JWN,2007.2,13.63,1.09,4.07,27.97,1.51
JWN,2007.1,14.44,1.14,4.38,11.19,1.22
JWN,2006.4,13.29,1.03,4.11,8.21,1.4
JWN,2021.3,NA,0.33,NA,10.9,NA
JWN,2006.3,NA,NA,3.15,NA,1.6
JWN,2006.2,NA,NA,3.31,NA,1.36
JWN,2006.1,NA,NA,3.53,NA,1.35
JWN,2005.4,NA,NA,NA,NA,1.46
JWN,2005.3,NA,NA,NA,NA,1.44
JWN,2005.2,NA,NA,NA,NA,1.44
JWN,2005.1,NA,NA,NA,NA,1.57
KSS,2021.3,11.18,NA,NA,NA,NA
KSS,2021.3,10.78,0.42,1.47,3.24,1.97
KSS,2021.2,23.16,0.52,1.78,5.86,1.87
KSS,2021.1,0,0.42,1.32,5.58,1.95
KSS,2020.4,0,0.2,0.69,2.55,2.19
KSS,2020.3,0,0.17,0.61,3.38,2.15
KSS,2020.2,35.72,0.16,0.6,3.62,2.31
KSS,2020.1,9.23,0.32,1.16,7.93,1.67
KSS,2019.4,11.04,0.39,1.4,8.24,1.94
KSS,2019.3,10.94,0.4,1.46,7.78,1.67
KSS,2019.2,13.5,0.53,1.93,9.02,1.66
KSS,2019.1,12.74,0.51,1.83,6.64,1.26
KSS,2018.4,11.26,0.55,2.05,6.78,1.59
KSS,2018.3,11.44,0.54,1.99,6.16,1.35
KSS,2018.2,10.5,0.45,1.71,6.36,1.41
KSS,2018.1,10.97,0.47,1.75,9.3,1.47
KSS,2017.4,9.54,0.31,1.2,6.28,1.78
KSS,2017.3,9,0.31,1.18,7.33,1.61
KSS,2017.2,9.52,0.29,1.12,4.72,1.67
KSS,2017.1,10.5,0.3,1.11,4.25,1.62
KSS,2016.4,10.94,0.35,1.23,4.08,1.76
KSS,2016.3,10.96,0.33,1.16,4.8,1.56
KSS,2016.2,11.94,0.36,1.23,8.31,1.51
KSS,2016.1,11.23,0.4,1.33,9.65,1.48
KSS,2015.4,9.62,0.38,1.26,9,1.7
KSS,2015.3,12.45,0.5,1.64,10.08,1.51
KSS,2015.2,12.86,0.59,1.85,8.9,1.4
KSS,2015.1,10.73,0.49,1.53,6.95,1.39
KSS,2014.4,10.33,0.46,1.44,8.34,1.59
KSS,2014.3,9.86,0.46,1.42,7.74,1.42
KSS,2014.2,10.24,0.47,1.46,8.39,1.41
KSS,2014.1,9.26,0.44,1.33,6.68,1.4
KSS,2013.4,10.08,0.49,1.52,9.82,1.57
KSS,2013.3,9.12,0.46,1.4,11,1.33
KSS,2013.2,8.12,0.42,1.26,19,1.33
KSS,2013.1,7.98,0.42,1.23,16.56,1.3
KSS,2012.4,8.81,0.5,1.45,11.11,1.48
KSS,2012.3,8.38,0.48,1.35,9.68,1.24
KSS,2012.2,8.22,0.5,1.37,7.19,1.26
KSS,2012.1,7.32,0.47,1.23,7.25,1.17
KSS,2011.4,8.69,0.56,1.46,9.31,1.28
KSS,2011.3,9.29,0.61,1.46,10.01,0.97
KSS,2011.2,9.48,0.6,1.37,11.11,0.91
KSS,2011.1,9.31,0.59,1.3,11.31,0.89
KSS,2010.4,10.08,0.6,1.32,11.72,0.93
KSS,2010.3,9.39,0.57,1.25,8.62,0.85
KSS,2010.2,11.11,0.66,1.45,7.76,0.66
KSS,2010.1,10.77,0.62,1.36,6.61,0.68
KSS,2009.4,13.49,0.72,1.64,8.04,0.8
KSS,2009.3,11.89,0.62,1.44,9.95,0.69
KSS,2009.2,11.03,0.59,1.39,11.83,0.68
KSS,2009.1,8.81,0.48,1.15,11.38,0.69
KSS,2008.4,7.85,0.45,1.16,13.41,0.86
KSS,2008.3,9.11,0.55,1.41,26.64,0.75
KSS,2008.2,10.42,0.65,1.7,0,0.74
KSS,2008.1,9.28,0.61,1.6,0,0.73
KSS,2007.4,10.67,0.75,2.05,0,0.91
KSS,2007.3,11.57,0.85,2.29,540.6,0.67
KSS,2007.2,14.66,1.06,2.79,50.28,0.57
KSS,2007.1,14.71,1.06,2.81,8.39,0.61
KSS,2006.4,16.65,1.12,2.85,10.89,0.71
KSS,2021.3,NA,0.45,1.55,3.41,NA
KSS,2006.3,NA,NA,2.41,NA,0.63
KSS,2006.2,NA,NA,2.16,NA,0.51
KSS,2006.1,NA,NA,1.78,NA,0.54
KSS,2005.4,NA,NA,NA,NA,0.69
KSS,2005.3,NA,NA,NA,NA,0.57
KSS,2005.2,NA,NA,NA,NA,0.56
KSS,2005.1,NA,NA,NA,NA,0.59
M,2021.3,13.24,NA,NA,NA,NA
M,2021.3,10.48,0.24,1.66,4,4.85
M,2021.2,0,0.26,1.92,5.16,5.76
M,2021.1,0,0.26,1.82,15.69,5.94
M,2020.4,0,0.1,0.85,1.74,7.57
M,2020.3,0,0.09,0.8,4.05,6.58
M,2020.2,0,0.08,0.67,3.02,5.89
M,2020.1,8.28,0.19,0.73,7.38,2.32
M,2019.4,4.51,0.17,0.71,5.21,2.72
M,2019.3,6.23,0.25,1,6.64,2.28
M,2019.2,5.9,0.25,1.02,7.62,2.37
M,2019.1,6.47,0.28,1.1,5.6,1.98
M,2018.4,5.39,0.35,1.61,6.3,2.61
M,2018.3,6.27,0.41,1.77,6.83,2.17
M,2018.2,4.99,0.31,1.39,4.96,2.37
M,2018.1,4.3,0.26,1.15,4.08,2.42
M,2017.4,6.79,0.18,1.1,2.58,3.77
M,2017.3,8.72,0.23,1.32,3.49,3.22
M,2017.2,12.55,0.27,1.62,3.75,3.56
M,2017.1,11.65,0.27,1.63,4.61,3.59
M,2016.4,13.02,0.35,2.29,7.29,4.61
M,2016.3,11.07,0.34,2.1,6.66,3.87
M,2016.2,9.71,0.37,2.23,9.66,3.85
M,2016.1,9.26,0.38,2.22,9.44,3.84
M,2015.4,9.96,0.48,3.01,12.35,4.51
M,2015.3,12.59,0.65,3.5,13.32,3.12
M,2015.2,11.28,0.61,3.08,10.56,3.04
M,2015.1,10.99,0.61,2.97,9.36,2.97
M,2014.4,10.13,0.56,2.73,9.43,3.19
M,2014.3,10.43,0.56,2.55,9.01,2.55
M,2014.2,10.51,0.57,2.45,9.87,2.49
M,2014.1,9.82,0.53,2.24,8.11,2.46
M,2013.4,9.26,0.47,2.24,10.32,3.13
M,2013.3,9.96,0.5,2.21,9.88,2.49
M,2013.2,9.27,0.46,2.03,9.14,2.52
M,2013.1,8.47,0.42,1.79,8.82,2.47
M,2012.4,8.35,0.42,1.9,6.84,3
M,2012.3,7.92,0.4,1.71,7.51,2.48
M,2012.2,9.37,0.46,1.95,7.56,2.53
M,2012.1,8,0.38,1.63,6.58,2.72
M,2011.4,7.73,0.35,1.51,8.03,2.8
M,2011.3,8.18,0.33,1.42,6.79,2.44
M,2011.2,7.36,0.28,1.23,5.54,2.59
M,2011.1,8.01,0.27,1.21,6.28,2.73
M,2010.4,10.6,0.28,1.41,5.09,3.48
M,2010.3,8.92,0.22,1.11,4.21,3.22
M,2010.2,14.42,0.28,1.41,5.48,3.4
M,2010.1,12.97,0.19,0.97,3.37,3.58
M,2009.4,25.74,0.21,1.11,3.49,3.97
M,2009.3,21.24,0.17,0.86,4.02,3.57
M,2009.2,15.51,0.16,0.84,3.8,3.68
M,2009.1,9.01,0.1,0.54,2.49,3.77
M,2008.4,4.84,0.14,0.35,2.56,1.98
M,2008.3,6.65,0.2,0.52,3.47,1.85
M,2008.2,8.93,0.28,0.7,4.36,1.81
M,2008.1,8.66,0.31,0.75,6.01,1.81
M,2007.4,11.91,0.37,0.94,12.67,2.13
M,2007.3,14.09,0.44,1.04,17.21,1.91
M,2007.2,13.66,0.55,1.22,5.79,1.73
M,2007.1,14.08,0.54,1.06,4.83,1.41
M,2006.4,16.05,0.51,1.11,2.52,1.42
M,2021.3,NA,0.32,2.18,5.25,NA
M,2006.3,NA,NA,0.88,NA,1.3
M,2006.2,NA,NA,1,NA,1.45
M,2006.1,NA,NA,0.84,NA,1.45
M,2005.4,NA,NA,NA,NA,1.67
M,2005.3,NA,NA,NA,NA,1.3
M,2005.2,NA,NA,NA,NA,1.36
M,2005.1,NA,NA,NA,NA,1.41
