avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.11184053122997284,-0.13967503607273102,-1.3089353160467e-4,-0.10449191927909851,-0.20816513895988464,0.052283406257629395,-0.031869906932115555,-0.11305057257413864,-0.06134871020913124,-0.03465487062931061,-0.011020161211490631,-4.138277727179229e-4,-0.007359430659562349,-0.013558702543377876,0.14867818355560303
-0.13291440904140472,-0.13796259462833405,-0.002228548750281334,-0.0840793326497078,-0.2149662971496582,0.07837801426649094,-0.010766382329165936,-0.010883139446377754,-0.009220223873853683,-0.10012031346559525,-0.016199039295315742,-0.0011268029920756817,-0.007980930618941784,-0.012997680343687534,0.14867818355560303
-0.21576236188411713,-0.12484392523765564,-0.004067328292876482,-0.030246885493397713,-0.1548861861228943,0.07968369126319885,0.023469090461730957,-0.18690697848796844,-0.03492239862680435,0.03329237177968025,-0.04087797924876213,-0.0010662737768143415,-0.006350429728627205,-0.01670404151082039,0.14867818355560303
-0.20572113990783691,-0.15976206958293915,0.01198171079158783,-0.0625167042016983,-0.128471240401268,0.07034044712781906,-0.015605553984642029,-0.00949872750788927,-0.0037082231137901545,0.05682328715920448,-0.0486198291182518,-0.001303363125771284,-0.0073287165723741055,-0.014531364664435387,0.14867818355560303
-0.27990302443504333,-0.13924545049667358,0.003548495937138796,-0.018676314502954483,-0.13294707238674164,0.04429545998573303,0.051022712141275406,0.017195509746670723,-0.025858428329229355,0.07572323083877563,-0.03483891487121582,-0.0020260296296328306,-0.006923210341483355,-0.015396998263895512,0.14867818355560303
-0.16759172081947327,-0.10779744386672974,-0.016498692333698273,-0.10252448916435242,-0.22571958601474762,0.050986263900995255,-0.0029395236633718014,-0.1493162363767624,0.0047807092778384686,-0.1214594766497612,-0.03334564343094826,-0.0011289251269772649,-0.007199262268841267,-0.010283407755196095,0.14867818355560303
-0.2303009331226349,-0.14599166810512543,0.010414712131023407,-0.10350865870714188,-0.14739640057086945,0.06886256486177444,-0.026739006862044334,0.013602389954030514,-0.054547328501939774,0.06884894520044327,-0.029001962393522263,8.058091771090403e-5,-0.008086467161774635,-0.012569150887429714,0.14867818355560303
-0.2922342121601105,-0.1843319833278656,-0.0022403558250516653,-0.06186898425221443,-0.12136723846197128,0.05566094443202019,0.07873561978340149,-0.021892957389354706,-0.012863026931881905,0.09622734785079956,-0.02823677472770214,-8.543542353436351e-4,-0.006999345030635595,-0.014139820821583271,0.14867818355560303
-0.2338133007287979,-0.1483546644449234,0.014680798165500164,-0.062126029282808304,-0.15217375755310059,0.06623373925685883,-0.014364519156515598,0.016466861590743065,0.0020340404007583857,0.06492052972316742,-0.04545661062002182,-0.0016316176624968648,-0.008119848556816578,-0.017805345356464386,0.14867818355560303
-0.22334054112434387,-0.16218483448028564,-7.566415297333151e-5,-0.0948813185095787,-0.1677950620651245,0.057645026594400406,-0.016402503475546837,-0.04160228371620178,-0.013917839154601097,0.039292898029088974,-0.052114337682724,-0.0011549845803529024,0.011552777141332626,-0.01658162847161293,0.14867818355560303
