date,open,high,low,close,volume
2021-02-25,5.75,5.75,5.75,5.75,11100
2021-02-26,5.75,5.75,5.75,5.75,0
2021-03-01,5.75,5.75,5.75,5.75,0
2021-03-02,5.75,5.75,5.75,5.75,0
2021-03-03,5.75,5.75,5.75,5.75,0
2021-03-04,5.75,5.75,5.75,5.75,0
2021-03-05,5.75,5.75,5.75,5.75,0
2021-03-08,5.75,5.75,5.75,5.75,0
2021-03-09,5.75,5.75,5.75,5.75,0
2021-03-10,5.75,5.75,5.75,5.75,0
2021-03-11,5.75,5.75,5.75,5.75,0
2021-03-12,5.75,5.75,5.75,5.75,0
2021-03-15,5.75,5.75,5.75,5.75,0
2021-03-16,5.75,5.75,5.75,5.75,0
2021-03-17,5.75,5.75,5.75,5.75,0
2021-03-18,5.75,5.75,5.75,5.75,0
2021-03-19,5.75,5.75,5.75,5.75,0
2021-03-22,5.75,5.75,5.75,5.75,0
2021-03-23,5.75,5.75,5.75,5.75,0
2021-03-24,5.75,5.75,5.75,5.75,0
2021-03-25,5.75,5.75,5.75,5.75,0
2021-03-26,5.75,5.75,5.75,5.75,0
2021-03-29,5.75,5.75,5.75,5.75,0
2021-03-30,5.75,5.75,5.75,5.75,0
2021-03-31,5.75,5.75,5.75,5.75,0
2021-04-01,5.75,5.75,5.75,5.75,0
2021-04-05,5.75,5.75,5.75,5.75,0
2021-04-06,5.75,5.75,5.75,5.75,0
2021-04-07,5.75,5.75,5.75,5.75,0
2021-04-08,5.75,5.75,5.75,5.75,0
2021-04-09,5.75,5.75,5.75,5.75,0
2021-04-12,5.75,5.75,5.75,5.75,0
2021-04-13,5.75,5.75,5.75,5.75,0
2021-04-14,5.75,5.75,5.75,5.75,0
2021-04-15,5.75,5.75,5.75,5.75,0
2021-04-16,5.75,5.75,5.75,5.75,0
2021-04-19,5.75,5.75,5.75,5.75,0
2021-04-20,6.16,6.16,6.16,6.16,8100
2021-04-21,6.16,6.16,6.16,6.16,0
2021-04-22,6.16,6.16,6.16,6.16,0
2021-04-23,6.16,6.16,6.16,6.16,0
2021-04-26,6.16,6.16,6.16,6.16,0
2021-04-27,6.16,6.16,6.16,6.16,0
2021-04-28,6.16,6.16,6.16,6.16,0
2021-04-29,6.16,6.16,6.16,6.16,0
2021-04-30,6.16,6.16,6.16,6.16,0
2021-05-03,6.16,6.16,6.16,6.16,0
2021-05-04,6.16,6.16,6.16,6.16,0
2021-05-05,6.16,6.16,6.16,6.16,0
2021-05-06,6.16,6.16,6.16,6.16,0
2021-05-07,6.16,6.16,6.16,6.16,0
2021-05-10,6.83,6.83,6.83,6.83,300
2021-05-11,6.83,6.83,6.83,6.83,0
2021-05-12,6.83,6.83,6.83,6.83,0
2021-05-13,6.83,6.83,6.83,6.83,0
2021-05-14,6.83,6.83,6.83,6.83,0
2021-05-17,6.83,6.83,6.83,6.83,0
2021-05-18,6.83,6.83,6.83,6.83,0
2021-05-19,6.75,7.29,6.75,6.75,6400
2021-05-20,6.75,6.75,6.75,6.75,0
2021-05-21,6.7,6.7,6.53,6.7,9500
2021-05-24,6.7,6.7,6.7,6.7,0
2021-05-25,6.7,6.7,6.7,6.7,0
2021-05-26,6.7,6.7,6.7,6.7,0
2021-05-27,6.7,6.7,6.7,6.7,0
2021-05-28,6.7,6.7,6.7,6.7,0
2021-06-01,6.7,6.7,6.7,6.7,0
2021-06-02,6.7,6.7,6.7,6.7,0
2021-06-03,7.26,7.36,7.26,7.26,8000
2021-06-04,7.35,7.41,7.27,7.35,5800
2021-06-07,7.35,7.35,7.35,7.35,0
2021-06-08,7.35,7.35,7.35,7.35,0
2021-06-09,7.35,7.35,7.35,7.35,0
2021-06-10,7.35,7.35,7.35,7.35,0
2021-06-11,7.35,7.35,7.35,7.35,0
2021-06-14,7.35,7.35,7.35,7.35,0
2021-06-15,7.35,7.35,7.35,7.35,0
2021-06-16,7.35,7.35,7.35,7.35,0
2021-06-17,5.85,5.85,5.85,5.85,2400
2021-06-18,5.85,5.85,5.85,5.85,0
2021-06-21,5.85,5.85,5.85,5.85,0
2021-06-22,5.85,5.85,5.85,5.85,0
2021-06-23,5.85,5.85,5.85,5.85,0
2021-06-24,5.85,5.85,5.85,5.85,0
2021-06-25,7.23,7.24,7.23,7.23,13400
2021-06-28,7.23,7.23,7.23,7.23,0
2021-06-29,7.23,7.23,7.23,7.23,0
2021-06-30,7.23,7.23,7.23,7.23,0
2021-07-01,7.23,7.23,7.23,7.23,0
2021-07-02,7.23,7.23,7.23,7.23,0
2021-07-06,21.690001,21.690001,21.690001,21.690001,0
2021-07-07,21.690001,21.690001,21.690001,21.690001,0
2021-07-08,21.690001,21.690001,21.690001,21.690001,0
2021-07-09,21.690001,21.690001,21.690001,21.690001,0
2021-07-12,7.16,7.3,7.16,7.29,13000
2021-07-13,7.29,7.29,7.29,7.29,0
2021-07-14,7.29,7.29,7.29,7.29,0
2021-07-15,28,28.43,27.5,27.83,6715500
2021-07-16,28,28.1,27.75,27.950001,708100
