avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0012749983756753637,0.014516841134852736,24680.95238095238,8.18,3.41,0.87,10.2,0.71,1,0.056691612059485995,-0.2444773489410519
0.0010518952392074132,0.016303276128718482,29352.45901639344,7.98,3.42,0.88,12.63,0.72,1,0.05768529152639041,-0.20718750338697794
-8.827857826967319e-4,0.014707886315156515,45142.857142857145,7.34,3.16,0.82,17.59,0.74,1,0.05861489198915641,-0.2849007421020103
9.807926091343763e-4,0.026986238513649518,44028.57142857143,7.36,3.19,0.83,19.23,0.77,1,0.06336216096893509,-0.1323263951812037
6.732873644232686e-5,0.027715564650425635,50320.3125,6.79,3.05,0.8,29.02,0.82,1,0.06256792478848315,-0.07870264253830903
7.857382561290168e-4,0.029474470082095427,52055.737704918036,6.43,2.8,0.75,35.09,0.84,1,0.10359585140257269,0.07223324399454514
-0.0033785870034785197,0.01788219805823105,43715.625,5.34,2.28,0.62,8,0.88,1,0.11605065190513819,0.2603909509973553
0.006367625415004101,0.041854864645412916,44554.6875,6.94,2.96,0.81,0,0.92,1,0.11258223747645085,0.1811324779041005
0.006367625415004101,0.041854864645412916,44554.6875,6.94,2.96,0.81,0,0.92,1,0.11258223747645085,0.1811324779041005
0.004166799581448116,0.09868562080935744,67379.6875,4.81,2.13,0.51,147.24,0.86,1,0.1716830309730629,0.6000665773410603
0.004166799581448116,0.09868562080935744,67379.6875,4.81,2.13,0.51,147.24,0.86,1,0.1716830309730629,0.6000665773410603
0.004097136982200685,0.07511466774473718,51675.40983606558,4.14,1.9,0.46,21.64,0.86,1,0.256577379533864,0.8171461268303637
0.004097136982200685,0.07511466774473718,51675.40983606558,4.14,1.9,0.46,21.64,0.86,1,0.256577379533864,0.8171461268303637
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.002096102533327301,0.040941540669944716,50774.60317460317,4.81,2.29,0.57,0,0.88,1,0.20646916361920017,0.6231469815843501
0.0023354751576304417,0.019353951178006753,37915.625,6,2.96,0.73,8.98,0.87,1,0.17471598612195471,0.4441243908341132
0.0023354751576304417,0.019353951178006753,37915.625,6,2.96,0.73,8.98,0.87,1,0.17471598612195471,0.4441243908341132
-5.048120818617823e-4,0.019218494733323863,34215.625,6.08,3.18,0.75,6.89,0.87,1,0.15043581876631745,0.32448087885008847
-5.048120818617823e-4,0.019218494733323863,34215.625,6.08,3.18,0.75,6.89,0.87,1,0.15043581876631745,0.32448087885008847
-0.0012699637748398308,0.022158638163441435,39583.60655737705,4.63,3.23,0.73,6.72,0.84,1,0.1604045296612813,0.4658540857689001
-0.0012699637748398308,0.022158638163441435,39583.60655737705,4.63,3.23,0.73,6.72,0.84,1,0.1604045296612813,0.4658540857689001
8.061050522660532e-4,0.023477729233542403,86346.03174603175,4.91,3.54,0.74,6.25,0.54,1,0.14715099904575937,0.3192203616546073
8.061050522660532e-4,0.023477729233542403,86346.03174603175,4.91,3.54,0.74,6.25,0.54,1,0.14715099904575937,0.3192203616546073
4.695519621959034e-4,0.02026731156582777,62954.6875,5.61,4.14,0.82,10.17,0.57,1,0.14887309158687648,0.29475094668939017
4.695519621959034e-4,0.02026731156582777,62954.6875,5.61,4.14,0.82,10.17,0.57,1,0.14887309158687648,0.29475094668939017
-1.6388696553704381e-4,0.016603590375366545,53762.5,8.79,5.13,0.91,0,0.71,1,0.13341040898607484,0.2746084797982476
-0.0029227276079861163,0.0211994198646332,117177.41935483871,12.76,4.7,0.8,0,0.67,1,0.06773134163424076,0.49399340013879617
1.5220830360759214e-4,0.01651286370131283,62785.71428571428,14.11,4.85,0.81,0,0.67,1,0.07106799387094676,0.6772744991829175
8.086068639620198e-4,0.020195200657229215,65164.0625,41.61,5.03,0.83,0,0.73,1,0.0735130480591925,0.849715804884196
0.002607586785034239,0.019345023692916845,56301.5873015873,16.11,4.99,0.95,0,0.81,1,0.06774694343080825,0.70869848637345
