ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
CEE,2021,2021.2,24.35,NA,-0.004903923371635608,NA,0.4299999999999997,13800,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
EEA,2021,2021.2,10.75,NA,0.004672897196261749,NA,0.08000000000000007,7400,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
EMF,2021,2021.2,19.35,NA,0.006240249609984451,NA,0.22999900000000295,45200,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
IIF,2021,2021.2,23.549999,NA,0.0012754676870748345,NA,0.15000000000000213,2800,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
IRL,2021,2021.2,11.32,NA,0.001769911504424741,NA,0.08000000000000007,8400,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
JEQ,2021,2021.2,9.1,NA,0.006637168141592976,NA,0.11999999999999922,41400,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
JOF,2021,2021.2,9.34,NA,0.003222341568206161,NA,0.07000000000000028,27200,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
KF,2008,2008.4,107.786406265625,23.531248443113,0.0066922995014173,0.04990396476881623,7.471874468749999,15406.875,0,0,0,0,0,0,0,0,0,0
KF,2009,2009.1,22.798524606557375,4.796076954095039,-0.004938471235574741,0.03010438302159669,0.915901606557377,68657.37704918033,15.16,0,0,0,0,0,0,0,0,0
KF,2009,2009.2,27.29698411111111,1.5436495336937628,0.0031500842066879042,0.013749014240086252,0.6206349206349208,40484.12698412698,13.34,0,0,0,0,0,0,0,0,0
KF,2009,2009.3,31.16374996875,1.979215477473479,0.0027685384538245696,0.010132245483227765,0.44828134374999995,39075,12.37,0,0,0,0,0,0,0,0,0
KF,2009,2009.4,33.7834375,0.8743179859053136,7.55734428599389e-4,0.01062830022683004,0.4418752343750005,28451.5625,0,0,0,0,0,0,0,0,0,0
KF,2010,2010.1,35.47000001639344,1.4460325026319136,5.623015065603983e-4,0.011421865059690079,0.5193439180327876,23432.786885245903,17.69,0,0,0,0,0,0,0,0,0
KF,2010,2010.2,35.614920793650796,2.039091168463034,4.148447216431049e-4,0.012012161269283032,0.6074606507936505,32628.571428571428,16.75,0,0,0,0,0,0,0,0,0
KF,2010,2010.3,38.052187578125,1.8409638745591321,0.0022548233074619114,0.008372211865563911,0.43125032812499986,21490.625,19.91,0,0,0,0,0,0,0,0,0
KF,2010,2010.4,42.684374953125,0.9365232922498118,0.0020391514473953377,0.009259012824540737,0.4551563437500006,26707.8125,20.21,0,0,0,0,0,0,0,0,0
KF,2011,2011.1,45.145000193548384,1.4872072879657872,-7.066545727879888e-4,0.009484212741336989,0.5256448387096779,14519.354838709678,0,0,0,0,0,0,0,0,0,0
KF,2011,2011.2,48.832381063492065,1.4643468719375277,1.7212205985183532e-4,0.007741084489462011,0.5844445079365076,20031.74603174603,0,0,0,0,0,0,0,0,0,0
KF,2011,2011.3,44.95140628125,4.533173747141944,-0.0015490108644722197,0.014767916058871941,0.9140626406249996,18457.8125,0,0,0,0,0,0,0,0,0,0
KF,2012,2012.1,39.54048364516129,1.611469403470065,0.0013354658669630787,0.007541184938261708,0.5169355161290321,30182.25806451613,0,0,0,0,0,0,0,0,0,0
KF,2012,2012.2,37.833809650793654,1.9701032595069168,-4.153485738470149e-5,0.008837190381147251,0.4314284761904764,11136.507936507936,0,0,0,0,0,0,0,0,0,0
KF,2012,2012.3,37.28333334920635,1.3622245223343106,0.0018169933864610182,0.006944597553905465,0.37079390476190466,20944.444444444445,10.06,0,0,0,0,0,0,0,0,0
KF,2012,2012.4,39.012097,1.005260069121044,0.0019375612542199586,0.010711706322738275,0.38967770967741855,30724.1935483871,5.97,0,0,0,0,0,0,0,0,0
KF,2013,2013.1,40.35716671666667,1.0146856179267176,-3.8645200036124404e-5,0.0065421229839277145,0.38116679999999986,17613.333333333332,5.73,0,0,0,0,0,0,0,0,0
KF,2013,2013.2,37.152656265625,1.7043596679266078,-0.0013895571780344793,0.007081438213488141,0.4195308750000003,18953.125,5.01,0,0,0,0,0,0,0,0,0
KF,2013,2013.3,37.160000296875,1.5577791474989622,9.461748687498525e-4,0.0073242320375239475,0.4696879999999999,18578.125,4.02,0,0,0,0,0,0,0,0,0
KF,2013,2013.4,40.495312546875,0.6294895359294674,0.0012502174592655417,0.0060784127826778896,0.39984403125000045,12792.1875,3.91,0,0,0,0,0,0,0,0,0
KF,2014,2014.1,39.75032781967213,0.5502487038403486,-2.590395222404761e-4,0.006399417066546869,0.3370493770491805,11234.426229508197,4.72,0,0,0,0,0,0,0,0,0
KF,2014,2014.2,41.54111111111111,0.7218258046751582,0.0010419053954347217,0.004075670666609882,0.2731744761904761,13500,5.07,0,0,0,0,0,0,0,0,0
KF,2014,2014.3,43.22640628125,0.8258281112896538,0.0010261360142510983,0.0034979442364939874,0.29625015624999984,11034.375,0,0,0,0,0,0,0,0,0,0
KF,2014,2014.4,38.5810936875,1.1869982744691439,-2.5894555362868094e-4,0.008278515463013088,0.46046878125,14073.4375,0,0,0,0,0,0,0,0,0,0
KF,2015,2015.1,39.10803290163935,0.7178761727259495,0.001116852351365917,0.005769959439249689,0.3824589999999987,11622.95081967213,0,0,0,0,0,0,0,0,0,0
KF,2015,2015.2,41.52555544444444,0.9073815134008977,8.066360463804663e-4,0.006319697341751241,0.43746050793650737,11261.904761904761,0,0,0,0,0,0,0,0,0,0
KF,2015,2015.3,37.31906265625,2.0781230312848376,-9.638348851842954e-4,0.011670279230077924,0.5807811093749996,8375,0,0,0,0,0,0,0,0,0,0
KF,2015,2015.4,36.623437484375,1.9865615238914065,7.498755762629405e-4,0.007788141442341048,0.41109389062500046,12496.875,0,0,0,0,0,0,0,0,0,0
KF,2016,2016.1,30.347049213114754,0.9871327364670723,-0.0012135654975197012,0.009527871730817405,0.36327880327868817,12878.688524590163,0,0,0,0,0,0,0,0,0,0
KF,2016,2016.2,31.97250015625,0.7341877895460933,-4.12282468109882e-4,0.007262763138712361,0.2843749218750001,8514.0625,0,0,0,0,0,0,0,0,0,0
KF,2016,2016.3,34.257812703125,1.0837786389322457,7.540345876732688e-4,0.006962475122410105,0.2890624843749999,10332.8125,5.18,0,0,0,0,0,0,0,0,0
KF,2016,2016.4,33.16920619047619,1.1422942617159788,-7.356477117650382e-4,0.0068035355608274135,0.3555558571428574,14379.36507936508,33.72,0,0,0,0,0,0,0,0,0
KF,2017,2017.1,34.60370977419355,1.053951507654796,0.0016382683868051734,0.006336119368589093,0.3200000967741935,15572.58064516129,5.35,0,0,0,0,0,0,0,0,0
KF,2021,2021.2,43.900002,NA,6.839070135379002e-4,NA,0.4500010000000003,14900,8.67,Inf,Inf,Inf,NA,0,0,0,0,0
MXF,2021,2021.2,14.35,NA,0.007017543859649098,NA,0.25,25700,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
SWZ,2013,2013.2,12.5053125,0.2617339540419101,0.0016507309406370522,0.006280172096742049,0.11203124999999989,56367.1875,0,0,0,0,0,0,0,0,0,0
SWZ,2013,2013.4,14.2284375,0.3607321424151564,0.0015890285758545777,0.006054279103760983,0.13812500000000003,48012.5,0,0,0,0,0.07,0,0,0,0,0
SWZ,2014,2014.2,14.374761904761904,0.15324297745165633,0.0012410393002009674,0.003632603441670007,0.08222222222222225,46633.333333333336,0,0,0,0,0.01,0,0,0,0,0
SWZ,2014,2014.4,12.95375,0.8835058232306904,-6.008372061676866e-5,0.008087585270765064,0.14109375000000002,82148.4375,0,0,0,0,0.17,0,0,0,0,0
SWZ,2015,2015.2,12.175555555555556,0.21289689900450587,3.8283368539981607e-4,0.005046702505601837,0.1026984126984127,44834.920634920636,0,0,0,0,0,0,0,0,0,0
SWZ,2015,2015.4,10.88265625,0.21058680061969234,6.829128789236934e-4,0.00660137860096998,0.12718749999999998,34209.375,0,0,0,0,0.04,0,0,0,0,0
SWZ,2021,2021.2,8.88,NA,0.00680272108843543,NA,0.08000000000000007,28000,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
TDF,2021,2021.2,23.639999,NA,-0.010878702928870254,NA,0.4500010000000003,53500,Inf,Inf,Inf,Inf,NA,0,0,0,0,0
TWN,2007,2007.3,21.229682571428572,0.6359649946252549,0.002893885852916063,0.014257167002050614,0.4904762063492063,77560.31746031746,7.43,0,0,0,0.01,0,0,0,0,0
TWN,2007,2007.4,21.44234375,2.2620743307280096,-2.203965047297592e-4,0.019293538009342026,0.5587498124999997,74373.4375,0,0,0,0,0,0,0,0,0,0
