date,open,high,low,close,volume
2018-09-25,9.5,10.95,8.97,9.08,12077700
2018-09-26,9.2,9.49,8.2,8.3,3367200
2018-09-27,8.3,9.15,7.56,9,2555400
2018-09-28,8.69,9.1,8.59,9,624400
2018-10-01,9,9.08,8.91,9,329300
2018-10-02,8.72,8.88,8.25,8.46,791900
2018-10-03,8.46,9.03,8.16,9,497600
2018-10-04,9,9,8.5,8.52,288600
2018-10-05,8.78,8.78,8.25,8.4,91500
2018-10-08,8.56,9.05,8.21,9.04,371000
2018-10-09,8.75,9.08,8.32,8.34,374000
2018-10-10,8.42,8.7,8.15,8.33,381500
2018-10-11,7.82,8.39,7.8,8.26,211400
2018-10-12,8.29,8.66,8.21,8.25,134400
2018-10-15,8.34,8.57,8.13,8.37,232100
2018-10-16,8.45,8.48,8.1,8.41,77100
2018-10-17,8.45,8.46,8.22,8.45,28000
2018-10-18,8.46,8.46,8.1,8.34,194000
2018-10-19,8.44,8.44,8.1,8.14,83900
2018-10-22,8.37,8.45,8.22,8.36,178500
2018-10-23,8.37,8.37,7.89,8.3,132400
2018-10-24,8.29,8.68,8,8.64,321000
2018-10-25,8.64,8.69,8.35,8.6,138700
2018-10-26,8.5,8.88,8.23,8.8,381000
2018-10-29,8.87,9.16,8.63,8.77,313300
2018-10-30,8.83,9.05,8.74,9,105000
2018-10-31,9,9.05,8.9,8.98,127000
2018-11-01,8.92,9.6,8.76,9.29,436900
2018-11-02,9.3,9.49,8.69,9.31,317100
2018-11-05,9.21,9.21,8.88,9.12,126700
2018-11-06,9.07,9.25,9,9.25,88000
2018-11-07,9.25,9.43,8.95,9.29,153000
2018-11-08,9.24,9.24,8.95,9.13,99900
2018-11-09,8.99,9.02,8.89,8.95,45600
2018-11-12,8.94,9,8.39,8.57,209500
2018-11-13,8.64,8.86,8.43,8.56,78400
2018-11-14,8.56,9.13,8.49,8.89,120600
2018-11-15,8.83,9,8.73,8.83,50700
2018-11-16,8.83,8.95,8.64,8.92,26400
2018-11-19,9,9,8.77,8.85,55200
2018-11-20,8.75,8.88,8.67,8.72,67200
2018-11-21,8.82,9.32,8.71,9.12,156700
2018-11-23,9.05,9.9,9.05,9.33,193400
2018-11-26,9.75,9.75,8.56,8.75,330000
2018-11-27,8.75,8.91,8.53,8.8,66100
2018-11-28,8.77,8.89,8.6,8.81,106900
2018-11-29,8.75,8.75,8.51,8.55,41800
2018-11-30,8.6,8.6,8.13,8.24,72900
2018-12-03,8.4,8.56,7.91,7.96,83000
2018-12-04,7.91,8.07,7.5,7.53,105300
2018-12-06,7.52,8.25,7.52,7.96,141500
2018-12-07,8,8.48,7.8,7.85,88700
2018-12-10,7.81,8.04,7.8,8.04,189400
2018-12-11,8.1,8.2,7.84,8.01,178900
2018-12-12,8.1,8.45,7.93,8.38,218100
2018-12-13,8.39,8.48,8.09,8.28,48100
2018-12-14,8.19,8.19,7.93,8,17900
2018-12-17,7.94,7.96,7.74,7.78,23900
2018-12-18,7.8,8.04,7.7,7.82,150800
2018-12-19,7.81,7.93,7.8,7.8,138800
2018-12-20,7.75,7.84,7.75,7.81,77100
2018-12-21,7.8,7.85,7.7,7.8,74000
2018-12-24,7.8,7.84,7.7,7.7,28600
2018-12-26,7.75,7.91,7.75,7.86,21800
2018-12-27,7.79,7.83,7.79,7.81,7900
2018-12-28,7.8,7.87,7.8,7.85,19700
2018-12-31,7.91,7.91,7.8,7.8,68800
2019-01-02,7.74,7.79,7.6,7.7,28200
2019-01-03,7.55,7.7,7.24,7.43,31000
2019-01-04,7.48,7.8,7.46,7.57,35900
2019-01-07,7.47,7.56,7.28,7.47,29200
2019-01-08,7.34,8.72,7.34,8.68,106900
2019-01-09,8.44,8.44,7.8,7.89,141500
2019-01-10,7.89,8.05,7.84,7.98,17500
2019-01-11,7.98,7.98,7.53,7.56,53300
2019-01-14,7.48,7.87,7.48,7.57,11800
2019-01-15,7.57,7.75,7.51,7.56,24000
2019-01-16,7.68,7.68,7.5,7.59,3200
2019-01-17,7.6,7.68,7.42,7.66,17800
2019-01-18,7.67,7.84,7.49,7.63,15300
2019-01-22,7.56,7.67,7.36,7.65,22100
2019-01-23,7.7,7.7,7.42,7.5,5300
2019-01-24,7.5,7.64,7.4,7.62,9800
2019-01-25,7.69,7.86,7.45,7.85,47700
2019-01-28,7.76,7.85,7.55,7.64,15200
2019-01-29,7.71,7.79,7.55,7.76,38700
2019-01-30,7.7,7.83,7.7,7.74,12900
2019-01-31,7.78,7.85,7.55,7.84,64100
2019-02-01,7.84,7.84,7.68,7.84,12300
2019-02-04,7.87,8.05,7.76,8.05,25600
2019-02-05,8.01,8.2,7.97,8.2,10000
2019-02-06,8.19,8.19,7.82,8.08,20300
