avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
8.87732568101992e-4,0.009212473293055055,2059114.2857142857,7.45,1.49,1.4,3.23,2.99,0,0,0.5353262649476427
7.63946133352881e-4,0.008087635164636389,2045847.5409836066,6.85,1.5,1.33,3.31,2.96,0,0,0.5837929048688965
0.002021236207843263,0.010009924001053373,4071028.5714285714,6.72,1.59,1.4,3.8,3.13,0,0,0.5402884793212787
5.790122408421127e-6,0.01661242233581716,3823671.4285714286,6.69,1.6,1.33,3.77,2.99,0,0,0.5802510967917434
-9.436867878439407e-4,0.014517740448574273,3578653.125,6.22,1.52,1.17,3.68,2.87,0,0,0.662105370951838
6.530995625538767e-4,0.01637970501471955,3782006.5573770492,5.97,1.44,1.11,3.66,3.08,0,0,0.7820370255731439
4.65360417110628e-4,0.009861129917899924,3445382.8125,5.63,1.36,1.06,3.47,3.19,0,0,0.8495381083706093
0.001938751358958761,0.023145986175241946,3783164.0625,7.74,1.5,1.25,3.76,3.58,0,0,0.8851157970636842
0.004867807817112691,0.03806260289097613,5834151.5625,18.74,1.55,1.24,4.02,3.26,0,0,1.0108724964517486
-0.0018612963308185144,0.03169011536643815,6065881.967213115,16.83,1.2,0.9,3.14,3.43,0,0,1.0848426059707368
0.0015071191680729944,0.023293654097397608,5517857.142857143,21.61,1.28,0.89,3.52,3.13,0,0,1.1253178693443895
0.0033683574198367463,0.013194476861924301,3545409.375,10.11,1.37,0.9,4.58,2.85,0,0,1.0039564443444424
0.0019293916091869922,0.009441766028934154,4221604.6875,5.18,1.28,0.91,4.55,2.56,0,0,0.9360202774672172
6.876374322841531e-4,0.008574311231176766,4138391.8032786883,4.97,1.28,0.92,5.29,2.87,0,0,0.943490874015176
-7.368726857466056e-4,0.011186931114414475,3785900,4.29,1.23,0.84,5.04,2.82,0,0,0.9760403126722275
0.002211455257533956,0.010571399378886159,2523810.9375,5.33,1.39,0.87,5.34,2.75,0,0,1.0181329527462024
0.00181042151168624,0.007238575049801773,3077296.875,5.68,1.44,0.91,5.85,2.61,0,0,0.9616621722323231
0.0021770394052908555,0.008986565375795709,3173632.2580645164,8.16,1.59,1.01,6.06,2.98,0,0,0.8644836923590223
-8.125999495946627e-4,0.009244299319612796,2257947.619047619,9.85,1.48,0.95,5.53,2.88,0,0,0.7911357395812619
0.0018999133940977608,0.01732649576623533,2590860.9375,9.31,1.49,0.97,5.27,2.9,0,0,0.8858334368164662
0.0021862183535457723,0.013498971214358462,2642790.476190476,12.41,1.68,1.09,6.08,2.73,0,0,0.8653250572707119
1.165102997818323e-4,0.00899752360074516,1862603.2258064516,9.31,1.65,1.04,6.66,2.68,0,0,0.9444355147780802
0.0013500190183738695,0.008777304227479929,1836533.3333333333,8.15,1.73,1.08,6.87,2.68,0,0,0.9501206858034387
5.810317968889487e-4,0.00841056887073012,1240252.380952381,8.31,1.74,1.06,7.06,2.53,0,0,0.9265026623299883
0.001680110066376827,0.0076556893305482245,2164698.3870967743,10.71,1.75,1.14,6.74,2.45,0,0,0.8311716490112309
0.0022812189139670724,0.008148448983722053,1746995,10.91,2.03,1.31,7.49,2.52,0,0,0.6623737858113197
-1.1535659370308471e-4,0.00919969329186881,1650857.8125,11.32,1.98,1.31,7.86,2.61,0,0,0.4967057186560857
0.0010525670122690668,0.007403532707059213,1038984.375,13.5,2.1,1.33,9.2,2.48,0,0,0.5669515505659466
0.001176755486627015,0.007638546415394348,922589.0625,11.82,2.3,1.41,9.73,2.47,0,0,0.4325732639012005
-0.0014970971672253895,0.009320513768772635,1577522.950819672,12.79,2.19,1.15,9.5,2.26,0,0,0.555094780130437
-6.969036256702289e-4,0.005570628351312482,1206266.6666666667,12.17,2.08,1.1,8.75,2.22,0,0,0.6372083468884544
-6.300777543111637e-4,0.005532705714790634,2014021.875,9.84,1.91,1.04,7.41,2.3,0,0,0.8052753058518256
-1.3291330161357322e-4,0.006579258836796533,1399706.25,9.82,2.02,1.09,7.84,2.19,0,0,0.8274750554992863
