ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ACGL,2009.1,16.83,1.2,0.9,3.14,3.43
ACGL,2008.4,18.74,1.55,1.24,4.02,3.26
ACGL,2008.3,7.74,1.5,1.25,3.76,3.58
ACGL,2008.2,5.63,1.36,1.06,3.47,3.19
ACGL,2008.1,5.97,1.44,1.11,3.66,3.08
ACGL,2007.4,6.22,1.52,1.17,3.68,2.87
ACGL,2007.3,6.69,1.6,1.33,3.77,2.99
ACGL,2007.2,6.72,1.59,1.4,3.8,3.13
ACGL,2007.1,6.85,1.5,1.33,3.31,2.96
ACGL,2006.4,7.45,1.49,1.4,3.23,2.99
ACGL,2006.3,NA,NA,1.4,NA,3.17
ACGL,2006.2,NA,NA,1.46,NA,3.34
ACGL,2006.1,NA,NA,1.55,NA,3.5
ACGL,2005.4,NA,NA,NA,NA,3.63
ACGL,2005.3,NA,NA,NA,NA,3.65
ACGL,2005.2,NA,NA,NA,NA,2.65
ACGL,2005.1,NA,NA,NA,NA,2.76
AEG,2021.3,4.8,0.42,Inf,0,NA
AEG,2021.2,3.97,0.35,0,0,16.44
AEG,2021.1,5.64,0.4,0,22.25,17.25
AEG,2020.2,2.57,0.26,NA,NA,16.28
AEG,2017.4,4.16,0.37,0.52,25.38,15.43
AEG,2017.3,4.95,0.35,0,30.02,15.61
AEG,2017.2,4.63,0.3,0,7.85,15.71
AEG,2017.1,10.27,0.29,0,0,15.8
AEG,2016.4,14.77,0.31,0.44,3.23,16.48
AEG,2016.3,11.04,0.23,0,2.56,16.05
AEG,2016.2,0,0.24,0,2.32,15.52
AEG,2016.1,21.72,0.33,0,10.9,14.54
AEG,2015.4,15.19,0.33,0.38,12.36,14.17
AEG,2015.3,15.98,0.3,0,3.07,14.08
AEG,2015.2,9.54,0.34,0,3.06,14.28
AEG,2015.1,9.55,0.34,0,1.85,14.43
AEG,2014.4,7.86,0.3,0,2.12,14.27
AEG,2014.3,10.8,0.33,0,4.26,14.51
AEG,2014.2,9.57,0.35,0,22.52,14.57
AEG,2014.1,11.88,0.34,0,32.51,14.23
AEG,2013.4,15.73,0.34,0,0,13.1
AEG,2013.3,8.19,0.26,0,0,12.98
AEG,2013.2,6.25,0.23,0,0,12.66
AEG,2013.1,5.36,0.2,0,0,11.91
AEG,2012.4,4.63,0.22,0,0,11.34
AEG,2012.3,5.28,0.18,0,0,11.49
AEG,2012.2,6.71,0.15,0,1.73,11.98
AEG,2012.1,12.14,0.17,0,1.88,12.3
AEG,2011.4,0,0.12,0,1.55,12.43
AEG,2011.3,25.66,0.11,0,0,12.98
AEG,2011.2,8.62,0.18,0,0,13.65
AEG,2011.1,6.25,0.19,0,0,13.38
AEG,2010.4,3.63,0.17,0,4.23,13.19
AEG,2010.3,3.72,0.16,0,4.76,12.89
AEG,2010.2,4.78,0.14,0,27.55,13.17
AEG,2010.1,20.54,0.18,0,0,13.94
AEG,2009.4,0,0.14,0,0,14.82
AEG,2009.3,0,0.18,0,0,14.06
AEG,2009.2,0,0.12,0,0,17.59
AEG,2009.1,0,0.08,0,0,21.45
AEG,2008.4,0,0.15,0,2.84,19.88
AEG,2008.3,12.64,0.21,0,1.85,20.02
AEG,2008.2,6.43,0.3,0,0,17
AEG,2008.1,5.47,0.3,0,0,15.8
AEG,2007.4,5.63,0.33,0,0,14.74
AEG,2007.3,5.89,0.37,0,3.06,14.08
AEG,2007.2,5.73,0.35,0,2.72,14.28
AEG,2007.1,5.79,0.35,0,1.38,12.79
AEG,2006.4,5.26,0.32,0,1.8,12.58
AEG,2006.3,NA,NA,0,NA,12.49
AEG,2006.2,NA,NA,0,NA,13.13
AEG,2006.1,NA,NA,0,NA,13.06
AEG,2005.4,NA,NA,NA,NA,12.73
AEG,2005.3,NA,NA,NA,NA,15.38
AEG,2005.2,NA,NA,NA,NA,12.47
AEG,2005.1,NA,NA,NA,NA,16.81
AIG,2021.3,11.39,1.05,0.69,11.59,NA
AIG,2021.2,9.92,0.92,0.6,10.09,7.94
AIG,2021.1,0,0.91,0.62,17.62,8.19
AIG,2020.4,0,0.74,0.48,31.12,7.73
AIG,2020.3,0,0.51,0.36,19.07,7.93
AIG,2020.2,0,0.55,0.41,0,8.06
AIG,2020.1,4.65,0.4,0.32,0,7.25
AIG,2019.4,12.95,0.86,0.62,0,6.79
AIG,2019.3,25.97,0.92,0.67,0,6.79
AIG,2019.2,0,0.9,0.65,0,6.9
AIG,2019.1,0,0.75,0.56,0,7.26
AIG,2018.4,0,0.7,0.55,0,7.59
AIG,2018.3,0,0.94,0.73,37.09,7.53
AIG,2018.2,0,0.93,0.69,63.49,7.04
AIG,2018.1,0,0.94,0.69,56.61,6.88
AIG,2017.4,0,1.02,0.73,0,6.58
AIG,2017.3,0,1.08,0.67,0,5.89
AIG,2017.2,0,1.12,0.67,0,5.72
AIG,2017.1,177.59,1.12,0.69,0,5.7
AIG,2016.4,0,1.23,0.74,17.85,5.48
AIG,2016.3,117.74,1.15,0.61,25.91,4.77
AIG,2016.2,0,1.06,0.55,20,4.64
AIG,2016.1,0,1.11,0.59,44.91,4.64
AIG,2015.4,37.45,1.22,0.7,24.66,4.51
AIG,2015.3,14.36,1.11,0.61,22.22,4.04
AIG,2015.2,10.35,1.16,0.66,19.47,3.87
AIG,2015.1,7.93,1.04,0.58,14.43,3.81
AIG,2014.4,9.17,1.07,0.61,13.71,3.81
AIG,2014.3,7.54,1,0.59,10.55,3.84
AIG,2014.2,7.68,1.03,0.61,11.64,3.87
AIG,2014.1,7.34,0.91,0.58,9.18,4.24
AIG,2013.4,6.98,0.92,0.62,10.81,4.36
AIG,2013.3,19.29,0.87,0.6,13.09,4.44
AIG,2013.2,20.97,0.8,0.56,15.69,4.48
AIG,2013.1,25.53,0.75,0.48,15.99,4.48
AIG,2012.4,19.79,0.72,0.44,13.53,4.56
AIG,2012.3,1.88,0.7,0.39,11.83,4.38
AIG,2012.2,2.37,0.76,0.44,9.54,4.26
AIG,2012.1,2.35,0.73,0.44,7.54,4.31
AIG,2011.4,2.17,0.52,0.36,0,4.4
AIG,2011.3,1.21,0.12,0.4,1.91,5.27
AIG,2011.2,0,0.09,0.5,0.51,5.59
AIG,2011.1,0,0.07,0.61,0.31,6.12
AIG,2010.4,0,0.08,0.05,0.33,5.04
AIG,2010.3,0,0.05,0.03,0.17,7.02
AIG,2010.2,0,0.04,0.03,0.16,7.28
AIG,2010.1,0,0.04,0.03,0.18,7.49
AIG,2009.4,0,0.04,0.03,0.15,7.64
AIG,2009.3,0,0.3,0.05,0.31,10.03
AIG,2009.2,0,0,0.04,0,12.37
AIG,2009.1,0,0,0.04,0,14.41
AIG,2008.4,0,0,0.05,0,13.15
AIG,2008.3,0,0.13,0.09,0.96,13.36
AIG,2008.2,0,0.63,0.63,1.5,12.45
AIG,2008.1,0,0.89,0.93,2.48,12.19
AIG,2007.4,17.16,1.01,1.06,3.26,9.94
AIG,2007.3,8.1,0.99,1.14,5.08,9.3
AIG,2007.2,7.79,1.04,1.18,10.41,8.91
AIG,2007.1,8.01,1.03,1.16,20.82,8.7
AIG,2006.4,9.08,1.13,1.25,0,8.63
AIG,2006.3,NA,NA,1.21,NA,8.79
AIG,2006.2,NA,NA,1.18,NA,9.27
AIG,2006.1,NA,NA,1.31,NA,8.95
AIG,2005.4,NA,NA,NA,NA,8.88
AIG,2005.3,NA,NA,NA,NA,8.45
AIG,2005.2,NA,NA,NA,NA,8.32
AIG,2005.1,NA,NA,NA,NA,9.02
ANAT,2021.3,36.05,1.54,0.91,11.95,NA
ANAT,2020.1,14.89,0.64,0.38,4.94,3.97
ANAT,2019.4,4.82,0.73,0.5,6.16,3.77
ANAT,2019.3,9.41,0.88,0.54,6.17,3.89
ANAT,2019.2,7.07,0.8,0.51,6.42,3.92
ANAT,2019.1,7.56,0.82,0.54,5.71,4
ANAT,2018.4,19.87,0.95,0.6,6.59,4.11
ANAT,2018.3,5.13,0.85,0.59,6.76,4.07
ANAT,2018.2,5.62,0.82,0.56,5.85,4.12
ANAT,2018.1,6.02,0.83,0.54,5.84,4.07
ANAT,2017.4,6.27,0.91,0.59,6.56,4.02
ANAT,2017.3,13.55,0.85,0.58,6.92,4.31
ANAT,2017.2,14.23,0.85,0.58,7.53,4.3
ANAT,2017.1,14.56,0.86,0.59,8.08,4.25
ANAT,2016.4,16.15,0.91,0.63,7.9,4.26
ANAT,2016.3,15.45,0.88,0.61,6.55,4.25
ANAT,2016.2,15.7,0.84,0.57,5.86,4.26
ANAT,2016.1,15.69,0.88,0.59,7.23,4.3
ANAT,2015.4,9.61,0.77,0.52,6.64,4.33
ANAT,2015.3,8.87,0.75,0.5,5.46,4.27
ANAT,2015.2,8.35,0.77,0.51,5.59,4.19
ANAT,2015.1,7.38,0.72,0.48,4.71,4.19
ANAT,2014.4,10.24,0.83,0.57,4.71,4.3
ANAT,2014.3,10.07,0.8,0.56,4.52,4.32
ANAT,2014.2,9.58,0.8,0.57,4.66,4.36
ANAT,2014.1,9.38,0.78,0.57,4.19,4.48
ANAT,2013.4,9.19,0.79,0.59,4.74,4.55
ANAT,2013.3,7.85,0.68,0.52,4.36,4.74
ANAT,2013.2,8.67,0.7,0.54,4.88,4.84
ANAT,2013.1,8.88,0.61,0.46,4.03,4.88
ANAT,2012.4,7.44,0.48,0.37,3.18,5.02
ANAT,2012.3,8.16,0.49,0.38,3.04,5.01
ANAT,2012.2,8.06,0.48,0.39,2.79,5.08
ANAT,2012.1,7.69,0.48,0.39,3.76,5.05
ANAT,2011.4,7.52,0.48,0.4,3.42,5.16
ANAT,2011.3,7.9,0.45,0.37,3.94,5.13
ANAT,2011.2,9.32,0.49,0.41,4.04,5.06
ANAT,2011.1,9.64,0.49,0.41,3.76,5.01
ANAT,2010.4,11.3,0.53,0.45,4.17,4.9
ANAT,2010.3,9.96,0.46,0.4,3.47,4.89
ANAT,2010.2,11.67,0.49,0.44,3.33,4.94
ANAT,2010.1,21.34,0.69,0.6,4.63,4.81
ANAT,2009.4,141.86,0.74,0.64,4.65,4.8
ANAT,2009.3,0,0.56,0.45,5.88,4.74
ANAT,2009.2,0,0.55,0.42,6.03,4.91
ANAT,2009.1,0,0.37,0,3.13,0
ANAT,2008.4,0,0.5,0.41,8.68,4.85
ANAT,2008.3,0,0.55,0,2.14,0
ANAT,2008.2,9.99,0.57,0,2.9,0
ANAT,2008.1,7.9,0.6,0,3.89,0
ANAT,2007.4,8.54,0.67,0,4.39,0
ANAT,2007.3,7.42,0.69,0,3.42,0
ANAT,2007.2,9.33,0.8,0,3.94,4.02
ANAT,2007.1,7.99,0.68,0,3.29,4.02
ANAT,2006.4,6.91,0.61,0,2.92,4.02
ANAT,2006.3,NA,NA,0,NA,4.08
ANAT,2006.2,NA,NA,0,NA,4.2
ANAT,2006.1,NA,NA,0,NA,4.18
ANAT,2005.4,NA,NA,NA,NA,4.19
ANAT,2005.3,NA,NA,NA,NA,0
ANAT,2005.2,NA,NA,NA,NA,0
ANAT,2005.1,NA,NA,NA,NA,0
ATH,2021.3,3.77,0.65,0.62,2.9,NA
ATH,2021.2,3.63,0.62,0.6,2.78,8.95
ATH,2021.1,3.19,0.51,0.53,2.21,10.22
ATH,2020.4,6.18,0.64,0.41,2.3,9.07
ATH,2020.3,8.61,0.74,0.38,4.44,10.16
ATH,2020.2,13.56,0.56,0.39,2.39,10.72
ATH,2020.1,13.34,0.48,0.46,1.88,12.5
ATH,2019.4,4.15,0.55,0.59,3.32,9.39
ATH,2019.3,5.03,0.56,0.57,2.16,9.65
ATH,2019.2,4.26,0.68,0.65,0,10.24
ATH,2019.1,5.31,0.75,0.79,2.43,12.13
ATH,2018.4,7.38,1.19,0.95,2.75,14.17
ATH,2018.3,6.24,1.11,1.14,3.64,12.03
ATH,2018.2,6.82,1.07,1.03,3.24,12.49
ATH,2018.1,7.07,1.17,1.1,2.97,9.76
ATH,2017.4,7.04,1.17,1.13,3.35,9.92
ATH,2017.3,7.93,1.76,1.24,4.05,10.08
ATH,2017.2,NA,NA,1.2,NA,10.3
ATH,2017.1,NA,NA,1.32,NA,10.74
ATH,2016.4,NA,NA,2.18,NA,11.64
ATH,2016.3,NA,NA,NA,NA,0
ATH,2016.2,NA,NA,NA,NA,0
ATH,2016.1,NA,NA,NA,NA,0
ATH,2015.4,NA,NA,NA,NA,14.08
ATH,2014.4,NA,NA,NA,NA,17.03
ATH,2013.4,NA,NA,NA,NA,0
EQH,2021.3,4.22,Inf,Inf,Inf,NA
EQH,2021.2,4.33,0,0,0,0
EQH,2021.1,0,0,0,0,0
EQH,2020.4,0,0,0,0,0
EQH,2020.3,0,0,0,0,0
EQH,2020.2,0,0,0,0,0
EQH,2020.1,1.44,0,0,0,0
EQH,2019.4,0,0,0,0,0
EQH,2019.3,10.34,0,0,0,0
EQH,2019.2,10.23,0,0,0,0
EQH,2019.1,12.87,0,0,0,0
EQH,2018.4,NA,NA,0,NA,0
EQH,2018.3,NA,NA,0,NA,0
EQH,2018.2,NA,NA,0,NA,0
EQH,2018.1,NA,NA,NA,NA,0
ESGR,2021.3,4.38,2.04,0.73,1.2,NA
ESGR,2021.2,4.43,2.07,0.74,1.22,2.42
ESGR,2021.1,3.37,1.69,0.81,1.54,2.26
ESGR,2020.4,5.01,1.68,0.68,1.6,2.24
ESGR,2020.3,3.24,1.77,0.61,1.14,2.73
ESGR,2020.2,5.66,2.07,0.65,1.55,3.1
ESGR,2020.1,154.42,3.69,0.82,2.43,3.46
ESGR,2019.4,4.97,2.05,0.92,3.16,3.08
ESGR,2019.3,5.81,2.26,0.88,21.57,2.92
ESGR,2019.2,6.57,2.21,0.83,40.61,3.03
ESGR,2019.1,10.72,2.67,0.87,88.73,3.22
ESGR,2018.4,0,5.66,0.92,0,3.23
ESGR,2018.3,51.48,4.6,1.14,18.48,2.86
ESGR,2018.2,30.58,4.69,1.13,0,2.87
ESGR,2018.1,19.11,4.44,1.31,0,4.02
ESGR,2017.4,12.61,3.56,1.24,0,3.33
ESGR,2017.3,21.04,4.24,1.42,0,3.87
ESGR,2017.2,11.97,3.48,1.3,0,3.99
ESGR,2017.1,13.6,3.3,1.29,0,4.18
ESGR,2016.4,14.52,3.38,1.36,0,3.58
ESGR,2016.3,9.03,3.15,1.14,18.03,3.48
ESGR,2016.2,12.74,3.3,1.19,106.01,3.83
ESGR,2016.1,14.29,3.48,1.19,0,3.98
ESGR,2015.4,13.22,3.21,1.15,0,3.67
ESGR,2015.3,13.37,3.27,1.36,0,3.9
ESGR,2015.2,15.4,3.6,1.42,0,4.07
ESGR,2015.1,11.83,3.14,1.07,7.22,3.52
ESGR,2014.4,13.36,4.03,1.16,5.25,2.94
ESGR,2014.3,9.7,3.25,1.24,5.16,3.2
ESGR,2014.2,10,3.93,1.18,10.98,3.32
ESGR,2014.1,10.07,4.93,1.32,0,3.33
ESGR,2013.4,11.12,5.57,1.16,0,3.36
ESGR,2013.3,16.11,7.07,1.22,0,3.53
ESGR,2013.2,14.86,8.86,1.23,0,3.4
ESGR,2013.1,12.14,10.48,1.15,0,3.51
ESGR,2012.4,11.09,11.42,1.04,0,2.31
ESGR,2012.3,6.83,10.32,0.94,0,2.39
ESGR,2012.2,7.99,13.35,0.96,0,2.58
ESGR,2012.1,9.33,12.36,0.81,0,2.88
ESGR,2011.4,9.53,12.15,0.96,0,2.92
ESGR,2011.3,8.92,10.99,0.96,0,4.07
ESGR,2011.2,9.05,10.23,1.05,0,2.86
ESGR,2011.1,8.48,10.31,1.07,0,3.31
ESGR,2010.4,6.68,8.63,0.9,0,3.31
ESGR,2010.3,7.76,8.05,0.85,0,3.27
ESGR,2010.2,6.41,7.41,0.82,0,3.14
ESGR,2010.1,6.85,7.37,0.86,0,3.18
ESGR,2009.4,7.46,9.89,0.92,0,2.88
ESGR,2009.3,5.58,10.84,0.88,0,3.53
ESGR,2009.2,10.04,13.08,0.87,0,3.81
ESGR,2009.1,9.17,12.26,0.88,0,4.08
ESGR,2008.4,9.42,14.81,0.91,4.86,4
ESGR,2008.3,47.26,16.27,2.39,6.21,5.74
ESGR,2008.2,17.47,12.97,2.2,3.92,6.44
ESGR,2008.1,22.3,17.58,2.86,4.21,7.59
ESGR,2007.4,23.63,15.08,3.24,19.96,4.36
ESGR,2007.3,31.07,14.87,3.63,13.7,5.06
ESGR,2007.2,28.47,13.54,3.49,12.04,4.97
ESGR,2007.1,27.86,11.13,2.92,8.51,5.21
ESGR,2006.4,32.97,11.35,5.53,223.22,4.57
ESGR,2006.3,NA,NA,2.97,NA,0.12
ESGR,2006.2,NA,NA,2.9,NA,0.1
ESGR,2006.1,NA,NA,2.87,NA,0.13
ESGR,2005.4,NA,NA,NA,NA,3.6
ESGR,2005.3,NA,NA,NA,NA,0.09
ESGR,2005.2,NA,NA,NA,NA,0.1
ESGR,2005.1,NA,NA,NA,NA,0.09
FGF,2021.3,0,0,0.64,0,NA
FGF,2021.2,0,0,1.21,0,0.1
FGF,2021.1,0,0,0.67,0,0.04
FGF,2020.4,0,0,0.62,0,0.02
FGF,2020.3,0,0,0.52,0,0.02
FGF,2020.2,0,0,0.53,0,0.01
FGF,2020.1,0,0,0.55,0,0.01
FGF,2019.4,0,5.94,0.53,0,0.01
FGF,2019.3,0,1.6,0.48,0,1.95
FGF,2019.2,0,1.82,0.5,3.94,2
FGF,2019.1,0,1.93,0.5,2.13,1.46
FGF,2018.4,0,0.83,0.39,1.02,1.71
FGF,2018.3,67,1.6,0.65,1.6,1.34
FGF,2018.2,54.62,1.25,0.66,2.67,1.2
FGF,2018.1,22.34,1,0.66,2.52,0.98
FGF,2017.4,181.25,1.13,0.93,5.81,1.45
FGF,2017.3,96.22,1.31,1.01,8.35,1.53
FGF,2017.2,49.84,1.43,1,6.4,1.16
FGF,2017.1,35.22,1.51,1.03,9.47,0.97
FGF,2016.4,780,1.47,1,14.34,0.96
FGF,2016.3,0,1.21,0.83,17.83,1.04
FGF,2016.2,58.09,1.29,0.81,7.42,0.93
FGF,2016.1,0,1.26,0.78,10.55,0.81
FGF,2015.4,0,1.78,1.02,8.96,0.73
FGF,2015.3,0,1.69,0.98,3.15,0.71
FGF,2015.2,0,2.06,1.06,6.67,0.66
FGF,2015.1,189.75,1.85,0.99,2.53,0.55
FGF,2014.4,NA,NA,0.97,NA,0.49
FGF,2014.3,NA,NA,1.01,NA,0.4
FGF,2014.2,NA,NA,1.16,NA,0.43
FGF,2014.1,NA,NA,NA,NA,0.61
FGF,2013.4,NA,NA,NA,NA,1.94
FGF,2013.3,NA,NA,NA,NA,0
FGF,2013.2,NA,NA,NA,NA,0
FGF,2013.1,NA,NA,NA,NA,0
FGF,2012.4,NA,NA,NA,NA,0.37
GSHD,2021.3,412.03,20.74,0,118.85,NA
GSHD,2021.2,349.06,17.57,-168.13,100.69,-9.65
GSHD,2021.1,220.42,15.24,-107.13,82.77,-6.31
GSHD,2020.4,251.33,18.78,-117.85,154.35,-5.84
GSHD,2020.3,185.82,15.46,-63.39,102.94,-3.43
GSHD,2020.2,209.7,14.32,-156.06,109.76,-9.3
GSHD,2020.1,198.1,9.35,-52.75,48.6,-3.53
GSHD,2019.4,106.16,8.51,-48.46,37.99,-3.08
GSHD,2019.3,166.17,9.46,-62.79,49.4,-2.6
GSHD,2019.2,186.71,9.52,-55.45,68.64,-2.25
GSHD,2019.1,0,5.68,-31.01,42.57,-2.52
GSHD,2018.4,NA,NA,-36.4,NA,-2.38
GSHD,2018.3,NA,NA,-44.56,NA,-2.18
GSHD,2018.2,NA,NA,-32.64,NA,-2.2
GSHD,2018.1,NA,NA,NA,NA,0
GSHD,2017.4,NA,NA,NA,NA,0
GSHD,2017.3,NA,NA,NA,NA,0
GSHD,2017.2,NA,NA,NA,NA,0
HIG,2021.3,11.94,1.19,1.35,6.21,NA
HIG,2021.2,10.43,1.04,1.18,5.43,3.1
HIG,2021.1,14.09,1.14,1.33,5.65,3.19
HIG,2020.4,10.11,0.85,0.93,4.62,2.99
HIG,2020.3,7.52,0.63,0.72,3.62,3.06
HIG,2020.2,7.54,0.65,0.78,3.72,3.16
HIG,2020.1,7.23,0.59,0.79,3.63,3.5
HIG,2019.4,10.25,1.02,1.28,6.25,3.35
HIG,2019.3,12.29,1.05,1.29,6.32,3.37
HIG,2019.2,11.85,0.98,1.24,7.76,3.54
HIG,2019.1,9.3,0.89,1.25,7.37,3.42
HIG,2018.4,8.38,0.8,1.14,5.55,3.76
HIG,2018.3,0,0.89,1.3,7.25,3.83
HIG,2018.2,0,0.94,1.35,7.29,3.84
HIG,2018.1,0,0.98,1.29,7.06,15.49
HIG,2017.4,0,1.1,1.36,9.65,15.69
HIG,2017.3,38.44,1.25,1.04,9.43,12.01
HIG,2017.2,26.57,1.16,1,9.23,12.07
HIG,2017.1,17.74,1.05,0.94,9.88,12.25
HIG,2016.4,19.15,1.04,0.94,9.15,12.29
HIG,2016.3,11.04,0.96,0.78,8.27,11.24
HIG,2016.2,12.15,1.02,0.82,7.7,11.26
HIG,2016.1,11.12,1.08,0.89,7.22,11.56
HIG,2015.4,9.67,1.02,0.87,6.63,11.94
HIG,2015.3,10.54,0.94,0.9,6.41,11.71
HIG,2015.2,9.63,0.86,0.83,7.06,12.22
HIG,2015.1,20.26,0.88,0.8,8.91,11.95
HIG,2014.4,20.69,0.9,0.82,9.38,12.09
HIG,2014.3,20.93,0.93,0.74,13.29,12.12
HIG,2014.2,24.12,0.91,0.71,11.71,12.11
HIG,2014.1,15.89,0.9,0.69,11.44,12.8
HIG,2013.4,109.75,0.69,0.74,12.85,13.7
HIG,2013.3,0,0.55,0.62,9.87,14
HIG,2013.2,0,0.5,0.62,7.17,14.51
HIG,2013.1,0,0.41,0.45,5.99,13.2
HIG,2012.4,30.2,0.39,0.36,3.34,12.3
HIG,2012.3,16.31,0.31,0.31,2.64,12.43
HIG,2012.2,104,0.3,0.29,2.61,12.84
HIG,2012.1,38.46,0.36,0.36,2.77,13.6
HIG,2011.4,10.37,0.3,0.27,2.79,13.08
HIG,2011.3,5.75,0.29,0.26,2.27,12.42
HIG,2011.2,5.85,0.43,0.44,3.34,13.65
HIG,2011.1,5.81,0.48,0.46,3.3,14.36
HIG,2010.4,9.24,0.44,0.47,3.09,14.67
HIG,2010.3,8.16,0.34,0.39,3.39,14.01
HIG,2010.2,147.22,0.32,0.42,3.54,15.63
HIG,2010.1,0,0.32,0.56,3.39,16.79
HIG,2009.4,0,0.25,0.4,2.15,16.2
HIG,2009.3,0,0.37,0.46,1.81,17.12
HIG,2009.2,0,0.23,0.23,0.72,20.52
HIG,2009.1,0,0.15,0.26,0.41,34.02
HIG,2008.4,0,0.44,0.41,0.94,29.73
HIG,2008.3,0,0.68,0.74,2.06,23.81
HIG,2008.2,7.13,0.74,0.87,2.92,18.84
HIG,2008.1,8.04,0.86,0.99,3.4,18.3
HIG,2007.4,6.94,0.79,1.05,3.41,17.77
HIG,2007.3,6.92,0.78,1.12,3.52,17.81
HIG,2007.2,7.55,0.78,1.22,3.91,17.54
HIG,2007.1,7.65,0.82,1.16,4.13,16.65
HIG,2006.4,7.74,0.8,1.15,3.9,16.3
HIG,2006.3,NA,NA,1.11,NA,16.19
HIG,2006.2,NA,NA,1.19,NA,18.17
HIG,2006.1,NA,NA,1.12,NA,18.17
HIG,2005.4,NA,NA,NA,NA,17.63
HIG,2005.3,NA,NA,NA,NA,17.32
HIG,2005.2,NA,NA,NA,NA,16.22
HIG,2005.1,NA,NA,NA,NA,17.4
IGIC,2021.3,10.89,1.29,1.1,0,NA
IGIC,2021.2,11.01,1.3,1.11,0,2.45
IGIC,2021.1,8.19,1.19,0.97,0,2.2
IGIC,2020.4,12.15,1.15,0.96,0,2.24
IGIC,2020.3,16.39,0.84,0.82,10.64,2.19
IGIC,2020.2,29.8,0.81,0.87,14.78,2.19
IGIC,2020.1,0,0.93,0,11.38,0
IGIC,2019.4,0,1.59,1.55,16.31,2.23
IGIC,2019.3,0,3.09,0,0,0.06
IGIC,2019.2,0,6.23,0,0,0.06
IGIC,2019.1,0,0,0,0,0.06
IGIC,2018.4,NA,NA,1.5,NA,2
IGIC,2018.3,NA,NA,0,NA,0.06
IGIC,2018.2,NA,NA,0,NA,0.06
IGIC,2018.1,NA,NA,NA,NA,0.06
IGIC,2017.4,NA,NA,NA,NA,40.52
IGIC,2017.3,NA,NA,NA,NA,0
IGIC,2017.2,NA,NA,NA,NA,0
IGIC,2017.1,NA,NA,NA,NA,0
ORI,2021.3,4.39,0.78,1.05,5.55,NA
ORI,2021.2,4.38,0.77,1.05,5.53,2.64
ORI,2021.1,3.61,0.69,0.95,4.77,2.57
