avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.1592189371585846,-0.20657691359519958,-0.01714249886572361,0.007115643471479416,-0.03101847879588604,-0.004300099331885576,-0.011555868200957775,0.12454672157764435,0.014801868237555027,0.008874250575900078,-0.1569967269897461,-0.001853166613727808,-0.001120853703469038,-0.09717011451721191,0.04725552350282669
-0.1542777717113495,0.005209566559642553,-0.01579570397734642,0.0122523233294487,-0.026464680209755898,-0.01139039546251297,0.0026956689544022083,0.11241496354341507,0.020612753927707672,0.012027614749968052,-0.20721206068992615,-0.00470022764056921,-0.0011080389376729727,-0.0987507551908493,0.04725552350282669
-0.15629683434963226,9.84106955002062e-5,-0.01610329933464527,0.012644864618778229,-0.02464580349624157,-0.008840179070830345,0.001027225167490542,0.10950528085231781,0.020937886089086533,0.013138041831552982,-0.2115645855665207,-0.004777277819812298,-7.321338634938002e-4,-0.09799697995185852,0.04725552350282669
-0.09906968474388123,-0.2857605516910553,0.0014397454215213656,-0.0036924986634403467,-0.0206464771181345,0.015376553870737553,-0.0126547422260046,0.07113441824913025,0.0026122538838535547,0.008059579879045486,0.08018967509269714,-0.0030697749461978674,-0.0011439191875979304,-0.10567308962345123,0.04725552350282669
-0.15982846915721893,-0.003992549143731594,-0.015670793130993843,0.012552540749311447,-0.022088181227445602,-0.0035750733222812414,-0.017005188390612602,0.11814875155687332,0.012224873527884483,0.010962216183543205,-0.20658139884471893,-0.002551787532866001,-0.001018322305753827,-0.09818267822265625,0.04725552350282669
-0.1598915159702301,-0.0021659068297594786,-0.01810467429459095,0.011141077615320683,-0.02789430320262909,-0.0025336521212011576,-0.005303942132741213,0.10966726392507553,0.00851028598845005,0.0064108711667358875,-0.21275794506072998,-0.004025367554277182,-0.0010214122012257576,-0.09756982326507568,0.04725552350282669
-0.16021570563316345,-0.010268988087773323,-0.020047059282660484,0.01312390435487032,-0.02077513188123703,-0.0035208724439144135,-0.018879955634474754,0.1092323362827301,0.01108726765960455,0.012145540677011013,-0.20872405171394348,-0.0042732879519462585,-0.0010956141632050276,-0.09758637845516205,0.04725552350282669
-0.10640577226877213,-0.027972852811217308,-0.002802366390824318,-0.0013647818705067039,-0.012272423133254051,0.01513795368373394,-0.026874762028455734,0.07230081409215927,0.006376606412231922,0.017599519342184067,0.1117258295416832,-0.005418691784143448,-0.0012808903120458126,-0.10833127051591873,0.04725552350282669
-0.1502862125635147,7.827260415069759e-4,-0.013554643839597702,0.009288650937378407,-0.021980436518788338,-0.010782884433865547,0.002464060438796878,0.13263645768165588,0.017160646617412567,2.829601871781051e-4,-0.18933865427970886,-0.0025963534135371447,-8.531533530913293e-4,-0.09927603602409363,0.04725552350282669
-0.1463909149169922,-6.500289309769869e-4,-0.01609616167843342,0.010284251533448696,-0.02145077846944332,-0.011403974145650864,0.0014399758074432611,0.09829140454530716,0.012411328963935375,0.0063058845698833466,-0.18728691339492798,-0.004619032144546509,-7.420477923005819e-4,-0.09709188342094421,0.04725552350282669
-0.14378729462623596,0.0026030323933809996,-0.019663063809275627,0.009745067916810513,-0.015876417979598045,-0.01300897542387247,0.00167275860439986,0.06583401560783386,0.006095890887081623,-0.010033434256911278,-0.19424548745155334,-0.005133330821990967,-7.481450447812676e-4,-0.09988150000572205,0.04725552350282669
-0.08657632768154144,-0.009034557268023491,-0.003990854136645794,-0.0068060592748224735,-0.014159317128360271,0.011405622586607933,6.749194581061602e-4,0.0772734060883522,-0.031877193599939346,-0.023300254717469215,0.10326798260211945,-0.004434950649738312,-0.001164678717032075,-0.11321338266134262,0.04725552350282669
-0.10634537041187286,-0.26484957337379456,-0.0013986259000375867,0.013227957300841808,-0.021538374945521355,0.020457636564970016,-0.028460949659347534,0.09630349278450012,0.020449688658118248,0.008654381148517132,0.011700458824634552,-0.002389382803812623,-0.00137555121909827,-0.11417656391859055,0.04725552350282669
-0.09820979088544846,-0.01932676136493683,-0.002528311451897025,0.0073651475831866264,-0.01614033617079258,0.012888861820101738,0.0036974649410694838,0.11610425263643265,0.027687951922416687,0.006940631195902824,0.05052640289068222,-0.004716876894235611,-7.991624879650772e-4,-0.11309947073459625,0.04725552350282669
-0.096805639564991,-0.025033069774508476,-0.0036205146461725235,0.009325781837105751,-0.013938034884631634,0.012352313846349716,0.004207289777696133,0.1119115948677063,0.02649671584367752,0.012083854526281357,0.055130816996097565,-0.0040356190875172615,-0.0010868554236367345,-0.11238566786050797,0.04725552350282669
-0.09526462107896805,-0.013986025005578995,0.0037695500068366528,-0.002137006726115942,-0.016468701884150505,0.013246488757431507,0.0011700545437633991,0.09208505600690842,0.004842891823500395,2.489793114364147e-4,0.09562798589468002,-0.0050124903209507465,-0.0011750779813155532,-0.11067525297403336,0.04725552350282669
-0.08494267612695694,-0.18431498110294342,-0.03466987982392311,-0.0031775806564837694,-0.08377660065889359,0.020037997514009476,-0.013786759227514267,-0.048446137458086014,-0.017589472234249115,0.003473723540082574,-0.14972126483917236,0.010973545722663403,4.903005319647491e-4,0.2368234395980835,0.04725552350282669
-0.0841868668794632,-0.1802564561367035,-0.03504785895347595,-0.0025688258465379477,-0.08178169280290604,0.019826507195830345,-0.0179359819740057,-0.05434307083487511,-0.017259057611227036,0.0024647589307278395,-0.1539105772972107,0.011060314252972603,4.902032087557018e-4,0.2433166205883026,0.04725552350282669
-0.08572624623775482,-0.17190292477607727,-0.030681313946843147,-0.002513888059183955,-0.058409273624420166,0.028944144025444984,-0.006206844002008438,-0.030698077753186226,-0.005593231413513422,0.00361565500497818,-0.15683765709400177,0.01091812364757061,6.125881918706e-4,0.23580089211463928,0.04725552350282669
-0.04796357825398445,-0.22512641549110413,-0.013056167401373386,0.015872683376073837,-0.10844475030899048,0.04627020284533501,-0.011829609982669353,-0.11748826503753662,-0.027630522847175598,0.0029541950207203627,0.05682811141014099,0.006768469698727131,6.226420518942177e-4,0.24133530259132385,0.04725552350282669
