avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.005448496716997658,0.025493968469767814,79133.09523809524,0,0.3,0.26,0,10.4,0,0,-1.4078767370630725
-0.007526282098099444,0.03069685063369287,132286.1475409836,0,0.25,0.22,0,11.4,0,0,-1.3285487791643142
-8.917699986437234e-4,0.02593654947571809,107294.20634920635,0,0.23,0.21,0.26,10.18,0,0,-1.2294642234673898
-0.001660688164338116,0.03408769228585144,115474.44444444444,0,0.2,0.24,0.09,6.33,0,0,-1.0855590151026369
-0.0016354249654201008,0.04342573875280676,99920.390625,0,0.21,0.28,0.13,6.48,0,0,-0.9314487945538548
-0.006583640756758065,0.05531910792040859,79024.75409836066,0,0.12,0.18,0.06,9.14,0,0,-0.5994846503187925
-3.040109268071383e-4,0.07715640283388421,57938.984375,0,0.19,0.16,2.12,11.22,0,0,-0.203528664140704
0.009803650334503616,0.07783416915847335,33364.6875,0,0.54,0.27,0,12.08,0,0,-0.21403986577415587
-0.008514564626901661,0.24682044156437705,39825.546875,0,0.05,0.04,0,9.89,0,0,1.0600472589834273
0.0024326628668607142,0.14346359241482512,22778.360655737706,0,1.26,0.03,0,0.62,0,0,1.9485208771894653
-0.002806501662857338,0.08700293848650668,63621.5873015873,0,0,0.15,0,1.94,0,0,1.3126272899745586
0.0074574456348252775,0.07532063435543876,54066.25,0,0.98,0.13,0.06,1.07,0,0,1.1371032287603149
0.011368942379012696,0.04076654762810431,71162.96875,0.23,1.93,0.18,0,1.09,0,0,0.756893163410855
5.948321583692876e-4,0.0246668561609374,33977.04918032787,1.76,1.58,0.21,0,1.18,0,0,0.4700489240966773
0.0015853474898324497,0.02072431972413431,52126.98412698413,0.58,1.2,0.19,5.7,1.23,0,0,0.1975208477796049
0.0028664890332754612,0.02129872051252293,54301.5625,1.93,1.25,0.23,4.98,1.44,0,0,-0.030651121829727214
-0.0010938842027220705,0.017287835679164983,43073.4375,1.77,1.19,0.21,3.5,1.1,0,0,-0.37981985881886476
0.002988299571228325,0.021943156352158464,42585.48387096774,1.45,1.42,0.27,0,2.65,0,0,-0.5896975678096752
3.0307773257907315e-4,0.01855064575250427,67780.95238095238,1.93,1.39,0.3,5.28,3.37,0,0,-0.6109045171634323
-0.0015498526602813563,0.03012292482254058,65756.25,3.08,1.03,0.27,2.57,4.12,0,0,-0.45837313614725533
-0.0025875761412588304,0.028576803505969382,61773.01587301587,3.04,0.89,0.25,1.71,4.21,0,0,-0.24587987565255598
