date,open,high,low,close,volume
1992-05-21,20,20,17.75,18,248200
1992-05-22,18,18.5,18,18,69150
1992-05-26,18,18.5,16.5,17,84700
1992-05-27,17.5,17.5,16,17,17300
1992-05-28,16.5,17.5,16.5,17,40200
1992-05-29,17,18.5,17,18.5,56550
1992-06-01,18.5,18.75,18,18,47000
1992-06-02,18.5,18.5,18,18,131150
1992-06-03,18,18.5,18,18,24250
1992-06-04,17.5,18.5,17.5,18.5,200
1992-06-05,18.5,18.5,17.5,18,20200
1992-06-08,18.5,18.5,17.5,17.5,5800
1992-06-09,17.5,18,16.5,16.5,33000
1992-06-10,18,18,16.5,16.5,28050
1992-06-11,17.5,17.5,16.5,16.75,3450
1992-06-12,17.5,17.5,16,17,45150
1992-06-15,16,17,16,16,1800
1992-06-16,16,17.5,16,17.5,5150
1992-06-17,16.5,17.5,16,16,11900
1992-06-18,17.5,17.5,17,17,2100
1992-06-19,17,18,17,18,17850
1992-06-22,17,18,17,17,6750
1992-06-23,18,18,17.5,18,250
1992-06-24,17,18,17,17,3950
1992-06-25,17,17,17,17,3800
1992-06-26,17,18,17,17.5,4700
1992-06-29,18,18,17,18,3650
1992-06-30,17,17,17,17,750
1992-07-01,17,18,17,17,2800
1992-07-02,18,18,17.5,18,1550
1992-07-06,18,18,17,17,2250
1992-07-07,18,18,17,17.5,6350
1992-07-08,17,18,17,18,1650
1992-07-09,17,20,17,19,75500
1992-07-10,21.5,21.5,19.5,20,93150
1992-07-13,21,21,19.5,19.5,30900
1992-07-14,21,21,20,20.75,25550
1992-07-15,21,22.5,20.5,22.5,61000
1992-07-16,22.5,24,22,23,74200
1992-07-17,23.5,23.5,22.5,23.5,40900
1992-07-20,22.5,25,22.5,24,15800
1992-07-21,25,25,23.5,23.5,41700
1992-07-22,25,25,22,23.5,35400
1992-07-23,23.5,23.5,22.5,22.5,11150
1992-07-24,22.5,23.5,22.5,23,6700
1992-07-27,22.5,22.5,22.5,22.5,1100
1992-07-28,22.5,25,22.5,25,89150
1992-07-29,25,28.5,23.5,28.5,102150
1992-07-30,29,29,26.5,28,32450
1992-07-31,28,28,27,27.5,73050
1992-08-03,28,28,27,28,16850
1992-08-04,28.5,28.5,27.5,27.5,2500
1992-08-05,27.5,27.5,27.5,27.5,150
1992-08-06,27.5,28,27.5,28,4050
1992-08-07,28,28,26,26,16500
1992-08-10,27,27,26,27,12200
1992-08-11,27.5,27.5,27.5,27.5,400
1992-08-12,27.5,27.5,26,26,2600
1992-08-13,26,27.5,26,27.5,600
1992-08-14,27.5,27.5,26.5,26.5,1850
1992-08-17,27,27.5,26.5,27.5,7900
1992-08-18,26.5,27.5,26.5,26.5,3300
1992-08-19,27.5,27.5,26.5,27.25,12100
1992-08-20,27.5,27.5,26.5,26.5,2850
1992-08-21,26.5,28.5,26.5,28,187800
1992-08-24,29,29,27.5,28.5,39200
1992-08-25,29,29,28,28.5,11850
1992-08-26,29,29,28,28.5,5150
1992-08-27,29,33,28.5,32,78850
1992-08-28,32,34.75,31,34,45050
1992-08-31,34,35,33,34.5,44500
1992-09-01,33,34.5,32.5,34.5,46500
1992-09-02,33,34.5,33,34,27250
1992-09-03,34,34,33,33.5,12500
1992-09-04,33,34,33,33.5,32450
1992-09-08,34,34,33,33,11300
1992-09-09,32.5,33.5,32,32.5,2450
1992-09-10,32,33.5,32,33,25000
1992-09-11,33.5,34.5,32,34.5,22100
1992-09-14,34.5,40.5,34.5,39,51050
1992-09-15,39.5,39.5,35,36,66000
1992-09-16,35,36.5,34,36.5,10150
1992-09-17,36.5,36.5,35,36.25,11450
1992-09-18,36,37.25,36,37.25,14850
1992-09-21,38,40,36.5,39,27950
1992-09-22,39.5,39.5,35.5,35.5,18350
1992-09-23,35.5,37,35.5,36.75,44150
1992-09-24,37.5,37.5,33.5,35.5,36200
1992-09-25,34,35.5,33,33,46500
1992-09-28,34.5,34.5,31.5,32.75,23750
1992-09-29,31.5,32.5,31.5,31.5,1950
1992-09-30,33.5,33.5,31.5,32,3050
1992-10-01,33.5,34.5,31.5,33.5,7200
1992-10-02,32.5,32.75,32.5,32.5,1400
1992-10-05,33.5,34,29,34,35600
1992-10-06,34,34.5,33,34,1750
1992-10-07,33,35.5,33,35,5700
1992-10-08,37,39,36,38.5,50000
1992-10-09,37,38.5,37,38.5,6250
1992-10-12,38,39,37.5,37.5,12200
1992-10-13,39,39,37.5,39,14700
1992-10-14,37,38.5,34.5,34.75,63550
1992-10-15,32,34,27,29.5,227100
1992-10-16,29.5,29.5,27.5,27.5,129650
1992-10-19,27.5,30.5,27.5,30.5,176550
1992-10-20,31.75,32,30.5,31,143650
1992-10-21,32,32,28.5,29.25,31650
1992-10-22,29.5,30.5,28.5,30,88350
1992-10-23,30,31,30,30,12500
1992-10-26,29,30,27.5,28.5,29400
1992-10-27,29.5,29.5,27.5,28,17550
1992-10-28,28,30.5,28,30.5,44050
1992-10-29,31,33,30,32.5,34250
1992-10-30,32.5,33.5,31,32.5,21000
1992-11-02,32,33,30.5,31,7550
1992-11-03,30,30.5,29,29.25,47550
1992-11-04,29,30.5,29,30.5,850
1992-11-05,29,30.5,29,29.75,21650
1992-11-06,30.5,30.5,29,30,72900
1992-11-09,29,31,29,29,8300
1992-11-10,31,31,29,29,32300
1992-11-11,31,31,29,29,13550
1992-11-12,31,31,29,29.5,12150
1992-11-13,29,31,29,29.5,33150
1992-11-16,29,30,28,29.25,147900
1992-11-17,29.5,30,28.5,29.5,6800
1992-11-18,30,32,29,32,31700
1992-11-19,32,33,31,31,85850
1992-11-20,32,32,31,31.5,59150
1992-11-23,32,32,31,31.75,18150
1992-11-24,32,32,30.5,31.5,102250
1992-11-25,31,34,31,34,320800
1992-11-27,34,36,33.5,35,66450
1992-11-30,36,36,34,34,267950
1992-12-01,34.5,35,33.5,34.5,51200
1992-12-02,34.5,37,34.5,35,387600
1992-12-03,35,36.5,35,36,149450
1992-12-04,36.5,36.5,32.5,34,46800
1992-12-07,33,34.5,33,33,59100
1992-12-08,33,34,33,33,10750
1992-12-09,34,35.5,33,34,23400
1992-12-10,33.5,34.5,33.5,33.5,3000
1992-12-11,33.5,34.5,33.5,34,56400
1992-12-14,34,34.5,33.5,33.5,9850
1992-12-15,33.5,33.5,32.5,32.5,74850
1992-12-16,32.5,34,31.5,32.5,219200
1992-12-17,32.5,33.5,30.5,31,42500
1992-12-18,32,32,30.5,30.5,14650
1992-12-21,32,32.5,30.5,32.25,13250
1992-12-22,31.5,32.5,31.5,32.25,4100
1992-12-23,32,32.5,31.5,32.5,10300
1992-12-24,31.5,32.5,31.5,32,1850
1992-12-28,32,33,32,33,6200
1992-12-29,32,33.5,32,32,600
1992-12-30,33.5,33.5,32,33.5,28450
1992-12-31,35.5,35.5,34,35,50350
1993-01-04,34.5,36,34.5,36,7600
1993-01-05,36,36.5,35,36,60450
1993-01-06,36,36,34.5,34.5,30100
1993-01-07,36,36,34.5,35.25,24200
1993-01-08,35,35.5,33.5,35,5150
1993-01-11,33.5,34.5,33,34,11450
1993-01-12,35,35,34,34.75,27050
1993-01-13,34.5,35,33,34,13000
1993-01-14,34,35,34,34.5,110200
1993-01-15,35,38.5,34.5,38,171250
1993-01-18,38,39.5,37,38.75,55550
1993-01-19,40,42,38.5,41.5,92950
1993-01-20,41.5,41.5,38.75,40.5,65100
1993-01-21,40.5,42,39,40.75,72600
1993-01-22,41,46.5,41,44.5,140500
1993-01-25,44.5,46,44,44,71650
1993-01-26,45,45,41,41.5,58100
1993-01-27,41,42.5,39.5,40.25,23850
1993-01-28,39.5,41,35.5,39,64200
1993-01-29,38,38.5,37.5,37.5,25850
1993-02-01,39,41,37.5,40.5,24300
1993-02-02,40,41,39.5,41,6750
1993-02-03,42,44,41,43,63100
1993-02-04,43.5,43.5,42,42.5,45650
1993-02-05,43.5,43.5,38.5,40,26600
1993-02-08,40,40.5,39,39.5,3250
1993-02-09,39,40,36,37,24900
1993-02-10,37.5,38.5,36,38.5,9500
