date,open,high,low,close,volume
2019-12-13,18.049999,18.75,16,16.6,5443400
2019-12-16,17,17,16.65,16.75,342400
2019-12-17,16.75,17.200001,16.549999,16.780001,267600
2019-12-18,17,17.110001,16.5,16.559999,219500
2019-12-19,16.540001,16.799999,15.6,16.02,425200
2019-12-20,16,16,15.7,16,233500
2019-12-23,16.049999,16.950001,15.9,15.98,179600
2019-12-24,15.9,16.129999,15.9,16,69100
2019-12-26,16.440001,16.450001,15.9,16,167100
2019-12-27,16,16.32,15.85,16.120001,133800
2019-12-30,16.120001,16.174999,15.9,16.01,147100
2019-12-31,15.91,16.209999,15.8,16.049999,361300
2020-01-02,16.24,16.73,16.15,16.549999,275000
2020-01-03,16.49,16.74,16.280001,16.58,156200
2020-01-06,16.59,17.299999,16.559999,17.299999,433000
2020-01-07,18.559999,18.639999,17.4,17.780001,1269500
2020-01-08,17.98,17.98,17.01,17.440001,475800
2020-01-09,17.83,17.84,17.01,17.700001,338300
2020-01-10,17.68,18.299999,17.26,18.129999,262200
2020-01-13,18.33,18.700001,18.15,18.52,491700
2020-01-14,18.67,19.58,18.67,19.030001,446000
2020-01-15,19,19.445,18.809999,19.110001,322300
2020-01-16,19.200001,20.18,19.035,19.110001,324400
2020-01-17,19.16,19.93,17.83,18.709999,359200
2020-01-21,18.559999,20.530001,18.299999,20,552600
2020-01-22,20.040001,21.4,19.91,21.01,517600
2020-01-23,20.77,21.01,19.98,20.969999,203800
2020-01-24,20.870001,21.187,20.23,20.24,177700
2020-01-27,19.440001,20.17,18.77,19.24,436600
2020-01-28,19.219999,20.5,19.110001,19.58,223000
2020-01-29,19.74,20.379999,19.6,20,181100
2020-01-30,19.809999,20.870001,19.77,20.68,147500
2020-01-31,20.540001,20.796,19.815001,20.530001,248700
2020-02-03,20.530001,21.209999,19.893,20.969999,167500
2020-02-04,21.139999,22.198,21,21.719999,233300
2020-02-05,21.9,21.9,19.76,20.85,362400
2020-02-06,20.82,20.879999,19.98,20.24,129300
2020-02-07,20.389999,20.620001,18.915001,19.129999,315000
2020-02-10,19.16,19.34,17.809999,18.9,509900
2020-02-11,18.870001,19.76,17.559999,19.450001,340100
2020-02-12,19.639999,20.459999,19.275,19.99,148800
2020-02-13,20,21.200001,19.57,20.950001,248500
2020-02-14,20.959999,21.68,20.889999,21.049999,224700
2020-02-18,21.040001,21.040001,19.5,20.219999,216700
