date,open,high,low,close,volume
2019-10-01,9.81,9.81,9.81,9.81,500000
2019-10-02,9.82,9.82,9.81,9.81,205100
2019-10-03,9.81,9.81,9.81,9.81,10000
2019-10-04,9.81,9.81,9.81,9.81,0
2019-10-07,9.81,9.81,9.81,9.81,0
2019-10-08,9.9,9.9,9.9,9.9,7900
2019-10-09,9.87,9.87,9.801,9.85,501100
2019-10-10,9.86,9.86,9.86,9.86,1000
2019-10-11,9.86,9.86,9.86,9.86,0
2019-10-14,9.8,9.85,9.8,9.85,200
2019-10-15,9.85,9.85,9.85,9.85,100
2019-10-16,9.85,9.86,9.85,9.86,28300
2019-10-17,9.86,9.86,9.86,9.86,200
2019-10-18,9.83,9.85,9.82,9.85,250100
2019-10-21,9.85,9.85,9.85,9.85,100
2019-10-22,9.85,9.85,9.85,9.85,100
2019-10-23,9.82,9.82,9.82,9.82,300100
2019-10-24,9.83,9.85,9.82,9.85,625300
2019-10-25,9.87,9.87,9.82,9.84,806100
2019-10-28,9.85,9.85,9.85,9.85,5700
2019-10-29,9.84,9.84,9.84,9.84,600100
2019-10-30,9.83,9.85,9.83,9.85,711700
2019-10-31,9.85,9.85,9.85,9.85,100
2019-11-01,9.83,9.87,9.83,9.84,81700
2019-11-04,9.84,9.84,9.84,9.84,100
2019-11-05,9.84,9.84,9.84,9.84,5000
2019-11-06,9.86,9.86,9.84,9.86,538700
2019-11-07,9.85,9.86,9.85,9.86,30500
2019-11-08,9.86,9.86,9.86,9.86,100
2019-11-11,9.83,9.87,9.83,9.86,109400
2019-11-12,9.84,9.84,9.84,9.84,1000
2019-11-13,9.85,9.86,9.84,9.86,1528100
2019-11-14,9.86,9.87,9.83,9.85,33100
2019-11-15,9.87,9.87,9.87,9.87,400
2019-11-18,9.85,9.9,9.83,9.9,528700
2019-11-19,9.9,9.9,9.9,9.9,100
2019-11-20,9.87,9.9,9.86,9.9,52700
2019-11-21,9.9,9.9,9.9,9.9,100
2019-11-22,9.9,9.9,9.9,9.9,100
2019-11-25,9.89,9.9,9.89,9.9,101200
2019-11-26,9.9,9.9,9.9,9.9,200
2019-11-27,9.9,9.9,9.9,9.9,0
2019-11-29,9.9,9.9,9.9,9.9,200
2019-12-02,9.891,9.91,9.891,9.91,400
2019-12-03,9.9,9.91,9.87,9.91,9500
2019-12-04,9.9,9.91,9.87,9.87,406100
2019-12-05,9.89,9.89,9.89,9.89,500
2019-12-06,9.89,9.91,9.89,9.9,4200
2019-12-09,9.9,9.9,9.9,9.9,0
2019-12-10,9.87,9.89,9.83,9.83,13200
2019-12-11,9.83,9.83,9.83,9.83,0
2019-12-12,9.9,9.92,9.9,9.9,4200
2019-12-13,9.88,10.01,9.88,9.93,56700
2019-12-16,9.91,9.95,9.91,9.949,77200
2019-12-17,9.92,9.94,9.91,9.92,255800
2019-12-18,9.96,9.97,9.91,9.91,87300
2019-12-19,9.93,9.939,9.91,9.939,104700
2019-12-20,9.95,9.95,9.94,9.94,1400
2019-12-23,10.07,10.07,9.91,9.92,2900
2019-12-24,9.92,9.92,9.92,9.92,0
2019-12-26,10.1,10.1,9.91,9.92,52300
2019-12-27,10.54,10.54,9.91,9.95,2700
2019-12-30,9.94,9.94,9.91,9.91,700
2019-12-31,9.92,9.94,9.91,9.91,12400
2020-01-02,9.95,9.97,9.94,9.94,15200
2020-01-03,9.95,9.96,9.94,9.94,12400
2020-01-06,10.44,10.44,9.92,9.965,3100
2020-01-07,10,10,9.98,9.98,800
2020-01-08,9.95,9.95,9.95,9.95,550100
2020-01-09,10,10,9.97,9.97,863500
2020-01-10,9.97,9.98,9.97,9.97,86500
2020-01-13,9.98,10.02,9.98,10,363500
2020-01-14,9.98,10.01,9.98,10.01,100800
2020-01-15,10.01,10.01,10.01,10.01,0
2020-01-16,9.97,10.02,9.97,10.02,500300
2020-01-17,10.02,10.02,10.02,10.02,0
2020-01-21,10.01,10.01,10,10,1300
2020-01-22,10,10,10,10,100600
2020-01-23,10,10.05,9.98,10.05,109300
2020-01-24,10,10.01,9.93,10.01,1100
2020-01-27,10.57,10.57,9.98,10.14,1400
2020-01-28,10.01,10.01,10,10,500
2020-01-29,10,10.14,10,10.14,227200
2020-01-30,10.01,10.01,10.01,10.01,200
2020-01-31,10,10.05,10,10.05,900
2020-02-03,10.067,10.067,10.02,10.03,600
2020-02-04,10.03,10.03,10.03,10.03,0
2020-02-05,10.03,10.03,10.03,10.03,0
2020-02-06,10.03,10.03,10.03,10.03,0
2020-02-07,10.03,10.03,10.03,10.03,0
2020-02-10,10.03,10.03,10.03,10.03,0
2020-02-11,10.03,10.03,10.03,10.03,0
2020-02-12,10.036,10.036,10.036,10.036,600
2020-02-13,10.036,10.036,10.036,10.036,0
2020-02-14,10.036,10.036,10.036,10.036,0
2020-02-18,10.036,10.036,10.036,10.036,0
2020-02-19,10.036,10.036,10.036,10.036,0
2020-02-20,10.03,10.5,10.03,10.2,2900
2020-02-21,10.2,10.2,10.2,10.2,0
2020-02-24,10.1,10.255,10.03,10.15,36600
2020-02-25,10.04,10.13,10.03,10.13,2700
2020-02-26,10.04,10.09,10.04,10.09,600
2020-02-27,10.09,10.09,10.05,10.05,500
2020-02-28,10.04,10.046,10,10.046,1000
2020-03-02,10.051,10.057,10.046,10.047,800
2020-03-03,10.047,10.047,10.047,10.047,0
2020-03-04,10.03,10.03,10,10,308400
2020-03-05,10.026,10.05,10.02,10.05,75500
2020-03-06,10,10.02,9.9,9.9,14600
2020-03-09,9.95,9.96,9.715,9.85,425100
2020-03-10,9.94,9.941,9.81,9.81,408500
2020-03-11,9.91,9.94,9.8,9.8,693600
2020-03-12,9.8,9.84,9.8,9.84,1430900
2020-03-13,9.85,9.9,9.72,9.9,21400
2020-03-16,9.72,9.83,9.7,9.7,252100
2020-03-17,9.66,9.69,9.58,9.58,487700
2020-03-18,9.55,9.55,9.55,9.55,5200
2020-03-19,9.51,9.69,9.51,9.52,178200
2020-03-20,9.6,9.82,9.51,9.51,639200
2020-03-23,9.6,9.6,9.6,9.6,215000
2020-03-24,9.6,9.613,9.59,9.613,155300
2020-03-25,9.7,9.7,9.7,9.7,575000
2020-03-26,9.748,9.748,9.748,9.748,29300
2020-03-27,9.748,9.748,9.748,9.748,0
2020-03-30,9.748,9.748,9.748,9.748,0
2020-03-31,9.83,9.83,9.83,9.83,2300
2020-04-01,9.84,9.9,9.81,9.849,41200
2020-04-02,9.88,9.9,9.84,9.88,159000
2020-04-03,9.89,9.92,9.84,9.84,11600
2020-04-06,9.92,9.92,9.84,9.85,23700
2020-04-07,9.92,9.92,9.87,9.87,1000
2020-04-08,9.91,9.91,9.845,9.845,2800
2020-04-09,9.888,9.888,9.82,9.86,25500
2020-04-13,9.9,9.949,9.9,9.93,3100
2020-04-14,9.92,9.92,9.92,9.92,9400
2020-04-15,9.94,9.94,9.94,9.94,3000
2020-04-16,9.975,9.975,9.95,9.95,1600
2020-04-17,9.969,9.969,9.95,9.95,400
2020-04-20,9.95,9.95,9.906,9.94,6200
2020-04-21,9.89,9.95,9.89,9.94,4800
2020-04-22,9.94,9.94,9.94,9.94,0
2020-04-23,9.94,9.94,9.94,9.94,0
2020-04-24,9.9,9.91,9.89,9.91,85400
2020-04-27,9.9,9.95,9.85,9.85,58300
2020-04-28,9.9,9.91,9.88,9.9,108700
2020-04-29,10.14,10.14,9.9,9.934,630000
2020-04-30,9.934,9.934,9.934,9.934,0
2020-05-01,9.9,9.9,9.9,9.9,23300
2020-05-04,9.948,9.948,9.9,9.9,78600
2020-05-05,9.9,9.92,9.9,9.9,15900
2020-05-06,9.89,9.91,9.88,9.91,1126700
2020-05-07,9.9,9.95,9.89,9.89,123000
2020-05-08,9.93,9.93,9.89,9.89,135300
2020-05-11,9.89,9.89,9.89,9.89,200
2020-05-12,9.93,9.93,9.93,9.93,51000
2020-05-13,9.96,9.96,9.88,9.9,355800
2020-05-14,9.888,9.9,9.88,9.9,25400
2020-05-15,9.92,9.92,9.89,9.9,38900
2020-05-18,9.92,9.953,9.9,9.901,800
2020-05-19,9.92,9.98,9.89,9.93,259300
2020-05-20,9.9,9.92,9.89,9.9,201600
2020-05-21,9.925,9.925,9.925,9.925,135300
2020-05-22,9.938,9.938,9.9,9.915,146400
2020-05-26,9.98,9.98,9.93,9.93,100600
2020-05-27,9.98,9.99,9.95,9.95,4500
2020-05-28,9.974,9.98,9.93,9.93,55500
2020-05-29,9.94,9.999,9.93,9.93,78800
2020-06-01,10,10,9.99,9.99,47800
2020-06-02,9.97,10.05,9.97,9.99,209500
2020-06-03,10.02,10.15,9.99,9.99,208600
2020-06-04,10,10.1,10,10.09,77400
2020-06-05,10.04,10.05,10,10.03,26200
2020-06-08,10.022,10.05,10,10.05,256400
2020-06-09,10.04,10.055,10,10,26500
2020-06-10,10.08,10.08,10.01,10.05,6400
2020-06-11,10.05,10.05,9.97,10.05,3700
2020-06-12,10.05,10.05,9.95,10.04,9300
2020-06-15,9.993,10.07,9.993,10.03,4000
2020-06-16,10.04,10.04,10.03,10.04,19200
2020-06-17,10.06,10.1,10.02,10.03,63400
2020-06-18,10.03,10.08,10.01,10.02,145900
2020-06-19,10.05,10.1,10.04,10.1,282700
2020-06-22,10.09,10.15,10.09,10.15,8000
2020-06-23,10.11,10.15,10.1,10.15,215200
2020-06-24,10.15,10.15,10.1,10.15,7400
2020-06-25,10.14,10.14,10.115,10.115,1600
2020-06-26,10.15,10.15,10.02,10.02,2700
2020-06-29,10.121,10.121,10.05,10.1,4200
2020-06-30,10.132,10.132,10.131,10.131,21800
2020-07-01,10.13,10.14,10.084,10.12,1014600
2020-07-02,10.14,10.14,10.02,10.12,560500
2020-07-06,10.08,10.14,10.05,10.13,1800
2020-07-07,10.03,10.13,10.03,10.05,1000
2020-07-08,10.08,10.1,10.07,10.1,8000
2020-07-09,10.15,10.15,10.07,10.08,2000
2020-07-10,10.09,10.148,10.07,10.1,63200
2020-07-13,10.11,10.15,10.09,10.1,25300
2020-07-14,10.06,10.15,10.06,10.11,123100
2020-07-15,10.135,10.15,10.13,10.15,56700
2020-07-16,10.15,10.19,10.11,10.14,8300
2020-07-17,10.15,10.15,10.12,10.15,10200
2020-07-20,10.16,10.16,10.08,10.09,31100
2020-07-21,10.11,10.12,10.1,10.1,9000
2020-07-22,10.07,10.12,10.07,10.12,3600
2020-07-23,10.1,10.13,10.1,10.13,16800
2020-07-24,10.13,10.165,10.13,10.13,83200
2020-07-27,10.16,10.165,10.13,10.158,44200
2020-07-28,10.15,10.15,10.1,10.12,301200
2020-07-29,10.1,10.155,10.1,10.15,29700
2020-07-30,10.16,10.16,10.08,10.09,2900
2020-07-31,10.1,10.112,10.05,10.095,6000
2020-08-03,10.15,10.15,10.082,10.13,21500
2020-08-04,10.08,10.15,10.08,10.15,5200
2020-08-05,10.15,10.15,10.12,10.12,3000
2020-08-06,10.14,10.146,10.1,10.1,7100
2020-08-07,10.14,10.14,10.115,10.115,1300
2020-08-10,10.15,10.15,10.11,10.11,1700
2020-08-11,10.125,10.13,10.104,10.104,9000
2020-08-12,10.09,10.1,10.05,10.06,10700
2020-08-13,10.073,10.08,10.06,10.06,6000
2020-08-14,10.075,10.075,10.075,10.075,500
2020-08-17,10.1,10.1,10.1,10.1,700
2020-08-18,10.06,10.1,10.06,10.06,10700
2020-08-19,10.04,10.07,10.04,10.04,35400
2020-08-20,10.02,10.08,9.99,10.051,11700
2020-08-21,10,10.08,10,10.03,288600
2020-08-24,10.05,10.05,10.05,10.05,13700
2020-08-25,10.05,10.1,10.04,10.1,30000
2020-08-26,10.08,10.1,10.05,10.05,1400
2020-08-27,10.088,10.089,10.088,10.089,1201500
2020-08-28,10.094,10.094,10.08,10.08,901800
2020-08-31,10.09,10.1,10.06,10.07,42500
2020-09-01,10.07,10.1,10.06,10.06,61300
2020-09-02,10.07,10.1,10.06,10.1,32200
2020-09-03,10.12,10.12,10.07,10.07,13900
2020-09-04,10.09,10.123,10.09,10.1,69700
2020-09-08,10.1,10.12,10.08,10.12,16100
2020-09-09,10.15,10.15,10.093,10.11,1500
2020-09-10,10.115,10.135,10.11,10.11,3100
2020-09-11,10.08,10.09,10.07,10.07,5500
2020-09-14,10.09,10.09,10.06,10.077,3800
2020-09-15,10.06,10.08,10.06,10.08,900
2020-09-16,10.1,10.15,10.07,10.07,32800
2020-09-17,10.081,10.122,10.08,10.08,84000
2020-09-18,10.12,10.16,10.12,10.16,23000
2020-09-21,10.16,10.16,10.09,10.1,603800
2020-09-22,10.19,10.19,10.08,10.09,10900
2020-09-23,10.12,10.12,10.08,10.1,2400
2020-09-24,10.12,10.19,10.08,10.19,56600
2020-09-25,10.18,10.18,10.13,10.15,900
2020-09-28,10.1,10.15,10.08,10.15,29800
2020-09-29,10.13,10.17,10.095,10.13,118100
2020-09-30,10.13,10.13,10.12,10.13,29700
2020-10-01,10.17,10.18,10.13,10.15,198300
2020-10-02,10.15,10.19,10.12,10.17,141600
2020-10-05,10.2,10.2,10.15,10.17,52400
2020-10-06,10.19,10.19,10.13,10.15,54000
2020-10-07,10.17,10.18,10.09,10.15,7600
2020-10-08,10.1,10.17,10.09,10.15,14600
2020-10-09,10.17,10.17,10.1,10.12,58400
2020-10-12,10.14,10.15,10.12,10.15,4900
2020-10-13,10.15,10.16,10.1,10.1,39500
2020-10-14,10.1,10.11,10.03,10.11,5200
2020-10-15,10.15,10.15,10.04,10.07,5400
2020-10-16,10.07,10.15,10.06,10.15,10900
2020-10-19,10.19,10.19,10.1,10.15,3500
2020-10-20,10.16,10.17,10.11,10.14,39300
2020-10-21,10.13,10.15,10.07,10.07,10000
2020-10-22,10.12,10.15,10.02,10.1,117500
2020-10-23,10.02,10.1,10.02,10.1,4500
2020-10-26,10.1,10.1,10.02,10.09,180700
2020-10-27,10.03,10.08,10.03,10.08,291300
2020-10-28,10.03,10.13,10.03,10.09,15200
2020-10-29,10.08,10.16,10.045,10.15,12600
2020-10-30,10.14,10.14,10.01,10.07,7800
2020-11-02,10.07,10.14,10.05,10.095,11000
2020-11-03,10.14,10.14,10.08,10.1,2700
2020-11-04,10.14,10.14,10.09,10.09,2100
2020-11-05,10.13,10.15,10.05,10.05,33500
2020-11-06,10.15,10.16,10.05,10.11,120500
2020-11-09,10.14,10.14,10.08,10.14,5100
2020-11-10,10.15,10.15,10.101,10.14,2600
2020-11-11,10.15,10.15,10.081,10.14,8300
2020-11-12,10.15,10.15,10.125,10.125,1000
2020-11-13,10.105,10.13,10.08,10.13,1800
2020-11-16,10.12,10.12,10.105,10.105,1100
2020-11-17,10.12,10.13,10.12,10.12,13400
2020-11-18,10.13,10.15,10.1,10.1,76300
2020-11-19,10.15,10.18,10.138,10.18,102800
2020-11-20,10.2,10.2,10.11,10.19,59000
2020-11-23,10.24,10.25,10.2,10.22,128100
2020-11-24,10.25,10.3,10.246,10.27,105700
2020-11-25,10.25,10.3,10.25,10.29,74500
2020-11-27,10.3,10.3,10.232,10.27,17400
2020-11-30,10.27,10.4,10.16,10.28,262800
2020-12-01,10.4,10.48,10.28,10.43,120100
2020-12-02,10.45,10.45,10.3,10.35,194100
2020-12-03,10.31,10.47,10.31,10.43,85100
2020-12-04,10.45,10.71,10.45,10.71,752800
2020-12-07,10.7,10.7,10.52,10.59,254300
2020-12-08,10.68,10.68,10.45,10.46,147000
2020-12-09,10.59,10.59,10.48,10.49,197100
2020-12-10,14.05,15.6,13.25,14.4,30711500
2020-12-11,13.59,14,12.585,13.02,5487700
2020-12-14,13.17,13.17,11.88,12.36,2806400
2020-12-15,12.35,12.37,11.687,12.2,2627600
2020-12-16,12.44,12.45,11.7,12,1354200
2020-12-17,12.14,12.15,11.79,12.05,1581500
2020-12-18,12.1,12.55,11.88,12.5,2134900
2020-12-21,12.3,12.53,12.1,12.5,1168200
2020-12-22,12.65,13.15,12.496,13,2063200
2020-12-23,13.01,13.91,12.5,12.99,2423300
2020-12-24,13.13,13.285,12.67,12.755,889900
2020-12-28,13.3,13.3,12.65,12.84,1181800
2020-12-29,12.98,13,12.03,12.53,1222100
2020-12-30,12.42,13.05,12.26,12.95,776900
2020-12-31,12.78,12.95,12.57,12.77,575000
2021-01-04,12.96,13.15,12.66,13.03,976200
2021-01-05,13.1,13.775,12.865,13.55,1822900
2021-01-06,14.13,17.68,14.01,15.97,8052200
2021-01-07,16.120001,17.530001,16.011999,17.219999,2030500
2021-01-08,17.639999,17.639999,15.83,16.709999,1649500
2021-01-11,16.6,16.709999,15.31,15.83,1382500
2021-01-12,15.65,16.594999,15.342,16.049999,686900
2021-01-13,15.9,17.5,15.74,17.43,1331000
2021-01-14,17.219999,18.690001,17.200001,18.690001,1108600
2021-01-15,18.700001,18.700001,17.4,18.110001,866000
2021-01-19,18.35,19.98,18.200001,19.84,1482700
2021-01-20,19.1,22.68,18.950001,22.280001,3435700
2021-01-21,21.315001,26.598,20.799999,25.450001,4478100
2021-01-22,23.6,25.23,23.370001,23.6,1744100
2021-01-25,25,25.15,20,20.709999,2190900
2021-01-26,21.459999,22.49,20.5,21.34,893600
2021-01-27,19.73,20.709999,18.76,18.950001,1765700
2021-01-28,19.74,21.01,18.9,19.379999,877000
2021-01-29,19.370001,21,17.66,19.040001,1221200
2021-02-01,19.83,20.389999,19.25,19.9,606000
2021-02-02,20.690001,20.85,19.5,20.52,981800
2021-02-03,21.290001,22.969999,20.959999,21.610001,1370300
2021-02-04,20.9,22.5,20.76,22.440001,572300
2021-02-05,22.139999,23.59,21.530001,23.58,740000
2021-02-08,24.18,25.219999,23.719999,23.950001,570800
2021-02-09,24.25,24.84,23.92,24.530001,867200
2021-02-10,25.76,28.25,23.41,26.83,2449500
2021-02-11,26.285,26.746,24.549999,25.83,1957300
2021-02-12,25.129999,27.76,25.049999,26.6,1093400
2021-02-16,27.43,27.67,26.299999,27.59,1189400
2021-02-17,27.190001,29.5,27.110001,28.709999,1102400
2021-02-18,29.01,29.34,26.870001,27.75,912200
2021-02-19,28.25,28.25,26.51,27.75,735800
2021-02-22,27.16,27.368999,25.695,27.049999,873400
2021-02-23,24.610001,25.280001,20.337999,25.25,1716800
2021-02-24,24.495001,26.4,22.68,25.200001,1143800
2021-02-25,25,25.889999,22.569,23.25,736800
2021-02-26,23.299999,23.969999,22.6,23.76,495700
2021-03-01,24.219999,24.612,23.059999,24,478200
2021-03-02,24.9,24.92,21.6,21.83,582400
2021-03-03,22.440001,23.02,19.540001,19.75,578900
2021-03-04,20.09,20.5,16.75,19.110001,1407200
2021-03-05,19.27,19.537001,16.645,18.25,1334800
2021-03-08,18.049999,18.496,17.5,17.639999,452800
2021-03-09,18.25,20.42,17.85,19.379999,704200
2021-03-10,19.76,20.58,18.75,18.870001,504300
2021-03-11,19.82,20.459999,19.370001,20.379999,485600
2021-03-12,19.41,21.25,18.75,20.290001,355500
2021-03-15,20.32,22.476999,20.055,21.84,921300
2021-03-16,22.23,22.360001,19.865999,21.09,442900
2021-03-17,20.34,21.690001,18.48,21.1,701400
2021-03-18,20.73,22.834999,19.25,20.379999,1000700
2021-03-19,20.27,20.719999,19.26,19.639999,424400
2021-03-22,20.030001,21.01,19.9,20.59,235100
2021-03-23,20.549999,20.549999,19.343,19.65,232300
2021-03-24,19.799999,19.969999,18.51,18.549999,450700
2021-03-25,17.799999,21.674999,17.120001,20.6,817600
2021-03-26,21.219999,21.57,18.92,19.15,757700
2021-03-29,19.23,19.950001,17.82,18.049999,317800
2021-03-30,17.790001,19,17.652,18.1,240100
2021-03-31,18.57,19.24,17.82,18.360001,407200
2021-04-01,18.639999,20.361,18.51,20.209999,322500
2021-04-05,20.98,21.67,19.42,19.93,263800
2021-04-06,19.790001,20.27,19.049999,19.139999,164600
2021-04-07,19.200001,19.700001,18.610001,18.99,163600
2021-04-08,19.02,19.49,18.809999,19.299999,117700
2021-04-09,19.209999,19.379999,18.9,19.02,128700
2021-04-12,19.187,19.211,18.09,18.309999,210000
2021-04-13,18.139999,19.450001,17.799999,18.98,370900
2021-04-14,18.91,19.6,18.52,19.17,269700
2021-04-15,19,19.48,17.860001,18.02,263200
2021-04-16,18.25,18.48,17.35,18.370001,459000
2021-04-19,18.370001,18.620001,16.549999,16.76,630800
2021-04-20,16.959999,16.99,14.77,16.959999,907600
2021-04-21,16.68,17.65,16,16.85,303100
2021-04-22,16.85,17.1,16.17,16.4,330800
2021-04-23,16.34,16.9,16.049999,16.700001,232400
2021-04-26,16.870001,18.32,16.799999,18.01,216000
2021-04-27,17.99,18.040001,17.25,17.450001,114300
2021-04-28,17.459999,18.309999,17.33,17.889999,160800
2021-04-29,18.190001,18.190001,17.075001,17.24,257000
2021-04-30,17.01,17.75,17,17.5,141800
2021-05-03,17.620001,17.84,17.17,17.51,142100
2021-05-04,17.09,17.639999,16.5,17.290001,319100
2021-05-05,17.27,17.34,16.799999,17.120001,248100
2021-05-06,16.969999,17.16,14.88,15.96,639500
2021-05-07,16,16.219999,15.7,15.92,270400
2021-05-10,15.75,15.827,14.9,15,365800
2021-05-11,14.25,15.69,14,15.55,399700
2021-05-12,15.42,15.42,14.21,14.45,194700
2021-05-13,14.45,14.682,12.9,13.98,527100
2021-05-14,13.97,14.83,13.72,14.76,128800
2021-05-17,14.5,14.97,14.36,14.84,130200
2021-05-18,14.84,15.32,14.62,14.8,73200
2021-05-19,14.5,15.23,14.401,15.18,48300
2021-05-20,15.25,15.5,14.76,15.31,98800
2021-05-21,15.63,16.24,15.21,15.26,242000
2021-05-24,15.65,15.81,14.99,15.52,107900
2021-05-25,15.81,16.459999,14.95,15.57,261400
2021-05-26,15.54,16.540001,15.54,15.76,142700
2021-05-27,15.76,16.549999,15.5,15.99,333600
2021-05-28,16.33,16.65,15.5,16.299999,545900
2021-06-01,16.469999,16.530001,15.475,15.88,333700
2021-06-02,16.200001,16.4,15.57,16,298900
2021-06-03,16.08,16.487,15.81,16.299999,344300
2021-06-04,16.5,17.370001,16.48,17.200001,474300
2021-06-07,17.5,18.49,17.35,18,494500
2021-06-08,18.49,18.49,17.65,18.15,348000
2021-06-09,18.540001,18.540001,16.700001,17.25,669800
2021-06-10,17.370001,17.68,16.610001,17.290001,589700
2021-06-11,17.75,19.709999,17.540001,19.25,672800
2021-06-14,19.58,19.629999,18.219999,18.790001,315400
2021-06-15,18.51,19.059999,18.27,18.84,348200
2021-06-16,19,20.99,17.35,20.549999,970600
2021-06-17,22.08,22.24,19.299999,20.969999,1000000
2021-06-18,20.5,21.200001,19.52,19.969999,428500
2021-06-21,19.719999,19.940001,17.849001,18.27,966800
2021-06-22,18.700001,18.9,17.860001,17.93,352000
2021-06-23,17.889999,19.139999,17.370001,19.09,427400
2021-06-24,19.799999,20.1,18.559999,18.92,401000
2021-06-25,18.889999,19.440001,17.76,17.809999,401300
