ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AIN,2009,2009.2,10.823650793650794,1.866960874883599,0.008181591975052523,0.05558390820854944,0.7887301587301587,291087.3015873016,0,0.23,0.52,0,2.26,0.48,4,1.2,1,0.04434732874803854
AIN,2009,2009.3,15.788593765625,3.0434608560888283,0.009241448414321618,0.03150151077199141,0.80765621875,224135.9375,0,0.44,0.89,38.96,2.1,0.48,4,1.22,1,0.030401694230999737
AIN,2009,2009.4,20.111249953125,1.281640326731178,0.0021556520741005296,0.042790237769810675,1.0129687968749999,151432.8125,0,0.63,1.11,0,2.18,0.48,4,1.24,1,0.02386723854155146
AIN,2010,2010.1,21.03934426229508,1.258750628007257,-5.076475928157803e-4,0.02616026080370656,0.8254097213114753,173104.9180327869,0,0.62,1.14,49.36,2.24,0.48,4,1.26,1,0.02281439925198691
AIN,2010,2010.2,20.952539555555557,2.915336342216672,-0.002913341127275203,0.027839174620112664,0.9742857936507936,254125.39682539683,30.98,0.47,0.94,7.47,2.22,0.48,4,1.28,1,0.02290891749552756
AIN,2010,2010.3,18.280625,1.343212110328701,0.0012161296566780314,0.027725559676158536,0.7932814375,163317.1875,19.91,0.56,1.02,11.45,2,0.48,4,1.29,1,0.026257307942151868
AIN,2010,2010.4,21.70296878125,1.8713765074059023,0.0027050252769804765,0.015138904567963279,0.5604686406250003,124037.5,14.99,0.74,1.28,8.05,2,0.48,4,1.3,1,0.022116789865849588
AIN,2011,2011.1,23.808709661290322,0.7542286226820856,2.208538952943924e-4,0.022659890990681247,0.72645164516129,138300,12.06,0.8,1.26,7.94,1.82,0.51,4,1.31,1,0.02142073246536286
AIN,2011,2011.2,25.31571419047619,1.1776367923127813,4.365513359178486e-4,0.01818345049675542,0.7207936984126982,127806.3492063492,12.8,0.91,1.31,10.8,1.77,0.51,4,1.3199999999999998,1,0.020145590053780225
AIN,2011,2011.3,22.240625140625,3.471902834864825,-0.002890488782518448,0.028246397371595,0.9846873281249997,229406.25,7.22,0.68,1,6.26,1.83,0.51,4,1.45,1,0.022931010112140587
AIN,2011,2011.4,22.403650777777777,1.8472659211996596,0.002869146637224712,0.024248343823420514,0.8444444920634921,167041.26984126985,16.85,0.75,1.41,7.7,1.96,0.51,4,1.46,1,0.022764147015979643
AIN,2012,2012.1,23.966935548387095,0.7753827377123194,8.564970639139478e-4,0.016647953043529767,0.5982256612903228,168538.70967741936,9.17,0.79,1.24,41.31,1.4,0.55,4,1.47,1,0.02294828218190846
AIN,2012,2012.2,20.221428460317462,2.538299998756482,-1.1363476189619894e-4,0.02293854038454053,0.6342858888888887,234393.6507936508,22.12,0.65,1.03,0,1.38,0.55,4,1.48,1,0.027198869806815094
AIN,2012,2012.3,20.138571428571428,1.612477412137896,0.002277153135974288,0.01871611004247234,0.5752382698412697,143617.46031746033,38.92,0.78,1.18,0,1.28,0.55,4,1.5,1,0.027310775342271408
AIN,2012,2012.4,21.686774193548388,0.5291371187802307,5.86953534016243e-4,0.011604743275187361,0.5211289999999997,106151.6129032258,20.14,0.81,1.24,0,1.34,0.55,4,1.52,1,0.025361079296137085
AIN,2013,2013.1,26.76700005,2.259446087654554,0.0030108135417923143,0.012210850455243467,0.5188336333333331,127063.33333333333,0,1.03,1.61,22.47,1.34,0.59,4,1.54,1,0.022042066682777174
AIN,2013,2013.2,30.790000109375,1.9966853720407467,0.0015833952922000444,0.016251306204723478,0.7567186718749999,114014.0625,41.95,1.18,1.91,13.19,1.41,0.59,4,1.56,1,0.019162065537646933
AIN,2013,2013.3,34.5820313125,1.2390373331894151,0.0011859107074289749,0.010794826032681747,0.6039063125,111732.8125,59.02,1.33,1.97,20.8,1.26,0.59,4,1.59,1,0.017060883285555842
AIN,2013,2013.4,35.7321874375,0.7852035120647521,2.7238033309554644e-4,0.01276040100134574,0.7190625468750005,104676.5625,58.69,1.36,1.87,0,1.06,0.59,4,1.62,1,0.016511723527477366
AIN,2014,2014.1,35.651475393442624,1.053483071657732,2.8916435177124166e-5,0.01283468456073358,0.7308196393442623,108859.01639344262,61.66,1.36,1.86,799.53,1.09,0.63,4,1.6500000000000001,1,0.01767107793008409
AIN,2014,2014.2,36.3761906984127,1.074238560345444,0.0010272147754963807,0.012404672021265453,0.7349204761904758,123104.76190476191,31.27,1.47,1.96,135.41,1.04,0.63,4,1.6800000000000002,1,0.01731902070844077
AIN,2014,2014.3,37.05671871875,0.8514001739846514,-1.477072274112274e-4,0.010846340179981347,0.6878125624999998,79587.5,23.47,1.33,1.83,0,1.06,0.63,4,1.71,1,0.017000965594971364
AIN,2014,2014.4,36.14218740625,1.7116255253382717,0.0016962681692634335,0.01408719850170096,0.8321877343750002,74189.0625,26.71,1.49,2.15,43.87,1,0.63,4,1.74,1,0.017431153043356067
AIN,2015,2015.1,37.35524580327869,1.6674986305567072,6.530363180405706e-4,0.015018065655053613,0.8347542622950813,92777.04918032787,27.02,1.56,2.4,45.67,1.06,0.67,4,1.77,1,0.017935901252755074
AIN,2015,2015.2,40.119524063492065,0.46754137249434824,7.471783472211997e-4,0.009751804878315205,0.7839685714285711,75841.26984126984,39.44,1.62,2.39,0,1.08,0.67,4,1.8,1,0.016700098409434677
AIN,2015,2015.3,33.8912501875,3.954824067666137,-0.0037881188586590788,0.015593901518700265,0.8524999843749999,110879.6875,30.84,1.17,1.78,31.61,1.04,0.67,4,1.83,1,0.019769114337573595
AIN,2015,2015.4,35.44390609375,2.9977442069146765,0.004518901784326995,0.030496543618961678,1.0281248437499997,115898.4375,19.12,1.54,2.17,23.03,1.01,0.67,4,1.86,1,0.018903108427943398
AIN,2016,2016.1,35.23327878688524,2.25674002742535,8.696371181697518e-4,0.019506311024133572,1.153606967213115,137290.16393442624,19.32,1.61,2.16,22.31,0.94,0.68,4,1.8900000000000001,1,0.019299935271795198
AIN,2016,2016.2,39.47187496875,1.1781323842097753,0.002621745314067839,0.012863756154179277,0.9940628281249997,116804.6875,16.97,1.65,2.34,21.36,1.42,0.68,4,1.92,1,0.017227456272050874
AIN,2016,2016.3,42.033593734375,1.121152214753725,0.0011167220753486554,0.011841349873229698,0.893281359375,85951.5625,17.23,1.73,2.44,42.27,1.41,0.68,4,1.94,1,0.01617753657460645
AIN,2016,2016.4,44.08507922222222,3.1278616753165953,8.245247602233104e-4,0.013309111087190205,1.1046036825396828,120222.22222222222,26.73,1.81,2.75,189.37,1.47,0.68,4,1.96,1,0.015424719927853244
AIN,2017,2017.1,46.4862905967742,1.276591837156987,6.012407282732362e-4,0.01413115144038742,1.0001615806451614,109709.67741935483,28.06,1.74,2.66,0,1.39,0.68,4,1.98,1,0.014627968617637713
AIN,2017,2017.2,48.44444444444444,2.5472647637622026,0.002194095791898592,0.012084120354628481,0.972380746031746,154617.46031746033,40.1,2,3.02,0,1.41,0.68,4,2,1,0.014036697247706424
AIN,2017,2017.3,53.488889111111114,1.8819268670163147,0.0017020079852230394,0.01045785044111053,0.997143285714286,128401.58730158731,41.29,2.08,3.13,0,1.39,0.68,4,2.0100000000000002,1,0.012712920595293225
AIN,2017,2017.4,60.26190479365079,2.494424527599264,-2.7465235066608277e-4,0.011456025829113278,1.1395239365079366,102446.03174603175,61.41,2.2,3.31,0,1.38,0.68,4,2.02,1,0.011284077433802673
AIN,2018,2018.1,63.860655426229506,1.7547343183304553,2.0393491932434145e-5,0.01659689665938146,1.5106556885245905,124745.90163934426,64.16,2.19,3.27,0,1.35,0.6900000000000001,4,2.0300000000000002,1,0.010804774792784168
AIN,2018,2018.2,61.855468921875,1.7221506050935755,-0.0015971671829312381,0.010308118857806862,1.135937625,97634.375,31.36,2.02,3.16,0,1.4,0.6900000000000001,4,2.04,1,0.011155036280971167
AIN,2018,2018.3,72.29761877777777,7.2294109129311614,0.001974291798080234,0.012880055879185554,1.4028570793650796,155533.33333333334,34.15,2.59,4.07,138.22,1.38,0.6900000000000001,4,2.04,1,0.009543882795377576
AIN,2018,2018.4,69.75206365079364,4.504383439289635,-0.004024212801659284,0.019893556656980116,2.117142952380952,142641.26984126985,22.67,1.99,3.21,39.41,1.33,0.6900000000000001,4,2.04,1,0.009892180444358066
AIN,2019,2019.1,71.24360659016394,4.306137089595253,0.001701952285969928,0.013848281658231036,1.545245918032787,127100,21.41,2.22,3.59,25.49,1.3,0.73,4,2.0500000000000003,1,0.010246533477725221
AIN,2019,2019.2,74.85650787301587,3.1856852167115237,0.002082150369701022,0.013664179120155384,1.6785711904761895,200569.84126984127,24.04,2.54,4.01,21.8,1.24,0.73,4,2.06,1,0.009751991119307196
AIN,2019,2019.3,82.987812875,3.55552715037708,4.7686669890872007e-4,0.014439713514802199,1.8157812500000001,192200,23.6,2.71,4.29,22.53,1.12,0.73,4,2.0700000000000003,1,0.008796472333830017
AIN,2019,2019.4,83.072968484375,3.496641744472277,-0.003639249308026505,0.014037765155147786,1.8649997812499997,186142.1875,18.17,2.28,3.42,18.14,1.1,0.73,4,2.08,1,0.008787455333768457
AIN,2020,2020.1,65.47370970967742,13.502794252750954,-0.0012443464261467539,0.055579844513234326,2.8169359516129036,319011.29032258067,13.42,1.45,2.25,13.78,1.22,0.77,4,2.1,1,0.011760445580589873
AIN,2020,2020.2,54.08079387301587,7.120406236434846,0.0011440570809417379,0.03298441533929092,2.809523984126985,232507.9365079365,16.93,1.89,2.65,17.54,1.07,0.77,4,2.12,1,0.01423795667289934
AIN,2020,2020.3,51.8117186875,1.8515537888159492,-0.005094962196721627,0.02103590075144146,1.761406125000001,258800,15.86,1.7,2.11,14.79,0.99,0.77,4,2.14,1,0.014861502754699562
AIN,2020,2020.4,63.020937515625,8.780000853534599,0.002879040217852297,0.019450532911289724,1.944843390625001,166217.1875,23.98,2.62,2.88,24.1,0.89,0.77,4,2.16,1,0.01221816161984406
AIN,2021,2021.1,79.30491827868852,5.153100011971574,0.0016903742319353589,0.02300578403089381,2.807704999999999,149359.0163934426,23.01,3.03,3.25,19.41,0.83,0.6000000000000001,3,2.19,1,0.007565735051784765
AIN,2021,2021.2,87.52523841269841,2.4671718538523177,7.558874023173783e-4,0.01969445382917737,2.3166668730158726,110358.73015873016,24.87,3.22,3.32,19.44,0.76,0.6000000000000001,3,2.22,1,0.006855165560028345
AIN,2021,2021.3,81.03019578431372,4.179364753608688,-0.0018179527285248486,0.0143161994258188,2.0949021176470586,119219.60784313726,21.7,2.81,2.9,16.96,NA,0.6000000000000001,3,2.25,1,0.007404647047837338
CULP,2006,2006.4,5.195555555555556,0.25899170355237366,0.0015808997793393526,0.021294976127942844,0.15063492063492062,18509.52380952381,0,0.19,0.64,5.35,1.08,0,0,0,0,0
CULP,2007,2007.1,6.6201639344262295,0.5254981503401596,0.003998136365426521,0.026175100155132622,0.2121311475409835,9245.901639344262,0,0.24,0.82,6.41,1.02,0,0,0,0,0
CULP,2007,2007.2,8.432857142857143,0.6164294391544106,0.0010541745748211533,0.027595626297944723,0.34746031746031747,26512.698412698413,0,0.34,1.14,7.75,1.02,0,0,0,0,0
CULP,2007,2007.3,10.265555555555556,0.8587345862405535,0.004040998698706195,0.03949137203344814,0.5231746031746032,62555.555555555555,0,0.46,1.49,9.3,0.89,0,0,0,0,0
CULP,2007,2007.4,8.93703125,1.0298723602335464,-0.0017340540792044404,0.041696811726439895,0.4912499999999999,27718.75,0,0.33,1.06,4.65,0.91,0,0,0,0,0
CULP,2008,2008.1,7.159180327868852,0.32446003904932685,0.002597691646555709,0.0414972425208407,0.3768852459016393,37026.229508196724,20.88,0.26,0.82,3.64,0.82,0,0,0,0,0
CULP,2008,2008.2,7.37359375,0.37438782704527473,-0.0023831060528463734,0.026127879938612708,0.22125000000000006,18432.8125,13.33,0.28,0.82,4.99,0.71,0,0,0,0,0
CULP,2008,2008.3,6.783125,0.4320048316896173,0.00183197326452992,0.02628383125437965,0.26328125,14351.5625,12.04,0.25,0.72,3.94,0.64,0,0,0,0,0
CULP,2008,2008.4,3.07234375,1.0759089803178388,-0.005565340468998018,0.0860170354301415,0.35171874999999997,31740.625,0,0.12,0.62,2.54,1.39,0,0,0,0,0
CULP,2009,2009.1,2.316885245901639,0.5967985170435289,0.01184285461136844,0.0628454232339109,0.2031147540983606,15465.573770491803,0,0.09,0.41,1.01,1.12,0,0,0,0,0
CULP,2009,2009.2,4.003174603174603,0.4824427941913722,0.007177261650376968,0.044883248485936195,0.35476190476190483,10001.587301587302,0,0.22,0.95,1.78,0.98,0,0,0,0,0
CULP,2009,2009.3,5.8896875,0.5535225400839178,-1.7523206559458694e-4,0.041378435656585395,0.35328125,21221.875,0,0.35,1.34,2.45,0.84,0,0,0,0,0
CULP,2009,2009.4,6.82125,1.4481805771819287,0.003820896830333563,0.032009565281490834,0.3303124999999999,23157.8125,9.95,0.31,1.11,2.02,0.85,0,0,0,0,0
CULP,2010,2010.1,12.584918049180327,1.3507771321251139,-1.0275087063489644e-4,0.04456645882672425,0.7221310983606556,243037.70491803277,14.19,0.68,2.35,8.11,0.87,0,0,0,0,0
CULP,2010,2010.2,12.348412698412698,0.7090138684416555,-0.002958040821176452,0.03323884538119022,0.7155555555555556,114941.26984126984,9.41,0.6,1.97,8.43,0.79,0,0,0,0,0
CULP,2010,2010.3,10.3371875,0.9408312244271779,-0.0018189134788715315,0.02563828271574525,0.3943749999999999,76143.75,7.28,0.5,1.62,14.91,0.69,0,0,0,0,0
CULP,2010,2010.4,10.47765625,0.32566777397823155,9.024652020154481e-4,0.019804467684311076,0.3267187500000001,33550,6.62,0.49,1.49,33.46,0.57,0,0,0,0,0
CULP,2011,2011.1,9.899354838709677,0.4236797080061814,6.552908661318235e-4,0.01907961250024476,0.2796774193548387,27453.225806451614,6.8,0.49,1.42,14.13,0.54,0,0,0,0,0
CULP,2011,2011.2,8.928095238095239,0.6959881745909963,-5.323944107129962e-4,0.027394174062449473,0.3161904761904763,60257.142857142855,6.63,0.49,1.32,12.41,0.62,0,0,0,0,0
CULP,2011,2011.3,8.79140625,0.7904908404587662,0.0016875048619708645,0.03187326502079789,0.39515625000000015,44525,6.64,0.42,1.15,13.33,0.59,0,0,0,0,0
CULP,2011,2011.4,8.251746031746032,0.32848891414760095,-0.0010255500138630657,0.01832899708004905,0.22571428571428576,11725.396825396825,5.43,0.39,1.04,8.08,0.51,0,0,0,0,0
CULP,2012,2012.1,9.668548387096774,0.7719484540130213,0.0022988012147759926,0.019718017788963982,0.26612903225806467,10708.064516129032,5.95,0.39,1.08,13.98,0.54,0,0,0,0,0
CULP,2012,2012.2,10.432380952380953,0.73660011098445,5.879444510687333e-4,0.023348955180707745,0.36253968253968244,36025.39682539683,8.77,0.46,1.3,18.29,0.63,0,0,0,0,0
CULP,2012,2012.3,10.676349206349206,0.7926014773481825,0.0016446576785903858,0.014475821900037862,0.26492063492063495,31333.333333333332,6.77,0.39,1.15,12.49,0.56,0,0,0,0,0
CULP,2012,2012.4,13.041935483870969,1.0981233450825714,0.005943112099497053,0.021390226222117652,0.3216129032258064,34383.87096774193,7.44,0.47,1.3,10.67,0.49,0,0,0,0,0
CULP,2013,2013.1,16.768666766666666,0.7135979023653894,9.179041497467022e-4,0.02236193337082892,0.49466676666666654,55698.333333333336,10,0.66,1.93,11.92,0.56,0,0,0,0,0
CULP,2013,2013.2,16.601562484375,0.9498424273092009,0.0018045237526469677,0.021157996570420785,0.5068749218749999,37440.625,9.11,0.62,1.72,13.24,0.51,0,0,0,0,0
CULP,2013,2013.3,18.780312421875,0.442987681099162,-2.4935600564627707e-4,0.013260858517090019,0.45281249999999973,22698.4375,10.97,0.73,1.99,11.4,0.53,0,0,0,0,0
CULP,2013,2013.4,19.466562421875,0.7230255254188032,0.0013596770986179876,0.010762271194215427,0.32999995312500024,26167.1875,15.52,0.73,1.95,13.74,0.54,0,0,0,0,0
CULP,2014,2014.1,19.869180114754098,0.3686519025473807,-0.00259050889858722,0.01355640008877409,0.4270491311475409,24840.983606557376,11.34,0.74,1.89,16.09,0.43,0,0,0,0,0
CULP,2014,2014.2,18.254126936507937,0.6830853711927317,-0.001242152683572285,0.018245780319367435,0.4833332063492064,36912.69841269841,10.73,0.65,1.66,12.22,0.44,0,0,0,0,0
CULP,2014,2014.3,17.85578128125,0.30878559866500205,-3.392432831126959e-4,0.013716036552833788,0.4049998125000001,28737.5,10.97,0.66,1.74,12.41,0.41,0,0,0,0,0
CULP,2014,2014.4,19.282499953125,1.1845016797982344,0.003817220871093839,0.018064227828965992,0.45390620312499974,27345.3125,11.6,0.68,1.79,11.57,0.4,0,0,0,0,0
CULP,2015,2015.1,22.616229655737705,2.248741980436972,0.0027929921025248283,0.021369895337177015,0.7513113770491802,50216.39344262295,16.7,0.71,1.85,10.8,0.44,0,0,0,0,0
CULP,2015,2015.2,27.448412682539683,1.1014861483226375,0.001802675891923229,0.018019100912402955,0.8090475714285714,80790.47619047618,18.51,0.9,2.29,16.99,0.43,0,0,0,0,0
CULP,2015,2015.3,31.5360938125,1.1644598790774934,-0.0013295179731370225,0.020659474898993314,1.0135938125,89967.1875,20.16,1.05,2.77,27.33,0.41,0,0,0,0,0
CULP,2015,2015.4,28.337656312500002,1.9330984186355749,-0.0023846205327281247,0.018456850838408517,0.9254687968750002,64351.5625,19.16,1.04,2.66,25.94,0.37,0,0,0,0,0
CULP,2016,2016.1,24.811147524590165,0.9271876821374876,0.002386152271577428,0.018942019477330457,0.7583606721311476,43637.70491803279,15.32,0.89,2.19,23.94,0.39,0,0,0,0,0
CULP,2016,2016.2,27.22859353125,1.0854243358518927,0.0018966457279052642,0.016068498067067685,0.7803125156249998,42031.25,17.09,0.93,2.21,16.92,0.36,0,0,0,0,0
CULP,2016,2016.3,29.52734384375,2.0068194971440585,6.065847785657877e-4,0.016719146429726824,0.8354685781250001,45992.1875,18.11,1.02,2.39,14.23,0.4,0,0,0,0,0
CULP,2016,2016.4,32.3031749047619,3.209963073746974,0.00366499139210562,0.018213166159268063,0.9803175396825398,44304.76190476191,17.09,1.01,2.27,14.45,0.32,0,0,0,0,0
CULP,2017,2017.1,32.960484032258066,1.581945974675349,-0.0022770111999568616,0.014303227943189526,0.8217741290322578,35419.354838709674,18.21,1.17,2.51,14.93,0.34,0,0,0,0,0
CULP,2017,2017.2,32.30079350793651,0.8170308768579596,1.4965062124134646e-4,0.01661598076142209,0.8982538095238093,33747.619047619046,16.16,1.17,2.41,16.2,0.38,0,0,0,0,0
CULP,2017,2017.3,30.211904634920636,1.9115882145275909,0.003886185587126385,0.01896352601977098,0.9769843015873018,24425.396825396827,15.5,1.11,2.27,17.58,0.39,0,0,0,0,0
CULP,2017,2017.4,31.44523807936508,1.3210978811573095,2.5256936298416753e-4,0.024491632950612303,1.05206373015873,19819.04761904762,16.8,1.16,2.35,21.56,0.31,0,0,0,0,0
CULP,2018,2018.1,30.496721229508196,1.2936985167182424,-0.001099495731497018,0.01969134341524986,1.0842624098360656,16291.803278688525,25.27,1.13,2.38,16.72,0.43,0,0,0,0,0
CULP,2018,2018.2,29.723437359375,2.1637520666433154,-0.0015689292863995212,0.016672238281498795,0.8176563281249998,24954.6875,16.32,1.05,2.06,17.57,0.33,0,0,0,0,0
CULP,2018,2018.3,24.95634931746032,0.884111140369694,8.683671398953005e-4,0.018520066550509636,0.8607938095238097,26014.285714285714,17.03,0.91,1.72,17.33,0.36,0,0,0,0,0
CULP,2018,2018.4,21.643809507936506,1.478844763069121,-0.003191481237244693,0.023648159181132944,0.9503173492063492,31963.492063492064,17.1,0.86,1.59,13.46,0.33,0,0,0,0,0
CULP,2019,2019.1,18.615573639344262,0.6431627596915118,-9.126047878725388e-4,0.01593579773727534,0.6119671147540984,48439.34426229508,11.31,0.73,1.3,19.31,0.35,0,0,0,0,0
CULP,2019,2019.2,19.066508111111112,1.218795225879746,0.0010479594423067823,0.01617760637254818,0.6334919523809525,28963.492063492064,42.33,0.85,1.44,19.11,0.34,0,0,0,0,0
CULP,2019,2019.3,16.606562421875,1.757150673430492,-0.0031515536469601214,0.020157988738231877,0.5923437499999998,25426.5625,34.93,0.75,1.27,12.75,0.38,0,0,0,0,0
CULP,2019,2019.4,15.3479688125,0.660724034241751,-0.00485892765027176,0.023249977437421944,0.55859378125,38587.5,33.02,0.66,1.09,14.03,0.41,0,0,0,0,0
CULP,2020,2020.1,10.802096774193549,2.479733682882541,-0.0055199209904604075,0.03729384342857144,0.5435483870967741,66050,62.9,0.56,0.92,101.63,0.33,0,0,0,0,0
CULP,2020,2020.2,7.10968253968254,0.8857163462308589,-0.0023508275498855427,0.042667955145176524,0.5977777777777779,125320.63492063493,0,0.33,0.65,80.01,0.66,0,0,0,0,0
CULP,2020,2020.3,11.210625,1.1114410422852803,0.008167610250277882,0.037128784029209695,0.6007812499999999,68414.0625,0,0.53,1.05,13.45,0.47,0,0,0,0,0
CULP,2020,2020.4,14.26437503125,1.3227519626305304,0.0025577470670841156,0.02612459401270349,0.6539063124999998,41210.9375,0,0.58,1.17,9.61,0.59,0,0,0,0,0
CULP,2021,2021.1,16.114754147540985,0.7581504281579137,-0.001979920944861131,0.03179455066314473,0.7460655409836066,41898.360655737706,0,0.7,1.46,8.43,0.65,0,0,0,0,0
CULP,2021,2021.2,15.472063492063493,1.1257057406860715,0.0029276751261578873,0.017449595131285307,0.48650787301587284,23628.571428571428,54.03,0.58,1.34,11.67,0.66,0,0,0,0,0
CULP,2021,2021.3,14.407451,0.9388905370973762,-0.0037515055415550044,0.019977706468478205,0.4672549019607844,21996.07843137255,18.94,0.49,1.18,35.52,NA,0,0,0,0,0
CULP,2021,2021.3,14.407451,0.9388905370973762,-0.0037515055415550044,0.019977706468478205,0.4672549019607844,21996.07843137255,22.68,0.58,1.42,42.54,0.64,0,0,0,0,0
DXYN,2006,2006.4,13.543809523809523,0.8411156733986512,-0.0017186238985612446,0.017118674094856484,0.24698412698412694,19042.85714285714,21.79,0.49,1.21,55.17,1.05,0,0,0,0,0
DXYN,2007,2007.1,12.944098360655738,0.6212604849529177,-1.8685931906263696e-4,0.020027098418368635,0.28360655737704915,19657.377049180326,22.68,0.48,1.16,19.38,1.11,0,0,0,0,0
DXYN,2007,2007.2,12.515079365079366,0.593618952983752,0.0037576752286981765,0.018347495212994537,0.27126984126984127,11873.015873015873,19.23,0.5,1.18,26.24,1.14,0,0,0,0,0
DXYN,2007,2007.3,10.988412698412699,1.1426951818161424,0.0037046890349142474,0.027971527511104596,0.4442857142857143,16749.20634920635,15.32,0.38,0.88,20.48,1.1,0,0,0,0,0
DXYN,2007,2007.4,9.2990625,0.513573594825111,0.005883135156616144,0.024745809879806274,0.4371875,17096.875,17.31,0.34,0.76,35.11,1.04,0,0,0,0,0
DXYN,2008,2008.1,8.335737704918033,0.3524791200264845,0.008935196118845213,0.03493015253100527,0.33885245901639344,10765.573770491803,17.85,0.34,0.77,0,1.11,0,0,0,0,0
DXYN,2008,2008.2,7.32453125,0.3897330371905592,0.01100797092438633,0.041457746624376075,0.42374999999999996,11534.375,17.32,0.27,0.6,13.89,1.09,0,0,0,0,0
DXYN,2008,2008.3,6.84875,1.0428631224007743,0.023624603157000386,0.05723585937409403,0.5559375,13745.3125,52.29,0.31,0.66,23.39,1.07,0,0,0,0,0
DXYN,2008,2008.4,4.0190624999999995,1.9024810190321946,-0.006848127760558747,0.080294286703793,0.4851562499999999,36625,0,0.07,0.18,0,1.35,0,0,0,0,0
DXYN,2009,2009.1,1.3359016393442622,0.3695825440014735,-0.0172244226821422,0.0913264803541636,0.2004918032786885,38524.59016393442,0,0.05,0.19,0.82,1.76,0,0,0,0,0
DXYN,2009,2009.2,2.6476190476190475,0.6550860920660987,0.01752494304704257,0.07891462750499818,0.24682539682539678,22098.4126984127,0,0.15,0.51,1.99,1.73,0,0,0,0,0
DXYN,2009,2009.3,3.0046875,0.20566553793006617,0.008713045514404131,0.06821561656556617,0.23140625000000006,10046.875,0,0.18,0.56,1.97,1.64,0,0,0,0,0
DXYN,2009,2009.4,2.76578125,0.2812545855005379,-0.0029086872242407957,0.054590400762622455,0.22218749999999998,8400,0,0.16,0.52,1.29,1.7,0,0,0,0,0
DXYN,2010,2010.1,2.950983606557377,0.7881258463765644,0.009016735255218622,0.050313058404225605,0.23311475409836066,21665.573770491803,0,0.3,0.97,2.71,1.64,0,0,0,0,0
DXYN,2010,2010.2,4.647142857142857,0.3879367614387377,-0.0013910212768005737,0.03170640260595626,0.28952380952380957,21152.380952380954,0,0.21,0.73,2.88,1.7,0,0,0,0,0
DXYN,2010,2010.3,3.394375,0.26754542708772944,-0.005629132107248846,0.046693462576480826,0.2253125,16209.375,0,0.17,0.61,4.48,1.81,0,0,0,0,0
DXYN,2010,2010.4,3.40640625,0.24496431348454084,0.002024313816634421,0.03728343170493744,0.1828125,7470.3125,0,0.2,0.77,21.6,1.9,0,0,0,0,0
DXYN,2011,2011.1,4.396774193548387,0.3203367807380247,-0.0021277344923195983,0.03266470092858351,0.21161290322580645,13488.709677419354,0,0.24,0.94,0,1.96,0,0,0,0,0
DXYN,2011,2011.2,4.375238095238095,0.15089899573039703,0.0013761224250725048,0.022285020673994158,0.1252380952380952,10036.507936507936,0,0.21,0.86,0,1.95,0,0,0,0,0
