avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.12158018350601196,-0.03207152709364891,0.003944730386137962,0.09193998575210571,-0.04688520357012749,0.03214665502309799,0.017170485109090805,0.0751347467303276,0.07744616270065308,-2.189982624258846e-4,-0.00492756487801671,4.955493495799601e-4,0.0010638810927048326,-6.328194867819548e-4,0.2278820276260376
-0.12544162571430206,-0.04373585805296898,0.0024019756820052862,0.11090729385614395,-0.04828960448503494,0.026293132454156876,0.00953519158065319,0.04325241968035698,0.07057970762252808,0.001685940194875002,-0.004403413273394108,-0.0037908635567873716,2.276138257002458e-4,-0.001008925260975957,0.2278820276260376
-0.10004076361656189,-0.03590215742588043,0.01066912617534399,0.07049119472503662,-0.043415021151304245,0.029300151392817497,0.012003974057734013,0.03552889823913574,0.0594320110976696,0.0013877615565434098,-0.004737640731036663,-0.003869150299578905,-9.848669869825244e-4,-0.0034062243066728115,0.2278820276260376
-0.07936747372150421,-0.026308279484510422,0.00798399094492197,0.08285574615001678,-0.02999086305499077,0.03732287883758545,0.006437067873775959,0.03926734998822212,0.05286845564842224,-2.2732693469151855e-4,-0.011728232726454735,-0.003724752925336361,-4.362872277852148e-4,-2.8693638159893453e-4,0.2278820276260376
-0.10804819315671921,-0.028552839532494545,0.011557769030332565,0.1813344806432724,-0.014408138580620289,0.0408063568174839,0.014065711759030819,0.05638422816991806,0.01736469939351082,7.72013096138835e-4,-0.009370987303555012,-0.002146789338439703,0.0021997203584760427,1.0012732673203573e-4,0.2278820276260376
-0.10948848724365234,-0.03307759389281273,0.01157234888523817,0.15831732749938965,-0.004194518551230431,0.03796400874853134,0.003782058134675026,0.062108926475048065,0.037546366453170776,-0.0031087736133486032,0.018361695110797882,-0.0028258231468498707,-0.0012809076579287648,7.049546111375093e-4,0.2278820276260376
-0.09200834482908249,-0.019981659948825836,0.01280934363603592,0.10748060047626495,-0.013059989549219608,0.042628224939107895,0.009130132384598255,0.042512960731983185,0.08694998919963837,-0.0023877513594925404,0.018109871074557304,-0.005120459012687206,-0.0012241466902196407,-7.289089262485504e-4,0.2278820276260376
-0.09938652068376541,-0.03222721442580223,0.005766766611486673,0.08083047717809677,-0.030796118080615997,0.038233980536460876,0.005279066506773233,0.03194495290517807,0.05710212141275406,6.229255232028663e-4,-0.011111270636320114,-0.0052627683617174625,3.4923062776215374e-4,-0.002192955231294036,0.2278820276260376
-0.13689836859703064,-0.02278989367187023,0.003588739549741149,0.18182134628295898,-0.012773663736879826,0.0521756075322628,-0.10652313381433487,0.04503800719976425,-0.001875073416158557,-0.0011021255049854517,-0.01521340012550354,2.1311681484803557e-4,0.002708712825551629,-2.4355610366910696e-4,0.2278820276260376
-0.14126476645469666,-0.017539814114570618,-0.00561412051320076,0.14531058073043823,-0.012006398290395737,0.05106816813349724,-0.12097755074501038,0.037768349051475525,0.046297214925289154,-0.0016310871578752995,-0.0061737168580293655,-0.0037122410722076893,4.260392233845778e-5,-7.960421498864889e-4,0.2278820276260376
-0.12908408045768738,-0.019752636551856995,0.0012198073090985417,0.05060321465134621,-0.013553171418607235,0.05078106001019478,-0.1341223120689392,-0.09728386998176575,0.05388462170958519,-0.002554880687966943,-0.011429104954004288,-0.003544257255271077,-2.6572035858407617e-4,-0.0016546346014365554,0.2278820276260376
-0.12344648689031601,-0.021938377991318703,-6.022920715622604e-4,0.05972401797771454,-0.016448495909571648,0.051636889576911926,-0.10736546665430069,-0.13080577552318573,0.0541948638856411,0.0017481097020208836,-0.00494023272767663,-0.0026297280564904213,6.317084626061842e-5,-0.002212131628766656,0.2278820276260376
-0.09806148707866669,-0.0291155893355608,0.0031704274006187916,0.08458993583917618,-0.04235415533185005,0.045014720410108566,0.01842767745256424,-0.09925371408462524,0.05254668369889259,0.006433246191591024,0.0115505401045084,-0.002760006580501795,0.0018898401176556945,-0.0041222828440368176,0.2278820276260376
