"MacroTrends Data Download"
"LMPX - Historical Price and Volume Data"
"Note: Historical prices are adjusted for stock splits."

"Disclaimer and Terms of Use: Historical stock data is provided 'as is' and solely for informational purposes, not for trading purposes or advice."
"MacroTrends LLC expressly disclaims the accuracy, adequacy, or completeness of any data and shall not be liable for any errors, omissions or other defects in, "
"delays or interruptions in such data, or for any actions taken in reliance thereon.  Neither MacroTrends LLC nor any of our information providers will be liable"
"for any damages relating to your use of the data provided."


"ATTRIBUTION: Proper attribution requires clear indication of the data source as ""www.macrotrends.net""."
"A ""dofollow"" backlink to the originating page is also required if the data is displayed on a web page."


date,open,high,low,close,volume
2019-12-05,5.0000,5.4300,4.9000,5.3600,822240
2019-12-06,5.6500,6.5900,5.2800,5.7500,1350534
2019-12-09,6.5900,8.8500,6.4543,7.9300,1730173
2019-12-10,8.5200,15.6500,8.0700,13.9200,1321573
2019-12-11,15.5100,17.8050,12.7005,15.3800,2509347
2019-12-12,16.8500,22.9531,16.2300,22.2500,1427211
2019-12-13,21.5000,44.0000,20.0106,28.6900,5370899
2019-12-16,30.2000,34.8000,22.1100,25.3900,1024494
2019-12-17,25.3000,25.3000,18.5923,19.1100,373544
2019-12-18,20.0000,24.5900,19.1600,21.4700,663449
2019-12-19,21.2300,22.9800,19.4101,20.4300,168779
2019-12-20,20.4500,21.9900,19.7220,20.7000,108262
2019-12-23,20.5100,21.1800,17.4500,18.9500,119541
2019-12-24,18.7100,19.5200,18.6500,18.7300,24703
2019-12-26,18.6700,20.7000,18.6700,19.5900,52419
2019-12-27,19.4300,19.8431,19.0600,19.4400,22835
2019-12-30,19.3600,19.3600,17.0000,17.9100,49378
2019-12-31,17.8900,18.4400,17.5000,17.8386,26840
2020-01-02,18.0000,18.8000,17.8400,18.3200,25205
2020-01-03,18.1200,19.6419,18.0000,19.2700,50708
2020-01-06,19.9100,25.5999,19.9100,25.3000,249202
2020-01-07,26.5000,33.0000,25.8000,27.3900,570291
2020-01-08,27.2000,27.2000,23.6161,27.0600,94993
2020-01-09,28.0400,28.0400,25.2816,27.2500,21976
2020-01-10,27.2000,27.2000,25.5100,27.0000,33733
2020-01-13,27.7500,28.9180,26.4400,28.4900,65241
2020-01-14,28.8000,30.4900,28.4800,29.9400,65078
2020-01-15,30.5000,39.7200,30.1992,38.6600,234002
2020-01-16,40.0000,49.0000,39.8019,45.0300,488250
2020-01-17,43.0500,44.3100,38.0100,40.8100,131237
2020-01-21,41.0000,44.2385,40.2600,43.1400,93578
2020-01-22,42.8000,44.2000,40.0000,43.1900,67239
2020-01-23,42.9800,44.0000,39.9700,44.0000,75060
2020-01-24,43.2300,44.5000,41.2903,43.7700,39622
2020-01-27,42.3000,46.4000,41.7076,43.6500,44275
2020-01-28,43.1100,45.3350,42.3000,44.5500,45206
2020-01-29,45.2700,48.0000,44.5500,46.8500,76622
2020-01-30,47.1200,49.3000,40.0000,46.5300,82844
2020-01-31,44.7200,45.4700,40.3801,41.9300,93968
2020-02-03,41.3000,42.9900,35.7360,38.3000,60246
2020-02-04,40.0000,40.0000,37.0100,37.0100,52880
