date,open,high,low,close,volume
2011-05-04,292.5,360,270,270.149994,6050800
2011-05-05,272.549988,280.950012,232.5,253.050003,1905800
2011-05-06,258.450012,261.149994,241.649994,252,512100
2011-05-09,259.799988,263.25,238.199997,240.449997,580900
2011-05-10,235.199997,235.5,217.649994,221.25,1038900
2011-05-11,218.25,218.25,195.600006,202.350006,1357100
2011-05-12,200.850006,209.699997,188.25,189,934100
2011-05-13,193.5,200.25,180,197.399994,914100
2011-05-16,198.75,203.550003,184.5,189,552200
2011-05-17,189,194.550003,185.399994,190.949997,270300
2011-05-18,197.699997,208.350006,196.800003,205.5,624100
2011-05-19,210,222,205.050003,206.25,1148600
2011-05-20,208.199997,208.199997,194.25,195,414800
2011-05-23,187.199997,190.199997,184.5,186,310500
2011-05-24,189.899994,195.75,183,183.899994,283500
2011-05-25,184.050003,190.199997,183,185.25,262300
2011-05-26,187.350006,190.350006,183.899994,190.350006,193300
2011-05-27,194.550003,197.25,192,195,279200
2011-05-31,198.899994,200.25,189.300003,192.75,320000
2011-06-01,192.75,193.800003,184.649994,186,241200
2011-06-02,188.850006,197.699997,186.149994,195.149994,199100
2011-06-03,191.25,198.300003,189,190.350006,269800
2011-06-06,193.5,193.949997,181.800003,185.100006,222300
2011-06-07,186,190.5,181.5,182.550003,194100
2011-06-08,181.949997,184.050003,156,157.649994,715700
2011-06-09,156.300003,159,136.5,137.550003,783300
2011-06-10,137.25,145.050003,132,140.25,472100
2011-06-13,138.75,143.550003,118.650002,120,702400
2011-06-14,125.550003,132.899994,123.300003,124.050003,625900
2011-06-15,122.099998,123.599998,111.75,112.800003,518300
2011-06-16,117.75,120.599998,101.550003,101.699997,748500
2011-06-17,107.400002,108.75,98.25,105.449997,591800
2011-06-20,107.550003,121.050003,104.25,114,704300
2011-06-21,118.349998,118.349998,106.5,108.150002,925500
2011-06-22,107.849998,113.099998,102.900002,103.199997,621600
2011-06-23,101.25,103.199997,96.449997,97.949997,819300
2011-06-24,99.900002,100.050003,91.949997,93.449997,555300
2011-06-27,94.349998,106.349998,92.25,105,812400
2011-06-28,108.599998,119.25,103.650002,114,1057700
2011-06-29,115.5,129,114.75,128.550003,1078100
2011-06-30,133.649994,139.5,130.5,132.75,1104100
2011-07-01,130.350006,139.350006,123.599998,138.75,544800
2011-07-05,144.75,152.850006,140.25,149.100006,573900
2011-07-06,153,165,151.350006,160.5,622600
2011-07-07,173.699997,179.850006,167.100006,169.949997,864800
2011-07-08,163.350006,169.5,157.5,163.649994,512500
2011-07-11,156.449997,159.75,147,147.600006,565300
2011-07-12,147.449997,149.25,138.449997,142.800003,469500
2011-07-13,151.649994,157.5,150,153.75,477500
2011-07-14,162.449997,162.449997,146.25,150.300003,453300
2011-07-15,156.75,157.5,148.5,153.899994,311000
2011-07-18,148.649994,165.600006,146.699997,164.25,367000
2011-07-19,169.800003,169.800003,155.25,159.449997,460200
2011-07-20,155.699997,161.699997,154.050003,160.050003,242900
2011-07-21,161.850006,162,151.649994,153.449997,272700
2011-07-22,153,156.75,151.5,152.399994,147400
2011-07-25,147,151.949997,146.25,150.300003,213300
2011-07-26,153.75,158.399994,150.300003,152.850006,247900
2011-07-27,154.649994,158.850006,151.649994,157.199997,280500
2011-07-28,159,164.25,156.300003,161.699997,256500
2011-07-29,155.100006,166.5,150,162.449997,250700
2011-08-01,167.25,168.899994,152.699997,157.350006,211700
2011-08-02,154.050003,160.5,153.149994,153.75,154900
2011-08-03,153.75,158.399994,130.350006,142.949997,316000
2011-08-04,137.699997,138.449997,117.900002,120.75,360900
2011-08-05,123.75,126,109.800003,114.300003,351600
2011-08-08,104.849998,106.199997,99.150002,101.25,497900
2011-08-09,110.099998,113.699997,102.75,109.949997,453400
2011-08-10,106.800003,112.5,102.900002,108.599998,231400
2011-08-11,110.400002,121.5,109.349998,116.699997,430500
2011-08-12,112.199997,123.900002,109.199997,120.599998,483500
2011-08-15,125.25,127.5,120.150002,121.5,205400
2011-08-16,118.800003,119.25,111.150002,113.550003,216900
2011-08-17,115.199997,119.699997,108,110.849998,196600
2011-08-18,106.199997,112.199997,101.25,106.199997,208600
2011-08-19,105,110.099998,103.5,104.550003,130600
2011-08-22,108.300003,108.599998,99.900002,102,169800
2011-08-23,103.5,109.5,100.5,109.5,296200
2011-08-24,121.199997,121.800003,107.400002,110.699997,495400
2011-08-25,111.300003,113.25,105.75,108,143900
2011-08-26,106.650002,110.099998,103.949997,107.699997,119300
2011-08-29,111.150002,111.300003,107.550003,110.099998,149100
2011-08-30,109.050003,116.099998,108,114.599998,207500
2011-08-31,116.099998,117.300003,109.5,110.099998,160400
2011-09-01,110.099998,114,108,108.150002,105300
2011-09-02,106.050003,107.849998,104.849998,107.25,76700
2011-09-06,102.75,106.050003,101.25,105.449997,113800
2011-09-07,104.699997,109.199997,103.5,104.699997,167800
2011-09-08,103.949997,111.300003,103.650002,108.150002,248700
2011-09-09,105.900002,109.650002,103.650002,103.650002,155700
2011-09-12,101.25,103.5,100.650002,101.849998,106200
2011-09-13,102.150002,104.25,100.949997,103.050003,106100
2011-09-14,103.949997,104.550003,99.449997,101.25,146100
2011-09-15,101.099998,101.550003,97.349998,99.900002,187700
2011-09-16,98.699997,100.650002,98.099998,100.050003,106100
2011-09-19,97.5,97.949997,89.25,90.300003,287100
2011-09-20,90,90.75,82.650002,82.650002,339600
2011-09-21,83.400002,86.25,82.199997,82.800003,160700
2011-09-22,79.199997,80.25,74.400002,75.300003,320900
2011-09-23,75,82.5,74.849998,79.050003,155400
2011-09-26,81.900002,84.300003,76.349998,80.25,123300
2011-09-27,87,92.699997,82.800003,83.849998,285700
2011-09-28,84,88.199997,80.400002,86.849998,238200
2011-09-29,91.650002,94.050003,82.800003,87.75,324800
2011-09-30,85.199997,85.5,76.5,76.5,340700
2011-10-03,76.5,78,71.25,71.849998,356200
2011-10-04,69.150002,74.550003,67.5,74.550003,306600
2011-10-05,73.800003,76.949997,72,75.300003,188500
2011-10-06,77.25,83.699997,75.900002,82.349998,323400
2011-10-07,86.400002,87.300003,78,82.349998,223600
