ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ACCD,2021,2021.2,48.57571425396826,4.061140999609763,0.002532809299322246,0.029472674387464003,2.4103018253968256,678844.4444444445,0,10.31,6.79,0,1.04,0,0,0,0,0
ACCD,2021,2021.3,47.79160006,3.30363165662616,-0.002699656090861892,0.026308588933385266,1.9726206,416350,0,9.19,6.05,0,NA,0,0,0,0,0
AGTI,2021,2021.3,20.04940012,1.2376959325181551,-8.930906418989925e-4,0.030069358874234155,0.9846598599999997,221224,Inf,Inf,3.36,Inf,NA,0,0,0,0,0
AMWL,2021,2021.2,14.415079285714286,2.177895372920109,-0.003957512186207169,0.04250009515400836,0.8323015714285713,4065771.4285714286,0,6.29,2.55,0,0.08,0,0,0,0,0
AMWL,2021,2021.3,11.0526,0.7121362229236763,2.230286264614924e-4,0.03265557169276764,0.5400400000000003,2147510,0,5.35,2.17,0,NA,0,0,0,0,0
CERN,2006,2006.4,11.884007936507937,0.3232825401138261,0.002335188269950967,0.01234799610182861,0.23253968253968252,1913041.2698412698,32.89,2.63,3.77,90.7,0.62,0,0,0,0,0
CERN,2007,2007.1,12.599877049180328,0.9576482072232027,0.003543133582817668,0.01555376584083808,0.2729918032786884,3599396.7213114756,37.16,3.06,4.32,223.67,0.56,0,0,0,0,0
CERN,2007,2007.2,13.823492063492063,0.32908920611462955,0.0014276518018892326,0.013724243111007294,0.25900793650793663,2837384.126984127,35.85,3.01,4.2,0,0.53,0,0,0,0,0
CERN,2007,2007.3,14.316785714285714,0.4855125801025016,0.0010876778267398038,0.01785131266630216,0.3972222222222222,2341053.9682539683,36.26,3.21,4.31,0,0.51,0,0,0,0,0
CERN,2007,2007.4,14.659375015625,0.6930554335607957,3.606577675026035e-4,0.013720933624012702,0.3439843437500001,2123843.75,33.98,3.01,3.9,164.81,0.49,0,0,0,0,0
CERN,2008,2008.1,11.861967213114754,1.5312201775840197,-0.0030071090542958937,0.02185762912441938,0.3918852459016392,3999986.8852459015,21.03,1.97,2.49,56.36,0.47,0,0,0,0,0
CERN,2008,2008.2,11.22140625,0.864278862051415,0.002999643764539595,0.015458457553267985,0.2998046874999999,3583175,24.77,2.37,2.91,35.7,0.46,0,0,0,0,0
CERN,2008,2008.3,11.5109375,0.34120308270998034,0.002007346689675184,0.019267544870866342,0.3461328124999999,2948706.25,23.05,2.27,2.79,36.62,0.44,0,0,0,0,0
CERN,2008,2008.4,9.1962890625,0.6276791770033093,-0.001553146555402819,0.04136568240524905,0.5417578124999998,4857018.75,16.6,1.87,2.32,30.22,0.43,0,0,0,0,0
CERN,2009,2009.1,9.654098360655738,0.8561301050836847,0.003912307497121699,0.030799540465434323,0.4518852459016394,6669245.901639344,18.58,2.13,2.57,26.03,0.41,0,0,0,0,0
CERN,2009,2009.2,13.490674603174604,1.5190850524053525,0.005648857387963227,0.024890355224147204,0.45218253968253974,5057657.142857143,25.23,3.01,3.48,43.01,0.38,0,0,0,0,0
CERN,2009,2009.3,16.20390621875,1.104425978054771,0.005675004083071882,0.0183955704684653,0.4591014843750001,3648493.75,29.92,3.65,3.99,44.81,0.36,0,0,0,0,0
