date,open,high,low,close,volume
2021-06-16,14,14.29,12.53,13,11919400
2021-06-17,13.02,13.29,12.29,12.64,976400
2021-06-18,12.3,13.31,12.08,12.2,662600
2021-06-21,12.15,12.48,11.5,11.73,504600
2021-06-22,11.72,11.94,11.393,11.5,137800
2021-06-23,11.21,11.56,10.9,11.04,492900
2021-06-24,10.99,11.15,10.79,10.84,353200
2021-06-25,10.7,11.25,10.55,11.12,554900
2021-06-28,11.25,11.25,10.95,11.04,308300
2021-06-29,10.86,11.39,10.79,10.88,541400
2021-06-30,10.72,11.85,10.66,11.38,393400
2021-07-01,11.22,11.48,11.07,11.35,189800
2021-07-02,11.26,11.3,10.93,11.01,125500
2021-07-06,10.91,10.93,10.37,10.57,263400
2021-07-07,10.48,10.54,9.96,9.98,287100
2021-07-08,9.8,9.875,9.11,9.42,549600
2021-07-09,9.34,9.92,9.34,9.88,379500
2021-07-12,10.13,10.33,9.74,9.78,421900
2021-07-13,9.81,9.88,9.2,9.41,369100
2021-07-14,9.5,9.61,8.73,8.79,584600
2021-07-15,8.75,8.75,8.21,8.5,373600
2021-07-16,8.54,8.69,8.165,8.22,236500
2021-07-19,8.03,8.16,7.79,7.87,235200
2021-07-20,7.8,8.05,7.71,7.85,242800
2021-07-21,7.86,8.03,7.7,7.98,172800
2021-07-22,7.99,9.26,7.75,9.07,514500
2021-07-23,9.09,9.14,8.85,9,227100
2021-07-26,8.87,9.04,8.85,8.9,133800
2021-07-27,8.78,8.847,8.2,8.42,196100
2021-07-28,8.53,8.85,8.354,8.56,86400
2021-07-29,8.7,8.82,8.4,8.63,82500
2021-07-30,8.67,9.17,8.53,8.98,123800
2021-08-02,9.43,9.43,8.9,9.2,164200
2021-08-03,9.28,9.28,8.81,8.88,68700
2021-08-04,8.69,9.08,8.6,8.76,160800
2021-08-05,8.89,8.93,8.53,8.71,123500
2021-08-06,8.84,8.85,8.64,8.67,62500
2021-08-09,8.61,8.71,8.31,8.5,200300
2021-08-10,8.6,8.6,8.13,8.3,141600
2021-08-11,8.35,8.45,8.16,8.24,105000
2021-08-12,8.27,8.332,8.03,8.26,376800
2021-08-13,8.17,10.476,8.17,9.77,1124300
2021-08-16,9.52,9.6,8.75,9.01,216700
2021-08-17,8.85,8.92,8.74,8.84,94300
2021-08-18,9.03,9.39,8.79,9.23,134000
2021-08-19,9.04,9.33,8.715,8.86,110000
2021-08-20,8.88,8.98,8.65,8.89,84200
2021-08-23,8.89,9.23,8.75,9.18,235300
2021-08-24,9.07,9.29,9.02,9.11,53700
2021-08-25,9.16,9.2,8.76,8.79,79200
2021-08-26,8.83,9.11,8.79,8.93,81400
2021-08-27,8.86,9.63,8.86,9.53,138000
2021-08-30,9.55,9.65,9.365,9.48,88000
2021-08-31,9.6,9.63,8.96,9,126600
2021-09-01,8.93,9.51,8.68,9.45,312200
2021-09-02,9.41,9.445,8.89,9.25,161900
2021-09-03,9.19,9.77,9.05,9.39,280800
2021-09-07,9.59,9.68,8.65,8.81,218500
2021-09-08,8.94,9.053,8.42,8.47,176700
2021-09-09,8.39,8.88,8.39,8.74,201000
2021-09-10,8.73,9.3,8.73,9.2,210000
