date,open,high,low,close,volume
2021-02-11,32,33.5,30.549999,31.98,12298400
2021-02-12,32.240002,36.400002,30,36.400002,3459200
2021-02-16,36.799999,39.849998,34.585999,36.16,4327000
2021-02-17,39.119999,39.5,34.810001,38.099998,2745700
2021-02-18,37.5,39.25,36.439999,37.009998,635100
2021-02-19,37.990002,40.790001,37.549999,39.439999,893600
2021-02-22,38.5,40.57,37.889999,38.34,605900
2021-02-23,36.549999,36.884998,33,35.389999,1912900
2021-02-24,36,38.240002,35.52,36.25,1224000
2021-02-25,36.25,37.110001,30.497999,31.42,1158100
2021-02-26,32.299999,34,32.009998,33.02,583000
2021-03-01,34.790001,36.630001,34.150002,36.220001,665600
2021-03-02,36.189999,37.029999,34.32,34.48,261100
2021-03-03,34.5,35.23,30.77,31.07,608300
2021-03-04,30.469999,30.58,26.73,27.74,1173100
2021-03-05,28.16,28.938999,25.004999,28.309999,704800
2021-03-08,28.309999,28.41,26.65,27.26,534300
2021-03-09,27.280001,29.950001,27.139999,28.799999,387600
2021-03-10,29.15,29.860001,27.635,28.120001,445400
2021-03-11,28.280001,31.040001,28.280001,29.49,477100
2021-03-12,29.299999,30.52,28.309999,30.17,223400
2021-03-15,30.1,30.99,29.780001,30.530001,295500
2021-03-16,30.1,30.98,30,30.42,272500
2021-03-17,29.639999,30.565001,29.285999,29.780001,535300
2021-03-18,29.32,30.32,27.5,27.530001,629500
2021-03-19,27.5,28.68,26.379999,26.459999,2861500
2021-03-22,26.860001,27.73,25.219999,25.25,640500
2021-03-23,25.4,25.780001,24.24,25.41,871900
2021-03-24,25.790001,25.889999,23.969999,24.290001,734800
2021-03-25,22.959999,27.684,22.129999,27.52,1014200
2021-03-26,27.370001,28.969999,25.799999,26.99,371700
2021-03-29,26.629999,27.77,26.15,26.709999,409100
2021-03-30,26.84,28.09,26.49,27.389999,486500
2021-03-31,27.549999,29.450001,27,29.26,637800
2021-04-01,29.65,30.639999,29.049999,29.879999,519100
