ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ABBV,2013,2013.4,49.148437265625,2.4391717278267127,0.0018509340998079202,0.012169047451081782,0.9979687187499998,5461251.5625,15.5,3.39,14.02,11.02,5.5,1.6,4,1.2000000000000002,1,0.032554443010114974
ABBV,2014,2014.1,50.53950831147541,1.5598122631311704,-0.0013875418481883936,0.014077411475184914,1.0700002622950813,6668878.68852459,15.14,3.29,13.17,12.09,5.1,2.08,5,1.6,1,0.041155920773525194
ABBV,2014,2014.2,52.46126976190476,2.3834663858226546,7.0628880847159e-4,0.015098040307391857,1.1049209047619049,5872411.111111111,16.65,3.6,13.15,14.33,4.57,2.08,5,2,1,0.03964829691389612
ABBV,2014,2014.3,55.518124921875,2.0947877075502723,0.003435408396535802,0.011181027991626836,0.9898439687500004,12196700,19.33,3.64,15.25,15.01,5.13,2.08,5,2.42,1,0.037465242259657944
ABBV,2014,2014.4,63.04390628125,4.958509255337767,5.012776379822659e-4,0.0176731422186808,1.428906812499999,11640662.5,46.57,4.09,46.38,27.83,14.79,2.08,5,2.84,1,0.032992879450089156
ABBV,2014,2014.4,63.04390628125,4.958509255337767,5.012776379822659e-4,0.0176731422186808,1.428906812499999,11640662.5,46.57,4.09,46.38,27.83,14.79,2.08,5,2.84,1,0.032992879450089156
ABBV,2015,2015.1,60.41245909836066,3.0372632792341356,-0.0022787103977860773,0.015853792466420227,1.5222950655737701,11806250.819672132,41.23,3.6,52.94,18.93,18.39,2.02,4,3.68,1,0.03343681138208814
ABBV,2015,2015.2,65.2839682063492,3.1374943512623523,0.0017538341631311472,0.011283787327886022,1.1822219365079367,10997561.904761905,42.03,4.08,15.93,21.4,8.79,2.02,4,4.17,1,0.030941746580342593
ABBV,2015,2015.3,65.09375040625,5.31503166922317,-0.0028951244847525573,0.016442586703751004,1.5796871093750013,10061420.3125,25.56,3.21,14.52,16.23,10.28,2.02,4,4.68,1,0.031032164952751733
ABBV,2015,2015.4,57.597187625,3.3228762118513018,3.6101235498769423e-5,0.021978872198441548,1.7221877812499995,9149064.0625,15.22,3.4,19.38,11.1,12.45,2.02,4,5.19,1,0.035071156827164614
ABBV,2016,2016.1,55.73655749180328,1.6619686530209958,0.0011588900869253663,0.025077601453386462,1.8808198032786885,8888975.409836065,13.94,3.19,16.13,10.03,10.57,2.28,4,5.7,1,0.04090672446598986
ABBV,2016,2016.2,60.93328125,1.5689649822470724,0.0041542590952951585,0.012977096142244782,1.2645315156249997,8720290.625,14.6,3.35,14.63,10.85,10.92,2.28,4,5.87,1,0.03741797509058319
ABBV,2016,2016.3,64.73687498437499,1.4105969453129885,6.114365405412028e-4,0.008473430236605265,0.9429684062500001,6897039.0625,14.07,3.37,13.08,12.13,9.3,2.28,4,6.04,1,0.03521949430753809
ABBV,2016,2016.4,61.039841174603175,1.9230172206250524,-6.769326414358855e-4,0.012662447715702053,1.2639684444444446,7600211.111111111,14.37,3.32,17.92,12.97,13.26,2.28,4,6.21,1,0.037352652892364314
ABBV,2017,2017.1,62.869838887096776,2.021419352874909,0.0016219006087438502,0.007719330438021786,0.8846773709677412,6875600,14.21,3.4,17.47,13.58,12.14,2.56,4,6.38,1,0.04071904820047832
ABBV,2017,2017.2,67.2279363015873,2.7882961490345024,9.753366239033725e-4,0.006939029665591151,0.8793644761904772,5707444.444444444,15.15,3.74,16.35,14.94,10.15,2.56,4,6.62,1,0.03807940777053953
ABBV,2017,2017.3,76.12301571428571,6.750680338981398,0.002936120953559046,0.014458398016445197,1.3536511428571423,6213657.142857143,18.55,4.5,18.2,14.45,9.3,2.56,4,6.84,1,0.03362977643461352
ABBV,2017,2017.4,94.24523787301587,2.6056041465108297,7.797520483517639e-5,0.010190371483849435,1.8850793650793654,5179311.111111111,25.39,4.74,26.1,14.2,12.89,2.56,4,7.06,1,0.027163176175005174
ABBV,2018,2018.1,109.85163931147541,8.257833340584822,5.461241909205353e-4,0.023452313533547042,3.693115049180327,7395490.163934426,20.74,4.45,36.78,13.25,18.52,3.59,4,6.859999999999999,1,0.032680440842770185
ABBV,2018,2018.2,97.662344375,4.798582738205235,-0.0018758284155309547,0.013757452940851927,2.1554687656250007,8506423.4375,20.16,4.19,-36.54,11.96,-19.26,3.59,4,7.08,1,0.03675930598404704
ABBV,2018,2018.3,94.8311113015873,2.3342669118461292,0.0010171916191742717,0.01255369686375151,1.8960320476190473,5646495.238095238,17.35,4.1,-43.25,10.79,-23.65,3.59,4,7.529999999999999,1,0.03785677454082424
ABBV,2018,2018.4,87.93984163492064,4.420208653592755,-0.0011420812746136468,0.02172426576982975,2.8493643650793663,6769603.174603174,23.11,3.93,-14.53,10,-8.03,3.59,4,7.9799999999999995,1,0.04082336212184424
ABBV,2019,2019.1,81.8086881967213,3.8441028119918195,-0.0015406142361283136,0.013048155421862412,1.7273775573770491,6849001.639344262,20.98,3.43,-13.83,8.46,-8.25,4.28,4,8.43,1,0.052317181638557704
ABBV,2019,2019.2,78.59984073015873,3.181419129130356,-6.345708650011598e-4,0.01399018808999797,1.6561898571428577,7722368.253968254,24.62,3.09,-11.56,7.92,-7.67,4.28,4,8.93,1,0.054453036548683054
ABBV,2019,2019.3,68.559531171875,3.204099528488755,-0.001419402669671528,0.011241640328244715,1.445312609375001,9418029.6875,32.62,3.23,-12.72,8.32,-8.23,4.28,4,9.43,1,0.06242749807127873
ABBV,2019,2019.4,83.01843771875,5.996079479436256,0.001126937261217017,0.011645100648559724,1.4823436250000017,7287890.625,15.9,3.74,-15.2,9.76,-11.91,4.28,4,9.93,1,0.051554812612829355
ABBV,2020,2020.1,85.17693508064517,7.954525420006156,5.505234693207902e-4,0.021985553493971587,3.055160967741935,12331819.35483871,12.96,3.19,-14.58,8.02,-13.3,4.72,4,10.43,1,0.05541406245166163
ABBV,2020,2020.2,88.0455551904762,6.840309743000232,7.298655120254532e-4,0.0171971428840548,2.629841476190476,10561242.857142856,20.36,4.03,11.46,10.55,9.15,4.72,4,10.97,1,0.05360861192582448
ABBV,2020,2020.3,94.146562453125,3.9243816756712975,-0.002304252759216764,0.010550276676142964,1.8018749062500006,6937512.5,18.27,3.42,9.98,9.62,8.79,4.72,4,11.51,1,0.05013459734496476
ABBV,2020,2020.4,95.62491727868853,8.91314938418034,-3.903199422882741e-4,0.012957465495577605,1.9644262786885245,8201522.950819672,22.65,4.24,12.37,11.93,NA,4.72,4,12.05,1,0.04935951982310288
AMGN,2006,2006.4,72.23920650793652,2.311839055585331,-9.38121247925753e-5,0.0090160679656732,1.1688885555555562,7819515.873015873,22.13,4.58,3.37,15.66,0.78,0,0,0,0,0
