ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
BPT,2014.2,4.59,4.56,1377.54,0,0.43
BPT,2014.1,4.02,4,1513.33,0,0.9
BPT,2013.4,3.76,3.73,843.44,0,0.16
BPT,2013.3,4.15,4.13,1346.76,0,0.74
BPT,2013.2,4.42,4.39,1473.61,0,0.76
BPT,2013.1,3.63,3.61,1134.59,0,0.61
BPT,2012.4,2.83,2.81,681.36,0,0.21
BPT,2012.3,3.74,3.72,944.02,0,0.25
BPT,2012.2,4.41,4.39,1928.31,0,1.1
BPT,2012.1,4.75,4.73,1453.2,0,0.5
BPT,2011.4,4.29,4.26,968.91,0,0.14
BPT,2011.3,3.87,3.85,1129.51,0,0.44
BPT,2011.2,4.25,4.22,1267.69,0,0.56
BPT,2011.1,4.53,4.54,1819.16,0,1.23
BPT,2010.4,4.13,4.8,1024.66,0,0.16
BPT,2010.3,3.41,3.42,540.68,0,0.15
BPT,2010.2,3.01,3.02,434.8,0,0.46
BPT,2010.1,3.79,3.76,167.2,0,0.09
BPT,2009.4,4.05,3.27,16.14,0,0.01
BPT,2009.3,2.97,2.95,139.94,0,0.07
BPT,2009.2,2.19,2.18,124.04,0,0.23
BPT,2009.1,1.71,1.69,87.76,0,0.05
BPT,2008.4,1.65,1.64,87.14,0,0.06
BPT,2008.3,2.12,2.11,95.4,0,0.04
BPT,2008.2,2.52,2.5,102.6,0,0.13
BPT,2008.1,2.42,2.4,82.97,0,0.13
BPT,2007.4,2.26,2.24,60.2,0,0.07
BPT,2007.3,2.23,2.21,50.38,0,0.05
BPT,2007.2,1.95,1.94,46.57,0,0.11
BPT,2007.1,1.66,1.66,37.21,0,0.05
BPT,2006.4,1.85,1.84,38.47,0,0.02
BPT,2006.3,NA,NA,34.53,NA,0.04
BPT,2006.2,NA,NA,34.43,NA,0.03
BPT,2006.1,NA,NA,28.15,NA,0.03
BPT,2005.4,NA,NA,NA,NA,0.02
BPT,2005.3,NA,NA,NA,NA,0.02
BPT,2005.2,NA,NA,NA,NA,0.04
BPT,2005.1,NA,NA,NA,NA,0.03
CAPL,2021.3,23.3,0.27,10.15,9.47,NA
CAPL,2021.2,22.36,0.26,9.74,9.09,12.93
CAPL,2021.1,21,0.3,7.64,6.46,10.56
CAPL,2020.4,5.39,0.31,5.47,5.28,8.25
CAPL,2020.3,4.69,0.25,4.17,5.04,7.58
CAPL,2020.2,4.69,0.22,3.69,4.58,7.62
CAPL,2020.1,2.67,0.11,1.88,3.36,6.25
CAPL,2019.4,29.09,0.23,6.4,9,10.62
CAPL,2019.3,22.27,0.21,5.02,5.35,9.01
CAPL,2019.2,22.16,0.18,4.05,5.52,7.96
CAPL,2019.1,86.67,0.2,3.92,6.76,6.85
CAPL,2018.4,104.25,0.15,3.24,4.33,6.82
CAPL,2018.3,27.45,0.18,3.8,5.8,6.69
CAPL,2018.2,28.52,0.17,3.11,4.26,6.1
CAPL,2018.1,29.42,0.22,3.14,4.67,5.16
CAPL,2017.4,28.3,0.25,3.1,5.06,4.54
CAPL,2017.3,0,0.29,3.5,6.65,4.18
CAPL,2017.2,0,0.27,2.94,7.5,3.93
CAPL,2017.1,79.75,0.27,2.61,8.11,3.45
CAPL,2016.4,71.41,0.27,2.28,8.16,3.22
CAPL,2016.3,52.74,0.26,2.09,6.46,2.95
CAPL,2016.2,27.26,0.23,1.98,5.5,2.84
CAPL,2016.1,32.06,0.19,1.79,6.31,2.61
CAPL,2015.4,53.56,0.17,1.72,6.67,2.2
CAPL,2015.3,0,0.13,1.39,6.53,2.1
CAPL,2015.2,0,0.13,1.4,11.91,1.44
CAPL,2015.1,0,0.13,2.27,12.61,3.19
CAPL,2014.4,0,0.15,2.41,25.41,2.13
CAPL,2014.3,26.36,0.12,1.8,47.58,1.6
CAPL,2014.2,17.26,0.1,2.98,14.44,5.85
CAPL,2014.1,12.61,0.1,2.68,8.39,3.45
CAPL,2013.4,11.15,0.1,2.61,8.16,3.14
CAPL,2013.3,14.66,0.1,28.35,5.14,53.73
CAPL,2013.2,NA,NA,13.28,NA,24.33
CAPL,2013.1,NA,NA,10.9,NA,22.01
CAPL,2012.4,NA,NA,8.34,NA,20.85
CAPL,2012.3,NA,NA,NA,NA,-8.97
CAPL,2012.2,NA,NA,NA,NA,0
CAPL,2012.1,NA,NA,NA,NA,0
CAPL,2011.4,NA,NA,NA,NA,0
CAPL,2011.3,NA,NA,NA,NA,0
CAPL,2010.4,NA,NA,NA,NA,0
CLNE,2021.3,0,7.27,2.4,133.88,NA
CLNE,2021.2,0,9.06,3,166.94,0.21
CLNE,2021.1,0,9.7,5.27,46.4,0.4
CLNE,2020.4,0,5.44,2.98,30.08,0.37
CLNE,2020.3,14.59,1.5,0.94,11.74,0.27
CLNE,2020.2,13.88,1.34,0.84,13.69,0.27
CLNE,2020.1,11.13,1.04,0.67,0,0.42
CLNE,2019.4,23.4,1.39,0.88,0,0.43
CLNE,2019.3,0,1.27,0.84,0,0.37
CLNE,2019.2,0,1.62,1.08,92.71,0.37
CLNE,2019.1,0,1.79,1.23,32.91,0.36
CLNE,2018.4,0,0.86,0.67,23.47,0.33
CLNE,2018.3,0,1.26,1.02,254.9,0.62
CLNE,2018.2,0,1.66,1.42,0,0.6
CLNE,2018.1,0,0.71,0.55,0,0.78
CLNE,2017.4,0,0.9,0.68,0,0.76
CLNE,2017.3,0,0.98,0.8,0,0.72
CLNE,2017.2,16.93,0.93,0.69,0,0.57
CLNE,2017.1,9.11,0.81,0.67,0,0.6
CLNE,2016.4,0,0.81,0.88,15.08,0.82
CLNE,2016.3,0,1.13,1.29,0,0.96
CLNE,2016.2,0,0.82,0.98,0,1.39
CLNE,2016.1,0,0.69,0.81,0,1.72
CLNE,2015.4,0,0.86,1.01,0,2.04
CLNE,2015.3,0,1.04,1.09,0,1.8
CLNE,2015.2,0,1.28,1.27,0,1.67
CLNE,2015.1,0,1.19,1.13,0,1.62
CLNE,2014.4,0,1.1,0.97,0,1.5
CLNE,2014.3,0,1.93,1.58,0,1.67
CLNE,2014.2,0,3.04,2.25,0,1.58
CLNE,2014.1,0,2.38,1.63,0,1.48
CLNE,2013.4,0,3.44,2.22,0,1.41
CLNE,2013.3,0,3.22,2.08,0,1.33
CLNE,2013.2,0,3.22,2.11,0,0.83
CLNE,2013.1,0,3.27,2.06,0,0.73
CLNE,2012.4,0,3.23,2,0,0.78
CLNE,2012.3,0,3.34,2.23,0,0.89
CLNE,2012.2,0,3.96,2.58,0,0.8
CLNE,2012.1,0,5.2,3.51,0,0.77
CLNE,2011.4,0,2.99,1.96,0,0.71
CLNE,2011.3,0,2.6,1.9,0,0.92
CLNE,2011.2,0,3.32,2.22,0,0.44
CLNE,2011.1,109.2,4.57,2.75,0,0.43
CLNE,2010.4,0,4.19,2.31,0,0.4
CLNE,2010.3,0,5.18,2.7,0,0.49
CLNE,2010.2,0,5.86,3.26,0,0.3
CLNE,2010.1,0,9.14,5.23,0,0.37
CLNE,2009.4,0,6.3,3.29,0,0.27
CLNE,2009.3,0,6.26,3.08,0,0.31
CLNE,2009.2,0,3.39,1.98,0,0.32
CLNE,2009.1,0,2.21,1.38,0,0.29
CLNE,2008.4,0,2.14,1.28,0,0.22
CLNE,2008.3,0,4.81,2.82,0,0.2
CLNE,2008.2,0,4.05,2.23,0,0.08
CLNE,2008.1,0,4.64,2.6,0,0.08
CLNE,2007.4,NA,NA,2.9,NA,0.08
CLNE,2007.3,NA,NA,2.89,NA,0.07
CLNE,2007.2,NA,NA,2.4,NA,0.08
CLNE,2007.1,NA,NA,NA,NA,0
CLNE,2006.3,NA,NA,NA,NA,0
CLNE,2006.2,NA,NA,NA,NA,0
CSAN,2021.3,19.88,1.32,8,182.74,NA
CSAN,2021.2,21.13,1.4,8.51,194.28,2.57
CSAN,2020.3,16.32,0.81,0.86,7.65,3.08
CSAN,2020.2,11.37,0.76,1.16,5.24,3.95
CSAN,2020.1,8.39,0.57,0.75,4.18,3.35
CSAN,2019.4,22.15,1.03,1.22,5.94,3.05
CSAN,2019.3,7.8,0.69,0.78,4.7,2.85
CSAN,2019.2,9.72,0.66,0.74,6.09,2.58
CSAN,2019.1,9.8,0.6,0.62,7.41,2.6
CSAN,2018.4,7.99,0.48,0.43,2.94,2.14
CSAN,2018.3,10.74,0.37,0.39,2.5,2.33
CSAN,2018.2,8.99,0.44,0.41,2.77,2.36
CSAN,2018.1,13.77,0.61,0.28,3.55,2.21
CSAN,2017.4,15.35,0.6,0.43,4.98,2.26
CSAN,2017.3,36.25,0.55,0.41,4.99,2.3
CSAN,2017.2,57.16,0.44,0.35,3.36,2.3
CSAN,2017.1,44.09,0.6,0.44,4.6,2.31
CSAN,2016.4,23.76,0.54,0.42,4.71,2.15
CSAN,2016.3,9.11,0.49,0.33,3.67,1.92
CSAN,2016.2,10.14,0.44,0.33,5.22,1.92
CSAN,2016.1,7.31,0.39,0.31,2.9,2.25
CSAN,2015.4,6.96,0.3,0,2.33,2.2
CSAN,2015.3,31.5,0.26,0,2.62,2.18
CSAN,2015.2,86.32,0.57,0,6.31,2.05
CSAN,2015.1,103.49,0.49,0,38.62,1.34
CSAN,2014.4,29.24,0.55,0,87.69,1.2
CSAN,2014.3,45.24,0.26,0,286.64,1.15
CSAN,2014.2,31.22,0.32,0,0,1.13
CSAN,2014.1,68.02,0.27,0,0,1.11
CSAN,2013.4,436.63,0.25,0,0,1.15
CSAN,2013.3,37.63,0.37,0,8.09,1.15
CSAN,2013.2,29.58,0.34,0,9.03,1.16
CSAN,2013.1,26.38,0.35,0,5.88,1.54
CSAN,2012.4,25.65,0.45,0,12.78,1.63
CSAN,2012.3,37.96,0.45,0,0,1.21
CSAN,2012.2,162.13,0.46,0,0,1.43
CSAN,2012.1,5.53,0.53,0,0,1.34
CSAN,2011.4,4.08,0.39,0,0,1.47
CSAN,2011.3,3.71,0.7,0,0,1.47
CSAN,2011.2,4.7,0.89,0,0,1.37
CSAN,2011.1,0,1.36,0,0,1.62
CSAN,2010.4,0,1.44,0,0,1.66
CSAN,2010.3,0,1.22,0,0,3.11
CSAN,2010.2,0,0.96,0,0,1.53
CSAN,2010.1,0,0,0,0,1.44
CSAN,2009.4,0,0,0,0,1.51
CSAN,2009.3,0,1.71,0,0,2.95
CSAN,2009.2,0,1.12,0,0,2.82
CSAN,2009.1,0,0.53,0,0,2.4
CSAN,2008.4,0,0.75,0,0,1.87
CSAN,2008.3,0,0,0,0,1.72
CSAN,2008.2,0,0,0,0,1.64
CSAN,2008.1,NA,NA,0,NA,1.97
CSAN,2007.4,NA,NA,0,NA,2.54
CSAN,2007.3,NA,NA,0,NA,2.49
CSAN,2007.2,NA,NA,NA,NA,2.84
CSAN,2007.1,NA,NA,NA,NA,2.98
CSAN,2006.4,NA,NA,NA,NA,2.83
CSAN,2006.3,NA,NA,NA,NA,3.32
CSAN,2006.2,NA,NA,NA,NA,3.14
CSAN,2006.1,NA,NA,NA,NA,1.48
CSAN,2005.4,NA,NA,NA,NA,4.82
CSAN,2005.3,NA,NA,NA,NA,4.21
CSAN,2005.2,NA,NA,NA,NA,2.57
CSAN,2005.1,NA,NA,NA,NA,2.57
CVI,2021.3,0,0.26,2.08,6.46,NA
CVI,2021.2,0,0.34,2.69,8.4,4.67
CVI,2021.1,0,0.36,1.3,12.31,2.6
CVI,2020.4,0,0.3,0.96,0,2.26
CVI,2020.3,0,0.22,0.75,46.54,1.98
CVI,2020.2,22.56,0.32,1.12,9.17,1.78
CVI,2020.1,6.65,0.21,0.86,3.44,1.78
CVI,2019.4,8,0.48,1.82,4.58,1.34
CVI,2019.3,7.78,0.49,1.89,4.67,1.3
CVI,2019.2,9.23,0.51,2.13,5.09,1.25
CVI,2019.1,8.9,0.39,1.81,3.92,1.34
CVI,2018.4,7.88,0.31,1.27,4.3,1.06
CVI,2018.3,6.11,0.36,1.52,8.24,1.15
CVI,2018.2,6.45,0.34,1.3,16.03,1.28
CVI,2018.1,6.35,0.29,1.02,84.26,1.2
CVI,2017.4,9.12,0.36,1.26,16.76,1.23
CVI,2017.3,35.24,0.26,0.91,5.48,1.49
CVI,2017.2,49.45,0.22,0.73,3.63,1.46
CVI,2017.1,17.1,0.2,0.64,3.97,1.38
CVI,2016.4,55.17,0.28,0.78,10.01,1.37
CVI,2016.3,0,0.16,0.4,0,1.31
CVI,2016.2,30.19,0.16,0.42,48.73,1.24
CVI,2016.1,12.73,0.25,0.82,7.83,1.1
CVI,2015.4,10.88,0.34,1.15,5.79,1.06
CVI,2015.3,11.17,0.3,1.07,3.57,1
CVI,2015.2,14.38,0.24,0.97,4.09,0.99
CVI,2015.1,18.93,0.24,1.14,5.73,1.05
CVI,2014.4,9.95,0.19,1.03,4.09,1.07
CVI,2014.3,10.02,0.2,1.06,4.85,1.02
CVI,2014.2,8.6,0.21,0.95,9.62,0.89
CVI,2014.1,5.2,0.19,0.89,9.16,0.98
CVI,2013.4,4.7,0.19,0.95,9.49,1
CVI,2013.3,3.5,0.18,0.77,33.09,0.97
CVI,2013.2,3.06,0.21,0.9,3.75,0.98
CVI,2013.1,3.15,0.2,0.94,2.81,0.99
CVI,2012.4,4.06,0.18,0,2.79,1.18
CVI,2012.3,2.87,0.15,0.71,2.18,1.25
CVI,2012.2,2.77,0.13,0.59,2.25,1.31
CVI,2012.1,3.08,0.14,0.66,2.5,1.51
CVI,2011.4,1.71,0.12,0.45,3.16,1.4
CVI,2011.3,2.37,0.13,0.54,1.83,1.04
CVI,2011.2,3.96,0.16,0.69,2.53,1.1
CVI,2011.1,10.06,0.17,0.96,5.26,1.51
CVI,2010.4,32.21,0.12,0.68,2.46,1.49
CVI,2010.3,11.9,0.07,0.38,3.12,1.47
CVI,2010.2,0,0.06,0.36,0,1.47
CVI,2010.1,10.52,0.08,0.42,5.64,1.46
CVI,2009.4,3.09,0.07,0.32,5.78,1.43
CVI,2009.3,5.47,0.13,0.58,9.44,1.49
CVI,2009.2,1.24,0.06,0.34,2.54,1.44
CVI,2009.1,0.99,0.04,0.28,8.86,1.53
CVI,2008.4,0.76,0.02,0.21,0,1.73
CVI,2008.3,1.73,0.05,0.46,0,2.38
CVI,2008.2,NA,NA,1.25,NA,3.14
CVI,2008.1,NA,NA,1.57,NA,3.23
CVI,2007.4,NA,NA,1.79,NA,3.32
CVI,2007.3,NA,NA,NA,NA,52.66
CVI,2007.2,NA,NA,NA,NA,0
CVI,2007.1,NA,NA,NA,NA,0
CVI,2006.3,NA,NA,NA,NA,0
DK,2021.3,0,0.15,1.31,77.6,NA
DK,2021.2,0,0.19,1.68,99.45,6.13
DK,2021.1,0,0.2,1.56,0,5.56
DK,2020.4,0,0.16,1.05,0,4.45
DK,2020.3,0,0.11,0.58,0,3.59
DK,2020.2,0,0.16,0.81,0,3.13
DK,2020.1,0,0.13,0.75,0,3.09
DK,2019.4,7.87,0.26,1.27,15.59,2.82
DK,2019.3,6.71,0.28,1.35,6.78,2.65
DK,2019.2,5.86,0.31,1.5,5.78,2.49
DK,2019.1,5.32,0.29,1.36,5.41,2.36
DK,2018.4,7.47,0.25,1.28,10.32,2.19
DK,2018.3,7.62,0.31,1.67,17.12,2.25
DK,2018.2,10.5,0.37,2.13,163.48,2.49
DK,2018.1,13,0.33,1.71,0,2.39
DK,2017.4,9.12,0.31,1.28,15.26,2.02
DK,2017.3,15.03,0.28,1.02,18.15,2.12
DK,2017.2,0,0.32,1.26,0,1.5
DK,2017.1,0,0.29,1.12,17.05,1.5
DK,2016.4,0,0.31,1.1,6.43,1.52
DK,2016.3,0,0.25,0.81,15.67,1.63
DK,2016.2,0,0.18,0.53,3.99,1.56
DK,2016.1,129.22,0.18,0.61,4.2,1.51
DK,2015.4,71.25,0.26,0.95,0,1.46
DK,2015.3,16.07,0.31,1.02,13.24,1.42
DK,2015.2,12.92,0.32,1.34,38.78,1.47
DK,2015.1,13.17,0.31,1.63,75.97,1.49
DK,2014.4,6.71,0.19,1.07,12.22,1.41
DK,2014.3,10.31,0.19,1.28,0,1.49
DK,2014.2,16.73,0.16,1.13,0,1.64
DK,2014.1,18.95,0.17,1.19,0,1.54
DK,2013.4,14.05,0.19,1.45,0,1.54
DK,2013.3,5.38,0.11,0.86,17.12,1.41
DK,2013.2,4.69,0.15,1.16,7.48,1.34
DK,2013.1,5.95,0.21,1.62,5.11,1.45
DK,2012.4,4.18,0.13,1.08,3.51,1.43
DK,2012.3,5.55,0.13,1.36,4.36,1.67
DK,2012.2,3.91,0.09,1.03,2.42,1.89
DK,2012.1,3.62,0.08,0.97,0,2.28
DK,2011.4,3.12,0.07,0.76,9.29,2.41
DK,2011.3,5.36,0.08,0.71,0,1.95
DK,2011.2,0,0.13,1.15,0,2.48
DK,2011.1,0,0.14,1.18,4.61,1.72
DK,2010.4,0,0.08,0.65,12.96,1.58
DK,2010.3,0,0.08,0.55,0,1.25
DK,2010.2,0,0.08,0.54,7.53,1.32
DK,2010.1,0,0.09,0.55,0,1.37
DK,2009.4,0,0.1,0.49,0,1.3
DK,2009.3,14.18,0.13,0.59,0,1.29
DK,2009.2,6.07,0.1,0.58,0,1.18
DK,2009.1,12.6,0.1,0.74,0,1.05
DK,2008.4,7.58,0.04,0.37,0,0.91
DK,2008.3,29.3,0.07,0.66,140.46,1.35
DK,2008.2,49.02,0.07,0.69,0,1.62
DK,2008.1,6.47,0.11,0.93,5.61,1.57
DK,2007.4,7.57,0.18,1.46,7.94,1.43
DK,2007.3,7.46,0.25,1.71,8.32,1.29
DK,2007.2,7.49,0.27,2.02,7.57,1.51
DK,2007.1,6.4,0.2,1.69,14,1.7
DK,2006.4,NA,NA,1.47,NA,1.48
DK,2006.3,NA,NA,1.7,NA,1.55
DK,2006.2,NA,NA,1.51,NA,1.34
DK,2006.1,NA,NA,NA,NA,3.68
DK,2005.4,NA,NA,NA,NA,4.06
DK,2005.3,NA,NA,NA,NA,0
DK,2005.2,NA,NA,NA,NA,0
DK,2005.1,NA,NA,NA,NA,0
HFC,2021.3,25.82,0.36,0.83,43.74,NA
HFC,2021.2,27.65,0.39,0.89,46.84,1.08
HFC,2021.1,0,0.51,1,0,1.04
HFC,2020.4,0,0.37,0.73,32.08,1.01
HFC,2020.3,0,0.25,0.53,15.69,0.97
HFC,2020.2,0,0.32,0.77,7.75,0.87
HFC,2020.1,19.12,0.23,0.62,3.21,0.84
HFC,2019.4,10.47,0.46,1.19,6.38,0.87
HFC,2019.3,10.04,0.49,1.24,5.45,0.86
HFC,2019.2,8.04,0.42,1.09,4.91,0.85
HFC,2019.1,7.4,0.46,1.18,7.05,0.84
HFC,2018.4,7.59,0.47,1.25,6.65,0.7
HFC,2018.3,7.7,0.65,1.7,11.22,0.75
HFC,2018.2,7.88,0.68,1.71,11.98,0.76
HFC,2018.1,7.04,0.51,1.27,7.51,0.77
HFC,2017.4,10.18,0.57,1.38,11.98,0.81
HFC,2017.3,16.88,0.43,1.04,8.53,0.86
HFC,2017.2,30.63,0.35,0.82,9.6,0.84
HFC,2017.1,0,0.37,0.84,25.38,0.83
HFC,2016.4,0,0.47,0.94,38.77,0.78
HFC,2016.3,0,0.36,0.7,0,0.65
HFC,2016.2,0,0.32,0.68,38.17,0.67
HFC,2016.1,10.47,0.45,0.92,53.37,0.52
HFC,2015.4,8.54,0.47,1.02,18.83,0.44
HFC,2015.3,13.51,0.53,1.19,34.46,0.47
HFC,2015.2,12.4,0.42,1.06,0,0.48
HFC,2015.1,17.99,0.36,1.02,360.16,0.49
HFC,2014.4,21.35,0.3,0.96,28.05,0.51
HFC,2014.3,12.04,0.33,1.02,17.84,0.55
HFC,2014.2,14.19,0.33,1,10.42,0.57
HFC,2014.1,13.05,0.36,1.08,13.21,0.56
HFC,2013.4,10.19,0.37,1.11,16.47,0.52
HFC,2013.3,5.88,0.3,0.9,7.09,0.55
HFC,2013.2,3.96,0.31,0.89,4.79,0.52
HFC,2013.1,4.1,0.37,1.07,5.66,0.54
HFC,2012.4,3.86,0.33,0.99,5.02,0.56
HFC,2012.3,3.75,0.27,0.91,4.08,0.63
HFC,2012.2,3.33,0.23,0.81,5,0.58
HFC,2012.1,3.23,0.2,0.75,3.24,0.69
HFC,2011.4,2.45,0.14,0.54,2.47,0.64
HFC,2011.3,3.15,0.17,0.6,4.65,0.75
HFC,2011.2,6.66,0.24,1.46,5.57,1.67
HFC,2011.1,9.18,0.23,1.45,8.01,1.92
HFC,2010.4,12.82,0.16,1.03,19.04,1.87
HFC,2010.3,19.85,0.12,0.73,11.36,1.69
HFC,2010.2,41.18,0.12,0.7,0,1.69
HFC,2010.1,0,0.14,0.77,0,1.91
HFC,2009.4,37.36,0.16,0.67,0,1.61
HFC,2009.3,6.89,0.19,0.73,0,1.58
HFC,2009.2,3.87,0.12,0.52,0,1.55
HFC,2009.1,4.63,0.12,0.65,0,1.12
HFC,2008.4,4.4,0.09,0.57,0,1
HFC,2008.3,7.26,0.14,1.63,5.72,3.39
HFC,2008.2,9.07,0.19,2.21,7.91,4.09
HFC,2008.1,5.02,0.25,2.52,3.34,3.55
HFC,2007.4,4.86,0.34,2.57,6.2,1.8
HFC,2007.3,5.75,0.45,2.79,12.85,1.42
HFC,2007.2,6.75,0.57,3.62,7.46,1.28
HFC,2007.1,6.71,0.47,3.71,8.32,1.5
HFC,2006.4,6.34,0.42,3.45,13.58,1.66
HFC,2006.3,NA,NA,2.96,NA,1.66
HFC,2006.2,NA,NA,3.57,NA,1.9
HFC,2006.1,NA,NA,3.27,NA,2.03
HFC,2005.4,NA,NA,NA,NA,2.03
HFC,2005.3,NA,NA,NA,NA,2.08
HFC,2005.2,NA,NA,NA,NA,2.44
HFC,2005.1,NA,NA,NA,NA,2.54
INT,2021.3,18.15,0.09,1.07,4.52,NA
INT,2021.2,17.47,0.09,1.03,4.35,1.69
INT,2021.1,25.51,0.12,1.13,3.38,1.54
INT,2020.4,18.13,0.1,1.01,3.57,1.35
INT,2020.3,7.98,0.05,0.69,2.76,1.29
INT,2020.2,12.27,0.06,0.88,6.16,1.68
INT,2020.1,8.89,0.05,0.84,10.87,1.97
INT,2019.4,15.22,0.08,1.46,19.02,2.16
INT,2019.3,16.45,0.07,1.36,12.03,2.12
INT,2019.2,15.92,0.06,1.25,23.35,2.17
INT,2019.1,13.56,0.05,1.01,0,2.09
INT,2018.4,10.99,0.04,0.76,0,2.1
INT,2018.3,0,0.05,1,0,2.37
INT,2018.2,0,0.04,0.75,0,2.24
INT,2018.1,0,0.05,0.9,0,2.09
INT,2017.4,0,0.05,1.05,0,2.22
INT,2017.3,92.18,0.07,1.13,0,1.96
INT,2017.2,23.91,0.08,1.26,0,1.65
INT,2017.1,22.65,0.08,1.21,0,1.66
INT,2016.4,23.92,0.11,1.57,208.1,1.79
INT,2016.3,17.32,0.12,1.56,10.3,1.61
INT,2016.2,17.08,0.12,1.62,7.54,1.43
INT,2016.1,17.51,0.11,1.65,7.56,1.24
INT,2015.4,13.69,0.08,1.35,6.47,1.37
INT,2015.3,11.83,0.07,1.27,8.24,1.65
INT,2015.2,15.44,0.09,1.7,19.47,1.69
