date,open,high,low,close,volume
2018-03-28,11,11.13,10.06,10.8,6054400
2018-03-29,10.85,11.05,10.75,10.75,1251500
2018-04-02,10.77,10.9,10.44,10.76,585500
2018-04-03,10.77,10.95,10.7,10.91,390200
2018-04-04,10.7,10.91,10.2,10.35,1047100
2018-04-05,10.4,10.6,10.21,10.3,732700
2018-04-06,10.23,10.9,10.23,10.66,451100
2018-04-09,10.67,10.95,10.58,10.92,226000
2018-04-10,10.82,11,10.8,10.93,75200
2018-04-11,10.94,10.99,10.71,10.92,193600
2018-04-12,10.97,11,10.59,10.83,298900
2018-04-13,10.71,10.941,10.71,10.75,239700
2018-04-16,10.82,10.9,10.74,10.79,133200
2018-04-17,10.8,10.91,10.56,10.71,329200
2018-04-18,10.66,10.835,10.66,10.7,107000
2018-04-19,10.8,10.91,10.725,10.75,249300
2018-04-20,10.8,10.859,10.7,10.73,194100
2018-04-23,10.8,10.86,10.6,10.7,85100
2018-04-24,10.8,10.859,10.5,10.64,576600
2018-04-25,10.68,10.79,10.5,10.62,635000
2018-04-26,10.64,10.735,10.53,10.64,507700
2018-04-27,10.58,11.04,10.355,11.01,524100
2018-04-30,10.93,11.86,8.56,9.81,2016700
2018-05-01,10.01,11.3,9.95,10.91,261000
2018-05-02,10.77,10.99,10.77,10.95,210100
2018-05-03,11.04,11.35,10.7,10.8,166800
2018-05-04,10.72,10.98,10.72,10.82,42500
2018-05-07,10.99,11.1,10.83,10.95,203500
2018-05-08,10.88,11.05,10.85,10.92,126600
2018-05-09,10.8,11.02,10.8,10.95,115100
2018-05-10,10.92,10.92,10.6,10.85,170900
2018-05-11,10.82,10.82,10.51,10.63,93900
2018-05-14,10.67,10.7,10.33,10.39,168000
2018-05-15,10.37,10.72,10.29,10.54,76500
2018-05-16,10.52,10.95,10.52,10.71,120300
2018-05-17,10.6,10.73,10.46,10.48,118800
2018-05-18,10.46,10.85,10.46,10.75,129500
2018-05-21,10.8,11.17,10.76,11.05,370000
2018-05-22,11.15,12.337,11.07,12.05,697400
2018-05-23,12.26,14.69,12.26,13.47,958300
2018-05-24,13.66,14.07,13.308,13.47,491400
2018-05-25,13.38,13.6,12.91,13.38,371000
2018-05-29,13.34,13.97,13.01,13.66,293100
2018-05-30,13.67,15.41,13.5,15.22,1425700
2018-05-31,15.2,15.76,14.6,14.81,656100
2018-06-01,15.02,15.8,14.851,15.78,451200
2018-06-04,15.58,16,14.71,15.07,609800
2018-06-05,15.07,15.148,14.04,14.09,551400
2018-06-06,14.1,14.8,14.1,14.19,245200
2018-06-07,14.15,14.32,13.5,13.77,321900
2018-06-08,13.7,14.44,13.63,14.28,464500
2018-06-11,14.26,14.26,13.899,13.94,291200
2018-06-12,14.01,15,14.01,14.39,539300
2018-06-13,14.6,14.7,13.75,14.15,412500
2018-06-14,14.02,14.34,13.5,13.72,423400
2018-06-15,13.67,13.8,13.31,13.53,476400
2018-06-18,13.52,13.76,12.86,13.03,193100
2018-06-19,12.88,13.01,12,12.55,565400
2018-06-20,12.67,13.15,12.6,12.86,251800
2018-06-21,12.82,12.82,12.27,12.6,237700
2018-06-22,12.7,12.77,12.2,12.32,315400
2018-06-25,12.06,12.08,11.43,11.69,706900
2018-06-26,11.73,11.885,11.32,11.59,234300
2018-06-27,11.58,11.58,10.67,10.98,487600
2018-06-28,11,11.22,10.52,11.15,694100
2018-06-29,10.87,11.32,10.1,11.1,520200
2018-07-02,10.99,12.21,10.66,12.18,303200
2018-07-03,12.2,12.38,11.69,12.05,182000
2018-07-05,12.04,12.27,11.58,11.96,366700
2018-07-06,11.94,11.94,11.57,11.83,287900
2018-07-09,11.94,12.08,11.71,11.87,251600
2018-07-10,11.9,11.9,11.48,11.55,125200
2018-07-11,11.48,11.6,11.331,11.43,129300
2018-07-12,11.49,12.31,11.33,11.97,158900
