avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
6.848941562203723e-4,0.011121621631918526,159322.22222222222,28.25,5.18,1.36,0,1.68,1,0.02885243591550198,-0.2690534245712467
4.76689026201535e-4,0.011790344314377624,409498.3606557377,28.96,5.11,1.46,0,1.88,1,0.029039385876808838,-0.24218331405574411
3.508133615595748e-4,0.012738987647575398,320407.9365079365,26.26,4.9,1.4,0,1.93,1,0.02947767630354666,-0.22944769918922572
0.0015002324184431614,0.021110033583627685,328673.01587301586,25.04,4.81,1.33,0,1.89,1,0.03241069804949612,-0.12198610184821612
-8.045606554246781e-4,0.01760917625268053,433507.8125,25.24,5.04,1.39,0,2.09,1,0.030389316312963693,-0.22491380660177673
0.001727311404347594,0.025421343804264338,557175.4098360656,19.08,4.56,1.16,0,1.77,1,0.025109045807481904,-0.15147879712112974
0.001900259468073841,0.016652014043031082,408360.9375,20.58,4.74,1.18,0,1.74,1,0.023276141422129925,-0.23415630625774247
0.003941714764444336,0.027892240100805814,463095.3125,24.03,5.49,1.39,0,1.83,1,0.022613061505901536,-0.319676231894989
-0.0034587768782509297,0.0742835721320517,952217.1875,13.23,2.85,0.75,0,1.95,1,0.038511716427807076,0.13026361428565691
-0.0042113738270450046,0.05553932130173824,1490609.8360655739,8.39,1.69,0.49,0,1.61,1,0.03289362811894652,0.434280365744401
0.00205764138468968,0.04566999618963212,1793444.4444444445,7.93,1.75,0.47,0,1.53,1,0.0440684633709405,0.7730506533780386
0.008550768631081312,0.03084978479726099,1204054.6875,12.94,2.79,0.72,0,1.31,1,0.03435388510393115,0.5715090136159423
0.002191338125331839,0.016912494862478034,622756.25,16.33,3.57,0.84,0,1.31,1,0.0277438355611422,0.43818509411915413
0.001052816500117952,0.01347959450807707,531008.1967213114,21.4,4.24,0.89,0,1.3,1,0.01667369543846499,0.4893301355181047
-9.948678921253879e-4,0.02136894651972635,592871.4285714285,46.3,4.07,0.89,0,1.19,1,0.015260923786318178,0.3705798123698876
0.0018775380964181929,0.017775735474465856,535356.25,52.47,4.75,0.96,0,0.99,1,0.015155854895517722,0.3349521157462486
-4.889010440732579e-4,0.011553899844624842,452709.375,26.66,5.37,0.98,0,0.99,1,0.014737456133616406,0.31370419405615924
7.691734486406007e-4,0.012764476745934302,341304.8387096774,28.97,5.81,1.05,0,1.01,1,0.024220784615086654,0.14868114177542782
6.745855050389414e-4,0.011136533334271665,434111.1111111111,19.9,5.9,1.01,0,0.84,1,0.023752526158842224,0.27685650272616
-0.0011154793042281836,0.023198027379657402,549979.6875,16.19,4.79,0.82,0,0.89,1,0.025590589217660747,0.46910771857883166
0.0011650514157442629,0.019839309487920946,579212.6984126985,29.82,5.57,0.92,0,0.92,1,0.02825493581273329,0.5483330758866866
8.977290834471815e-4,0.009192281293142817,385946.77419354836,34.65,6.18,0.99,0,0.96,1,0.029149101870517637,0.5159586724455876
4.85618824919662e-4,0.012770496453011057,370777.77777777775,38.35,6.25,0.99,0,0.99,1,0.029160723825613175,0.5444930397117028
3.1247605161529695e-4,0.008711660150197668,281882.5396825397,46.54,6.34,1.02,0,0.99,1,0.02837935692121162,0.5487225744971003
-8.850643645618089e-4,0.007781786492372349,410324.1935483871,48.7,5.72,0.96,0,1.05,1,0.029907102948259424,0.6430522704888406
9.111457942931488e-5,0.006561481210073707,433136.6666666667,47.66,5.8,1,0,1.04,1,0.036257889330638976,0.6009069712369945
-5.040906652295113e-4,0.01400431820005134,695445.3125,41.35,5.46,0.91,0,0.85,1,0.036927240118411926,0.6248493741704615
-9.92322744492148e-4,0.012268319433647715,430070.3125,35.45,5.4,0.9,0,0.86,1,0.039589693028194393,0.7019049705033696
-4.949964176149048e-4,0.012435516714264528,425232.8125,31.68,5.4,0.91,0,0.9,1,0.04064312687351579,0.6929142178606643
0.002028336733554103,0.00910079655808157,462052.45901639346,34.34,6.15,1.04,0,0.94,1,0.04100735043731713,0.6803998199693302
0.0013380891246340993,0.007080635441652367,339023.8095238095,36.87,6.52,1.13,0,0.97,1,0.03838781318952812,0.7053970265707395
-7.999426795194623e-4,0.007185107056765661,414181.25,34.56,6.02,1.09,0,1.03,1,0.03700736664942196,0.6926223173050128
0.002608193855106364,0.008835830260806086,444837.5,72.64,7.18,1.35,0,1.09,1,0.03444319465819358,0.6859383132117631
0.0018063062589030402,0.010761441672357094,434127.868852459,102.09,7.78,1.54,0,1.22,1,0.03163034411358772,0.5445219343477932
-0.0015414536431501821,0.00928315229413248,368741.2698412698,86.46,6.76,1.38,0,1.23,1,0.03287127075604344,0.5580657121681463
-4.308888628457159e-4,0.011973359473127143,341739.0625,78.03,6.34,1.38,0,1.32,1,0.033920217737436496,0.6714277090995915
7.102128631447859e-4,0.010903236702263014,440765.625,47.11,6.54,1.31,0,1.08,1,0.03374797929284363,0.6568818474442574
-7.223964190469787e-4,0.018387332317446332,489229.5081967213,58.5,6.52,1.37,0,1.15,1,0.039668685799351185,0.7640233300379597
0.002804647646088248,0.009784664795237782,595925,0,7.37,1.61,0,1.1,1,0.033837934121692455,0.6805699285830257
0.0013093663721615411,0.013323210387753737,566885.9375,0,7.85,1.77,0,1.17,1,0.0296547075414476,0.6611722352350546
2.1334631821082523e-4,0.0097332367868074,606579.3650793651,476.42,2.26,0.67,11.47,1.9,1,0.038829703920354765,-1.0298561231911774
-2.648975127737742e-4,0.010747664146066245,755065.5737704918,51.98,2.22,0.69,16.43,1.95,1,0.051338207559497126,-0.882026722106368
-0.0032835084646479274,0.010183980768176995,627965.0793650794,30.04,1.9,0.61,5.9,1.96,1,0.05556112324868213,-0.7710756775645343
-9.09526705953178e-4,0.016690090060229798,804241.2698412698,25.79,1.69,0.56,7.52,2.09,1,0.06832592860838779,-0.5602295709072673
-0.004625915561258627,0.01890587077317619,901510.9375,14.87,1.19,0.41,2.09,1.98,1,0.07904894241161031,-0.4525682142008338
3.453134463824278e-5,0.028121671473441797,1306065.5737704919,15.87,1.17,0.4,2.22,2.03,1,0.10248773375234015,-0.12607740039798807
-0.0012226385733143735,0.019750737968214672,817223.4375,12.82,1.12,0.39,3,2.02,1,0.09813812854816187,-0.09070168579267726
0.0043007986483989905,0.03658814013416891,1276715.625,13.18,1.21,0.41,2.28,2.09,1,0.10760515532057602,-0.07775681382993412
-0.0018922013463874019,0.1062491290596359,2235354.6875,9.54,0.59,0.2,0.75,1.75,1,0.229353314872129,0.6237448111894962
-0.016355571832219383,0.07417558758691228,2655663.9344262294,6.55,0.23,0.08,0.3,1.72,1,0.11662364974667815,1.0550122459082067
0.02077052852450915,0.06277668619012644,3942346.0317460317,22.94,0.66,0.27,0.85,1.4,1,0.09888298846365134,0.9473435737804676
0.0075360831894864975,0.03478067273985407,2803017.1875,29.14,1.07,0.4,1.42,1.43,1,0.06343752065023459,0.5536906479126718
-0.0018156304825825275,0.024613216277237324,2092182.8125,0,1.19,0.43,6.58,1.43,1,0.057580710461995234,0.4437150974115546
8.45911209485593e-4,0.018512079886726412,1639649.1803278688,0,1.47,0.47,14.62,1.41,1,0.026082866549792617,0.4045582161975538
-0.0016020629304282033,0.02465422462880083,1561020.634920635,0,1.39,0.42,8.48,1.4,1,0.02478103529658572,0.2592266694754312
0.00207557676394225,0.020165660268172368,1618684.375,0,1.63,0.48,14.52,1.41,1,0.02668779450398232,0.23136674044750732
-5.552126876499532e-4,0.014553656325204823,1567935.9375,0,1.66,0.47,251.45,1.37,1,0.02592282558798909,0.21659935369896802
2.6158725436828064e-4,0.013235848521382572,1719777.4193548388,0,1.77,0.5,170.49,1.39,1,0.05073788155705283,0.16801029533683912
2.6158725436828064e-4,0.013235848521382572,1719777.4193548388,0,1.77,0.5,170.49,1.39,1,0.05073788155705283,0.16801029533683912
1.4571730621885527e-4,0.013261101073340005,1224092.0634920634,0,1.71,0.49,0,1.41,1,0.05018653991688684,0.318576925827497
-0.004107958497998605,0.02859140099411678,2328987.5,0,1.21,0.35,11.9,1.45,1,0.05919440119622019,0.5353450473572737
0.0016794997728320658,0.021386594770035114,2091852.380952381,0,1.49,0.45,4.98,1.41,1,0.06971725778786034,0.6308221601625009
0.0046610082851679694,0.021709250753716717,1603841.935483871,0,1.9,0.56,3.77,1.57,1,0.055747875736186656,0.4783003847989688
0.0019145044700047613,0.016477030065251662,1664996.8253968253,198.38,2.13,0.6,3.65,1.47,1,0.05224963715529753,0.46692768646847127
-0.0012638868966052606,0.011139019018582197,1231955.5555555555,72.14,2.17,0.6,3.2,1.48,1,0.04944602142660928,0.4059289358860537
-0.0012000648463893287,0.009666528021522182,1126611.2903225806,0,2.15,0.65,7.5,1.54,1,0.050277743988971335,0.4599563288002056
0.004095077386729006,0.010271592796462828,1982478.3333333333,0,2.63,0.81,7.76,1.52,1,0.044704947347506456,0.29277018926348025
-3.118927599974683e-4,0.016444322762439904,1674676.5625,0,2.43,0.74,7.97,1.36,1,0.041136833535089505,0.18184204686599356
-2.3382171057905994e-4,0.013604781512586789,1133687.5,0,2.42,0.73,10.58,1.37,1,0.04445473489233619,0.27995458481575797
0.0014987826122479398,0.012950508385226354,995585.9375,44.14,2.64,0.79,4.62,1.48,1,0.04427686879518489,0.1332988511726088
-4.790914861871717e-4,0.009669850495660683,1180168.8524590165,55.97,2.74,0.83,8.72,1.51,1,0.042071867025312085,0.1475709923453584
0.0010344386120480808,0.009147967489523212,1523857.142857143,73.21,2.94,0.92,8.82,1.52,1,0.03989067001551304,0.10911573618867049
-7.299121855768845e-4,0.009375428079942653,1501287.5,76.94,2.72,0.82,8.33,1.35,1,0.038689396765182356,0.041002852915892576
7.651478185643563e-4,0.007946844322301872,1818656.25,0,3.13,0.95,31.44,1.24,1,0.03947977179815943,0.08999660224332223
3.989409047274996e-4,0.01169483805532159,1536375.4098360655,193.16,3.29,0.97,26.45,1.27,1,0.0372974623216297,-0.02386227172828747
-0.0022295982566915705,0.009941037112738626,1849298.4126984128,138.9,2.88,0.83,0,1.28,1,0.041442369889596646,-0.20933881509860716
-0.001310318851261018,0.013814799289819853,2060173.4375,70.17,2.7,0.78,0,1.32,1,0.046000694802161075,-0.07397454955236182
0.0012913781914347662,0.013014174257223439,1779348.4375,0,3.05,0.91,0,1.33,1,0.04540509861419855,-0.09091626210387514
0.0021925913244276794,0.01658345036680439,1953862.2950819673,0,3.25,0.95,3.02,1.23,1,0.04841331814283337,0.05236742384136857
0.0021925913244276794,0.01658345036680439,1953862.2950819673,0,3.25,0.95,3.02,1.23,1,0.04841331814283337,0.05236742384136857
0.0031711808303573727,0.009240701232004486,1591254.6875,0,3.99,1.16,2.99,1.17,1,0.04066865504480793,0.0044770935134553
-7.62359031769027e-4,0.01034873840062444,1393025,0,3.89,1.1,3.04,1.17,1,0.03803863287723156,-0.052536485956999474
4.963328747761362e-4,0.011907186743200517,790176.1904761905,8.94,5.39,2.39,0,2.01,1,0.0740963904125914,-0.04024924662127104
3.4347014909554317e-4,0.013969294890160485,1344244.262295082,5.04,5.71,1.99,8.78,1.68,1,0.07243706288968016,-0.04374841891018072
-0.0019999700407161407,0.014393701604221782,1123933.3333333333,6.49,5,1.73,9.63,1.64,1,0.0771763128844031,0.026351242501224233
4.851748387507242e-4,0.02441155846725319,1216512.6984126985,5.96,5.12,1.7,32.14,1.53,1,0.08692769813544071,0.19382565997287923
-0.001312652197066619,0.02240739923220114,1146840.625,5.43,4.79,1.92,0,2.05,1,0.0861832788522981,0.13723533958879552
0.0024649899763895086,0.030409744015916253,1772924.5901639345,12.97,4.81,1.94,0,1.82,1,0.022824484046338616,0.2470040720638898
-2.877401914791629e-4,0.019165052972898042,1093895.3125,13.33,4.76,1.9,0,1.81,1,0.02086006212532965,0.1908549110255036
0.0026370412279123124,0.03439457648209757,2055909.375,21.82,5.02,2.02,0,1.98,1,0.02115863617216799,0.18017424186276956
-1.838685056259463e-4,0.07724746307277819,3776475,35.44,3.01,1.04,0,1.56,1,0.03348490802546481,0.5865721116836169
-0.0032786287637284316,0.058753241868986276,4795937.7049180325,35.38,1.95,0.68,0,1.58,1,0.04058372771541641,1.00608940496227
0.008995485459312835,0.047728431953863885,4466711.111111111,60.41,2.67,0.89,0,1.28,1,0.036112021024593335,0.969980514669038
0.006506103211462877,0.027814255120237674,2447967.1875,74.04,3.77,1.23,0,1.29,1,0.029336571116536866,0.7832155163940734
3.2160429015521433e-4,0.01973924409428095,1831653.125,26.6,3.96,1.28,35.07,1.44,1,0.025675988663101532,0.7106802781561283
0.002049692776256503,0.013499542746995026,1458329.5081967213,29.94,4.64,1.45,70.47,1.42,1,0.007231669523541268,0.750683126335877
-4.021457852455916e-4,0.022741110689050367,1760765.0793650793,30.04,4.53,1.38,692.87,1.52,1,0.006451005121431463,0.5877466121757268
0.0021325089724057236,0.015983159766946,1334854.6875,36.52,5.29,1.6,0,1.54,1,0.006112189231043737,0.4454859632670548
9.968602211576067e-5,0.011036155897206218,988420.3125,53.73,5.55,1.73,0,1.69,1,0.005835497310040985,0.4400233058811566
9.181772284695584e-4,0.011918497485609953,1159288.7096774194,64.61,6.03,1.86,0,1.62,1,0.02227409574634669,0.32899655593693966
0.001507635982916475,0.01093877699922059,1069147.619047619,74.79,6.7,2.09,0,1.6,1,0.020057991846182635,0.304634082269662
-7.042210711817055e-4,0.02023780126887692,1481392.1875,59.07,5.51,1.77,0,1.6,1,0.020003811698874965,0.37443712787747496
0.0012777094110649648,0.01688726992367099,1184885.7142857143,38.7,6.12,1.98,82.74,1.73,1,0.021737959591227637,0.3493414412627442
9.485213703686917e-4,0.008810536561404986,965308.0645161291,38.15,6.46,2.08,0,1.58,1,0.01602677083977474,0.32779454262523766
0.001086483113769573,0.012140908673566049,945544.4444444445,33.3,6.61,2.1,0,1.68,1,0.015794607892623273,0.27034308917516253
3.4723369504544884e-4,0.006916075375493366,719357.1428571428,35.64,6.76,2.17,0,1.66,1,0.014800713688961777,0.17081141922624155
-7.216992057277098e-4,0.007063908684059943,799022.5806451613,38.7,6.4,2.11,0,1.74,1,0.01560990800229002,0.25182976489517855
-8.123236586938063e-4,0.007963153324557387,946351.6666666666,39.54,6.07,1.97,0,1.69,1,0.04597933626848298,0.22531029286179577
4.142744638059046e-4,0.013566073970985417,1224218.75,19.53,6.27,1.81,0,1.91,1,0.044667654649951254,0.19666254243748213
2.744980973144901e-4,0.012634687143817382,872807.8125,17.28,6.07,1.83,0,1.9,1,0.04583782498485551,0.264659132738265
-3.0060938196187036e-4,0.010730840525883675,868364.0625,16.18,5.58,1.7,0,1.86,1,0.046888925623347635,0.23968693796902765
0.0018159489753164211,0.008161628399191304,804590.1639344263,18.41,6.13,1.96,133.19,1.71,1,0.06509375568307865,0.24501178591653813
9.634506975302652e-4,0.008167729975883917,786331.746031746,38.28,6.15,2.03,40.58,1.69,1,0.06013503162038907,0.21314419726822711
-8.346833867592892e-4,0.008191314685718867,623259.375,40.55,5.94,1.99,79.67,1.68,1,0.05936416056961388,0.1707787497978036
0.0014121525919033092,0.008197526165265251,916148.4375,37.55,6.77,2.05,31.44,1.52,1,0.0560674782979196,0.15163448425034143
0.001582231677944075,0.010977438945515207,835662.2950819673,32.44,7.3,2.23,28.44,1.4,1,0.02758747884230378,0.022484647550184353
-0.0020699456920088726,0.008444999504952483,739696.8253968254,27.94,6.26,1.93,17.37,1.39,1,0.02922049767171249,-0.23734455936756665
-4.658720133926056e-4,0.015748083178258196,864748.4375,24.92,6.13,1.88,17.64,1.35,1,0.032207971443469284,-0.18615547846865402
0.0013646153005378093,0.010894688513656034,762384.375,28.99,6.68,2.11,21.61,1.33,1,0.030929983297335782,-0.20133051582852046
2.3251394826407824e-4,0.013676090459281857,871050.8196721311,28.5,6.56,2.1,20.15,1.42,1,0.022749090064609328,-0.08146127560634005
8.129916218329209e-4,0.007996433371854912,738246.875,28.9,6.83,2.2,29.52,1.4,1,0.02103115972572083,-0.025887242340562274
8.06833082902628e-4,0.009143102107968433,644021.875,36.54,7.11,2.29,39.98,1.39,1,0.01945577862114032,-0.07315405731490876
-0.002300444104788384,0.008157799746351972,43557.37704918033,0,1.85,1.15,13.5,2.4,0,0,0.035274399887935126
-7.294442968022742e-4,0.011724028433651995,33250.793650793654,0,1.88,1.23,13.02,3.24,0,0,-0.19914742583022998
-3.93660113233336e-4,0.017608696690645687,57848.4375,0,1.74,1.18,10.25,4.73,0,0,-0.17376076943701577
0.0031012568932917125,0.017845955519837406,31260.9375,0,1.83,1.38,11.63,4.97,0,0,-0.20695388977045948
0.001461059305628008,0.016284833052466505,140906.55737704918,0,1.62,1.51,14.93,5.56,0,0,-0.037681731787854056
0.0021057401986440487,0.0107953976175855,164945.3125,0,2,1.18,4.56,1.93,0,0,0.09493240421487847
-4.980766837066374e-4,0.009596186409214369,153395.3125,0,2.18,1.4,4.47,2.11,0,0,0.1395416390639729
-3.37808205222265e-4,0.010873393515009804,417796.8253968254,11.19,2.71,1.05,5.57,1.9,0,0,-0.5004213021668182
-9.544824520286725e-4,0.011445627989302291,518054.0983606557,11.83,2.46,0.93,5.24,1.54,0,0,-0.439284711403763
-0.0022794623247566676,0.011093587396231747,471520.6349206349,9.46,2.26,0.85,7.93,1.6,0,0,-0.36323654171303266
9.462858053025209e-5,0.018237527424411475,586801.5873015873,8.77,2.17,0.83,6.59,1.65,0,0,-0.26672031834229565
-0.003065462241251328,0.02162938375166757,714021.875,11.17,1.84,0.72,0,1.8,0,0,-0.22878434513213494
0.003320838102090224,0.029846768025068353,916572.131147541,12.34,1.96,0.78,0,1.83,0,0,-0.0951890402613857
0.001849503412253491,0.01851167763554999,642104.6875,17.19,1.91,0.77,8.39,1.85,0,0,-0.21189770637546854
0.00391899327061209,0.040946736307032994,984987.5,17.36,1.93,0.79,8.47,1.85,0,0,-0.35594327175782425
0.0028776202836452132,0.09033301766667527,1794685.9375,17.66,1.45,0.47,6.11,1.27,0,0,0.05444471911080072
0.0010828900211288244,0.06478671893874492,1993654.0983606558,15.67,1.22,0.4,5,1.28,0,0,0.1645223507793984
0.004486209115475077,0.04615099611680214,2328601.587301587,19.81,1.48,0.49,5.31,1.06,0,0,-0.013650118801787866
0.0056716380646616915,0.026934243389507666,1400398.4375,33.49,2.25,0.71,7.84,1.18,0,0,-0.221289681470419
5.691536900215521e-5,0.01701126480044366,1015396.875,32.49,2.46,0.79,8.74,1.2,0,0,-0.3693120936173328
0.001045876156605707,0.013551978454356461,993337.7049180327,33.57,2.61,0.83,9.54,1.21,0,0,-0.401691736172723
-0.0013674130512100874,0.01930423829746299,1394926.9841269841,28.25,2.21,0.72,9.37,1.15,0,0,-0.44620090019932807
0.0010378630925756695,0.016651879067508018,952200,37.1,2.45,0.81,11.92,1.15,0,0,-0.325400196265045
