ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AOUT,2020,2020.4,15.06617190625,1.3461284709833454,0.0024401080202403063,0.030590782823740403,0.7755000156249999,246189.0625,Inf,Inf,0.89,Inf,NA,0,0,0,0,0
BBIG,2020,2020.2,2.4941176470588236,0.335334456715922,0.004675310739726613,0.06689623115048358,0.2942941176470589,414561.76470588235,0,0,0,0,0,0,0,0,0,0
BBIG,2020,2020.3,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA
BBIG,2020,2020.4,NA,NA,NA,NA,NA,NA,0,Inf,Inf,Inf,NA,0,0,0,0,NA
BC,2006,2006.4,32.08603192063492,0.5984108212843171,0.0015000805941560742,0.010995524663347968,0.6014288095238088,712652.380952381,19.52,0.46,1.32,21.88,1.38,0.6,1,1.7,1,0.018699725833474987
BC,2007,2007.1,32.4452458852459,1.2425479571028246,6.00076909365776e-4,0.01688449596558129,0.6460657540983609,1178232.786885246,22.76,0.45,1.29,15.54,1.33,0.6,1,0,1,0.018492693879470428
BC,2007,2007.2,33.00730150793651,1.2000365813168938,7.469717622346734e-5,0.010513793272541629,0.5942859365079367,961974.6031746032,29.21,0.46,1.28,18.31,1.34,0.6,1,0,1,0.018177796202326072
BC,2007,2007.3,26.72539661904762,3.7541897534400253,-0.003667241432131551,0.01597930829039049,0.7592066507936505,1350487.3015873015,33.52,0.32,0.9,12.6,1.35,0.6,1,0,1,0.022450555497925535
BC,2007,2007.4,20.569687421875,1.8830876310308533,-0.006925382090114173,0.023088304642968287,0.7346877031249999,1422048.4375,12.16,0.24,0.69,11.56,1.31,0.6,1,1.7999999999999998,1,0.02916913551938204
BC,2008,2008.1,16.60147550819672,1.0959697518288332,-3.617270163976892e-4,0.031340076050479344,0.7163933114754101,1833311.475409836,15.92,0.22,0.64,12.63,1.3,0.05,1,0,1,0.0030117804875424044
