avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,num_per_year,pays_dividend,dividend_yield,BiasTerm
-0.5946955680847168,-0.8124844431877136,-0.0883018895983696,0.01132328249514103,-0.04965311661362648,-0.016905348747968674,6.900109292473644e-5,0.019375545904040337,0.02381189540028572,-7.869363616919145e-5,-0.002484224271029234,0.00852769985795021,0.018586523830890656,0.012502526864409447,0.1281587928533554
-0.6172393560409546,-0.8247455358505249,-0.08812253177165985,0.009748170152306557,-0.04875068739056587,-0.01843394711613655,0.003626774298027158,0.03894234448671341,0.03809014707803726,0.002156754955649376,0.012477796524763107,0.013652823865413666,0.027653412893414497,0.018084721639752388,0.1281587928533554
-0.6132514476776123,-0.8145933747291565,-0.08874498307704926,0.007239797152578831,-0.050370994955301285,-0.011551856994628906,-3.322104748804122e-5,0.03919516131281853,0.03473610803484917,-0.004173703957349062,-0.009206850081682205,0.015251696109771729,0.0258502084761858,0.010554065927863121,0.1281587928533554
-0.6086469888687134,-0.8236185312271118,-0.0910351574420929,0.006401020102202892,-0.05109989270567894,-0.02267373539507389,-0.00881379097700119,0.02512294240295887,0.012445619329810143,-0.00431339256465435,0.01235279906541109,0.017319200560450554,0.021108482033014297,0.00400571757927537,0.1281587928533554
-0.6349121332168579,-0.8660327196121216,-0.09792627394199371,0.004882525186985731,-0.5096871256828308,-0.00399355124682188,0.001380590838380158,-0.02304467000067234,0.01929912157356739,-2.61151697486639e-4,-0.017091790214180946,0.016425585374236107,0.023027295246720314,0.009020361118018627,0.1281587928533554
-0.5966663956642151,-0.8276420831680298,-0.09008817374706268,0.004830016288906336,-0.08148682862520218,-0.011865382082760334,0.0019774145912379026,-0.02048197202384472,0.016215279698371887,-0.004010090604424477,-0.03124626912176609,0.009950906969606876,0.027816755697131157,0.005717432592064142,0.1281587928533554
-0.5867952704429626,-0.8390184044837952,-0.08761659264564514,-8.256960427388549e-4,-0.05933767184615135,-0.018344949930906296,3.72516515199095e-4,-0.21261295676231384,0.03936633840203285,0.007145544979721308,-0.026138687506318092,0.007638073526322842,0.019098946824669838,0.015199349261820316,0.1281587928533554
-0.5993603467941284,-0.8255563378334045,-0.08807642757892609,-0.004794466309249401,-0.1136113703250885,-0.02244805544614792,-0.004378789570182562,-0.25639593601226807,0.022111020982265472,-0.004967802669852972,-0.02465362288057804,0.010548808611929417,0.017851663753390312,8.603089372627437e-4,0.1281587928533554
-0.6058141589164734,-0.8178516626358032,-0.08952423185110092,0.007808836176991463,-0.04873420670628548,-0.0090341093018651,-0.005950403865426779,0.02261592447757721,0.038925789296627045,0.004517669789493084,-0.021397201344370842,0.010614155791699886,0.012182606384158134,0.03205491602420807,0.1281587928533554
-0.5824134945869446,0.0013625631108880043,-0.030498292297124863,0.00961116049438715,-0.043924979865550995,-0.007891817949712276,-0.010758944787085056,0.02637326903641224,0.055559754371643066,0.005825945176184177,0.004376156721264124,0.019606685265898705,0.020432136952877045,0.07087687402963638,0.1281587928533554
