avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0028213528074448753,0.004828581670320046,3007400,6.84,1.47,0,6.3,1.36,1,0.12157673919207249,0.369829200975555
-4.035024089211736e-4,0.005928155166876568,2419874.193548387,6.67,1.51,1.73,6.49,1.24,1,0.12181208417485526,0.43250550621333667
0.002417455286946912,0.005297354343130315,3943140,8.11,1.71,0,6.54,1.33,1,0.11812767599792523,0.44542414574389205
4.5127255468028186e-4,0.006240745596071431,3944512.5,8.88,1.63,0,5.88,1.31,1,0.1099744091268312,0.4139885260554594
0.001854411553012215,0.0060592851812214625,3031546.875,10.51,1.86,0,6.74,1.31,1,0.1114944421103199,0.4736736775699789
1.6546767890871978e-4,0.005190232819393874,3440071.875,21.68,2.15,2.39,8.25,1.4,1,0.10308537021146796,0.430133253214786
0.0010972332200674566,0.007577791340394082,4752485.24590164,30.51,2.41,0,10.98,1.77,1,0.08670931072196564,0.2779716601346071
-0.0010926326713006109,0.010004666913969933,10789419.047619049,35.6,2.71,3.26,11.68,1.66,1,0.07746491236675077,0.16943566230367593
-0.0010926326713006109,0.010004666913969933,10789419.047619049,35.6,2.71,3.26,11.68,1.66,1,0.07746491236675077,0.16943566230367593
-0.0010926326713006109,0.010004666913969933,10789419.047619049,35.6,2.71,3.26,11.68,1.66,1,0.07746491236675077,0.16943566230367593
-0.0010926326713006109,0.010004666913969933,10789419.047619049,35.6,2.71,3.26,11.68,1.66,1,0.07746491236675077,0.16943566230367593
-0.0010926326713006109,0.010004666913969933,10789419.047619049,35.6,2.71,3.26,11.68,1.66,1,0.07746491236675077,0.16943566230367593
-4.4318200268703487e-4,0.007090097036995489,4528931.25,68.49,2.61,0,10.22,1.74,1,0.07650844783695653,0.250450793200212
6.899359548110432e-4,0.008750865172667729,3729190.625,55.77,2.6,3.51,11.14,1.98,1,0.07820734113728284,0.3469911335949477
4.5577319221401866e-4,0.008460875387070951,3331160.655737705,53.57,2.64,4.07,14.24,2.17,1,0.06764297112515644,0.3749195175953546
-2.0226233022294438e-4,0.005858359787695512,2672222.222222222,53.55,2.5,3.51,17.33,2.02,1,0.06864654393484691,0.4752640389069506
-0.0019073949358788865,0.010073662646291831,2426878.125,38.15,2.6,3.75,19.38,2.12,1,0.07144180370193434,0.5825751527881341
9.091603235486038e-4,0.00977075298420746,3079432.8125,24.53,2.81,3.75,34.02,2.25,1,0.07168663777511182,0.5397181100600101
0.0015314690927952649,0.009770419355506479,4302628.125,28.64,2.65,4.14,27.56,3.19,1,0.04820703182996142,0.5908352823210425
0.0018669679472409582,0.012064455288818453,3076104.761904762,71.97,5.82,2.14,21.83,0.2,0,0,0.8564018590387971
-2.743729580822314e-4,0.012933847791461655,3324103.2786885244,62.93,5.05,1.91,17.25,0.19,0,0,0.959777363171975
0.003196805760529055,0.011657640636399435,4532633.333333333,29.18,5.85,3.06,22.17,0.93,0,0,1.0422831714570373
0.005664275389842808,0.01568109297019069,4586560.317460317,37.05,6.74,3.59,25.68,0.57,0,0,0.9334517070357319
4.1863180454053265e-4,0.018659280607471643,5033217.1875,26.23,5.35,2.8,22.36,0.56,0,0,0.7926361010204199
0.0027123297359938213,0.023839112704751943,3605306.5573770492,26.33,5.23,3.01,21.61,0.48,0,0,1.0312321656216452
-0.0015282051143908838,0.015570119218896885,2820815.625,22.21,4.29,2.71,17.22,0.48,0,0,1.2645661853184404
7.758791668278303e-5,0.02346835216806036,4968284.375,17.76,3.55,2.34,12.6,0.48,0,0,1.423984477814483
0.003891977362595848,0.0394849308985487,4171495.3125,16.63,3.16,2.17,10.07,0.45,0,0,1.769368647142593
0.00473615563514215,0.02529177910524333,3826954.098360656,16.43,3.38,2.32,11.15,0.42,0,0,1.8763080931294573
2.485613985169795e-4,0.018636667872416936,3205982.5396825396,15.24,2.83,1.92,9.72,0.41,0,0,1.8125382928018037
0.002498216763348625,0.0145850671661849,2730285.9375,15.63,3.14,2.04,12.84,0.37,0,0,1.9275609897653616
0.0020500725703055593,0.012465572169882503,3464803.125,14.76,3.27,2.27,15.7,0.37,0,0,1.9267534966122466
0.0015605139371067185,0.011817279556841944,2677260.655737705,16.03,3.4,2.37,15.9,0.38,0,0,1.9689549042674088
-0.001399493486214128,0.012654846698365457,3203298.412698413,11.13,2.66,2.03,10.5,0.44,0,0,2.074821515659246
0.004356511522897488,0.018552353347059153,2969970.3125,12.84,2.96,2.43,9.95,0.46,0,0,1.804899218194942
0.004372788936153228,0.010351608811064039,2086964.0625,15.61,3.37,2.73,10.85,0.49,0,0,1.5353460947374555
0.0022308990931898835,0.011495926952094258,1828958.064516129,15.53,3.53,2.88,12.3,0.46,0,0,1.3787529648380847
0.002537699389718037,0.014319384909575069,2750688.888888889,22.3,5.06,3.95,17.81,0.42,0,0,1.076021021500319
-3.9949486993931104e-4,0.01823266668882007,1964290.625,17.89,4.3,3.35,14.72,0.41,0,0,1.1472481226529034
2.19103098460256e-4,0.017992311755861395,1814853.9682539683,20.17,4.92,3.82,16.36,0.41,0,0,1.0362133864953338
0.003108041756087013,0.010771330909822862,1486761.2903225806,22.86,5.52,4.41,12.51,0.45,0,0,0.9081862396747863
0.002549546032061032,0.012579406625663363,1248515.873015873,24.15,6.05,5.02,19.91,0.46,0,0,0.7367741467668205
-7.364943573253465e-4,0.011177923479635398,937065.0793650794,23.92,6.12,4.88,20.73,0.45,0,0,0.7478900675053239
-4.930212972940922e-4,0.012265344145418291,1062975.8064516129,23.42,5.87,4.58,19.9,0.46,0,0,0.8247330950519948
0.003915434730035437,0.012294953133817779,1532665,28.18,7.53,5.74,52.18,0.39,0,0,0.7033402951111948
-3.594763363686339e-4,0.020024048726449244,1528857.8125,29.39,7.97,5.97,28.91,0.37,0,0,0.3476290747648268
-3.074654451128802e-4,0.015309326080465405,1139131.25,31.12,8.3,6.45,30.46,0.39,0,0,0.49370636888652336
5.9185814797294736e-5,0.018060805070357424,1211192.1875,32.95,8.86,7.06,29.26,0.38,0,0,0.2880720025324774
2.3747067284848587e-4,0.026579646173534,1625009.8360655739,35.02,8.79,7.32,33.53,0.34,0,0,0.08799280543621141
-8.487877256689793e-4,0.018893495802570007,1391150.7936507936,32.29,8.29,7.18,29.3,0.35,0,0,-0.1424972122374774
-0.0013257703880771507,0.01387620142095418,1125848.4375,28.85,8.02,6.9,27.64,0.31,0,0,-0.21541848769724753
-5.485312234928936e-4,0.020556508161550125,1713789.0625,25.25,7.65,6.79,27.96,0.32,0,0,-0.0432684548966154
9.970939046175112e-4,0.01662597532115161,1937639.3442622952,28.08,9.1,7.85,28.46,0.3,0,0,-0.13930243663779923
-0.001353671920770687,0.012532718698483977,1604255.5555555555,25.19,8.55,6.96,27.25,0.33,0,0,-0.1637038372033944
-0.0034932977593049776,0.02305469398431488,2807207.8125,17.53,5.97,5.66,20.62,0.96,0,0,-0.0569972737770336
-8.389611109979783e-4,0.018259937183686653,2386784.375,18.41,6.13,6.58,19.93,1.08,0,0,0.001621705998293689
6.441787716486225e-4,0.016463818695866737,1887928.125,13,4.47,4.28,14.32,0.89,0,0,0.14630826933352797
0.0012706588369555947,0.006451413877647177,6741747.619047619,19.37,1.9,3.04,19.24,1.56,1,0.044926078378499865,0.3411121533826639
0.0013271641924723953,0.011229800631297698,9562937.704918033,20.91,2.07,3.16,14.34,1.54,1,0.04113878305452219,0.26947373039150235
0.0012894026501627227,0.013981983337302049,10766077.777777778,23.42,2.45,3.48,15.33,1.53,1,0.03775240500369178,0.21110229909105307
-4.0702484445168417e-4,0.01665867499011404,11198739.682539683,16.33,2.2,3.09,15.68,1.34,1,0.0379742748785841,0.21646287134879633
-0.0016344125179115776,0.01160975013534223,11692525,14.89,2.08,3.03,12.22,1.46,1,0.038892687108367484,0.21712603478379577
-0.0031418043124378176,0.01638782604412744,16796557.37704918,12.33,1.63,2.47,9.27,1.49,1,0.053291624431639345,0.5169523331898435
-0.002523778765433141,0.015592704872489059,13223700,11.83,1.53,2.36,8.82,1.6,1,0.05763462713032145,0.7504224893771136
0.0016969127721350292,0.016356758159093696,13405178.125,6.82,1.51,2.03,7.27,1.2,1,0.057599907013311406,0.7603644165511869
2.1337700698641083e-4,0.03517691220387956,19541282.8125,5.8,1.73,2.47,9.23,1.42,1,0.060904667337855135,0.956287441644556
2.1337700698641083e-4,0.03517691220387956,19541282.8125,5.8,1.73,2.47,9.23,1.42,1,0.060904667337855135,0.956287441644556
-0.004001335914100142,0.023972583795728822,17277047.540983606,5.49,1.68,2.16,10.06,1.26,1,0.029174670142535736,0.957010124594254
-0.0026299435767808393,0.015304200177628367,13758774.603174603,4.95,1.62,1.92,10.41,1.14,1,0.030809275935328347,0.9356261724404734
6.300665759745998e-4,0.009755514290362957,11473375,8.03,1.9,2.12,12.01,1.15,1,0.02876675581695502,0.8827879273437211
7.5271900159542e-4,0.01111543109832438,24148862.5,3.27,1.84,2.02,8.9,1.1,1,0.02593379301330022,0.8997313855514837
7.5271900159542e-4,0.01111543109832438,24148862.5,3.27,1.84,2.02,8.9,1.1,1,0.02593379301330022,0.8997313855514837
8.640082318541019e-4,0.010169932563129052,13098411.475409836,3.43,1.86,2.11,9.35,1.02,1,0.03824551335554291,0.9532255065777848
-0.0022862581209076582,0.010975711416629988,16237546.031746032,3.22,1.69,1.94,7.9,0.99,1,0.03880729179182614,1.0166872473070718
0.0012092401889518482,0.008959616096202907,11939325,3.5,1.79,2.1,8.22,1.01,1,0.03668913940748952,0.9260260024576004
0.0012092401889518482,0.008959616096202907,11939325,3.5,1.79,2.1,8.22,1.01,1,0.03668913940748952,0.9260260024576004
-2.2744402589985056e-4,0.005747382234384109,8859010.9375,10.63,1.69,2.07,8.08,0.99,1,0.036218727178322245,0.952887006773298
-2.4545798631201896e-4,0.00995968384704189,12801000,10.09,1.71,2.08,8.12,0.94,1,0.05097064703574298,0.9302512633831217
-2.4545798631201896e-4,0.00995968384704189,12801000,10.09,1.71,2.08,8.12,0.94,1,0.05097064703574298,0.9302512633831217
0.001331290640010886,0.007421886679922786,10935530.158730159,11.25,1.83,2.27,8.71,0.97,1,0.04701147007792431,0.9618436618451845
0.0016553112983850931,0.012301159087340351,13784809.375,12.12,1.92,2.4,8.64,0.95,1,0.045316296979028385,0.8351860593414089
0.002157227916963884,0.009081757883603773,11953844.444444444,12.34,2.15,2.82,10.19,1.08,1,0.04052671068790459,0.5757652550806993
-4.933154964781849e-4,0.007868598383476698,10703959.677419355,11.56,2.05,2.66,10.17,1,1,0.04130923631931299,0.568708077175544
0.0014785061315962728,0.008271868393616814,10181884.126984127,13.28,2.3,2.92,11.22,1,1,0.040388232050281796,0.5400018807592886
-4.960884259224858e-4,0.007935530282496215,10872466.666666666,24.02,2.36,3.09,6.25,1.59,1,0.04038937474776351,0.6065299898649438
-1.4858215358304329e-5,0.0087924953740976,9204480.64516129,22.21,2.45,3.05,6.74,1.63,1,0.041336372691450116,0.6936906259527833
0.0048282402892378925,0.00853116567140031,9874713.333333334,37.07,3.38,3.89,9.87,1.63,1,0.04796707718608326,0.616948715344824
0.0017347778639533256,0.014137778421889043,10855037.5,43.53,3.77,4.07,10.04,1.52,1,0.040539276066429784,0.29565459296868823
7.251255749616707e-4,0.009513278384104961,7094934.375,22.31,3.85,4.15,26.08,1.5,1,0.04009439825980572,0.37287708655279705
0.0011157079540062144,0.011637475247704178,6959906.25,28,4.4,4.67,23.98,1.53,1,0.034550239589117994,0.14387427596856733
0.0011157079540062144,0.011637475247704178,6959906.25,28,4.4,4.67,23.98,1.53,1,0.034550239589117994,0.14387427596856733
-6.804412813256144e-4,0.017354108186968493,9359414.754098361,24.38,4.31,4.5,17.4,1.15,1,0.02724992904859415,0.03550580235038387
-6.640457825305805e-4,0.011620126437257846,9055968.253968254,24.62,4.1,4.28,18.53,1.18,1,0.02942408052003899,0.044224307985373044
9.622238694357261e-4,0.008851406913680365,5692451.5625,26.01,4.4,4.6,20.48,1.2,1,0.029028393560736308,0.04006920978919173
0.0017606666624561836,0.013258383488521276,6737504.6875,41.3,5.21,5.47,31.56,1.25,1,0.02571135680839963,0.10931908950818095
0.0017606666624561836,0.013258383488521276,6737504.6875,41.3,5.21,5.47,31.56,1.25,1,0.02571135680839963,0.10931908950818095
5.028693294199521e-4,0.013727559592144323,6507231.147540984,40.11,5.62,5.73,34.64,1.14,1,0.02380060791193781,0.07355701370760075
-5.130031986293419e-4,0.011625039926268623,6768912.698412699,52.51,5.73,6.1,59.65,1.09,1,0.022609470542057603,0.007579943623192964
-0.002452813514120567,0.015391968248936985,7108142.1875,47.71,5.12,5.5,79.4,1.08,1,0.02348756899204304,0.04760274053731972
-0.002452813514120567,0.015391968248936985,7108142.1875,47.71,5.12,5.5,79.4,1.08,1,0.02348756899204304,0.04760274053731972
0.0021357430133455203,0.014988721302830181,5875268.75,60.92,5.98,6.8,77.21,1.2,1,0.022547253267716363,0.030032448607408904
0.0021357430133455203,0.014988721302830181,5875268.75,60.92,5.98,6.8,77.21,1.2,1,0.022547253267716363,0.030032448607408904
0.0018911985840776558,0.008495884683338251,5952610.9375,36.72,6.09,7.05,180.58,1.18,1,0.01613374008650333,-0.009433599223980267
-8.307469868557916e-5,0.013949942499755962,15505485.714285715,0,8.34,13.71,22.27,1.25,0,0,0.2599296784598431
0.0013750838662038747,0.011816354499309723,18622170.491803277,0,8.89,12.45,21.53,0.94,0,0,0.38525758632801954
-3.7308741476188106e-4,0.011811679113339133,16121657.142857144,0,8.17,12,18.73,0.94,0,0,0.28768054392854975
6.012372983392913e-4,0.014151751462874847,15320085.714285715,0,8.03,10.59,19.69,0.78,0,0,0.4695716233824599
2.1491876556735485e-4,0.0175250872190686,14149968.75,22.84,8.71,10.31,23.2,0.69,0,0,0.5296139244919353
0.0021479346037028674,0.021319592472518537,20161659.01639344,24.35,9.27,11.86,24.14,0.77,0,0,0.6406986826016077
-2.198535625262851e-4,0.01517473756645892,13184109.375,24.46,9.05,10.77,25.86,0.73,0,0,0.7238414003956755
-0.0012262416715406053,0.02672099044412041,20004143.75,19.97,7.31,8.39,19.34,0.67,0,0,0.8787356345705505
0.0031322781287407104,0.031207470110296377,21784306.25,20.35,7.67,8.66,20.1,0.55,0,0,1.1580110994501656
1.4461682868620629e-5,0.021613131698920977,18842140.98360656,17.43,6.57,6.96,19.14,0.5,0,0,1.2187198297811852
-9.121736185888893e-4,0.015961388654123245,17145746.031746034,16.5,6.18,6.63,17.47,0.58,0,0,1.2680308379689182
-4.601633891627814e-4,0.0128618261971801,14167178.125,15.1,5.68,6.06,30.09,0.55,0,0,1.4633485361392473
-3.361608219748714e-4,0.011782005990330975,15310390.625,12.71,4.8,4.98,11.79,0.49,0,0,1.5410753345408956
-7.158170794487202e-4,0.012218531060902852,20928740.98360656,12.12,4.66,4.54,11.62,0.43,0,0,1.4926521507561636
-0.003219103855712531,0.016882821808887064,29426780.95238095,8.64,3.35,3.66,8.41,0.57,0,0,1.742716294209291
7.377200124752784e-4,0.016149658100449167,24544800,8.68,3.34,4.11,6.2,0.95,0,0,1.885818615798443
-4.90554543426078e-4,0.009599996426297833,17494281.25,9.13,3.36,3.95,9.49,0.89,0,0,1.7296237282104372
0.0026850628439823877,0.01167083201535537,17302816.129032258,11.11,3.88,4.53,10.22,1.1,0,0,1.5458490321708636
2.2326226956053115e-4,0.01109584706969185,16365117.46031746,10.37,3.58,4.3,8.99,1.04,0,0,1.4947235685660503
7.138723510111578e-4,0.019012207297376345,16835087.5,9.38,3.21,3.91,8.07,1.03,0,0,1.4306559350926338
0.001937811520708186,0.014810017547272132,16992034.92063492,9.59,3.23,3.73,7.67,1.52,0,0,1.3419326966400014
0.0051372219322885215,0.011927637849427382,19571080.64516129,12.2,3.66,4.18,10.16,1.71,0,0,1.1153418888950302
-0.0014282430136687131,0.012293879066496566,13266784.126984127,12.84,3.7,3.99,9.59,1.54,0,0,1.0181085422239888
0.0032510924587883265,0.012557905755446661,13062949.206349207,17.13,4.65,4.78,13.29,1.4,0,0,1.0178513266620715
-0.0018188717893123864,0.011112509200068442,13815070.967741935,18.56,4.95,4.86,17.28,1.23,0,0,0.802154863080177
0.0019414049451188299,0.011669976745417377,9771986.666666666,22.8,6.54,5.97,21.75,1.14,0,0,0.6932660434982634
-0.0025633171502773503,0.018665732693455887,12124954.6875,23.88,6.75,5.75,26.67,0.99,0,0,0.37486281108643466
0.0013016863741108719,0.012246950726908658,7581656.25,28.57,8.13,7.17,32.45,1.01,0,0,0.31017544940140096
-0.0016325488030755886,0.015288390189325188,10323139.0625,34.13,9.41,8.16,36.31,0.92,0,0,0.0987589647974151
-0.004595952974827474,0.018206659836634623,13293003.278688524,21.58,7.28,6.61,27.09,1.05,0,0,-0.053964015821221595
-0.0010772776640561809,0.01697764260945188,14659025.396825397,15.42,6.64,6.4,16.76,0.9,0,0,-0.05641123744652758
0.0017561414260958044,0.014741925114481176,13686785.9375,15.61,7.12,9.66,14.43,1.08,0,0,-0.264493926149869
-0.0026261049141196543,0.020213444133619037,17215257.8125,10.62,5.21,7.43,10.53,1.19,0,0,-0.31518417432128076
0.0012106363980284884,0.014002818308009016,13304227.868852459,9.26,4.83,6.85,8.03,1.18,1,0.012703963163849948,-0.24785016534919524
0.0016740638435532517,0.011155331036459104,11011977.777777778,10.25,5.33,8.65,8.63,1.36,1,0.01180567056543284,-0.22144648316417692
-0.0041969212791839626,0.01722892086543782,11268404.6875,7.51,4.07,6.63,7.08,1.82,1,0.011615065224682957,-0.3224273703083867
