mod_num,time_to_create,n_yes_train,n_no_train,n_yes_test,n_no_test,ntrees,max_depth,min_rows,mtries,min_split_improvement,sample_rate,nbins,binomial_double_trees,seed,balance_classes,col_sample_rate_per_tree,r_2,mse,gini,auc,threshold_max_f1,sensitivity_max_f1,specificity_max_f1,precision_max_f1,accuracy_max_f1,threshold_max_accuracy,sensitivity_max_accuracy,specificity_max_accuracy,precision_max_accuracy,accuracy_max_accuracy,threshold_95_specificity,sensitivity_95_specificity,specificity_95_specificity,precision_95_specificity,accuracy_95_specificity,threshold_98_specificity,sensitivity_98_specificity,specificity_98_specificity,precision_98_specificity,accuracy_98_specificity
11,4.445999999996275,193,484.00000000000006,65,162,100,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2410792466774313,0.18970623552312663,0.8434343434343434,0.9217171717171717,0.266593705669305,0.7692307692307693,0.691358024691358,0.5,0.7136563876651982,0.357991363248902,0.5538461538461539,0.8703703703703703,0.631578947368421,0.7797356828193832,0.4415212967484853,0.26153846153846155,0.9506172839506173,0.68,0.7533039647577092,0.5261101755859621,0.046153846153846156,0.9814814814814815,0.5,0.7136563876651982
12,6.434000000008382,193,484.00000000000006,65,162,150,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.24248477573060245,0.1893548976206801,0.8514775857751065,0.9257387928875532,0.275734458383692,0.7538461538461538,0.7098765432098766,0.5104166666666666,0.7224669603524229,0.366578424308752,0.5538461538461539,0.8827160493827161,0.6545454545454545,0.788546255506608,0.4285628229032141,0.2923076923076923,0.9506172839506173,0.7037037037037037,0.762114537444934,0.5202527388167751,0.03076923076923077,0.9814814814814815,0.4,0.7092511013215859
13,6.493999999947846,193,484.00000000000006,65,162,200,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.24664047540902645,0.18831610386190226,0.8541155355204944,0.9270577677602472,0.273111284463848,0.7692307692307693,0.7160493827160493,0.5208333333333334,0.7312775330396476,0.383167377997477,0.46153846153846156,0.9074074074074074,0.6666666666666666,0.7797356828193832,0.42593380790543933,0.3230769230769231,0.9506172839506173,0.7241379310344828,0.7709251101321586,0.512404443933644,0.046153846153846156,0.9814814814814815,0.5,0.7136563876651982
14,8.537000000011176,193,484.00000000000006,65,162,300,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.24320955456362514,0.1891737257876559,0.858393855914517,0.9291969279572585,0.313764135563964,0.6923076923076923,0.7777777777777778,0.5555555555555556,0.7533039647577092,0.383847780414824,0.49230769230769234,0.9012345679012346,0.6666666666666666,0.7841409691629956,0.4238313797632044,0.3076923076923077,0.9506172839506173,0.7142857142857143,0.7665198237885462,0.5037865896544579,0.046153846153846156,0.9814814814814815,0.5,0.7136563876651982
15,11.540000000037253,193,484.00000000000006,65,162,500,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.24500847343936694,0.18872405284560706,0.862818265297604,0.931409132648802,0.305713228510133,0.6923076923076923,0.7654320987654321,0.54216867469879515,0.7444933920704846,0.376338691451286,0.49230769230769234,0.8950617283950617,0.6530612244897959,0.7797356828193832,0.4277847308323847,0.2923076923076923,0.9506172839506173,0.7037037037037037,0.762114537444934,0.5116251478959795,0.03076923076923077,0.9814814814814815,0.4,0.7092511013215859
16,16.724000000045635,193,484.00000000000006,65,162,1000,7,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.2480321805247402,0.1879682215075135,0.8652725603138827,0.9326362801569413,0.317038565519326,0.6615384615384615,0.8024691358024691,0.5733333333333334,0.762114537444934,0.378529408972771,0.49230769230769234,0.8950617283950617,0.6530612244897959,0.7797356828193832,0.42063325520911593,0.2923076923076923,0.9506172839506173,0.7037037037037037,0.762114537444934,0.5105651188457214,0.03076923076923077,0.9814814814814815,0.4,0.7092511013215859
17,1.4790000000502914,193,484.00000000000006,65,162,25,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4476957362852453,0.13805863428294587,0.9001419150179482,0.9500709575089741,0.285566020542255,0.6923076923076923,0.8271604938271605,0.6164383561643836,0.788546255506608,0.39226963234919,0.47692307692307695,0.9320987654320988,0.7380952380952381,0.801762114537445,0.41600213450587686,0.36923076923076925,0.9506172839506173,0.75,0.7841409691629956,0.5981547525263923,0.046153846153846156,0.9814814814814815,0.5,0.7136563876651982
18,2.4139999999897555,193,484.00000000000006,65,162,50,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4395463451223489,0.14009572486526312,0.9140203689790467,0.9570101844895234,0.250552158429129,0.7846153846153846,0.7530864197530864,0.5604395604395604,0.762114537444934,0.334265863295956,0.5846153846153846,0.8888888888888888,0.6785714285714286,0.801762114537445,0.430227921235508,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.5691001783105104,0.046153846153846156,0.9814814814814815,0.5,0.7136563876651982
19,4.491000000038184,193,484.00000000000006,65,162,100,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.435373754438547,0.14113874084227712,0.9347900492528591,0.9673950246264296,0.298603442811286,0.6615384615384615,0.8333333333333334,0.6142857142857143,0.7841409691629956,0.370484212359087,0.49230769230769234,0.9197530864197531,0.7111111111111111,0.7973568281938326,0.4259192085133518,0.36923076923076925,0.9506172839506173,0.75,0.7841409691629956,0.5542537138829828,0.07692307692307693,0.9814814814814815,0.625,0.7224669603524229
20,6.500999999931082,193,484.00000000000006,65,162,150,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4343936647580279,0.14138373232913834,0.9400576008014025,0.9700288004007013,0.320152774547312,0.6615384615384615,0.8580246913580247,0.6515151515151515,0.801762114537445,0.382339073416127,0.47692307692307695,0.9320987654320988,0.7380952380952381,0.801762114537445,0.42161163987216116,0.38461538461538464,0.9506172839506173,0.7575757575757576,0.788546255506608,0.5316484973519663,0.09230769230769231,0.9814814814814815,0.6666666666666666,0.7268722466960352
21,6.4769999999552965,193,484.00000000000006,65,162,200,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4335772035500929,0.14158782186224164,0.9376617413807495,0.9688308706903748,0.320144679109585,0.6307692307692307,0.8703703703703703,0.6612903225806451,0.801762114537445,0.346892978306899,0.5692307692307692,0.8950617283950617,0.6851851851851852,0.801762114537445,0.4240864731088108,0.36923076923076925,0.9506172839506173,0.75,0.7841409691629956,0.546845200346459,0.06153846153846154,0.9814814814814815,0.5714285714285714,0.7180616740088106
22,8.48499999998603,193,484.00000000000006,65,162,300,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.42541279112620023,0.14362866728571186,0.9379372234744134,0.9689686117372067,0.326110404999902,0.6307692307692307,0.8641975308641975,0.6507936507936508,0.7973568281938326,0.338278798439292,0.6,0.8888888888888888,0.6842105263157895,0.8061674008810573,0.4255196262042017,0.36923076923076925,0.9506172839506173,0.75,0.7841409691629956,0.5285962693082292,0.09230769230769231,0.9814814814814815,0.6666666666666666,0.7268722466960352
23,13.602000000071712,193,484.00000000000006,65,162,500,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.4272970266270253,0.14315766788012751,0.9426872026045579,0.9713436013022789,0.319420921860261,0.6461538461538462,0.8703703703703703,0.6666666666666666,0.8061674008810573,0.322442199251954,0.6307692307692307,0.8827160493827161,0.6833333333333333,0.8105726872246696,0.43295363244059487,0.3076923076923077,0.9506172839506173,0.7142857142857143,0.7665198237885462,0.5270311031904308,0.09230769230769231,0.9814814814814815,0.6666666666666666,0.7268722466960352
24,19.447000000043772,193,484.00000000000006,65,162,1000,10,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.43208764718331416,0.1419601639410476,0.9433425160697888,0.9716712580348944,0.299756478663953,0.676923076923077,0.8333333333333334,0.6197183098591549,0.788546255506608,0.333099928035881,0.6,0.8827160493827161,0.6724137931034483,0.801762114537445,0.4209911689854144,0.38461538461538464,0.9506172839506173,0.7575757575757576,0.788546255506608,0.5394529254370286,0.06153846153846154,0.9814814814814815,0.5714285714285714,0.7180616740088106
25,1.4039999999804422,193,484.00000000000006,65,162,25,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6635034311723024,0.08411352181275614,0.9575507137490609,0.9787753568745304,0.184836351631177,0.8461538461538461,0.7037037037037037,0.5339805825242718,0.7444933920704846,0.347240186936301,0.5230769230769231,0.9135802469135802,0.7083333333333334,0.801762114537445,0.42698115199328895,0.36923076923076925,0.9506172839506173,0.75,0.7841409691629956,0.6131300303049171,0.09230769230769231,0.9814814814814815,0.6666666666666666,0.7268722466960352
26,2.3609999999171123,193,484.00000000000006,65,162,50,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6636079489975428,0.08408739565520329,0.9683362551131147,0.9841681275565574,0.237640495217015,0.7692307692307693,0.8024691358024691,0.6097560975609756,0.7929515418502202,0.344189169081324,0.5538461538461539,0.9197530864197531,0.7346938775510204,0.8149779735682819,0.4425958710208414,0.3076923076923077,0.9506172839506173,0.7142857142857143,0.7665198237885462,0.5865403262524389,0.1076923076923077,0.9814814814814815,0.7,0.7312775330396476
27,4.407000000006519,193,484.00000000000006,65,162,100,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6674312446074433,0.08313169242232829,0.9762668002337425,0.9881334001168712,0.302261558983208,0.6461538461538462,0.8827160493827161,0.6885245901639344,0.8149779735682819,0.318576340926969,0.6,0.9135802469135802,0.7358490566037735,0.8237885462555066,0.3995311596637169,0.4307692307692308,0.9506172839506173,0.7777777777777778,0.801762114537445,0.5617324049586354,0.12307692307692308,0.9814814814814815,0.7272727272727273,0.73568281938326
28,6.493999999947846,193,484.00000000000006,65,162,150,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6663204381985521,0.08340935896564408,0.9792344936973036,0.9896172468486518,0.299794701276362,0.6461538461538462,0.8888888888888888,0.7,0.8193832599118943,0.299794701276362,0.6461538461538462,0.8888888888888888,0.7,0.8193832599118943,0.4228641514572404,0.36923076923076925,0.9506172839506173,0.75,0.7841409691629956,0.5161410833312753,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
29,7.5010000000474975,193,484.00000000000006,65,162,200,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6605801370504916,0.08484425307916006,0.9786501377410468,0.9893250688705234,0.290538721221806,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.33754597485715,0.5846153846153846,0.9135802469135802,0.7307692307692307,0.8193832599118943,0.4126058276276763,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.5224891561699744,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
30,9.523999999975786,193,484.00000000000006,65,162,300,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6595812127900659,0.0850939526165471,0.9808456465481259,0.990422823274063,0.284455475219267,0.676923076923077,0.8765432098765432,0.6875,0.8193832599118943,0.301213615740372,0.6307692307692307,0.9012345679012346,0.7192982456140351,0.8237885462555066,0.4025658451391246,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5248098398532064,0.15384615384615385,0.9814814814814815,0.7692307692307693,0.7444933920704846
31,13.676000000094064,193,484.00000000000006,65,162,500,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.6591483169873316,0.08520216290431556,0.9824442774855997,0.9912221387427999,0.273020746111952,0.676923076923077,0.8703703703703703,0.676923076923077,0.8149779735682819,0.316670536976485,0.5846153846153846,0.9074074074074074,0.71698113207547165,0.8149779735682819,0.4037529186430613,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5183757584894382,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
32,20.785000000032596,193,484.00000000000006,65,162,1000,15,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.662741736683113,0.08430392139470223,0.9838342098672677,0.9919171049336338,0.257401055769977,0.7076923076923077,0.8395061728395061,0.6388888888888888,0.801762114537445,0.308290666426504,0.6153846153846154,0.9012345679012346,0.7142857142857143,0.8193832599118943,0.391745469513734,0.4153846153846154,0.9506172839506173,0.7714285714285715,0.7973568281938326,0.516588839421774,0.13846153846153847,0.9814814814814815,0.75,0.7400881057268722
33,1.4629999999888241,193,484.00000000000006,65,162,25,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.713306051202486,0.07166443865914374,0.9680023374238251,0.9840011687119126,0.184836351631177,0.8461538461538461,0.7222222222222222,0.55,0.7577092511013216,0.360547409868634,0.47692307692307695,0.9259259259259259,0.7209302325581395,0.7973568281938326,0.43636611298826644,0.3384615384615385,0.9506172839506173,0.7333333333333333,0.775330396475771,0.6556028484898092,0.046153846153846156,0.9814814814814815,0.5,0.7136563876651982
34,2.4179999999469146,193,484.00000000000006,65,162,50,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7138650044434541,0.0715247179904003,0.9745554720761331,0.9872777360380666,0.262662006002009,0.7076923076923077,0.8580246913580247,0.6666666666666666,0.8149779735682819,0.262662006002009,0.7076923076923077,0.8580246913580247,0.6666666666666666,0.8149779735682819,0.42160207628068297,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.6056157545668298,0.1076923076923077,0.9814814814814815,0.7,0.7312775330396476
35,4.444000000017695,193,484.00000000000006,65,162,100,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7232497564666226,0.06917882618306871,0.9823900158610901,0.991195007930545,0.269949815226388,0.676923076923077,0.8703703703703703,0.676923076923077,0.8149779735682819,0.269949815226388,0.676923076923077,0.8703703703703703,0.676923076923077,0.8149779735682819,0.40673627642985144,0.4153846153846154,0.9506172839506173,0.7714285714285715,0.7973568281938326,0.5842377518682187,0.12307692307692308,0.9814814814814815,0.7272727272727273,0.73568281938326
36,6.480000000097789,193,484.00000000000006,65,162,150,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7266542888178655,0.06832780054798966,0.9857458886384505,0.9928729443192252,0.231811991273831,0.7384615384615385,0.8209876543209876,0.6233766233766234,0.7973568281938326,0.30075388300048,0.6153846153846154,0.8950617283950617,0.7017543859649122,0.8149779735682819,0.4280627523378279,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.5276901611381967,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
37,7.535000000032596,193,484.00000000000006,65,162,200,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7204706051510086,0.06987352629731132,0.9848484848484849,0.9924242424242424,0.239341939721743,0.7384615384615385,0.8395061728395061,0.6486486486486487,0.8105726872246696,0.313425510138399,0.6153846153846154,0.9074074074074074,0.7272727272727273,0.8237885462555066,0.4182969126049827,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.49494565472964064,0.2,0.9814814814814815,0.8125,0.7577092511013216
38,9.497000000090338,193,484.00000000000006,65,162,300,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7241051016542468,0.06896501688228651,0.9871358210201187,0.9935679105100593,0.28371540399921,0.676923076923077,0.8950617283950617,0.7213114754098361,0.8325991189427313,0.28371540399921,0.676923076923077,0.8950617283950617,0.7213114754098361,0.8325991189427313,0.4023010247390343,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5249102214226912,0.15384615384615385,0.9814814814814815,0.7692307692307693,0.7444933920704846
39,14.647999999928288,193,484.00000000000006,65,162,500,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7212540306802966,0.06967769464120853,0.987983137156691,0.9939915685783455,0.269982060090865,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.308346497927564,0.5692307692307692,0.9197530864197531,0.74,0.8193832599118943,0.4108917760585214,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5080903020438945,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
40,21.755000000004657,193,484.00000000000006,65,162,1000,20,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7234844733550061,0.06912015436903017,0.988959846397863,0.9944799231989315,0.276462842508807,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.276462842508807,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.39924461394632826,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5182472153271841,0.13846153846153847,0.9814814814814815,0.75,0.7400881057268722
41,1.3739999999525025,193,484.00000000000006,65,162,25,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7160597501108451,0.07097610084339435,0.968774522080307,0.9843872610401535,0.184836351631177,0.8461538461538461,0.7160493827160493,0.5445544554455446,0.7533039647577092,0.357804569212261,0.47692307692307695,0.9259259259259259,0.7209302325581395,0.7973568281938326,0.43636611298826644,0.3384615384615385,0.9506172839506173,0.7333333333333333,0.775330396475771,0.6418258420820923,0.06153846153846154,0.9814814814814815,0.5714285714285714,0.7180616740088106
42,2.368999999947846,193,484.00000000000006,65,162,50,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7161456911175283,0.07095461830416537,0.975248351281409,0.9876241756407045,0.262662006002009,0.7076923076923077,0.8580246913580247,0.6666666666666666,0.8149779735682819,0.262662006002009,0.7076923076923077,0.8580246913580247,0.6666666666666666,0.8149779735682819,0.42160207628068297,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.5785780770499929,0.12307692307692308,0.9814814814814815,0.7272727272727273,0.73568281938326
43,4.420999999972992,193,484.00000000000006,65,162,100,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7277334008560965,0.06805805659701163,0.9830578512396693,0.9915289256198346,0.269949815226388,0.676923076923077,0.8703703703703703,0.676923076923077,0.8149779735682819,0.312749394717448,0.6,0.9012345679012346,0.7090909090909091,0.8149779735682819,0.4172639851811374,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5767998988372527,0.12307692307692308,0.9814814814814815,0.7272727272727273,0.73568281938326
44,6.474999999976717,193,484.00000000000006,65,162,150,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7326100304933063,0.06683905310229184,0.9862885048835461,0.9931442524417731,0.232824429902797,0.7384615384615385,0.8271604938271605,0.631578947368421,0.801762114537445,0.297052873580767,0.6307692307692307,0.8950617283950617,0.7068965517241379,0.8193832599118943,0.4220676151482345,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.5296347477049819,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
45,7.481999999959953,193,484.00000000000006,65,162,200,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7262981700136859,0.06841681900932987,0.9853744052091158,0.9926872026045579,0.238593693940765,0.7384615384615385,0.8333333333333334,0.64,0.8061674008810573,0.286817660190177,0.6615384615384615,0.8888888888888888,0.7049180327868853,0.8237885462555066,0.42059212909940535,0.35384615384615387,0.9506172839506173,0.7419354838709677,0.7797356828193832,0.48846677297398705,0.2,0.9814814814814815,0.8125,0.7577092511013216
46,10.608999999938533,193,484.00000000000006,65,162,300,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7306069075223067,0.06733977062313251,0.9876617413807496,0.9938308706903748,0.28371540399921,0.6615384615384615,0.8950617283950617,0.7166666666666667,0.8281938325991189,0.28371540399921,0.6615384615384615,0.8950617283950617,0.7166666666666667,0.8281938325991189,0.3983650815587253,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5235872345608957,0.15384615384615385,0.9814814814814815,0.7692307692307693,0.7444933920704846
47,13.676000000094064,193,484.00000000000006,65,162,500,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7277998883414368,0.0680414368241327,0.9883671424993739,0.9941835712496869,0.269982060090865,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.269982060090865,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.4108917760585214,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5068115767592584,0.16923076923076924,0.9814814814814815,0.7857142857142857,0.748898678414097
48,22.805999999982305,193,484.00000000000006,65,162,1000,25,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7294848704507437,0.06762024447765781,0.9892854161449203,0.9946427080724601,0.27508331824445,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.27508331824445,0.6615384615384615,0.8827160493827161,0.6935483870967742,0.8193832599118943,0.3971809753166509,0.4,0.9506172839506173,0.7647058823529411,0.7929515418502202,0.5149427622691384,0.13846153846153847,0.9814814814814815,0.75,0.7400881057268722
49,1.4039999999804422,193,484.00000000000006,65,162,25,30,1,-1,1e-4,0.632,4,TRUE,16,TRUE,0.8,0.7164287029914149,0.07088387426802154,0.9689790466649972,0.9844895233324986,0.184836351631177,0.8461538461538461,0.7160493827160493,0.5445544554455446,0.7533039647577092,0.357804569212261,0.47692307692307695,0.9259259259259259,0.7209302325581395,0.7973568281938326,0.43636611298826644,0.3384615384615385,0.9506172839506173,0.7333333333333333,0.775330396475771,0.6418258420820923,0.06153846153846154,0.9814814814814815,0.5714285714285714,0.7180616740088106
