date,open,high,low,close,volume
2021-07-22,25.6,28.43,25.57,27.5,15892000
2021-07-23,27,28.59,27,28.59,2570200
2021-07-26,28.790001,29.17,28.184999,29.16,2401500
2021-07-27,29.450001,29.889999,28.51,29.790001,2252200
2021-07-28,29.799999,30,29.07,29.65,5796500
2021-07-29,29.75,29.82,28.92,29.389999,779400
2021-07-30,29.200001,29.709999,29.059999,29.5,518400
2021-08-02,29.700001,30.24,29.474001,29.99,705300
2021-08-03,30.09,30.291,29.58,29.6,1108100
2021-08-04,29.690001,29.719999,28.799999,28.91,348500
2021-08-05,29.24,30.549999,28.02,29.91,1400200
2021-08-06,29.91,30.030001,29.57,29.74,530400
2021-08-09,29.5,30.549999,29.26,30.129999,379700
2021-08-10,30.110001,30.290001,29.99,30.02,196800
2021-08-11,30.24,30.24,29.74,29.879999,343300
2021-08-12,29.82,30.07,29.77,29.93,198800
2021-08-13,30.049999,30.370001,29.9,29.98,218400
2021-08-16,29.889999,30.385,29.290001,29.58,250600
2021-08-17,29.58,29.83,29.200001,29.469999,389300
2021-08-18,29.799999,30.07,29.4,29.74,486700
2021-08-19,29.82,30.25,29.540001,30.25,587400
2021-08-20,30.629999,31.222,30.315001,31.059999,704000
2021-08-23,31.25,32.43,31.110001,32.18,732700
2021-08-24,32.310001,32.880001,31.940001,32.799999,278600
2021-08-25,32.82,32.834999,31.67,31.690001,232300
2021-08-26,31.620001,32.259998,31.469999,31.85,248900
2021-08-27,31.84,31.875,31.35,31.360001,179700
2021-08-30,31.51,33.154999,30.809999,32.799999,583500
2021-08-31,32.639999,33.549999,32.505001,32.91,428500
2021-09-01,32.75,33.278,32.299999,32.41,427000
2021-09-02,32.900002,34.674999,32.389999,33.689999,663900
2021-09-03,33.619999,35.080002,33.5,34.450001,597700
2021-09-07,34.889999,35.423,33.869999,35,493000
2021-09-08,34.75,34.880001,32.880001,34,490100
2021-09-09,34.07,35.330002,33.959999,34.849998,586100
2021-09-10,34.939999,35.139999,32.919998,33.029999,641100
2021-09-13,33.27,33.68,32.98,33.290001,381100
