avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.002162634811552817,0.025523910593319724,2200164.0625,2.8,1.16,0.61,0,3.39,1,0.01217111823557026,0.48899696269234877
1.761524156893226e-5,0.028643767465170583,2499000,5.05,2.09,0.71,21.24,4.32,1,0.010735463029624644,0.4315283710347771
-0.0034152461555734103,0.023176766583205447,2980085.4838709678,6.62,2.49,0.58,9.63,4.01,1,0.012761402931006093,0.5124651863509438
-0.0018088910118200738,0.02247785071657071,2177809.523809524,29.23,4.22,0.63,2.47,3.87,1,0.012466360577213193,0.5335737372269901
-0.0036239415194467815,0.036399823942246376,2475767.1875,2.51,1.05,0.35,2.02,2.86,1,0.015380733228391872,0.7763678343563402
-5.943839465520505e-4,0.02745515060616006,2404233.3333333335,2.71,1.12,0.43,3,2.81,1,0.01667703466440777,1.0653841633505707
0.00419811321374873,0.020142961940098934,2128137.0967741935,19.45,2.19,0.6,2.93,3.42,1,0.021737224976639078,0.9141755468670835
-0.0012752621938115214,0.025037825845394244,1900536.507936508,3.92,1.22,0.49,10.99,2.83,1,0.02707607093041419,1.1197660767572395
-0.001301688476300882,0.024694560224117153,1870682.5396825396,0,2.79,0.45,0,2.55,1,0.027182185361410406,1.2040568116077772
6.961599697558723e-4,0.017674603035732518,1365350,25.85,2.45,0.47,0,2.45,1,0.025832436373737024,0.993946943780013
0.005215710293940046,0.02403267087933432,2443361.6666666665,7.43,2.93,0.72,0,2.66,1,0.021949881245334892,0.7097037224594177
4.6849311396762375e-4,0.01714603110121191,1911509.375,12.42,4.26,0.78,0,2.7,1,0.018355728317344146,0.570917892257083
-0.0028130723932599405,0.015637672020402216,1908893.75,5.62,2.55,0.61,15.11,2.38,1,0.018911411785239453,0.6814262441942012
0.002021996668682919,0.015346672314648913,2252318.75,4.65,2.37,0.73,15.77,2.18,1,0.01839159744466915,0.6605483911031856
6.109181259089241e-4,0.01720730243849002,2557477.049180328,4.11,2.08,0.77,11.49,1.9,1,0.018605296006242406,0.6214459532675402
-4.5117360353170684e-4,0.016058810206323684,1990625.396825397,4.21,2.12,0.71,11.37,1.99,1,0.0177419355065821,0.6303514670587406
-0.0018867254176956178,0.01146966855924061,2115721.875,3.82,2.04,0.6,7.66,1.87,1,0.01890897369201138,0.6889597805132911
0.0010421539164845006,0.014191974372191975,1615306.25,3.55,2.01,0.63,6.92,1.59,1,0.018259392304599862,0.7345366120395234
5.11266356043454e-4,0.012007724227499511,1480708.1967213114,3.11,1.85,0.62,8.04,1.54,1,0.018568783171219877,0.5314816963127947
-0.0011332580374506553,0.01366682761438982,1915707.9365079366,2.49,1.4,0.55,7.71,1.67,1,0.017239904818417084,0.07609569236962012
1.498403132192819e-4,0.015821290507358195,1912543.75,3.03,1.52,0.55,22.15,1.58,1,0.019083471539981814,-0.024151728590816077
3.894588993053895e-4,0.01842316972335412,1457267.1875,3.33,1.63,0.54,0,1.4,1,0.017897300236652994,0.17812975501848616
8.685284573526282e-4,0.017322060525587712,1113245.9016393442,3.64,1.63,0.51,0,1.36,1,0.02114159274078646,0.54634885869223
4.464181462165559e-4,0.013790892974541042,987057.8125,4.25,1.86,0.49,0,1.26,1,0.020194542351869824,0.653473522646044
5.837476738007054e-4,0.009226488577282366,703528.125,3.11,1.79,0.5,0,1.21,1,0.019285598330805967,0.6323996732657357
-6.134010507178381e-4,0.007826205101583748,510533.3333333333,7.4,0.66,1.32,5.23,5.57,1,0.006936556873663267,-0.22291033327358492
-3.129564988464751e-4,0.008225459552798702,715714.7540983607,6.92,0.63,1.24,4.56,5.49,1,0.008409229176491688,-0.15554447317202222
-3.129564988464751e-4,0.008225459552798702,715714.7540983607,6.92,0.63,1.24,4.56,5.49,1,0.008409229176491688,-0.15554447317202222
-2.1394411891004293e-4,0.010379678800141574,1005433.3333333334,7.37,0.67,1.39,4.56,5.76,1,0.007861946641216103,-0.3218526048352332
-8.26038448887205e-4,0.020547849291814135,1601087.3015873015,6.3,0.59,1.21,4.02,5.77,1,0.008762222657727062,-0.25285061634614475
0.0024689524467417724,0.019400623771629117,1329621.875,9.36,0.73,1.45,5.34,5.54,1,0.007361269811681245,-0.37865072498230434
-4.479505682811419e-4,0.023035686030176344,1389972.1311475409,8.35,0.65,1.29,3.88,5.29,1,0.004113070522352404,-0.30540540665567284
0.0017175219506927158,0.01372831255927902,940934.375,8.7,0.68,1.39,5.62,5.17,1,0.003929421532674402,-0.18265070307042383
-0.002728943560170536,0.026633384919699566,1739900,12.95,0.58,1.31,4.45,5.79,1,0.004357435417275871,0.00621981625696111
-0.0025646622174100553,0.0813397215381088,2469154.6875,6.11,0.32,0.73,2.9,5.61,1,0.009136030259305268,0.8108682411180875
-0.0025646622174100553,0.0813397215381088,2469154.6875,6.11,0.32,0.73,2.9,5.61,1,0.009136030259305268,0.8108682411180875
0.0018503938750400702,0.048448951231758415,2132977.049180328,5.85,0.23,0.54,8.72,5.49,1,0.006180553185123902,1.029632682075298
0.0053994086814506525,0.0378206237721658,1861390.4761904762,6.43,0.26,0.5,6.57,4.69,1,0.006122567991841567,1.0395408432069144
0.003991301047459086,0.01866114102474189,1149932.8125,4.92,0.34,0.6,8.86,4.23,1,0.005446870337638567,0.9065360816557124
-0.002972549504411207,0.016272403164272548,1251767.1875,6.37,0.31,0.56,12.71,4.33,1,0.004890673066424833,0.8199175205724222
0.0025582073517970588,0.011788664669976209,1443632.786885246,6.31,0.36,0.62,5.31,4.28,1,0.004733648242136626,0.7412497881114681
0.0010469050588277657,0.01691857832472174,1653176.1904761905,6.67,0.37,0.59,4.51,4.18,1,0.004237250159556906,0.6529741170344459
0.002733559830578701,0.01352379072342981,1308162.5,7.71,0.43,0.64,7.63,4,1,0.003989709891524281,0.7352118267730356
-8.351858930070698e-4,0.0175317725649559,1314746.875,13.04,0.41,0.66,7,4.52,1,0.003894238966556988,0.8068479111682672
-3.7315425360545165e-5,0.01193566727021782,1045454.8387096775,12.82,0.4,0.64,5.93,4.62,1,0.01784766967626067,0.7107180475228131
-0.0011911164858908155,0.008672150246774712,903071.4285714285,11.11,0.37,0.57,5.9,4.49,1,0.018811986615659707,0.8576023184066792
0.0012874686318563062,0.021244429554481453,1259312.5,13.68,0.36,0.54,5.22,4.34,1,0.02033378274745272,0.9705821861542754
0.0013803259229311486,0.01672293397177048,886050.7936507936,5.98,0.4,0.61,3.97,4.54,1,0.0182492324113179,0.8663297328533813
0.0010499733257982773,0.012089945520401709,1102175.8064516129,5.51,0.38,0.58,4.99,4.49,1,0.019588035094115573,0.8916550312022229
-0.0013327946347491222,0.01346670616113756,1220279.365079365,4.57,0.32,0.47,4,4.41,1,0.022157092575820252,1.0381474928538152
9.454959814115865e-4,0.010520396559170905,858988.8888888889,4.41,0.33,0.47,3.82,4.39,1,0.022804461663832414,1.069049022281384
-0.0012379124313831047,0.012071241163288017,864872.5806451613,5.18,0.29,0.44,3.94,4.58,1,0.02216582424992575,1.0312840757543142
0.0037414086788595357,0.013915994064877398,955001.6666666666,7.21,0.37,0.57,4.78,4.66,1,0.030057880025124512,0.8631009078638493
0.001962818214086974,0.010283164351060504,652814.0625,8.58,0.4,0.67,4.94,4.99,1,0.02494604260216219,0.7125404219307303
4.264629423131706e-4,0.008968841732690119,534379.6875,8.88,0.42,0.7,3.93,5.14,1,0.022376911160937818,0.7217668610293047
0.001435848190375423,0.009918944187368415,563257.8125,8.97,0.49,0.84,4.5,5.15,1,0.019776947429916127,0.5298893081135136
0.001435848190375423,0.009918944187368415,563257.8125,8.97,0.49,0.84,4.5,5.15,1,0.019776947429916127,0.5298893081135136
3.0091984066046312e-5,0.010552610056329537,660616.393442623,8.29,0.45,0.78,4.08,4.82,1,0.016176040135260288,0.45574830715237885
9.958722980108025e-4,0.008532034145679029,535466.6666666666,8.1,0.44,0.75,4.5,4.72,1,0.01586049985560889,0.4565946216918235
-2.464480575533529e-4,0.007894054418773522,469025,7.71,0.41,0.73,5.66,4.74,1,0.016201835133049854,0.6491198608658154
7.8172205902094e-4,0.009293678141536432,545301.5625,9.23,0.42,0.79,13.97,5.09,1,0.015924322018210865,0.7097342105295844
-5.3661539652569925e-6,0.010046297233679363,615337.7049180327,10.13,0.37,0.71,0,5.01,1,0.02163260559462006,0.7162400393098223
0.001946945323526185,0.009584240053752151,636550.7936507936,15.44,0.4,0.81,21.76,5.39,1,0.021249304403183292,0.5339005019027492
8.422587821698402e-4,0.008860500186077713,652618.75,39.14,0.47,0.99,15.21,5.53,1,0.018348815970984873,0.4935515716487986
4.889588902278537e-4,0.011126042450873319,535825,34.65,0.48,1.03,42.63,5.64,1,0.01661380109870807,0.5123335930512406
0.0014721917309782223,0.017627727344362378,800390.1639344263,14.64,0.47,0.94,0,5.64,1,0.026742194808208927,0.6284514022270152
0.0029995017909509466,0.011061163703052625,565503.125,11.16,0.57,1.01,0,5.47,1,0.02416599245975092,0.6726836937479481
0.0011412861946348597,0.008225238276548613,358545.3125,8.83,0.65,1.07,0,5.72,1,0.023220483779759205,0.6665296902172121
0.004720155507458259,0.02659478359290657,878095.0819672131,1.27,2.74,1.14,6.41,21.07,0,0,-0.2336835857990142
-0.0016348463547331763,0.02000352459558359,449693.65079365077,5.28,2.51,1,3.53,21.66,0,0,-0.37284638607183634
-0.0024722795087695603,0.016973455274390977,387107.8125,11.28,2.1,0.8,2.85,20.26,0,0,-0.12716497180115494
0.0011835011135739428,0.02253978976871536,338096.875,2.4,3.47,0.66,0,14.03,0,0,-0.019612688117604304
-3.9934725508298754e-4,0.01648234025208049,264036.0655737705,2.11,3,0.59,0,12.81,0,0,-0.15829915638951247
-0.005201892238806889,0.02994223151995857,390330.15873015876,0.75,1.42,0.37,0,11.46,0,0,-0.3297315124058549
-0.0034867742665721903,0.022997446152541578,449210.9375,1.24,1.4,0.4,0,13.9,0,0,-0.11171352747340144
-9.303724023792535e-4,0.030616472705995414,319271.875,1.34,1.01,0.32,7.06,11.12,0,0,0.05737131832426977
2.353427142646729e-4,0.025512743890647352,368731.1475409836,2.56,1.44,0.35,0.78,10.79,0,0,0.2064453658231116
5.314086174337079e-4,0.021384523579235083,277542.1875,11.76,1.96,0.36,0.81,10.25,0,0,0.09721460262282819
0.001735640554072424,0.015588942657980007,203876.5625,1.5,1.91,0.38,1.01,10.04,0,0,-0.10337598874770167
0.0065221266971088945,0.030406313031882227,120201.58730158731,4.89,0.5,0.97,2.07,4.41,0,0,0.6187425857613245
-3.5408208139023703e-4,0.02269008949596404,303085.24590163934,5.78,0.61,1.13,2.69,4.33,0,0,0.3966540372395803
9.388723775731169e-4,0.022055952136555604,229993.6507936508,5.55,0.63,1.1,2.28,4.2,0,0,0.41115940669527307
-0.004024116413384079,0.040718168254444805,214574.60317460317,4.36,0.54,0.88,1.95,3.98,0,0,0.4797363205643788
-5.697092142973603e-4,0.03400452238682877,153201.5625,3.84,0.54,0.77,1.83,3.55,0,0,0.5608499267363298
-0.0010369250639548776,0.02543790306589713,169691.80327868852,2.93,0.44,0.6,1.38,3.48,0,0,0.83703537904198555
0.0023868171223891915,0.016012402304707955,147406.25,3.6,0.56,0.72,2.81,3.34,0,0,0.832996710554415
-0.0013705060402605675,0.028840526518677422,158900,4,0.66,0.79,3.08,3.18,0,0,0.7157872524514765
0.005130364848400352,0.057756385116281735,206962.5,5.86,0.8,0.85,3.79,2.98,0,0,0.9206662612318609
0.001126295742766263,0.031088176761554353,180344.26229508198,4.48,0.61,0.62,3.17,2.98,0,0,0.9412577868751199
4.8299014824264086e-4,0.03036800565940947,164926.9841269841,4.46,0.63,0.59,3.16,2.82,0,0,0.937098579556317
0.0016660226483273864,0.015893006259752738,99795.3125,4.75,0.72,0.62,4.91,2.63,0,0,0.8879545945597757
-7.823428775269745e-5,0.01577580187884539,133732.8125,4.95,0.75,0.69,8.08,2.7,0,0,0.891853658367791
-0.001763138510848713,0.015272491559548152,128196.72131147541,4.43,0.72,0.61,13.45,2.63,0,0,0.954521620845236
0.002857447354330084,0.016119085197386,117049.20634920635,5.03,0.81,0.63,8.69,2.6,0,0,0.9998720595097151
4.218055341627598e-5,0.018444444680915283,77114.0625,7.07,0.89,0.67,9.34,2.57,0,0,1.0305195242618594
-0.0011968063667727774,0.010817670472104773,77885.9375,6.17,0.83,0.6,4.92,2.39,0,0,1.0691547549505498
0.0038111321008653005,0.014884915591818254,89511.29032258065,8.99,1.03,0.75,6.31,2.45,0,0,0.9808097224392238
4.4043834282417934e-4,0.011290663485748103,56474.60317460317,11.47,1.02,0.76,7.17,2.42,0,0,0.9808363534491585
-6.762957804802179e-4,0.020799028552757375,62589.0625,8.43,0.79,0.6,4.06,2.41,0,0,1.1045104701062332
0.0024770660334128064,0.0197231476996381,76744.44444444444,10.26,0.95,0.74,6.26,2.27,0,0,1.0395681937675136
0.001332629804850326,0.013830156798364475,61701.6129032258,9.73,0.97,0.77,4.71,2.3,0,0,1.0334592315954831
0.002332477006461364,0.012049919133057795,70382.53968253969,10.55,0.98,0.8,3.71,2.33,0,0,0.8136262749922328
0.0020856209349536872,0.01637652246632328,47650.793650793654,10.89,1,0.81,4.32,2.23,0,0,0.8110467533719995
-7.725310000709781e-4,0.01183425587576171,48074.1935483871,10.52,0.97,0.8,3.89,2.2,0,0,0.9139733115068025
0.0018419417153620241,0.014217773718116502,66056.66666666667,14.2,1.24,1.03,4.87,2.25,1,0.010418701563663313,0.6933866446010172
-0.0014048023120998654,0.014547227486542087,62743.75,11.34,1.09,0.94,3.84,2.35,1,0.009567321634979253,0.612471202900316
0.0012800354473852095,0.015369466800059274,56125,11.55,1.18,1.01,3.41,2.28,1,0.00917209323097773,0.634909863089489
0.0015220135014812155,0.014151262873443942,61457.8125,11.27,1.37,1.17,3.83,2.19,1,0.008008571636789821,0.5074677270572203
-0.002306419453186408,0.01194571143779556,64070.49180327869,11.4,1.42,1.22,3.8,2.27,1,0.047250932992029863,0.41675523074857596
-0.002246416278458131,0.016447300380446037,57790.47619047619,9.53,1.27,1.1,3.75,2.31,1,0.04971900002183307,0.4716314989747477
-4.012498174195098e-4,0.012740274826778595,60714.0625,8.58,1.19,1.04,3.56,2.27,1,0.05151093871571348,0.6013453069199489
-4.69549690919952e-4,0.014896232478728946,84739.0625,9.65,1.29,1.16,3.73,2.26,1,0.04776569497263686,0.5296388546349408
-4.69549690919952e-4,0.014896232478728946,84739.0625,9.65,1.29,1.16,3.73,2.26,1,0.04776569497263686,0.5296388546349408
2.6292551003127113e-4,0.015268164641364356,74322.95081967213,9.81,1.39,1.24,4.03,2.28,1,0.08503091837644168,0.49984953090885403
5.20308475742206e-4,0.012434587675913926,65346.031746031746,9.8,1.43,1.24,5.52,2.25,1,0.07991402553155444,0.39322725528278957
7.867348747254169e-4,0.013929213012855888,73079.6875,9.68,1.54,1.27,6.23,2.17,1,0.07445804622782803,0.3386033385921983
0.0011867502339239654,0.012011828706719718,97751.5625,9.62,1.69,1.5,7.39,2.31,1,0.06862657508980806,0.18426567491994184
0.0011867502339239654,0.012011828706719718,97751.5625,9.62,1.69,1.5,7.39,2.31,1,0.06862657508980806,0.18426567491994184
9.57278274068736e-4,0.013311612344170724,97011.47540983607,8.82,1.75,1.47,7.82,2.25,1,0.07881316469523045,0.25655650386646994
0.0014852867939237138,0.013469360385533412,115235.9375,10.02,2.06,1.66,6.76,2.22,1,0.06943821921541518,0.19143763095779343
-6.176699222498692e-4,0.010205343362953223,92614.0625,9.67,1.98,1.56,7.11,2.14,1,0.06682851267478243,0.06486801248518502
-0.0030838780470719435,0.028768595510457337,235256.25,5.75,1.64,1.75,6.05,7.41,1,0.009642911026389265,0.11158871462100722
0.0023612645046350166,0.02041523116526507,296568.8524590164,6.46,1.88,1.87,6.28,7.02,1,0.0035108587282458347,0.3124335298045118
0.003092520304434924,0.01309610653957134,232460.9375,7.33,2.12,2.07,7.99,6.91,1,0.0031938252817679995,0.3141145195377448
-0.001128336865921636,0.02403987259674606,313778.125,5.94,1.85,1.74,8.09,7.27,1,0.0034032295350806658,0.5008843213135258
0.0031407366721997922,0.05044022820343932,261901.5625,6.55,1.67,1.47,10.44,7.6,1,0.004240376324034593,0.8272682140152267
-0.006849462430819767,0.03498080601234311,311127.868852459,3.97,0.88,0.8,5.56,7.19,1,0.010122521240869709,0.721097356074384
0.0055625713021216746,0.028345885131350078,518933.3333333333,6,1.15,1.09,8.67,6.92,1,0.010756666002674936,0.6805846056234653
0.0020740816073642017,0.0215275019580641,202723.4375,6.89,1.2,1.08,10.85,6.22,1,0.008377420234524134,0.44072379751698737
-3.9150423011231054e-4,0.01639195557915677,213054.6875,7.08,1.2,1.1,16.28,6.38,1,0.00786281034041464,0.3816149866959485
-3.9150423011231054e-4,0.01639195557915677,213054.6875,7.08,1.2,1.1,16.28,6.38,1,0.00786281034041464,0.3816149866959485
-6.3529844729345e-4,0.02072707560456596,184963.9344262295,7.08,1.21,1.04,59.82,6.17,1,0.004222524746763885,0.559057244779316
3.673966856152895e-4,0.018155540971838576,225796.82539682538,7.26,1.25,0.99,0,5.93,1,0.003838966525836854,0.5105131789575948
-8.292634656988909e-4,0.019324702735775634,262985.9375,10.36,1.38,1,0,5.78,1,0.003913734778889212,0.47485851870065787
0.0014463461124697996,0.010965861473579015,157465.625,9.64,1.49,1.17,11.11,6.1,1,0.0036447161211622735,0.5113501686997736
0.002849889651301138,0.013300475787002905,192740.32258064515,12.86,1.71,1.39,12.39,6.16,1,0.01291240735442093,0.4114327670134634
-0.002942771701130197,0.01767886785565425,257446.03174603175,12.08,1.33,1.08,7.67,6.01,1,0.013654096216538346,0.5600442725048482
-0.0025246741177353455,0.02681315648405512,275875,8.78,0.97,0.78,5.2,5.94,1,0.018050414221692915,0.846479113161701
0.0034579531332865196,0.021178140856825633,271819.04761904763,11.83,1.27,1.11,15.26,6.54,1,0.014721919287737655,0.7766892686041653
-8.61120819950171e-4,0.016196070421867038,190809.67741935485,11.81,1.13,1.04,9.63,6.53,1,0.013531332237654922,0.8003702999428718
0.0017309789689520735,0.013776096847946881,153119.04761904763,12.56,1.04,1.06,6.61,6.79,1,0.014026884823615027,0.8953927629490267
-4.5974444320349576e-4,0.011590396764939795,100744.44444444444,13.34,0.94,1.03,5.46,6.58,1,0.01315961249961337,0.8890366944477606
9.270261086785392e-4,0.014532713774200831,105950,5.21,0.98,1.02,4.49,5.51,1,0.012629220306464937,0.9479304109849285
0.0012705101823625472,0.01068825318858647,140600,5.87,1.04,1.15,4.45,5.52,1,0.01108621841055587,0.7013819798081201
6.345092627727528e-4,0.013222022310567485,123268.75,5.65,1.02,1.27,4.29,5.93,1,0.01006685020994511,0.590709816390706
0.0012274661301758122,0.013294354482380465,136137.5,5.94,1.19,1.46,5.27,5.55,1,0.0087815085263997,0.5391906440083812
-7.308373272703578e-4,0.014144773406361935,126607.8125,13.87,1.22,1.53,5.46,5.41,1,0.0077553823043653575,0.41723407796119066
-0.006027251993923782,0.01972835380045411,255983.60655737706,8.47,0.76,0.95,3.59,5.29,1,0.010346582206291111,0.6528745153706392
7.510815118769566e-5,0.01743646015804509,148357.14285714287,6.1,0.78,0.91,3.85,4.83,1,0.011473581194876913,0.7419698693025941
-0.0018332156871678149,0.016355776334111363,91653.125,6.37,0.7,0.82,3.18,4.79,1,0.011524609835290658,0.780743933217802
0.002267303020847522,0.01485031329534413,121434.375,6.64,0.86,0.96,4.14,4.49,1,0.011523572307415297,0.7599897742357498
0.002267303020847522,0.01485031329534413,121434.375,6.64,0.86,0.96,4.14,4.49,1,0.011523572307415297,0.7599897742357498
0.0015873298440029508,0.015447812076572117,144463.9344262295,7.43,1.01,1.08,5.2,4.36,1,0.010242489526295367,0.6130772248151026
-0.0018082361327751292,0.01431145099395382,148425.39682539683,7.49,0.87,0.91,4.59,4.33,1,0.009804875176403776,0.3054019913066632
1.3897341714885666e-5,0.016382377442365224,104196.875,6.66,0.85,0.88,5.36,4.24,1,0.010382727885488881,0.3851011703488246
0.0013274595424080798,0.019460483732318047,138512.5,8.43,1.06,1.03,7.59,3.94,1,0.009300466913047943,0.3007087905424076
-0.001131239558426809,0.017788872253656444,162024.59016393442,8.1,1.08,1.02,8.07,3.72,1,0.013746564940934295,0.3578137801994677
0.0020419413860423134,0.012349875867443596,169757.8125,8.66,1.1,1,9.75,3.53,1,0.012407175052100441,0.42751650721859735
-9.465263375786353e-6,0.013635082877849413,162701.5625,9.11,1.15,1.02,7.96,3.5,1,0.012133787622622799,0.39927236302948665
0.0019470333147298589,0.015753546575482877,571700,13.46,0.33,0.65,105.27,1.97,1,0.015136256858893582,0.8526400345703485
5.953348828285391e-4,0.013614888470547048,653579.3650793651,13.1,0.32,0.61,14.36,1.85,1,0.015390566152969198,0.913118011051283
-0.001764620119220618,0.026454770629079624,636545.3125,12.26,0.27,0.51,11.69,1.8,1,0.01638609742046982,1.0759248386909142
-8.24000148548389e-5,0.023527290088203315,883509.5238095238,13.2,0.27,0.5,13.51,1.64,1,0.019760314701308207,1.1806252694029902
0.004516729004155358,0.017629807328456898,591572.5806451613,10.86,0.35,0.64,11.7,1.7,1,0.024128164685672457,0.9795025176252832
0.0016457800100954055,0.014580529185364434,544096.8253968254,8.4,0.35,0.64,6.96,1.68,1,0.02178486003577541,0.977820306456415
0.00312348253796566,0.012227127323963229,541868.253968254,7.26,0.42,0.78,6.39,1.63,1,0.01900197732582018,0.9631515482320654
0.001050818444966335,0.016565089270243347,833377.4193548387,6.73,0.44,0.85,5.73,1.57,1,0.015365445646112858,0.8744575933885849
1.3119271750969502e-4,0.014017560005496215,967265,7.08,0.46,0.9,6.85,1.59,1,0.0195593707605361,0.911428199975137
-0.0027632507318760017,0.016958407774563016,922043.75,7.07,0.38,0.79,4.61,1.69,1,0.019453503491693003,0.8154365406079577
0.0018501353491752431,0.012059657904624252,849284.375,9.21,0.42,0.85,6.08,1.74,1,0.02152647365356285,0.9378461673601061
0.00168001035816928,0.010673601675475857,736773.4375,13.03,0.49,0.96,8.18,1.67,1,0.01849633016974358,0.6350400968775222
-0.0011722171664850648,0.01307094920702362,755244.262295082,13.34,0.48,0.91,9.8,1.69,1,0.031658747997609676,0.6767268273571896
1.1447247578884655e-4,0.010392539414991766,713195.2380952381,12.79,0.52,0.94,13.58,1.76,1,0.03080379757691647,0.7398507632294282
3.721217421207108e-4,0.009931969128685256,589668.75,11.59,0.51,0.91,10.86,1.86,1,0.030172583270032645,0.768062518858088
0.0028817370955121963,0.010556241344059603,773543.75,12.82,0.64,1.15,10.88,1.98,1,0.027402427164277234,0.7388840879178603
-2.919464405843068e-4,0.010702824528599747,812026.2295081967,12.77,0.67,1.22,10.3,2,1,0.02875134342242892,0.5550276917607235
1.7812199345666825e-4,0.010199254463930645,743096.8253968254,11.5,0.68,1.25,8.53,2.14,1,0.02789462045908383,0.34871240627223554
0.0012132420406850719,0.012661857702724048,894812.5,12.38,0.7,1.31,8.09,2.02,1,0.025323768264860352,0.34485909549247484
-1.5126608980931333e-4,0.01265789624575158,676248.4375,11.45,0.64,1.19,7.41,1.99,1,0.026175333869870147,0.346435386624877
0.0027557256063305896,0.01983169698439124,849668.8524590164,11.66,0.67,1.23,7.62,1.91,1,0.03369855463156437,0.4902517469476882
0.0016895200558500842,0.011791355414275612,721337.5,12.09,0.71,1.27,8.99,2,1,0.03216982963761744,0.5906672107265346
-0.0011590334494076832,0.008864058824681414,672198.4375,10.86,0.68,1.22,11.39,2.05,1,0.028923067598400447,0.5344869337066973
0.0031511826782162655,0.013030644442356722,2470039.8571428573,5.05,0.19,0.66,5.01,1.09,1,0.08810213563568928,-0.23380850661023905
-5.331786780398774e-4,0.011179992590324653,2325275.524590164,5.37,0.23,0.67,3.79,1.01,1,0.08436647535546454,-0.18586695924452976
-1.7960578687327663e-4,0.012696677572453992,2608795.9365079366,6.29,0.28,0.66,5.41,1.07,1,0.07915358359227627,-0.17414395528832416
-0.002409770806928912,0.021766763351251644,3372789.6507936507,7.08,0.27,0.5,6.21,1.11,1,0.1010327607560436,0.06165313916103964
-0.0016982182484976418,0.026238035791579923,3848242.375,11.84,0.27,0.44,6.74,1.34,1,0.12913944727724677,0.4474305807797478
0.006881438124670187,0.04706935137985236,6420796.5245901635,26.14,0.36,0.57,23.98,1.31,1,0.059788602790732025,0.46086915884576307
-0.004575355469261166,0.02076799166417095,3528420.484375,0,0.27,0.41,0,1.33,1,0.06163205138880444,0.5021397448742091
0.0060587073341178185,0.04209581627374034,4373787.28125,0,0.34,0.54,0,1.59,1,0.07248570259157,0.6262057135475538
0.006374103226017999,0.08065055011910513,5501319.109375,0,0.44,0.66,0,1.93,1,0.0873918863083266,0.9365018474774536
0.004696657696233972,0.0444668281961216,7063212.409836066,0,0.46,0.77,18.04,1.97,1,0.029221147020270774,0.6570986124346598
-0.006804739217315892,0.03771372037293482,8097574.984126984,0,0.31,0.51,5.83,1.66,1,0.031619720324176016,0.7658265366573903
2.832421914528313e-4,0.022499391409770513,4467392.296875,11.84,0.32,0.55,4.88,1.49,1,0.034752938814846555,0.8878200582279314
-0.003045479433665184,0.017079393099127274,4425696.140625,7.23,0.28,0.48,4.22,1.37,1,0.03525767566347733,0.9913304821499423
0.0026176176991148134,0.012723862013515193,3878297.4590163934,7.09,0.33,0.53,10.49,1.35,1,0.03999733478266348,1.1869806714876747
-0.0023861387026620656,0.014048829581022826,3487253.777777778,5.28,0.3,0.46,9.55,1.32,1,0.03858257449738852,1.1754161917747326
0.0016014713946989605,0.01585369345584488,2437966.28125,6.27,0.37,0.55,17.31,1.27,1,0.038210163570618204,1.1800592382416977
