date,open,high,low,close,volume
2018-02-14,5,5.28,4.3,4.38,651300
2018-02-15,4.38,4.549,4.3,4.3,122500
2018-02-16,4.3,4.418,4,4,164600
2018-02-20,4,4.55,4,4.11,75400
2018-02-21,4.24,4.35,3.75,4.25,104100
2018-02-22,4.24,4.5,4.23,4.48,91300
2018-02-23,4.5,4.58,4.45,4.53,21100
2018-02-26,4.59,5.01,4.589,4.756,81800
2018-02-27,5,5,4.8,5,58900
2018-02-28,5.1,5.13,4.83,5,65800
2018-03-01,4.8,5,4.8,4.95,22200
2018-03-02,4.95,4.95,4.8,4.83,38700
2018-03-05,4.95,4.95,4.85,4.85,60200
2018-03-06,4.95,4.95,4.83,4.89,17000
2018-03-07,4.92,5.049,4.8,5,44100
2018-03-08,4.95,5,4.82,4.94,21400
2018-03-09,4.95,4.98,4.761,4.98,27300
2018-03-12,5,5.3,4.75,4.81,234500
2018-03-13,5,5,4.66,4.79,19000
2018-03-14,4.78,4.88,4.701,4.84,16400
2018-03-15,4.8,4.9,4.728,4.78,35100
2018-03-16,4.83,4.83,4.72,4.75,9600
2018-03-19,4.69,4.9,4.69,4.85,45000
2018-03-20,4.8,4.925,4.68,4.925,138500
2018-03-21,4.91,4.96,4.75,4.83,42900
2018-03-22,4.81,4.89,4.8,4.84,32400
2018-03-23,4.81,4.904,4.6,4.626,67600
2018-03-26,4.64,4.728,4.56,4.67,26300
2018-03-27,4.67,4.75,4.58,4.58,7700
2018-03-28,4.5,4.599,4.401,4.41,15700
2018-03-29,4.4,4.66,4.4,4.48,6900
2018-04-02,4.48,4.58,4.45,4.57,8700
2018-04-03,4.465,4.5,4.45,4.45,13800
2018-04-04,4.54,4.55,4.453,4.485,3400
2018-04-05,4.56,4.56,4.507,4.507,3700
2018-04-06,4.5,4.525,4.45,4.45,7700
2018-04-09,4.475,4.59,4.475,4.5,12700
2018-04-10,4.6,4.6,4.5,4.53,2700
2018-04-11,4.53,4.53,4.5,4.501,9800
2018-04-12,4.59,4.59,4.5,4.5,700
2018-04-13,4.572,4.572,4.5,4.5,1700
2018-04-16,4.6,4.6,4.5,4.565,2500
2018-04-17,4.52,4.52,4.3,4.3,17100
2018-04-18,4.566,4.566,4.526,4.526,4200
2018-04-19,4.335,4.373,4.3,4.3,28200
2018-04-20,4.35,4.35,4.35,4.35,400
2018-04-23,4.3,4.37,4.3,4.339,10700
2018-04-24,4.33,4.461,4.28,4.28,9800
2018-04-25,4.25,4.26,3.95,4.26,5300
2018-04-26,4.21,4.45,4.2,4.276,5600
2018-04-27,4.28,4.28,4.265,4.265,1200
2018-04-30,4.3,4.6,4.3,4.36,8200
2018-05-01,4.26,4.438,4.25,4.32,2800
2018-05-02,4.31,4.31,4.31,4.31,3500
2018-05-03,4.29,4.36,4.29,4.35,1700
