avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.0025094454175412684,0.019076994622297443,398293.75,0,0,0,0,1.04,0,0,0.03226253894381072
0.005097765736098346,0.01815502685420589,656000,0,0,0,0,0.94,0,0,-0.14712578393868914
0.0017538989347446368,0.05632893238258084,1480046.875,0,0,0,0,0.85,0,0,0.647969427419721
0.008706854668639897,0.02249954634599048,1714177.7777777778,0,0,0,0,0.94,0,0,0.4270295044466184
0.001396403531444362,0.015886916198074127,1363506.25,0,0,0,0,0.83,0,0,-0.07534550468396546
-0.0043186381896633645,0.017436455450461744,2899026.984126984,0,0,0,0,0.8,0,0,-0.1688900487938829
0.0018407866432918697,0.010893839541759487,1448823.4375,0,0,0,0,0.72,0,0,-0.7326139435024112
-1.266298807642472e-4,0.009931980657285682,1741334.9206349207,0,0,0,0,0.78,0,0,-0.881975958068866
-9.69763342184165e-4,0.01724424851233862,1592284.126984127,0,0,0,0,0.92,0,0,-0.46129863975569624
-4.584483906745004e-4,0.012652590065879208,1190539.6825396826,0,0,0,0,0.93,0,0,-0.46278573502586934
-5.47795428389544e-4,0.00869286135187149,555004.8387096775,0,0,0,0,0.96,0,0,-0.38888698688011275
4.8665906258696414e-006,0.009960167387098054,911668.75,0,0,0,0,0.85,1,0.040828560205030576,-0.13604839401150207
3.765512690167945e-4,0.008297277581189658,526600,0,0,0,0,0.84,1,0.03837515547443023,-0.25015110350756736
9.226449134432723e-4,0.005771235758791249,467903.1746031746,0,0,0,0,0.77,1,0.03758162285520907,-0.17240961746991726
8.96714248137364e-5,0.01164638173088495,1128218.75,0,0,0,0,0.69,1,0.0488116960266455,-0.013155448553459202
-2.3050299965164631e-4,0.009770142824054024,805896.8253968254,0,0,0,0,0.77,1,0.05615134693925777,-0.0789901282682826
-4.613799250294989e-4,0.013613636762240543,2152346.875,0,0,0,0,0.93,1,0.0878921288959844,0.5458444154232497
0.002162450935891146,0.017335301490568434,3374967.1875,0,0,0,0,0.98,1,0.024323194461610652,0.8980822023956151
9.250143138263696e-4,0.01932452650837511,4702190.625,0,0,0,0,1.07,1,0.012168949304361699,0.030397349406822382
0.004030726454508698,0.017806342994136817,4740450,0,0,0,0,0.94,1,0.016813377121104423,-0.1196593965084805
0.0019304847772735317,0.04863679114656305,6591576.5625,0,0,0,0,0.89,1,0.036840742049663734,0.6421823357396368
0.006467654559138773,0.021190394316484534,5455482.53968254,0,0,0,0,0.94,1,0.031385462162309544,0.35743222690404
7.104942405427582e-4,0.015182579699953342,4007014.0625,0,0,0,0,0.83,1,0.022712567738345252,-0.1560057682226674
-0.003889654200662187,0.01702738220928924,5327493.650793651,0,0,0,0,0.8,1,0.02481685059555197,-0.269173934958865
0.001376333182681313,0.01052534057444662,2955303.125,0,0,0,0,0.72,1,0.020250660121466132,-0.8014652868277312
1.9365595404128055e-5,0.009307423165659029,3809804.761904762,0,0,0,0,0.78,1,0.021257333005454144,-0.9315211560675869
-3.146069321537472e-4,0.015820155804415283,3762368.253968254,0,0,0,0,0.92,1,0.02743263620211613,-0.5232143313540448
-6.151751187854646e-4,0.012128829729142242,3370223.8095238097,0,0,0,0,0.93,1,0.033284510422197704,-0.4647869311470704
-3.68188437349379e-4,0.0084266076784525,2227458.064516129,0,0,0,0,0.96,1,0.031152075091929868,-0.375353743276127
-1.6332321750832268e-4,0.011099583691848214,2623889.0625,0,0,0,0,0.85,1,0.03539299892704364,-0.17428618276806523
4.7702140983529797e-4,0.007596941345411184,1376442.1875,0,0,0,0,0.84,1,0.03390511690802056,-0.24022481584234487
0.0010217747442300116,0.005718839114829013,1586880.9523809524,0,0,0,0,0.77,1,0.03483064437952502,-0.12845154208275328
-0.0010355787241420797,0.010893827807450084,3067856.25,0,0,0,0,0.69,1,0.04435801440377073,0.03275452745651705
3.217545494228165e-4,0.01056133778372624,2162123.8095238097,0,0,0,0,0.77,1,0.053268963441579255,0.041601987906007686
9.225829318533007e-4,0.015676702158511226,3979856.25,0,0,0,0,0.93,1,0.08278005814359256,0.6807218810793194
0.0027324679777269646,0.0174877838752534,5108692.1875,0,0,0,0,0.98,1,0.0272076881444582,0.9514661588861143
-0.0015507632332849139,0.032404322231945344,16630.15873015873,16.33,6.78,0,34.87,0.27,0,0,-0.029180410189069264
0.010281770200507452,0.15242941742083133,1001673.4375,83.24,30.45,0,0,0.09,0,0,-1.2022763895029616
-0.004237940364918823,0.036197041279834995,148298.4375,103.18,53.99,0,0,0.69,0,0,-1.1728553477009316
0.003524204001531858,0.06389695911607672,19928.125,70.59,36.94,0,0,0.19,0,0,-0.611242494241328
-8.122777041959466e-4,0.05463675794973491,46373.01587301587,0,149.85,0,0,1.23,0,0,-0.8308603325549215
-4.053549632907373e-4,0.028513754744738325,19835.9375,0,130.98,0,0,0.83,0,0,-0.9501954790886673
-9.180853468163889e-4,0.023581505178788542,7620.6349206349205,0,35.83,0,0,2.18,0,0,-1.1899824078658263
-0.004526938012985862,0.039805082655741536,29006.25,0,53.38,0,0,2.79,0,0,-1.5107237736074919
-0.004524246127751732,0.026143104063554478,8430.15873015873,0,12.93,0,0,3.16,0,0,-1.5091909430780215
-0.001981056175543705,0.05775839132539612,2692.063492063492,0,6.75,0,0,3.74,0,0,-0.799175812319578
-0.0060649096718186045,0.025234834501757123,1865.625,0,7.19,0,18.79,7.98,0,0,-0.5321092710241092
-0.0016847137245383714,0.033093572412003634,7812.6984126984125,0,10.92,0,2.35,4,0,0,-0.5585853911415262
-0.0022102921071717467,0.05225142461370333,20552.380952380954,0,19.83,0,1.29,6.96,0,0,-0.5986029143114358
