ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
BORR,2020,2020.2,0.9393015873015873,0.4195987190131064,0.021645664582338717,0.17882809683291076,0.19947619047619047,5378947.619047619,0,0.33,0.16,0,1.89,0,0,0,0,0
BORR,2020,2020.3,0.9068906250000001,0.13170085357107297,-2.8114260039910707e-4,0.04591211130060028,0.0701875,1552082.8125,0,0.2,0.08,0,2.02,0,0,0,0,0
BORR,2020,2020.4,0.686265625,0.23832212708836045,0.006624931228651292,0.06934749457037176,0.08634375,4770862.5,0,0.35,0.17,0,2.06,0,0,0,0,0
BORR,2021,2021.1,1.0926065573770491,0.17588957508320616,0.004199503141966555,0.056451900722904715,0.10552459016393444,6489937.7049180325,0,0.6,0.26,0,2.1,0,0,0,0,0
BORR,2021,2021.2,0.9424126984126984,0.05429448820140714,0.0013589865530942737,0.02845113724529603,0.049015873015873,2346584.126984127,0,0.7,0.23,0,2.25,0,0,0,0,0
BORR,2021,2021.3,0.7405294117647059,0.06833867219698565,-6.081938441414613e-4,0.027260270315853378,0.04007843137254901,1255182.3529411764,0,0.62,0.21,0,NA,0,0,0,0,0
HP,2006,2006.4,24.805714238095238,1.462319948174825,-7.964014540694937e-4,0.018263572240772036,0.7174603809523806,1444650.7936507936,4.74,1.24,1.12,0,0.56,0.18,4,0.49,1,0.007256392550211918
HP,2007,2007.1,27.064590081967214,2.115578549948085,0.002207411655434755,0.014835990533454638,0.6808198032786883,1569375.4098360655,5.24,1.45,1.3,0,0.58,0.2,4,0.5,1,0.0073897295098238865
HP,2007,2007.2,32.96396814285714,1.5032238450279052,0.003889249225763517,0.014134419996866033,0.733333158730159,1114896.8253968253,5.62,1.58,1.41,0,0.6,0.2,4,0.51,1,0.0060672307148597155
HP,2007,2007.3,32.926349412698414,2.0756889877217115,-0.0030478762510087894,0.021967334685466886,1.0893649841269848,1207806.349206349,5.01,1.38,1.26,0,0.59,0.2,4,0.52,1,0.006074162595227389
