avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.008895133540231498,0.08475400356532294,28742.1875,6.99,1.21,0,0,0.18,0,0,-0.2892629053053171
0.011092906322008858,0.06264429938590861,21791.803278688523,7.52,0.79,0,0,0.24,0,0,0.02328557809704773
0.020215450603863754,0.05679596473899287,52149.206349206346,15.5,1.54,0,0,0.2,0,0,-0.13204159369215157
-0.004619357364154654,0.0348540933201782,12587.5,0,1.06,0,0,0.22,0,0,-0.33843721150320094
0.003067266002506808,0.03662355841911748,23684.375,0,0.58,0,0,0.24,0,0,-0.14845439941436542
-0.006049454450551361,0.05020092678752561,39339.34426229508,0,0.49,0,0,0.24,0,0,0.18770457606113636
-0.003716975697742051,0.024461861435783758,7949.206349206349,0,0.35,0,0,0.23,0,0,0.40920141040615576
0.001561198546318959,0.026279704185614903,16687.5,0,0.36,0,0,0.26,0,0,0.1851194661556409
0.0048752305665604265,0.02970358632974801,3295.3125,0,0.34,0,1.7,0.26,0,0,0.3503240041674398
0.011032008927459954,0.04079749790038712,24141.935483870966,10.99,0.73,0,1.1,0.2,0,0,0.023274745305592384
0.0032770533689264266,0.033136964720045174,35973.01587301587,12.57,1,0,4.86,0.43,0,0,-0.41248584019865997
-0.0027413450329216407,0.029720524706302355,10559.375,6.96,0.8,0,4.37,0.26,0,0,-0.6126701428336767
0.0018823271206475929,0.03153028451471943,7823.809523809524,5.03,0.66,0,4.09,0.28,0,0,-0.6441019601467526
-0.005365448978449448,0.05476218568643162,6266.666666666667,2.67,0.34,0,2.32,0.22,0,0,-0.2619180883339357
0.0068337421683210015,0.03550239205503758,7868.253968253968,4.37,0.49,0,3.08,0.29,0,0,0.15985282866180556
0.007702888690707673,0.04644281995987889,17314.516129032258,6.06,0.55,0,3.35,0.26,0,0,0.09876679982222683
-0.003199598632938814,0.032383221394141085,6779.6875,4.36,0.39,0,2.31,0.19,0,0,-0.14390936027872892
-0.0024011772946466317,0.024346000849281253,23604.918032786885,4.61,0.31,0,9.85,0.19,0,0,-1.0276897556283324
0.001418242626408241,0.028489992958164772,16987.301587301587,7.56,0.43,0,4.66,0.38,0,0,-0.5429386404255085
8.991868488032443e-4,0.029654173528713766,16696.875,4.43,0.36,0,4.49,0.32,0,0,-0.544315214846742
-0.0020701516526562868,0.04485843337763556,10184.375,6.2,0.41,0,4.37,0.22,0,0,-0.6406748040421777
0.005655380649449874,0.03634961389280141,12257.377049180328,5.83,0.42,0,5.03,0.21,0,0,-1.0109823573543317
0.006678716494831333,0.04285917520479818,25819.04761904762,7.32,0.53,0,5.81,0.18,0,0,-1.2584299206105851
-0.021143461560151282,0.0345022361352433,29362.5,28.67,0.26,0,2.53,0.25,0,0,-0.7521598302659939
0.014652821742060928,0.03723470231387529,32465.625,8.12,0.52,0,3.43,0.26,0,0,-1.053896012733757
-0.003957723594503663,0.049069680895249684,40434.42622950819,6.56,0.41,0,1.85,0.19,0,0,-0.1893063543037952
-0.008213819834159955,0.02946935534761883,11042.1875,6.58,0.39,0,2.47,0.18,0,0,-0.36677358993625975
-0.011888925049592004,0.043277986885116075,6776.5625,46.41,0.34,0,2.18,0.31,0,0,-0.24713263802527938
0.002781937466018049,0.03597732995533587,191803.125,61.9,8.65,18.15,32.27,0.49,0,0,-0.012517292944482164
5.53585355378017e-5,0.0538473585684369,293573.4375,43.24,6.53,12.71,35.45,0.47,0,0,0.10715032108543876
0.0011117812616732634,0.03361577568224318,295447.54098360654,43.81,6.77,12.65,40.82,0.42,0,0,0.1167234886180269
-0.0010648724415100108,0.030642207714182447,367692.0634920635,38.4,5.84,10.76,36.25,0.37,0,0,0.04380279477933627
