avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.003194087657667651,0.02599265255433922,3.492063492063492,4.17,1.21,0,274393.01,0,0,0,-0.8736372848944643
-2.3158909312547557e-4,0.026116266342897782,2.888888888888889,3.83,1.15,0,0,0.45,0,0,-0.8650885624601566
-0.004529038883899176,0.02459252235470632,2.365079365079365,28.56,0.75,0,321323.1,0.39,0,0,-1.2206319932731038
-0.004529038883899176,0.02459252235470632,2.365079365079365,63.39,1.11,28521.96,344105.32,0.43,0,0,-1.2206319932731038
-0.0018634831405808093,0.027001333274470764,2.360655737704918,51.21,0.73,26818.23,117280.55,0.33,0,0,-1.382313192035217
-0.002278472954292412,0.019681374941698086,2.2698412698412698,67.2,1.22,0,345024.64,0.39,0,0,-1.7078864360157637
-0.007443581211976197,0.027793105814924002,2.4444444444444446,62.46,1.16,30406.31,2038832.91,0.41,0,0,-1.8290494744555206
-0.001400204020544362,0.017382366448765535,1.421875,0,1.14,26820.98,0,0.35,0,0,-1.9139107663999921
-0.00998338568813043,0.026321812536492507,1.9180327868852458,0,0.81,18980.24,0,0.35,0,0,-1.8632995308510192
2.521328315369401e-4,0.02676346014667999,1.09375,0,0.62,0,0,0.43,0,0,-1.783448051357835
-0.00997070385893236,0.024547447014158588,0.5625,0,0.55,13586.41,0,0.49,0,0,-1.6300359780549538
-0.008733732341745383,0.059005537615753854,0.984375,0,0.27,6765.51,55065.5,0.54,0,0,-1.4890242230517192
-4.4316307670733737e-4,0.048593963647234374,0.6721311475409836,0,0.18,4363.37,21743.71,0.42,0,0,-1.4529968066383652
0.002056441086512749,0.03603634189792351,1.507936507936508,0,0.18,0,36526.78,0.37,0,0,-1.9186827899385428
-0.0027122830395545404,0.038958162832189655,0.765625,0,0.27,6086.41,32301.53,0.37,0,0,-1.941143288759484
-0.0014473348087643571,0.020671928911831918,1.015625,0,0.3,6227.15,175888.89,0.36,0,0,-2.0788855274153772
0.004808292527808831,0.031902816690418535,3.377049180327869,0,0.29,6307.23,0,0.4,0,0,-2.20716402792653
-0.0012085207468792772,0.01677761177305879,1.0634920634920635,0,0.31,0,185207.5,0.42,0,0,-2.239319130915676
0.005912953269345332,0.035022213845455556,2.921875,0,0.23,5209.21,0,0.42,0,0,-2.271255979846624
0.002998303824887439,0.01751494660211485,1,0,0.31,7499.55,0,0.52,0,0,-2.270449058678804
-0.0014266134154452,0.023401519412859804,1.2903225806451613,0,0.27,6536.62,0,0.5,0,0,-2.272854376284712
0.004929780507839803,0.01636326376419286,2.5714285714285716,0,0.26,0,0,0.93,0,0,-2.2695593281192745
-0.0029213267779079235,0.03230286826428537,1.34375,0,0.35,14518.29,521274.95,1.01,0,0,-2.266786344573297
0.0015340069425535045,0.03881268063355292,0.9206349206349206,0,0.28,11953.08,116035.92,1.1,0,0,-2.261170828574114
0.0011897953279013415,0.026087928833392872,1.7580645161290323,0,0.23,14979.7,45599.6,1.6,0,0,-2.245246265162214
0.0011897953279013415,0.026087928833392872,1.7580645161290323,0,0.23,14979.7,45599.6,1.6,0,0,-2.245246265162214
-0.009504312133697186,0.05334582639498602,1.1428571428571428,0,0.15,0,54017.24,5.08,0,0,-2.2187340249859884
-0.009504312133697186,0.05334582639498602,1.1428571428571428,0,0.15,0,54017.24,5.08,0,0,-2.2187340249859884
-0.001334385466920168,0.054533404189628244,1.2857142857142858,0,0.11,13443.25,0,2.62,0,0,-2.1894325024104617
-0.001334385466920168,0.054533404189628244,1.2857142857142858,0,0.11,13443.25,0,2.62,0,0,-2.1894325024104617
0.0058933583777329365,0.07115657900379131,1.6451612903225807,0,0.1,9277.86,0,2.17,0,0,-2.1319046069023644
0.0058933583777329365,0.07115657900379131,1.6451612903225807,0,0.1,9277.86,0,2.17,0,0,-2.1319046069023644
0.003710270152633157,0.07378579871239216,0.6166666666666667,0,0.12,10684.51,0,3.4,0,0,-2.1924283104544813
0.023910187965840525,0.10221641501196312,11.0625,0,0.08,0,0,-20.57,0,0,-2.241521810081625
-0.012670937326548885,0.06081584113554926,24.34375,0,0.13,-1744.27,0,-4.27,0,0,-2.274595194354936
-0.011174098144316032,0.1171727631128903,429.765625,0,0.1,1520.69,34600.23,3.06,0,0,-2.2835847849986166
-0.013308408836999783,0.04810039918658589,452.3114754098361,0,0.11,2.74,0,2.11,0,0,-2.271241493589178
-0.019175932324448367,0.09035025967850077,125.6984126984127,0,0.12,2.49,0,2.69,0,0,-2.2643085036745214
0.007767562866780881,0.11147307538355446,523.703125,0,0.18,4.86,0,6.61,0,0,-2.2851357621401847
