ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ARLP,2010.2,4.02,0.5,1.76,13.99,1.95
ARLP,2010.1,4.82,0.49,1.8,0,2.23
ARLP,2009.4,4.9,0.52,1.99,0,2.28
ARLP,2009.3,4.5,0.42,1.63,277.37,2.34
ARLP,2009.2,4.06,0.37,1.41,0,2.34
ARLP,2009.1,3.63,0.34,1.25,8.97,2.39
ARLP,2008.4,4.45,0.32,1.25,4.16,2.55
ARLP,2008.3,4.26,0.38,1.29,5.07,2.25
ARLP,2008.2,6.86,0.68,2.22,5.32,2.29
ARLP,2008.1,4.07,0.43,1.41,3.59,1.32
ARLP,2007.4,3.81,0.45,1.45,3.5,1.21
ARLP,2007.3,3.21,0.4,1.41,2.94,1.35
ARLP,2007.2,3.97,0.5,1.8,5.1,1.44
ARLP,2007.1,3.62,0.47,1.72,5.87,1.48
ARLP,2006.4,3.11,0.43,1.65,6.51,1.56
ARLP,2006.3,NA,NA,1.8,NA,1.67
ARLP,2006.2,NA,NA,1.99,NA,1.83
ARLP,2006.1,NA,NA,2.17,NA,2
ARLP,2005.4,NA,NA,NA,NA,2.42
ARLP,2005.3,NA,NA,NA,NA,3.07
ARLP,2005.2,NA,NA,NA,NA,3.64
ARLP,2005.1,NA,NA,NA,NA,4.64
BTU,2021.3,0,0.52,1.72,0,NA
BTU,2021.2,0,0.28,0.93,0,3.68
BTU,2021.1,0,0.11,0.34,0,4.03
BTU,2020.4,0,0.08,0.24,0,3.76
BTU,2020.3,0,0.07,0.2,0,3.42
BTU,2020.2,0,0.08,0.28,84.21,4
BTU,2020.1,0,0.07,0.11,1.34,1.46
BTU,2019.4,0,0.21,0.33,2.24,1.45
BTU,2019.3,5.11,0.33,0.48,3,1.28
BTU,2019.2,5.56,0.52,0.78,3.71,1.21
BTU,2019.1,5.71,0.61,0.91,3.57,1.23
BTU,2018.4,6.13,0.61,0.89,2.66,1.15
BTU,2018.3,6.89,0.7,1.13,2.3,1.29
BTU,2018.2,7.38,0.84,1.42,3,1.2
BTU,2018.1,7.42,0.64,1.14,10.82,1.2
BTU,2017.4,NA,NA,1.02,NA,1.24
BTU,2017.3,NA,NA,0.79,NA,1.38
BTU,2017.2,NA,NA,0.68,NA,1.57
BTU,2017.1,NA,NA,NA,NA,37.68
BTU,2016.4,NA,NA,NA,NA,63.89
BTU,2016.3,NA,NA,NA,NA,22.35
BTU,2016.2,NA,NA,NA,NA,18.44
BTU,2016.1,NA,NA,NA,NA,13.17
BTU,2015.4,NA,NA,NA,NA,13.56
BTU,2015.3,NA,NA,NA,NA,7.9
BTU,2015.2,NA,NA,NA,NA,6.16
BTU,2015.1,NA,NA,NA,NA,4.24
BTU,2014.4,NA,NA,NA,NA,3.84
BTU,2014.3,NA,NA,NA,NA,2.77
BTU,2014.2,NA,NA,NA,NA,2.42
BTU,2014.1,NA,NA,NA,NA,2.45
BTU,2013.4,NA,NA,NA,NA,2.58
BTU,2013.3,NA,NA,NA,NA,2.28
BTU,2013.2,NA,NA,NA,NA,2.28
BTU,2013.1,NA,NA,NA,NA,2.16
BTU,2012.4,NA,NA,NA,NA,2.2
BTU,2012.3,NA,NA,NA,NA,1.82
BTU,2012.2,NA,NA,NA,NA,1.84
BTU,2012.1,NA,NA,NA,NA,1.91
BTU,2011.4,NA,NA,NA,NA,2.03
BTU,2011.3,NA,NA,NA,NA,1.2
BTU,2011.2,NA,NA,NA,NA,1.24
BTU,2011.1,NA,NA,NA,NA,1.36
BTU,2010.4,NA,NA,NA,NA,1.42
BTU,2010.3,NA,NA,NA,NA,1.45
BTU,2010.2,NA,NA,NA,NA,1.54
BTU,2010.1,NA,NA,NA,NA,1.55
BTU,2009.4,NA,NA,NA,NA,1.65
BTU,2009.3,NA,NA,NA,NA,1.61
BTU,2009.2,NA,NA,NA,NA,1.68
BTU,2009.1,NA,NA,NA,NA,1.9
BTU,2008.4,NA,NA,NA,NA,2.11
BTU,2008.3,NA,NA,NA,NA,2.27
BTU,2008.2,NA,NA,NA,NA,2.74
BTU,2008.1,NA,NA,NA,NA,2.63
BTU,2007.4,NA,NA,NA,NA,2.61
BTU,2007.3,NA,NA,NA,NA,2.96
BTU,2007.2,NA,NA,NA,NA,2.75
BTU,2007.1,NA,NA,NA,NA,2.9
BTU,2006.4,NA,NA,NA,NA,3.07
BTU,2006.3,NA,NA,NA,NA,2.05
BTU,2006.2,NA,NA,NA,NA,1.93
BTU,2006.1,NA,NA,NA,NA,2.07
BTU,2005.4,NA,NA,NA,NA,2.15
BTU,2005.3,NA,NA,NA,NA,2.27
BTU,2005.2,NA,NA,NA,NA,2.37
BTU,2005.1,NA,NA,NA,NA,2.47
CEIX,2021.3,22.43,0.61,1.41,4.3,NA
CEIX,2021.2,17.1,0.46,1.07,3.28,3.32
CEIX,2021.1,36,0.26,0.57,3.04,3.32
CEIX,2020.4,0,0.18,0.44,3.53,3.56
CEIX,2020.3,0,0.11,0.21,0,3.62
CEIX,2020.2,50.7,0.12,0.24,0,3.62
CEIX,2020.1,1.57,0.07,0.17,1.82,3.65
CEIX,2019.4,5.22,0.28,0.66,5.1,3.71
CEIX,2019.3,4.28,0.3,0.68,3.29,3.59
CEIX,2019.2,7.21,0.51,1.19,5.65,3.53
CEIX,2019.1,9.22,0.65,1.65,4.33,3.84
CEIX,2018.4,5.88,0.59,1.58,3.34,4.01
CEIX,2018.3,13.88,0.77,2.45,2.72,4.94
CEIX,2018.2,NA,NA,2.33,NA,4.98
CEIX,2018.1,NA,NA,1.98,NA,5.67
CEIX,2017.4,NA,NA,3.22,NA,6.88
CEIX,2017.3,NA,NA,NA,NA,2.25
CEIX,2017.2,NA,NA,NA,NA,0
CEIX,2017.1,NA,NA,NA,NA,0
CEIX,2016.4,NA,NA,NA,NA,0
CEIX,2016.3,NA,NA,NA,NA,0
CEIX,2015.4,NA,NA,NA,NA,1.7
CEIX,2014.4,NA,NA,NA,NA,0
HNRG,2021.3,0,0.3,0.39,2.64,NA
HNRG,2021.2,0,0.35,0.45,3.06,1.08
HNRG,2021.1,0,0.25,0.31,3,1.08
HNRG,2020.4,0,0.18,0.24,1.4,1.07
HNRG,2020.3,0,0.08,0.1,1.44,1.11
HNRG,2020.2,0,0.07,0.11,4.45,1.2
HNRG,2020.1,0,0.1,0.15,28.41,1.22
HNRG,2019.4,0,0.27,0.46,30.92,1.22
HNRG,2019.3,38.92,0.32,0.42,5.05,1.02
HNRG,2019.2,18.03,0.49,0.64,6.29,1
HNRG,2019.1,12.23,0.48,0.58,5.86,0.94
HNRG,2018.4,19.2,0.49,0.57,8.72,1.02
HNRG,2018.3,6.88,0.64,0.7,11.31,1.08
HNRG,2018.2,7.5,0.74,0.8,9.25,1.08
HNRG,2018.1,7.09,0.69,0.76,6.26,1.06
HNRG,2017.4,5.21,0.61,0.68,4.43,1.08
HNRG,2017.3,20.18,0.57,0.68,4.87,1.27
HNRG,2017.2,26.25,0.79,0.94,7.81,1.34
HNRG,2017.1,16.15,0.79,0.95,6.31,1.38
HNRG,2016.4,20.03,0.85,1.11,12.83,1.45
HNRG,2016.3,12.66,0.75,0.93,7.4,1.43
HNRG,2016.2,6.99,0.41,0.55,3.61,1.49
HNRG,2016.1,6.42,0.37,0.56,2.62,1.58
HNRG,2015.4,5.97,0.34,0.57,1.83,1.61
HNRG,2015.3,6.18,0.47,0.85,2.4,1.72
HNRG,2015.2,11.86,0.58,1.04,3.64,1.84
HNRG,2015.1,21.05,0.96,1.49,7.19,1.93
HNRG,2014.4,27.09,1.13,1.45,9.09,2.05
HNRG,2014.3,56.44,1.64,1.6,35.36,2.34
HNRG,2014.2,14.76,1.56,1.24,30.28,0.4
HNRG,2014.1,9.98,1.38,1.12,163.65,0.41
HNRG,2013.4,8.54,1.28,1.08,0,0.42
HNRG,2013.3,7.5,1.17,0.98,0,0.37
HNRG,2013.2,7.76,1.29,1.1,45.47,0.37
HNRG,2013.1,7.02,1.14,0.98,18.58,0.4
HNRG,2012.4,8.2,1.4,1.21,10.76,0.42
HNRG,2012.3,10.32,1.33,1.18,7.5,0.4
HNRG,2012.2,7.39,1.2,1.08,5.33,0.38
HNRG,2012.1,7.7,1.27,1.17,4.6,0.44
HNRG,2011.4,7.81,1.36,1.32,5.26,0.44
HNRG,2011.3,5.82,1.27,1.2,5.14,0.46
HNRG,2011.2,8.04,1.55,1.47,10.27,0.46
HNRG,2011.1,10.3,1.88,1.8,22.43,0.48
HNRG,2010.4,9.9,1.73,1.72,22.54,0.47
HNRG,2010.3,13.55,1.81,1.93,19.96,0.45
HNRG,2010.2,11.36,1.35,1.56,19.38,0.48
HNRG,2010.1,10.84,1.26,1.49,34.55,0.49
HNRG,2009.4,9.03,1.15,1.48,138.86,0.52
HNRG,2009.3,7.36,0.91,1.28,0,0.54
HNRG,2009.2,8.61,0.85,1.06,0,0.72
HNRG,2009.1,8.9,0.61,0.75,0,0.75
HNRG,2008.4,0,0.58,0.66,0,0.83
HNRG,2008.3,0,1.32,1.3,0,0.76
HNRG,2008.2,0,0.84,0.98,0,1.14
HNRG,2008.1,0,1.48,1.34,0,1.31
HNRG,2007.4,0,1.67,1.08,0,1.23
HNRG,2007.3,0,2.66,0.99,0,1.52
HNRG,2007.2,0,0,1.07,0,1.35
HNRG,2007.1,0,0,0.81,0,1.35
HNRG,2006.4,0,0,0.95,0,1.19
HNRG,2006.3,NA,NA,1.07,NA,1.15
HNRG,2006.2,NA,NA,1.29,NA,0.12
HNRG,2006.1,NA,NA,1.37,NA,0.08
HNRG,2005.4,NA,NA,NA,NA,0.16
HNRG,2005.3,NA,NA,NA,NA,0.18
HNRG,2005.2,NA,NA,NA,NA,0.45
HNRG,2005.1,NA,NA,NA,NA,0.86
NC,2021.3,10.34,1.27,0.59,31.69,NA
NC,2021.2,10.21,1.25,0.59,31.3,0.5
NC,2021.1,9.9,1.28,0.57,0,0.55
NC,2020.4,12.17,1.41,0.6,0,0.58
NC,2020.3,4.66,0.94,0.41,0,0.52
NC,2020.2,5.43,1.18,0.53,0,0.48
NC,2020.1,6.07,1.35,0.64,160.19,0.48
NC,2019.4,7.84,2.21,1.07,9.53,0.54
NC,2019.3,9.55,2.76,1.49,8.62,0.46
NC,2019.2,7.91,2.25,1.26,8.22,0.47
NC,2019.1,6.01,1.73,0.95,6.11,0.49
NC,2018.4,6.34,1.63,0.87,6.27,0.5
NC,2018.3,6.25,1.73,0.88,6.24,0.53
NC,2018.2,6.54,1.92,0.94,4.79,0.59
NC,2018.1,6.25,1.95,0.94,3.26,0.66
NC,2017.4,7.86,2.28,1.08,8.13,0.78
NC,2017.3,5.38,2.3,1.15,3.49,0.86
NC,2017.2,5.53,1.71,0.85,2.61,1.69
NC,2017.1,6.06,0.73,0.86,3.5,1.76
NC,2016.4,8.41,0.61,1.12,2.7,2.03
NC,2016.3,7.95,0.28,0.94,1.93,2.38
NC,2016.2,5.66,0.18,0.76,2.13,2.06
NC,2016.1,6.6,0.18,0.78,2.39,2
NC,2015.4,5.23,0.13,0.57,1.07,2.26
NC,2015.3,0,0.14,0.69,1.9,2.8
NC,2015.2,0,0.19,0.86,2.2,2.39
NC,2015.1,0,0.17,0.72,2.51,2.22
NC,2014.4,0,0.19,0.79,0,2.64
NC,2014.3,5.96,0.16,0.53,0,2.08
NC,2014.2,5.2,0.17,0.54,0,1.87
NC,2014.1,4.28,0.18,0.56,0,1.69
NC,2013.4,4.25,0.21,0.62,0,1.72
NC,2013.3,3.8,0.18,0.6,4.29,1.82
NC,2013.2,2.54,0.2,0.65,2.37,1.61
NC,2013.1,1.91,0.19,0.59,2.04,1.55
NC,2012.4,1.75,0.22,0.67,1.42,1.76
NC,2012.3,0.89,0.08,0.43,0.7,1.82
NC,2012.2,0.9,0.08,0.19,0.82,1.78
NC,2012.1,0.92,0.05,0.19,0.66,1.87
NC,2011.4,0.54,0.03,0.15,0.63,2.14
NC,2011.3,0.42,0.02,0.11,0.63,2.21
NC,2011.2,0.69,0.03,0.17,1.25,2.24
NC,2011.1,0.81,0.04,0.2,1.45,2.34
NC,2010.4,1.29,0.04,0.23,1.53,2.7
NC,2010.3,0.98,0.03,0.2,0.96,2.95
NC,2010.2,1.25,0.03,0.21,0.59,2.83
NC,2010.1,1.32,0.03,0.18,0.46,2.73
NC,2009.4,1.46,0.02,0.11,0.32,2.75
NC,2009.3,0,0.02,0.15,0.52,3.11
NC,2009.2,0,0.01,0.07,0.39,2.95
NC,2009.1,0,0.01,0.07,1.57,3.55
NC,2008.4,0,0.01,0.09,0,3.73
NC,2008.3,2.03,0.02,0.09,0,1.72
NC,2008.2,0.81,0.02,0.07,0,1.6
NC,2008.1,0.79,0.02,0.08,19.52,1.7
NC,2007.4,0.93,0.02,0.09,4.4,1.72
NC,2007.3,0.8,0.02,0.1,1.21,1.82
NC,2007.2,1.22,0.04,0.16,1.41,1.76
NC,2007.1,1.13,0.03,0.14,1.25,1.64
NC,2006.4,1.05,0.03,0.14,0.76,1.72
NC,2006.3,NA,NA,0.15,NA,1.94
NC,2006.2,NA,NA,0.16,NA,1.86
NC,2006.1,NA,NA,0.18,NA,1.94
NC,2005.4,NA,NA,NA,NA,1.98
NC,2005.3,NA,NA,NA,NA,2.01
NC,2005.2,NA,NA,NA,NA,1.96
NC,2005.1,NA,NA,NA,NA,2
NRP,2021.3,17.75,2.03,1.23,4.6,NA
NRP,2021.2,18.05,2.06,1.25,4.68,3.43
NRP,2021.1,0,1.38,0.95,1.86,3.53
NRP,2020.4,0,1.38,0.77,1.75,3.51
NRP,2020.3,0,1.05,0.65,0.86,3.67
NRP,2020.2,0,1,0.64,1.04,3.61
NRP,2020.1,0,0.75,0.39,0.93,2.21
NRP,2019.4,0,1.04,0.62,1.46,2.23
NRP,2019.3,3.19,1.27,0.56,2.15,1.67
NRP,2019.2,4.64,1.76,0.81,2.49,1.77
NRP,2019.1,4.68,2.44,0.92,3.46,1.86
NRP,2018.4,4.6,2.3,0.88,3.19,2.19
NRP,2018.3,4.42,3.33,0.77,3.16,2.68
NRP,2018.2,4.61,2.85,0.76,3.41,2.62
NRP,2018.1,4.72,2.3,0.73,3.89,2.78
NRP,2017.4,5.57,1.53,0.91,3.32,4.31
NRP,2017.3,7.25,1.59,0.91,2.95,5.11
NRP,2017.2,5.99,1.28,1.22,1.99,6.15
NRP,2017.1,4.35,1.23,1.99,2.49,8.54
NRP,2016.4,2.92,1,1.88,1.63,8.78
NRP,2016.3,3.36,0.59,1.59,1.27,9.21
NRP,2016.2,0,0.28,0.91,0.68,11.04
NRP,2016.1,0,0.14,0.67,0.29,17
NRP,2015.4,0,0.22,1.35,0.47,21.9
NRP,2015.3,0,0.43,1.92,0.92,16.63
NRP,2015.2,2.9,0.64,0.39,1.24,2.35
NRP,2015.1,4.91,1.2,0.7,2.02,2.46
NRP,2014.4,5.44,1.66,0.88,2.83,2.4
NRP,2014.3,5.46,2.21,1.28,3.7,2.11
NRP,2014.2,6.8,2.81,1.6,4.39,2.14
NRP,2014.1,5.98,2.67,1.5,3.8,2.17
NRP,2013.4,6.66,3.14,1.83,4.55,2.23
NRP,2013.3,5.68,2.83,1.66,3.74,2.08
NRP,2013.2,5.45,2.86,1.67,3.76,2
NRP,2013.1,5.77,3.12,1.8,4.09,1.93
NRP,2012.4,4.37,2.41,1.48,3.09,1.86
NRP,2012.3,7.33,2.69,1.61,3.37,1.78
NRP,2012.2,18.42,2.73,1.66,3.42,1.71
NRP,2012.1,18.77,2.85,1.73,3.49,1.64
NRP,2011.4,22.88,3.21,1.88,3.9,1.58
NRP,2011.3,10.3,2.89,1.55,3.5,1.34
NRP,2011.2,7.5,3.66,1.78,4.63,1.23
NRP,2011.1,8.26,3.64,1.83,4.77,1.12
NRP,2010.4,8.62,3.3,1.68,4.22,1.02
NRP,2010.3,6.82,2.59,1.3,3.12,0.9
NRP,2010.2,6.54,2.31,0.77,2.88,0.89
NRP,2010.1,9.17,2.63,0.9,3.19,1.05
NRP,2009.4,7.64,2.3,0.8,2.84,0.99
NRP,2009.3,5.64,1.84,0.66,2.41,0.95
NRP,2009.2,4.84,1.7,0.63,2.12,0.9
NRP,2009.1,3.97,1.66,0.67,2.17,1
NRP,2008.4,2.92,1.28,0.5,1.7,0.75
NRP,2008.3,4.62,1.94,0.72,2.6,0.75
NRP,2008.2,8.36,3.36,1.16,4.76,0.77
NRP,2008.1,6.44,2.52,0.78,3.64,0.77
NRP,2007.4,7.95,3,0.87,4.23,0.77
NRP,2007.3,7.36,2.9,0.82,5.25,0.72
NRP,2007.2,8.38,3.55,0.97,3.8,0.7
NRP,2007.1,6.59,3.08,0.83,4.79,0.67
NRP,2006.4,4.88,2.52,0.77,3.53,1.16
NRP,2006.3,NA,NA,0.85,NA,0.79
NRP,2006.2,NA,NA,0.89,NA,0.66
NRP,2006.1,NA,NA,0.86,NA,0.68
NRP,2005.4,NA,NA,NA,NA,0.61
NRP,2005.3,NA,NA,NA,NA,0.57
NRP,2005.2,NA,NA,NA,NA,0.48
NRP,2005.1,NA,NA,NA,NA,0.51
