avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
-0.00413354679497031,0.015473075222887607,274657.14285714284,3.61,0.46,1.02,2.43,1.22,0,0,-1.5484384187029754
-0.001208081862640002,0.016484996736113696,308467.1875,3.81,0.42,0.93,2.18,1.38,0,0,-1.4612855714341622
-0.0035975895271286667,0.028385351467364588,345259.375,3.93,0.27,0.62,1.21,1.39,0,0,-1.1830658541385097
0.006701169283252252,0.031072747698639897,303768.75,6.44,0.39,0.79,1.76,1.41,0,0,-0.6850700473019764
2.674574103145546e-4,0.014073601136282627,42.857142857142854,0,0,0.95,0,1.19,0,0,1.138402140074644
0.001639344262295082,0.0128036879932896,98.36065573770492,0,0,0.81,0,1.35,0,0,1.3306648114433126
0,0,34.92063492063492,0,0,1.07,0,1.35,0,0,1.0580310572718117
0.001673881673881674,0.013286023899718292,79.36507936507937,0,2.66,0.99,0,1.52,0,0,1.0126855126066723
-0.0011003521126760564,0.008802816901408451,135.9375,0,1.67,1.08,0,1.23,0,0,1.0858687428143279
0.0010539390381954633,0.00900436465719393,439.344262295082,0,1.48,1.34,0,1.31,0,0,0.6342629228522396
-0.006327890438019382,0.04170921724439551,1635.9375,0,0.84,0.98,0,1.14,0,0,0.6463129520257734
-0.0024894964754407275,0.047520502014102815,1120.3125,0,1.32,1.3,0,0.76,0,0,0.6850141778633313
-0.005447273780083509,0.05188187299892244,1546.875,0,0.58,0.66,0,0.83,0,0,0.8329332392723158
4.2677612313710036e-4,0.014486499544522424,1165.5737704918033,8.9,0.61,0.75,0,0.75,0,0,1.0367060152740744
0.005595306288450919,0.031672025913757444,2188.8888888888887,8.61,0.85,1.06,0,0.72,0,0,0.6074751808740847
-0.0022171018264768275,0.01488826230090325,8940.625,7.36,0.91,1.28,0,0.54,0,0,0.8644597926351825
-0.0056508695701695906,0.037445345314728075,1126.5625,9.03,1.15,1.48,138.86,0.52,0,0,0.5108982021298876
-0.00887103005169139,0.0689549813704093,1949.1803278688524,10.84,1.26,1.49,34.55,0.49,0,0,0.34655272551436483
-0.0017791141829724495,0.04892102224572871,15458.730158730159,11.36,1.35,1.56,19.38,0.48,0,0,0.11401130881338045
0.0015355990385830037,0.05064436499832411,9678.125,13.55,1.81,1.93,19.96,0.45,0,0,-0.18850592251748272
-0.009302401623087899,0.032551302259150414,9706.25,9.9,1.73,1.72,22.54,0.47,0,0,-0.4660530766099714
-7.836024170105402e-5,0.022361644689272195,8022.580645161291,10.3,1.88,1.8,22.43,0.48,0,0,-0.5931459996446067
-5.751709017495699e-4,0.027014666266576035,15379.36507936508,8.04,1.55,1.47,10.27,0.46,0,0,-0.6437894531435312
-0.0013364912957879564,0.024475882039562392,20968.75,5.82,1.27,1.2,5.14,0.46,0,0,-0.27290774282931723
5.492115463883112e-4,0.02158377474312695,15041.269841269841,7.81,1.36,1.32,5.26,0.44,0,0,0.01921510502736288
-0.0047558676645709334,0.017641837668408177,15395.161290322581,7.7,1.27,1.17,4.6,0.44,0,0,0.0076723707566856755
-0.0038349270750549867,0.03756229858371903,28588.88888888889,7.39,1.2,1.08,5.33,0.38,0,0,0.04148798713470687
-1.9871228288564596e-4,0.02372145600534712,25476.190476190477,10.32,1.33,1.18,7.5,0.4,0,0,-0.07262527649795852
0.0021646144980677676,0.02477238183728926,20908.064516129034,8.2,1.4,1.21,10.76,0.42,0,0,-0.2966579496726375
-0.002449141979740974,0.018921576564680125,20471.666666666668,7.02,1.14,0.98,18.58,0.4,0,0,-0.046882389817808
0.002894840725496527,0.02210419260147466,41326.5625,7.76,1.29,1.1,45.47,0.37,0,0,0.0571274501223859
-0.0026371568051614604,0.016224504495519612,46612.5,7.5,1.17,0.98,0,0.37,0,0,-0.0741753258514933
9.579810529606964e-4,0.022945940619461584,72954.6875,8.54,1.28,1.08,0,0.42,0,0,-0.12019355390828354
0.002150134820673971,0.020253926982226004,32006.55737704918,9.98,1.38,1.12,163.65,0.41,0,0,-0.27345611714814316
0.001039566195088299,0.01568024191008373,45295.23809523809,14.76,1.56,1.24,30.28,0.4,0,0,-0.35920703735393944
0.0046207378819637275,0.02415383981007626,74937.5,56.44,1.64,1.6,35.36,2.34,0,0,-0.7568841432320872
-0.0020935557789390014,0.030985866274571974,31343.75,27.09,1.13,1.45,9.09,2.05,0,0,-0.9832955016912207
0.0012556084055049418,0.014065346452669703,87557.37704918033,21.05,0.96,1.49,7.19,1.93,0,0,-1.4373599555915813
-0.005185844597091882,0.02539488150811077,93206.3492063492,11.86,0.58,1.04,3.64,1.84,0,0,-1.7360336993537384
0.0017874124042546766,0.035690091532843374,120167.1875,6.18,0.47,0.85,2.4,1.72,0,0,-1.6205294615602086
-0.004710784169645505,0.03417334930297007,104353.125,5.97,0.34,0.57,1.83,1.61,0,0,-1.397799162420214
-7.363353671298716e-4,0.028220325583449876,99014.0625,6.99,0.41,0.55,3.61,1.49,0,0,-0.5434006479215227
6.988456559369161e-4,0.018290239260373792,419865.0317460318,1.07,0.03,0.14,0.77,1.72,1,0.17525970143646888,-0.43963074115942996
-6.914485311269436e-4,0.021452600611970258,309811.4262295082,1.15,0.03,0.15,1.27,1.64,1,0.19074914861372771,-0.17695341898710887
0.0013779232395755817,0.020234886134804873,437445.77777777775,1.24,0.04,0.16,1.43,1.76,1,0.164407799192836,-0.2522403072934264
-0.005839327259472854,0.037543602101062015,490040.14285714284,0.81,0.02,0.1,1.23,1.82,1,0.2101641257988408,-0.02926524649935288
-0.0017069814090278446,0.0282798840538711,575711.484375,0.95,0.02,0.09,4.47,1.72,1,0.26205935005674563,0.5377055583677504
-0.0017069814090278446,0.0282798840538711,575711.484375,0.95,0.02,0.09,4.47,1.72,1,0.26205935005674563,0.5377055583677504
-0.001403933056486227,0.03508618918823277,538790.1967213114,0.81,0.02,0.08,19.83,1.7,1,0.4632744037097085,0.7918811902139657
-0.0016476409333103974,0.02460452400462374,521457.71875,0.82,0.02,0.07,0,1.6,1,0.48548605308562426,0.7171441472822275
0.004030640978514456,0.03438686553278133,534385.125,2.06,0.02,0.09,0,1.72,1,0.41272313362618723,0.6312933914891272
0.004030640978514456,0.03438686553278133,534385.125,2.06,0.02,0.09,0,1.72,1,0.41272313362618723,0.6312933914891272
-0.007661219916940981,0.0691364472455163,663326.53125,0,0.01,0.09,0,3.73,1,0.843726813242628,1.3332144168034474
-0.007661219916940981,0.0691364472455163,663326.53125,0,0.01,0.09,0,3.73,1,0.843726813242628,1.3332144168034474
0.0012700677778573932,0.07345227932050619,732548.0819672131,0,0.01,0.07,1.6,3.55,1,1.6757785587964993,1.8230639441518597
0.0030619364338324755,0.06666910255652056,719311.6031746032,0,0.01,0.07,0.4,2.95,1,1.3875671675580976,1.5570939644799684
0.0030619364338324755,0.06666910255652056,719311.6031746032,0,0.01,0.07,0.4,2.95,1,1.3875671675580976,1.5570939644799684
0.011780934800625762,0.0410278509249181,542183.359375,0,0.02,0.15,0.53,3.11,1,0.9742114087754346,1.1939427203831514
0.011780934800625762,0.0410278509249181,542183.359375,0,0.02,0.15,0.53,3.11,1,0.9742114087754346,1.1939427203831514
-0.0038595894109057583,0.031391059628376766,457195.484375,1.49,0.02,0.12,0.32,2.75,1,0.8284539182064049,1.1156860517283982
-0.0038595894109057583,0.031391059628376766,457195.484375,1.49,0.02,0.12,0.32,2.75,1,0.8284539182064049,1.1156860517283982
0.0057697070987129204,0.033498521660697354,448681.8524590164,1.34,0.03,0.18,0.47,2.73,1,0.8038639722318671,1.0760713948169909
0.0057697070987129204,0.033498521660697354,448681.8524590164,1.34,0.03,0.18,0.47,2.73,1,0.8038639722318671,1.0760713948169909
0.004360037815817606,0.04314083700058815,601773.9682539683,1.27,0.04,0.22,0.6,2.83,1,0.5446968145218528,0.7027344564611041
0.004360037815817606,0.04314083700058815,601773.9682539683,1.27,0.04,0.22,0.6,2.83,1,0.5446968145218528,0.7027344564611041
-0.001227010312664733,0.04298391978344664,413909.25,0.99,0.03,0.2,0.98,2.95,1,0.5441099607258564,0.6649773879314363
-0.001227010312664733,0.04298391978344664,413909.25,0.99,0.03,0.2,0.98,2.95,1,0.5441099607258564,0.6649773879314363
0.0012939290966156865,0.025332963802247026,310364.171875,1.31,0.04,0.23,1.55,2.7,1,0.47414789427148524,0.35745340281674476
2.8875204299768004e-4,0.02864898690454118,374335.1129032258,0.82,0.04,0.21,1.47,2.34,1,0.25838001776557173,0.37689558736497814
-0.004876782716075506,0.022323393482665755,416073.4603174603,0.7,0.03,0.17,1.27,2.24,1,0.2865168543685072,0.6157872393654023
-0.004296432783131064,0.030402456616097348,475815.25,0.43,0.02,0.11,0.64,2.21,1,0.35072711348388447,0.9091401145134101
0.002721811611702568,0.025776893447402856,567162.9682539683,0.54,0.03,0.15,0.64,2.14,1,0.3557241437699388,1.1975379626112699
0.0032295989947971923,0.02040859425920539,397860.1935483871,0.93,0.05,0.19,0.67,1.87,1,11.861095987188344,0.8246032465682004
0.002309136540615065,0.02304442277893257,334311.8095238095,0.91,0.08,0.19,0.84,1.78,1,11.140597607529156,0.7651059792741358
4.766213246818547e-4,0.021503468623659244,445600.77777777775,0.9,0.08,0.43,0.72,1.82,1,11.068102592707845,0.7491533796742089
0.006425552348333556,0.017037371693537022,293371.98387096776,1.78,0.22,0.68,1.44,1.76,1,7.458072397091774,1.2236255954984148
0.006425552348333556,0.017037371693537022,293371.98387096776,1.78,0.22,0.68,1.44,1.76,1,7.458072397091774,1.2236255954984148
-0.0020221485012305597,0.01831362541362883,169907.9,1.94,0.19,0.6,2.07,1.55,1,0.07136917290508175,1.0902269553093964
0.0018291856410864815,0.02526773020605,160225.640625,2.58,0.2,0.66,2.41,1.61,1,0.08089264651185764,1.1079850826240711
-9.051144502470738e-4,0.017990251830675853,88394.921875,3.86,0.19,0.61,4.36,1.82,1,0.07527975187916111,0.9767486832550565
0.0010602194514842114,0.016359705934571846,69088.234375,4.32,0.21,0.63,0,1.72,1,0.07417308337914401,0.9356391433749722
-0.0015759205172616345,0.0188854119705549,89649.59016393442,4.35,0.18,0.56,0,1.69,1,0.0785005100690273,1.05897914830996
-9.161543747250478e-4,0.01847964167566464,93369.11111111111,5.28,0.17,0.55,0,1.87,1,0.08523092386916965,1.3772930960061527
0.0020513660475270077,0.018718861890210926,105280.625,6.06,0.17,0.53,0,2.08,1,0.08686087211604511,1.5052084782453359
0.0030453027336926975,0.022955692995337864,94782.609375,0,0.2,0.8,0,2.64,1,0.08008144360563668,1.441576008990579
-7.76074183467429e-6,0.02385650485234548,87784.01639344262,0,0.17,0.74,2.55,2.22,1,0.08129095010789208,1.1991728284825625
0.0036820606644023886,0.02089140029161202,105041.12698412698,0,0.19,0.87,2.24,2.39,1,0.08131042057968929,0.791334804288129
-0.002351535232475724,0.018728814951211988,92115.4375,0,0.15,0.7,1.93,2.8,1,0.08451763102987314,0.6211298137355233
-0.0028645916453673564,0.02209862774644749,78389.40625,5.32,0.13,0.57,1.09,2.26,1,0.1021626419190437,0.8877910176922712
0.0012117435746819352,0.01738865692554107,101655.828125,5.75,0.18,0.78,2.17,2.06,1,0.08297308760391402,0.6886425237873735
0.0019558887084530586,0.013324141193764386,8861.269841269841,5.1,2.64,0.8,3.7,1.16,1,0.006069887577933822,0.1349897043876619
0.0020113435106023946,0.009578591065033101,9629.508196721312,6.89,3.22,0.87,5.01,0.67,1,0.0059381373428694225,-0.05418499441954808
7.957913273413639e-4,0.014715156814434603,9553.174603174602,8.77,3.71,1.02,3.98,0.7,1,0.005123207563927407,-0.2813551352253334
-0.002007788096186013,0.02927510692049003,10844.285714285714,7.7,3.04,0.85,5.49,0.72,1,0.0053351006868727294,-0.33307444197213953
2.1189192240657383e-4,0.02298800209353053,6505.15625,8.32,3.14,0.91,4.42,0.77,1,0.005609114821186989,-0.36175178548790804
-0.004280619662841869,0.023058841688879943,9893.11475409836,6.74,2.63,0.82,3.8,0.77,1,0.004852072898099269,-0.19903903392132746
0.0026075595513004126,0.019470085629718074,11720.15625,8.75,3.51,1.21,4.98,0.77,1,0.0041435107704955966,-0.3096883307308444
-0.005825633714082682,0.03906205192242179,13445,4.83,2.03,0.75,2.72,0.75,1,0.004507361810092447,-0.3388265263544752
-0.012808528111347825,0.06269014544664749,26292.8125,3.06,1.34,0.53,1.78,0.75,1,0.007867013177907882,0.14368722815090268
0.003927994850438033,0.034267612929043983,16925.081967213115,4.15,1.74,0.7,2.27,1,1,0.007447599112571451,-0.1686758886781199
-0.0016720370745244813,0.025617075486921274,13324.761904761905,5.06,1.78,0.66,2.22,0.9,1,0.006982892169597381,-0.25824793141710406
0.0019241522672063384,0.019732855812727546,19149.375,5.9,1.93,0.69,2.52,0.95,1,0.007817075597540074,-0.14739405088616178
-6.614888730757639e-4,0.012916991778434653,14361.875,7.99,2.41,0.83,2.97,0.99,1,0.00706639145183284,-0.5000653673330328
9.995164611144058e-4,0.01746089744738366,15054.098360655738,9.59,2.75,0.94,3.34,1.05,1,0.004231431288228958,-0.8660402612592805
-0.0015815114324226962,0.02161834566908402,30223.174603174604,6.84,2.41,0.81,3.01,0.89,1,0.004582126737912863,-1.1612373663309472
0.0019215283642839737,0.010619158914472246,19221.25,7.13,2.71,1.36,3.26,0.9,1,0.004203919270473469,-1.5448435161459666
-4.163098506628226e-4,0.014940659136489318,19099.53125,9.01,3.45,1.76,4.41,1.02,1,0.003609587973695109,-1.8387167536722384
-4.163098506628226e-4,0.014940659136489318,19099.53125,9.01,3.45,1.76,4.41,1.02,1,0.003609587973695109,-1.8387167536722384
2.3396930533540908e-4,0.014714240878883867,30055,8.64,3.81,1.92,4.99,1.12,1,0.006096389492810666,-2.057922211392486
-0.0014031318939793072,0.014724362395662736,24205.873015873014,7.85,3.82,1.86,4.85,1.23,1,0.00667976135792812,-1.98242879085814
-0.004529717050572751,0.029493243066714456,25629.375,10.77,3.03,1.62,3.66,1.34,1,0.007216344867194904,-1.7464225021125934
-7.847070044645665e-5,0.021198516203128567,21306.031746031746,23.93,3.36,1.97,4.08,1.58,1,0.007784066320669131,-1.5308530157350042
-0.002488348834893186,0.01353725577148876,25356.774193548386,19.64,2.98,1.81,3.66,1.64,1,0.008379922566990446,-1.4119572189222707
-0.0012564629730020466,0.014942842454685634,22025.396825396827,19.27,2.86,1.73,3.57,1.71,1,0.009355446209973249,-1.459586546564527
-0.0026102198133476032,0.021093354685002595,27039.52380952381,7.67,2.81,1.69,3.52,1.78,1,0.010343360741245004,-1.5003618932530143
-3.94311208044751e-4,0.017713745998686838,33613.54838709677,4.57,2.52,1.55,3.23,1.86,1,0.011244013200186606,-1.4695429174303414
8.414995864199496e-4,0.013732662035424989,32644.166666666668,6.04,3.26,1.89,4.28,1.93,1,0.009956853670302098,-1.4427103322558754
-0.0033204570382817213,0.015431078309952374,23861.875,5.71,2.99,1.75,3.93,2,1,0.009654680586223685,-1.4160223291176615
-0.0028166669236547046,0.014321537442722918,21544.21875,5.94,2.96,1.73,3.91,2.08,1,0.010863694564438562,-1.3705123450675878
-9.616030736772414e-4,0.010883081213959627,25566.875,6.97,3.28,1.91,4.76,2.23,1,0.011015145908237422,-1.29099230549552
-0.0017827108292501404,0.020342943400385873,41732.62295081967,6.25,2.79,1.57,3.98,2.17,1,0.008695386541851183,-1.0528507429552558
-1.6340584945177185e-4,0.018209678215369663,32678.095238095237,7.11,2.94,1.67,4.59,2.14,1,0.009030408518480597,-1.0278247718197915
-0.004138257635350094,0.012228561123760258,25480,5.72,2.31,1.34,3.87,2.11,1,0.008909394622507248,-1.2493621078817514
-0.003202059506570258,0.03958407935363493,89418.125,5.69,1.73,0.93,2.96,2.4,1,0.012131880038489438,-1.2026963402696929
-0.004915000079929121,0.034231916371549494,53218.688524590165,5.14,1.25,0.74,2.11,2.46,1,0.007454374243353468,-1.1888428576377439
-0.008477220646574047,0.031090012369172092,79347.46031746031,3.04,0.67,0.41,1.29,2.35,1,0.012144866243732323,-1.0157676834818652
0.0037215590925396345,0.06269653070803281,54705.3125,0,0.45,2.01,0.96,16.63,1,0.020948701483040785,-0.7409558544709011
0.011956699698733864,0.05646430202310991,54703.125,0,0.3,0.95,0.71,11.04,1,0.11339128632474754,0.3516251208604609
