ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
ASTC,2013.1,0,0.71,0.49,0,0.39
ASTC,2012.4,0,0.61,0.52,0,0.38
ASTC,2012.3,0,0.67,0.54,0,0.38
ASTC,2012.2,0,0.77,0.56,0,0.39
ASTC,2012.1,0,0.69,0.43,1.94,0.51
ASTC,2011.4,0,0.54,0.29,1.49,0.59
ASTC,2011.3,0,0.56,0.29,1.46,0.52
ASTC,2011.2,0,0.91,0.49,2.17,0.53
ASTC,2011.1,0,0.9,0.49,11.67,0.31
ASTC,2010.4,0,0.89,0.51,27.09,0.27
ASTC,2010.3,0,0.84,0.52,3.06,0.34
ASTC,2010.2,0,0.79,0.49,8.69,0.3
ASTC,2010.1,13.38,1.71,1.27,9.45,0.31
ASTC,2009.4,3.92,0.89,0.75,4.65,0.34
ASTC,2009.3,9.1,1.44,1.14,26.22,0.45
ASTC,2009.2,4.26,0.61,0.47,5.48,0.45
ASTC,2009.1,43,0.22,0.19,0,0.48
ASTC,2008.4,0,0.15,0.12,0,0.59
ASTC,2008.3,0,0.18,0.17,0.08,0.75
ASTC,2008.2,0,0.07,0.24,0,0.67
ASTC,2008.1,0,0.03,0.22,0,0.81
ASTC,2007.4,0,0.06,0.58,0.55,0.66
ASTC,2007.3,0,0.11,-0.37,0,-6.12
ASTC,2007.2,0,0.16,-0.64,1.54,-6.52
ASTC,2007.1,0,0.14,219.01,0.9,2711.57
ASTC,2006.4,0,0.15,7.39,3.18,78.02
ASTC,2006.3,NA,NA,3.34,NA,29.83
ASTC,2006.2,NA,NA,5.4,NA,29.42
ASTC,2006.1,NA,NA,0,NA,0
ASTC,2005.4,NA,NA,NA,NA,19.62
ASTC,2005.3,NA,NA,NA,NA,6.65
ASTC,2005.2,NA,NA,NA,NA,5.89
ASTC,2005.1,NA,NA,NA,NA,5.52
ASTR,2021.3,Inf,Inf,5.62,Inf,NA
ASTR,2021.2,NA,NA,7.53,NA,0.2
ASTR,2021.1,NA,NA,32.24,NA,59.14
ASTR,2020.4,NA,NA,0,NA,-1.26
ASTR,2020.3,NA,NA,NA,NA,59.33
ASTR,2020.2,NA,NA,NA,NA,0.75
ATRO,2021.3,0,0.92,1.59,0,NA
ATRO,2021.2,0,1.23,2.12,0,1.36
ATRO,2021.1,0,1.23,2.14,798.23,1.33
ATRO,2020.4,0,0.81,1.51,13.64,1.29
ATRO,2020.3,0,0.41,0.82,6.53,1.2
ATRO,2020.2,0,0.51,1.11,4.9,1.25
ATRO,2020.1,0,0.41,0.9,6.7,1.71
ATRO,2019.4,18.76,1.19,2.23,29.64,1.01
ATRO,2019.3,9.93,1.25,2.13,16.97,0.83
ATRO,2019.2,11.69,1.64,2.77,32.44,0.62
ATRO,2019.1,8.77,1.3,2.29,20.91,0.68
ATRO,2018.4,20.44,1.25,2.57,26.16,1
ATRO,2018.3,47.28,1.87,3.8,100.62,1.1
ATRO,2018.2,58.97,1.69,2.88,47.97,1.18
ATRO,2018.1,98.16,1.86,3.1,85.2,1.27
ATRO,2017.4,63.8,2.11,4.06,57.53,1.23
ATRO,2017.3,25.21,1.56,2.47,32.97,0.9
ATRO,2017.2,22.08,1.54,2.51,70.99,0.81
ATRO,2017.1,18.78,1.57,2.66,26.02,0.74
ATRO,2016.4,19.34,1.66,2.92,32.63,0.79
ATRO,2016.3,23.1,2.13,3.97,28.33,0.88
ATRO,2016.2,13.41,1.48,2.64,14.96,0.92
ATRO,2016.1,14.24,1.61,3.13,32.64,0.97
ATRO,2015.4,15.02,1.65,3.99,20.52,1.03
ATRO,2015.3,13.52,1.62,3.63,28.98,1.28
ATRO,2015.2,25.32,2.82,6.12,30.96,1.49
ATRO,2015.1,27,2.8,6.87,21.98,1.53
ATRO,2014.4,20.79,2.1,6.11,28.1,1.47
ATRO,2014.3,21.77,1.91,4.92,25.98,1.8
ATRO,2014.2,30.85,2.55,5.25,59.98,1.99
ATRO,2014.1,43.14,3.46,6.32,173.39,2.33
ATRO,2013.4,31.29,3.15,6.37,30.27,1.86
ATRO,2013.3,24.94,2.74,4.88,31.63,1.92
ATRO,2013.2,21.27,2.29,3.54,42.72,0.59
ATRO,2013.1,15.05,1.63,2.69,30.23,0.62
ATRO,2012.4,12.29,1.23,2.64,55.66,0.69
ATRO,2012.3,14.12,1.41,2.71,19.84,0.76
ATRO,2012.2,11.55,1.29,2.27,15.07,0.68
ATRO,2012.1,14.3,1.6,2.96,19.46,0.7
ATRO,2011.4,14.73,1.64,3.59,33.9,0.7
ATRO,2011.3,11.69,1.27,2.6,0,0.73
ATRO,2011.2,12.36,1.25,2.52,253.44,0.78
ATRO,2011.1,11.27,1.03,2.18,32.04,0.84
ATRO,2010.4,10.39,0.86,2.16,15.25,0.95
ATRO,2010.3,287.17,0.7,1.74,8.63,1.02
ATRO,2010.2,0,0.64,1.75,4.74,1.08
ATRO,2010.1,0,0.38,1.09,2.76,1.13
ATRO,2009.4,0,0.33,1.05,2.29,1.31
ATRO,2009.3,11.9,0.35,0.97,2.27,1.3
ATRO,2009.2,13.41,0.41,1.12,6.32,1.33
ATRO,2009.1,7.79,0.42,1.23,7.4,1.53
ATRO,2008.4,5.28,0.36,1.03,8.69,0.8
ATRO,2008.3,9.89,0.87,2.29,25.52,0.88
ATRO,2008.2,5.06,0.54,1.17,5.63,0.94
ATRO,2008.1,7.35,0.73,1.79,20.41,1.01
ATRO,2007.4,13.93,1.5,5.22,0,1.12
ATRO,2007.3,15.48,1.59,4.51,0,1.24
ATRO,2007.2,13.25,1.17,3.64,0,1.58
ATRO,2007.1,9.16,0.71,2.3,0,1.57
ATRO,2006.4,13.92,0.8,2.6,0,1.63
ATRO,2006.3,NA,NA,2.31,NA,1.34
ATRO,2006.2,NA,NA,2.11,NA,1.42
ATRO,2006.1,NA,NA,2.33,NA,1.48
ATRO,2005.4,NA,NA,NA,NA,1.61
ATRO,2005.3,NA,NA,NA,NA,1.68
ATRO,2005.2,NA,NA,NA,NA,1.76
ATRO,2005.1,NA,NA,NA,NA,1.59
AVAV,2021.3,0,5.24,3.64,67.27,NA
AVAV,2021.3,0,6.03,4.19,77.42,0.52
AVAV,2021.2,114.97,6.78,4.47,35.72,0.52
AVAV,2021.1,92.56,7.04,5.27,35.8,0.13
AVAV,2020.4,64.17,4.88,3.51,28.25,0.12
AVAV,2020.3,54.29,5.01,3.55,52.17,0.11
AVAV,2020.2,35.45,3.94,2.84,103.99,0.15
AVAV,2020.1,54.6,5,3.26,64.99,0.14
AVAV,2019.4,36.01,4.19,2.84,67.5,0.11
AVAV,2019.3,35.39,4.09,2.73,84,0.11
AVAV,2019.2,34.63,5.25,3.55,91.44,0.1
AVAV,2019.1,30.94,5.48,4.08,51.46,0.1
AVAV,2018.4,42.44,6.73,4.85,62.48,0.1
AVAV,2018.3,34.08,5.62,4.03,42.99,0.1
AVAV,2018.2,65.66,4.81,3.19,21.53,0.16
AVAV,2018.1,37.76,4.86,3.15,41.49,0.11
AVAV,2017.4,39.05,4.85,3.14,67.61,0.1
AVAV,2017.3,44.99,3.79,2.36,95.24,0.1
AVAV,2017.2,54.94,2.84,1.77,0,0.13
AVAV,2017.1,0,3.12,1.77,0,0.12
AVAV,2016.4,0,2.66,1.61,37.51,0.12
AVAV,2016.3,157.5,2.94,1.89,78.68,0.11
AVAV,2016.2,74.05,2.85,1.87,0,0.14
AVAV,2016.1,54.28,2.22,1.68,63.93,0.1
AVAV,2015.4,76.9,2,1.55,0,0.1
AVAV,2015.3,0,2.36,1.78,102.56,0.11
AVAV,2015.2,213.33,2.27,1.71,17.36,0.14
AVAV,2015.1,159.94,2.38,1.75,12.99,0.13
AVAV,2014.4,55.73,2.83,2.11,12.94,0.14
AVAV,2014.3,41.99,2.76,2.16,11.82,0.11
AVAV,2014.2,57.24,3.04,2.29,28.56,0.12
AVAV,2014.1,149.1,2.9,2.09,42.62,0.13
AVAV,2013.4,0,2.9,1.97,362.43,0.13
AVAV,2013.3,113.05,2.24,1.66,24.81,0.14
AVAV,2013.2,42.09,1.8,1.39,24.9,0.15
AVAV,2013.1,16.65,1.62,1.54,66.11,0.14
AVAV,2012.4,15.82,1.52,1.59,0,0.15
AVAV,2012.3,17.97,1.61,1.74,0,0.14
AVAV,2012.2,17.75,1.67,1.81,143.74,0.23
AVAV,2012.1,20.49,1.93,2.21,28.54,0.16
AVAV,2011.4,20.39,2.2,2.68,20.74,0.18
AVAV,2011.3,21.68,2.01,2.4,21.57,0.14
AVAV,2011.2,24.7,2.16,2.39,27.01,0.26
AVAV,2011.1,26.11,2.17,2.53,15.02,0.2
AVAV,2010.4,27.28,1.96,2.21,16.18,0.19
AVAV,2010.3,25.17,2.1,2.26,33.47,0.13
AVAV,2010.2,27.85,2.29,2.44,22.84,0.21
AVAV,2010.1,68.14,3.28,3.41,0,0.17
AVAV,2009.4,65.02,2.67,2.76,84.07,0.18
AVAV,2009.3,39.5,2.67,2.99,18.14,0.15
AVAV,2009.2,21.32,2.09,2.45,19.45,0.22
AVAV,2009.1,32.51,3.41,3.94,41.65,0.15
AVAV,2008.4,29.69,3.34,3.92,46.73,0.14
AVAV,2008.3,31.38,3.18,3.76,64.09,0.13
AVAV,2008.2,23.91,2.36,2.9,67.47,0.21
AVAV,2008.1,23.72,2.28,2.85,1271.27,0.16
AVAV,2007.4,20.42,2.39,3.32,46.9,0.14
AVAV,2007.3,NA,NA,2.64,NA,0.17
AVAV,2007.2,NA,NA,2.96,NA,0.23
AVAV,2007.1,NA,NA,3.31,NA,0.21
AVAV,2006.4,NA,NA,NA,NA,0
AVAV,2006.3,NA,NA,NA,NA,0
AVAV,2006.1,NA,NA,NA,NA,0
AXON,2021.3,0,14.02,10.64,228.02,NA
AXON,2021.2,0,13.94,10.58,226.7,0.39
AXON,2021.1,0,12.21,9.11,2877.17,0.39
AXON,2020.4,0,11.08,8,0,0.42
AXON,2020.3,0,8.84,6.44,0,0.43
AXON,2020.2,0,9.99,7.16,128.58,0.42
AXON,2020.1,0,7.57,7.56,52.91,0.57
AXON,2019.4,7328,8.28,8.02,88.43,0.56
AXON,2019.3,227.12,7.12,6.64,93.25,0.56
AXON,2019.2,256.84,8.51,7.78,119.79,0.53
AXON,2019.1,139.51,7.34,6.69,196.36,0.54
AXON,2018.4,84.13,5.97,5.51,48.05,0.54
AXON,2018.3,152.07,9.63,8.7,79.78,0.48
AXON,2018.2,175.5,8.99,8.2,91.72,0.43
AXON,2018.1,157.24,5.81,10.51,62.6,0.97
AXON,2017.4,265,4.15,8.38,176.9,1.02
AXON,2017.3,87.19,3.68,7.21,0,0.97
AXON,2017.2,78.56,4.3,8.12,0,0.94
AXON,2017.1,65.11,4.17,7.62,775.17,0.9
AXON,2016.4,75.75,4.85,8.41,80,0.84
AXON,2016.3,98.66,6.37,10.58,47.07,0.79
AXON,2016.2,99.52,6.12,9.66,34.05,0.7
AXON,2016.1,67.69,5.15,6.84,31.82,0.55
AXON,2015.4,48.03,4.78,5.91,23.34,0.46
AXON,2015.3,61.18,6.38,7.9,31.19,0.43
AXON,2015.2,70.87,9.92,11.66,48.59,0.38
AXON,2015.1,56.07,7.57,9.19,31.25,0.4
AXON,2014.4,73.56,8.77,10.87,43.82,0.44
AXON,2014.3,38.6,5.33,6.87,28.74,0.39
AXON,2014.2,36.94,4.86,6.33,30.43,0.35
AXON,2014.1,49.43,6.86,7.98,33.03,0.33
AXON,2013.4,42.92,6.19,7.73,28.03,0.37
AXON,2013.3,48,6.17,8.37,32.96,0.39
AXON,2013.2,30.43,3.71,5.43,19.13,0.42
AXON,2013.1,30.58,3.62,4.73,16.66,0.33
AXON,2012.4,33.11,4.27,5.4,19.39,0.33
AXON,2012.3,67.06,3.23,4.14,13.23,0.34
AXON,2012.2,131,3.03,3.68,14.83,0.3
AXON,2012.1,0,2.76,2.78,16.81,0.24
AXON,2011.4,0,3.46,3.46,19.56,0.27
AXON,2011.3,0,2.9,2.6,15.92,0.25
AXON,2011.2,0,3.21,2.6,25.62,0.2
AXON,2011.1,0,2.95,2.2,26.11,0.16
AXON,2010.4,0,3.37,2.5,0,0.16
AXON,2010.3,0,2.45,2.07,0,0.15
AXON,2010.2,0,2.4,2.06,0,0.16
AXON,2010.1,0,3.52,3.08,0,0.14
AXON,2009.4,0,2.6,2.31,0,0.18
AXON,2009.3,0,3.07,2.61,0,0.22
AXON,2009.2,91.2,2.99,2.47,29.14,0.17
AXON,2009.1,117,3.1,2.55,24.34,0.16
AXON,2008.4,75.43,3.64,2.9,171.43,0.16
AXON,2008.3,89.38,4.73,4.1,69.76,0.18
AXON,2008.2,31.19,3.15,2.9,33.05,0.18
AXON,2008.1,39.17,5.73,4.87,40.15,0.12
AXON,2007.4,62.57,9.36,7.55,95.93,0.14
AXON,2007.3,78.45,11.41,8.6,0,0.12
AXON,2007.2,93.07,11.38,8.17,0,0.11
AXON,2007.1,73,7.35,4.96,0,0.12
AXON,2006.4,69.18,7.1,4.75,83.63,0.21
AXON,2006.3,NA,NA,4.9,NA,0.33
AXON,2006.2,NA,NA,5.12,NA,0.32
AXON,2006.1,NA,NA,6.25,NA,0.08
AXON,2005.4,NA,NA,NA,NA,0.08
AXON,2005.3,NA,NA,NA,NA,0.07
AXON,2005.2,NA,NA,NA,NA,0.08
AXON,2005.1,NA,NA,NA,NA,0.07
BA,2021.3,0,2.01,0,0,NA
BA,2021.2,0,2.25,-8.51,0,-10.04
BA,2021.1,0,2.58,-8.34,0,-9.41
BA,2020.4,0,2.09,-6.9,0,-9.42
BA,2020.3,0,1.54,-8.08,0,-14.96
BA,2020.2,0,1.56,-9.09,0,-15.31
BA,2020.1,0,1.2,-8.99,0,-16.29
BA,2019.4,0,2.4,-21.96,0,-17.1
BA,2019.3,57.67,2.48,-55.56,212.7,-35.81
BA,2019.2,41.87,2.24,-40.71,25.14,-26.54
BA,2019.1,21.31,2.15,904.63,16.21,517.14
BA,2018.4,17.53,1.82,433.88,13.37,285.24
BA,2018.3,21,2.19,-169.3,15.33,-95.84
BA,2018.2,20.03,2.01,-135.35,15.3,-83.38
BA,2018.1,20.55,1.99,141.34,14.83,86.48
BA,2017.4,20.86,1.83,96.95,14.65,64.59
BA,2017.3,22.14,1.63,125.68,13.04,78.48
BA,2017.2,16.31,1.28,-55.86,10.56,-46.52
BA,2017.1,20.26,1.13,646.02,11.68,577.54
BA,2016.4,18.86,0.99,101.53,11.71,101.62
BA,2016.3,18.44,0.84,34.88,9.68,40.37
BA,2016.2,21.78,0.82,114.59,10.08,137.5
BA,2016.1,15.52,0.82,17.9,9.99,21.3
BA,2015.4,17.42,0.94,13.51,12.95,13.76
BA,2015.3,14.67,0.85,11.53,9.47,13.59
BA,2015.2,16.73,0.93,13.26,13.06,14.55
BA,2015.1,16.52,1.04,11.41,17.56,11.18
BA,2014.4,15.36,0.93,9.14,12.58,9.57
BA,2014.3,15.84,0.92,5.4,26.72,5.33
BA,2014.2,16.55,0.94,5.59,16.37,5.54
BA,2014.1,18.55,0.93,5.38,12.28,5.26
BA,2013.4,19.53,1.03,5.81,14.59,5.18
BA,2013.3,17.73,0.9,8.29,8.38,9.44
BA,2013.2,15.84,0.8,8.57,8.32,11.07
BA,2013.1,13.55,0.68,7.26,9.98,10.96
BA,2012.4,12.33,0.59,7.99,8.14,13.9
BA,2012.3,10.2,0.56,5.68,9.6,9.89
BA,2012.2,10.61,0.61,7.84,13.28,12.85
BA,2012.1,10.6,0.63,8.94,10.99,14.67
BA,2011.4,11.25,0.66,12.38,18.72,21.17
BA,2011.3,9.73,0.56,6.03,49.16,11.24
BA,2011.2,12.66,0.69,9.15,19.81,13.95
BA,2011.1,13.12,0.69,10.92,43.24,16.16
BA,2010.4,11.72,0.6,13.37,20.41,22.96
BA,2010.3,11.39,0.59,8.5,9.23,13.33
BA,2010.2,38.63,0.55,11.4,9.98,19.09
BA,2010.1,34.9,0.61,13.64,9.62,19.72
BA,2009.4,23.53,0.44,13.75,6.76,26.89
BA,2009.3,0,0.47,-33.2,0,-67.9
BA,2009.2,10.31,0.38,67.79,0,171.79
