avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.002417075842607804,0.01398679382065813,128034.375,236.65,6.39,1.06,0,0.03,1,0.08076609011951599,0.977917197825687
0.0017517893233802157,0.0257670992732028,163422.95081967214,0,3.93,2.88,0,3.36,1,0.049572085227417025,0.49263448318767294
-0.0010809375485047621,0.019893073726865263,97860.31746031746,38.5,3.83,2.78,0,3.72,1,0.04892253931275481,0.3609546196317568
5.90184765718669e-4,0.021192219814358197,391767.1875,48.58,3.87,1.58,0,1.59,1,0.0528591154873595,0.47116441206402304
9.907021003388076e-4,0.0178783152371159,243435.9375,34.23,3.96,1.56,8.4,1.57,1,0.05791404797421015,0.6319755515933223
0.0024908307669799282,0.013354281825469291,505743.75,30.7,5.52,1.76,0,1.22,1,0.0643421488385296,0.6619053576860127
0.002866898295234737,0.011654993292832134,425980.95238095237,9.07,3.56,0.68,0,0.56,0,0,0.07337004677943186
0.002094292630260369,0.016908368259672336,668939.344262295,8.97,3.55,0.63,0,0.37,0,0,-0.004081121543303319
-0.0022118095017170346,0.01503146022359133,536519.0476190476,7.23,3.11,0.55,0,0.37,0,0,0.02267046482845748
0.0014963497767311396,0.02587361095209971,747404.7619047619,7.68,3.5,0.63,0,0.38,0,0,0.19644646091159637
0.0014479493630279899,0.025875734598469643,747798.4375,8.48,3.85,0.62,28.33,0.36,0,0,0.11351493043636753
0.003388997135435551,0.03284255517629323,1165173.7704918033,8.68,4.11,0.64,26.78,0.41,0,0,0.21124478299489075
-0.0013327524905221559,0.01869875686544948,1357265.625,7.47,3.44,0.51,17.59,0.25,0,0,0.27133687919770216
0.006993764517025034,0.03721466376555616,1518729.6875,9.27,4.31,0.63,31.14,0.35,0,0,0.21444352918972046
0.0030699399464003568,0.09120674561885088,2632100,7.33,3.26,0.49,0,0.44,0,0,0.45797196046726346
0.0017490492693220596,0.05697742497934418,2930204.918032787,5.82,2.58,0.39,0,0.38,0,0,0.47372284445764795
0.0029683828791878496,0.03919807468161807,2857109.523809524,6.72,3,0.47,0,0.42,0,0,0.44061473916350824
0.003456400654437545,0.024747678907005827,1804512.5,9.09,3.49,0.56,0,0.54,0,0,0.28522002727577306
0.0015131256405933784,0.016254359091359912,1688907.8125,10.95,3.99,0.66,5.74,0.57,0,0,0.17322011001678025
3.9441267724443096e-4,0.014573705030791912,1345763.9344262294,11.8,4.03,0.69,6.04,0.57,0,0,0.1452144454716672
5.077934453902215e-4,0.01891104263645514,1321861.9047619049,11.7,3.63,0.64,5.64,0.61,0,0,0.028949073072710236
0.0017614316544189619,0.014437920672727228,1124157.8125,12.5,4.25,0.77,6.78,0.62,0,0,-0.1851133288738806
-0.0028383527640118153,0.01249574700125464,1254178.125,11.72,3.96,0.7,7.53,0.59,0,0,-0.2819411783302072
-3.1581825279761475e-4,0.010995549334808577,1435137.0967741935,12.65,4.13,0.76,27.9,0.67,0,0,-0.2333951704967191
-3.325737832831879e-4,0.010730484287653736,1416693.650793651,10.97,4.14,0.78,8.45,0.78,0,0,-0.11560069050801344
-2.7586992154658604e-4,0.02374184273621975,1604545.3125,10.45,3.73,0.72,10.22,0.73,0,0,0.06669221023189913
-5.418918099169741e-4,0.014405376697763945,1785022.2222222222,11.3,3.85,0.76,8.02,0.77,0,0,-0.008130611595040305
-8.231790333825638e-4,0.009358492045930063,1296532.2580645161,11.52,3.61,0.77,4.69,0.79,0,0,-0.01537939621794547
9.850174418830752e-5,0.01087663733551425,1407612.6984126985,14.13,3.53,0.8,18.53,0.85,0,0,0.09668384677451708
1.6427896441925064e-4,0.006924007038380984,1635298.4126984128,14.91,3.35,0.78,6.9,0.74,0,0,-0.02951433975933923
0.0013388996559813163,0.007333751039905154,1482745.1612903227,16.26,3.43,0.87,0,0.79,0,0,-0.04832875312773647
0.00251617850152515,0.007517539899173151,1990500,18.99,3.84,0.98,0,0.67,0,0,-0.2637650586804428
-1.8634621510628968e-4,0.014306772966658625,1631265.625,23.73,3.66,0.98,0,0.69,0,0,-0.35129369667296695
-0.0029490172368230863,0.014662705746475047,1477815.625,20.05,3.26,0.91,0,0.73,0,0,-0.16043132743504254
-3.760978325802972e-4,0.011335905208261474,1319017.1875,16.26,3.19,0.88,15.86,0.72,0,0,-0.3072359064753514
-2.882286302367709e-4,0.010200802110175421,1855906.5573770492,16.32,3.28,0.92,13.78,0.74,0,0,-0.3852243518618358
0.0017552413818192627,0.00795581214288885,2023138.0952380951,15.02,3.58,0.99,0,0.99,0,0,-0.7914615785065237
-0.0022682192751183844,0.008090760117717203,1708078.125,13.43,3.08,0.88,0,1.01,0,0,-0.7397625608763176
6.929400388878317e-4,0.011865009203180024,1732910.9375,17.33,3.24,0.96,0,1.02,0,0,-0.73159949863042
4.985015749836688e-4,0.01019017015041504,2736785.2459016396,18.37,3.3,0.93,0,0.83,0,0,-0.9388620067148099
-0.0036260755001191847,0.011376663944424294,2385017.4603174604,15.61,2.65,0.76,0,1.06,0,0,-1.2843523982448775
-4.5408957561848253e-4,0.011771581701533331,2086792.1875,15.15,2.49,0.73,0,1.1,0,0,-1.0964176361183242
-7.374064467070433e-4,0.012002489730538347,2116909.375,19.23,2.37,0.72,0,1.13,0,0,-1.0170257001808303
0.003140934583200286,0.011195662761626052,1867676.5625,30.06,3.41,1.09,33.84,1.21,0,0,-1.0327340908866587
-0.0010860136113446054,0.012205845381641158,272685.71428571426,0,6,0.9,0,0.25,1,0.0673663656333903,0.35892365200296866
-5.85554960357569e-4,0.010357341799036938,323006.25,0,5.59,0.81,0,0.32,1,0.06433707030310977,0.273534408425995
0.0024639290839674577,0.011524502267819182,540325,0,6.54,1.05,0,0.43,1,0.06024515503229637,0.2631211291708419
0.001105997229796976,0.012716252493701563,780567.2131147541,0,7.05,1.03,0,0.24,1,0.05449072699052954,0.17288171917627929
-0.0027187099306434036,0.008927799003617473,534960.3174603175,1118.66,6.36,0.91,0,0.39,1,0.05552309135390771,0.08084545294959734
-6.055831873534128e-4,0.01320173025939766,443965.625,92.89,6.08,0.92,0,0.73,1,0.059875124631246446,0.2306186415062945
0.0024061610493893034,0.010568844303253874,759735.9375,90.28,7.17,1.02,0,0.52,1,0.057801425231770884,0.20273045556767205
0.001337607126553772,0.010336222365243853,1802235.9375,81.69,9.11,1.22,0,0.41,1,0.0479893071608085,0.0536275528890514
0.0036322855058519995,0.023231639821023095,670514.2857142857,9.37,0.32,1.22,11.9,1.99,0,0,0.04878852620201225
0.00107574505205256,0.02131324001248526,930339.344262295,11.68,0.4,0.98,20.26,1.34,0,0,-0.09909827711551335
9.890938757013178e-4,0.015421937790088172,869654.7619047619,14.16,0.54,1.22,0,1.35,0,0,-0.1009774183474361
0.0015318732660576705,0.02835664865622793,989511.9047619047,13.83,0.56,1.2,0,1.29,0,0,-0.03887543298475815
0.0012213826494488014,0.023156304736837503,951909.375,13.71,0.57,1.11,0,1.26,0,0,0.10896364582703577
0.0010289702955350339,0.023380346263225677,783167.2131147541,12.24,0.59,1.1,0,1.27,0,0,0.3294205418121653
-0.0038247578074546806,0.016763290525244886,736284.375,9.39,0.46,0.84,0,1.25,0,0,0.44225800575877755
3.410279147989204e-4,0.02655831755779202,1060739.0625,7.94,0.42,0.74,0,1.2,0,0,0.45399808814080056
3.620557824058695e-4,0.049283128854167524,1207706.25,6.47,0.37,0.65,0,1.22,0,0,0.7403587664728766
-0.0032278138183501116,0.043015114704133384,895145.9016393443,4.59,0.27,0.46,0,1.2,0,0,0.8379200900775228
0.007591856602459759,0.02600454895999049,665676.1904761905,6.13,0.38,0.63,0,1.19,0,0,0.7586401847297025
0.007591856602459759,0.02600454895999049,665676.1904761905,6.13,0.38,0.63,0,1.19,0,0,0.7586401847297025
0.007591856602459759,0.02600454895999049,665676.1904761905,6.13,0.38,0.63,0,1.19,0,0,0.7586401847297025
0.007591856602459759,0.02600454895999049,665676.1904761905,6.13,0.38,0.63,0,1.19,0,0,0.7586401847297025
0.007591856602459759,0.02600454895999049,665676.1904761905,6.13,0.38,0.63,0,1.19,0,0,0.7586401847297025
0.007591856602459759,0.02600454895999049,665676.1904761905,6.13,0.38,0.63,0,1.19,0,0,0.7586401847297025
0.001826689272701698,0.018005576662147985,498044.53125,6.34,0.39,0.66,0,1.18,0,0,0.7257587384905071
3.887806115326162e-4,0.014439379416321785,448078.125,6.99,0.41,0.69,0,1.18,0,0,0.6726537969100996
-0.001010006408731573,0.017196062814169456,744221.3114754099,6.05,0.36,0.63,60.63,1.26,0,0,0.815474722420008
0.001066798152375435,0.021058092601066645,1099380.9523809524,6.24,0.37,0.66,0,1.32,0,0,0.6803466782843709
0.0016008116065221209,0.017185294613983715,740395.3125,8.84,0.42,0.61,10.39,1.37,0,0,0.47257264450857095
4.407967116046794e-4,0.012557469191689184,621281.25,8.84,0.5,0.62,15.82,1.32,0,0,0.26232769836896447
0.0011792452501076809,0.01451330626424479,556981.4516129033,9.89,0.51,0.64,65.61,1.8,0,0,0.2692269365891071
-0.0015716956079322528,0.013358052252438577,644576.1904761905,9.05,0.44,0.57,34.04,1.76,0,0,0.3596939747651858
-0.001895506568390663,0.0200150006428509,980444.53125,5.88,0.35,0.45,0,1.86,0,0,0.3821249761466663
-0.002328589307348571,0.01395009983796047,966433.3333333334,5.57,0.28,0.4,0,1.94,0,0,0.5651282920527533
0.0026018268078430206,0.01361368538445775,889647.5806451613,6.37,0.32,0.45,0,1.89,1,0.03369412614130327,0.9248550093095528
0.003721693564313368,0.016568243077251035,840542.8571428572,7.37,0.39,0.53,28.87,1.84,1,0.028258090402015684,0.8414858450936038
0.002383034774544435,0.009179765592954218,566321.4285714285,9.74,0.48,0.67,5.61,1.82,1,0.023766559510669024,0.5554482365378116
