date,open,high,low,close,volume
1999-07-13,63,77.625,56.25,72,2647733
1999-07-14,75,76.6875,65.625,66,537633
1999-07-15,68.8125,69.9375,66,66.75,260667
1999-07-16,67.125,67.875,59.625,62.625,202167
1999-07-19,62.8125,69.375,61.6875,67.875,248433
1999-07-20,71.4375,71.4375,59.25,59.25,218867
1999-07-21,60.1875,64.125,59.8125,61.875,121200
1999-07-22,62.25,62.25,56.25,56.625,90067
1999-07-23,58.5,60,52.875,53.25,71133
1999-07-26,55.125,55.5,41.25,42.1875,127167
1999-07-27,47.625,47.625,41.8125,44.625,178167
1999-07-28,46.875,50.4375,45,50.25,163900
1999-07-29,49.3125,49.875,43.3125,46.125,206933
1999-07-30,47.625,47.625,43.125,44.625,73833
1999-08-02,45.46875,48.375,43.6875,43.6875,99533
1999-08-03,44.8125,45.75,38.25,39,110833
1999-08-04,39.75,41.625,33,33.1875,128400
1999-08-05,33.09375,36.375,29.25,35.625,166867
1999-08-06,33.375,39.375,32.625,36.375,69933
1999-08-09,38.25,38.8125,35.625,37.125,60600
1999-08-10,37.3125,37.3125,31.5,36.375,106400
1999-08-11,35.8125,36,33,34.125,51233
1999-08-12,36.1875,38.8125,35.25,37.5,123000
1999-08-13,37.40625,38.25,36.375,36.9375,48567
1999-08-16,38.8125,39,34.3125,36,46467
1999-08-17,36.1875,37.6875,34.875,36.375,32267
1999-08-18,36.375,36.75,33,33.1875,38833
1999-08-19,36.1875,44.625,36,42.75,444033
1999-08-20,43.875,50.25,43.5,45,250867
1999-08-23,47.625,49.6875,44.4375,44.8125,161467
1999-08-24,45.9375,47.0625,42.375,43.5,60333
1999-08-25,43.6875,45.375,42.75,44.0625,43200
1999-08-26,44.25,44.625,39.75,42.5625,51167
1999-08-27,43.3125,43.875,41.25,41.25,29700
1999-08-30,42.46875,42.9375,38.25,39.1875,43900
1999-08-31,39.375,39.5625,37.3125,38.25,36400
1999-09-01,38.4375,38.8125,37.5,37.875,22833
1999-09-02,38.25,39.75,37.125,38.0625,73400
1999-09-03,40.125,40.875,38.625,39,52900
1999-09-07,40.5,45.375,39.75,43.6875,119300
1999-09-08,43.6875,44.0625,39.9375,40.3125,35800
1999-09-09,41.8125,46.6875,40.6875,46.125,149733
1999-09-10,48,49.6875,46.875,47.8125,169167
1999-09-13,48,52.3125,47.25,51.375,117367
1999-09-14,51.75,57,51.375,56.4375,176033
1999-09-15,57,60,48.1875,51.9375,174433
1999-09-16,52.96875,53.625,48.1875,51,75533
1999-09-17,51.1875,51.375,49.875,51,24700
1999-09-20,50.625,55.125,50.25,50.4375,69100
1999-09-21,50.90625,51.1875,45,46.125,61500
1999-09-22,48.9375,49.5,45.75,48.1875,36867
1999-09-23,48.9375,50.25,47.625,48,38567
1999-09-24,46.875,48,44.4375,45.375,27867
1999-09-27,49.125,49.5,46.5,47.0625,17333
1999-09-28,47.25,48,44.625,45.75,10633
1999-09-29,45.9375,46.3125,42.1875,42.375,29300
1999-09-30,43.3125,45.75,42.1875,44.625,22300
1999-10-01,45.375,45.375,41.625,42.9375,13367
1999-10-04,43.96875,47.625,43.875,46.5,30167
1999-10-05,46.875,47.625,45,45.5625,18600
1999-10-06,46.3125,53.25,45,51.375,85933
1999-10-07,53.8125,54.9375,50.4375,51,130667
1999-10-08,51.09375,51.09375,48,51,93433
1999-10-11,56.4375,72,56.4375,72,824100
1999-10-12,73.875,73.875,68.25,69.9375,289133
1999-10-13,64.5,66,58.875,60,188433
1999-10-14,59.625,72.375,58.5,72,184933
1999-10-15,63.375,69.5625,63,69,163933
1999-10-18,70.125,70.125,60.75,65.25,77733
1999-10-19,66.9375,68.25,59.25,60.75,47767
1999-10-20,62.25,67.5,61.5,66.1875,69733
1999-10-21,64.875,73.5,63,71.625,122067
1999-10-22,73.125,84.75,71.4375,83.25,360533
1999-10-25,81.9375,82.5,73.5,77.4375,142033
1999-10-26,77.8125,87,77.625,84.75,138300
1999-10-27,81.75,104.4375,73.5,95.625,679267
1999-10-28,99.375,100.125,84,88.875,230700
1999-10-29,90.5625,91.125,84.75,86.625,81733
1999-11-01,87.375,87.75,79.3125,80.625,75833
1999-11-02,80.8125,81,72.75,72.75,135433
1999-11-03,79.125,83.25,66.375,67.5,227267
1999-11-04,72.375,75,64.875,67.5,140833
1999-11-05,69.84375,77.8125,69.375,73.5,190267
1999-11-08,74.4375,79.125,73.5,76.875,81767
1999-11-09,77.25,78,73.5,77.4375,62167
1999-11-10,77.90625,81.5625,75.375,76.5,78533
1999-11-11,77.15625,78.1875,72,73.6875,54833
1999-11-12,76.5,90.75,76.5,87.75,223933
1999-11-15,87,88.6875,80.25,82.5,98800
1999-11-16,85.5,90,83.25,87.375,43900
1999-11-17,87.75,91.875,83.25,83.25,76300
1999-11-18,85.6875,89.625,84.375,87.75,67433
1999-11-19,89.25,97.5,88.59375,93,153867
1999-11-22,91.875,102,90.75,99.75,120567
1999-11-23,100.5,102,86.25,93.75,138067
1999-11-24,92.25,93.75,88.5,90,16600
1999-11-26,89.25,90.75,87,88.875,17467
1999-11-29,88.875,93,85.875,85.875,43600
1999-11-30,85.875,86.8125,77.625,78,66000
1999-12-01,79.125,85.5,78,83.8125,22533
1999-12-02,83.8125,87.5625,82.875,87,21967
1999-12-03,87.375,88.3125,76.875,80.4375,46200
1999-12-06,80.25,82.875,79.875,81.75,20067
1999-12-07,82.3125,82.875,76.5,81.375,32867
1999-12-08,82.875,99.375,82.875,99,175167
1999-12-09,100.875,105.75,87,99,102633
1999-12-10,102,103.5,96.375,101.625,49700
1999-12-13,99.75,100.5,86.625,94.875,100867
1999-12-14,94.875,99.375,94.5,97.5,51967
1999-12-15,96,97.5,93.375,97.125,21833
1999-12-16,96,110.625,96,105.75,107500
1999-12-17,105.75,111.1875,105,106.5,50933
1999-12-20,106.875,116.25,101.25,111.9375,84900
1999-12-21,113.15625,113.25,107.625,108.75,87467
1999-12-22,109.125,110.625,102,102,75267
