ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ACIW,2006,2006.4,11.406455095238096,0.43967237174946205,0.0019649353632201715,0.02002584797798935,0.31550269841269823,1083814.2857142857,30.73,4.64,4.48,0,0.88,0,0,0,0,0
ACIW,2007,2007.1,11.36163937704918,0.9727428991442388,0.002982707139340724,0.01545019341067355,0.3136611639344263,1608098.3606557378,49.08,4.58,4.44,0,0.97,0,0,0,0,0
ACIW,2007,2007.2,10.953968269841269,0.35985707715789,8.267206739820781e-4,0.014248968431308061,0.23936514285714305,1689880.9523809524,0,4.48,4.84,0,1.07,0,0,0,0,0
ACIW,2007,2007.3,9.594709031746032,1.3650336901237057,6.369707861789064e-4,0.027308975975805304,0.4057671746031747,1573771.4285714286,0,2.27,3.55,49.21,1.25,0,0,0,0,0
ACIW,2007,2007.4,7.433541703125,0.6409285392861035,-3.367397268441651e-4,0.026670913862267043,0.30088542187500006,1518979.6875,0,1.86,2.82,82.53,1.37,0,0,0,0,0
ACIW,2008,2008.1,5.53344268852459,0.7931292507282265,0.00140326349630671,0.04282093630327145,0.34136608196721313,1496719.6721311475,0,1.92,3.22,18.48,1.75,0,0,0,0,0
ACIW,2008,2008.2,6.4442708125,0.7391013211901839,7.221885561095375e-4,0.02981395355234614,0.28395828125,1034423.4375,0,1.62,2.78,31.83,1.68,0,0,0,0,0
ACIW,2008,2008.3,6.073281203125,0.4345045246378176,0.0020097644264970957,0.04955125847759965,0.3596353750000001,1083815.625,0,1.5,2.82,27.66,1.58,0,0,0,0,0
ACIW,2008,2008.4,4.57958334375,0.5791277365242674,0.0029577602273216687,0.07296273628115668,0.44750003125000004,1029642.1875,46.74,1.33,2.6,8.4,1.59,0,0,0,0,0
ACIW,2009,2009.1,5.815136573770491,0.29059747752555487,0.003980856406291868,0.027001955784202687,0.2628414426229508,1070783.6065573771,58.58,1.57,3.13,32.72,1.61,0,0,0,0,0
ACIW,2009,2009.2,5.351375714285714,0.723712201830379,-0.0033266332587891492,0.025785673884573698,0.20603171428571432,906690.4761904762,69.76,1.23,2.33,10.84,1.68,0,0,0,0,0
ACIW,2009,2009.3,4.789843703125,0.2653163153229768,0.0021009470727387587,0.01910210713508392,0.16161459375000004,526678.125,39.81,1.34,2.39,14.93,1.57,0,0,0,0,0
ACIW,2009,2009.4,5.599791625,0.2612194661026782,0.0022147651287245476,0.021668431660118247,0.17947917187499998,435178.125,29.56,1.45,2.47,17.56,1.5,0,0,0,0,0
