ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
AMPY,2017,2017.3,14.33063488888889,1.1054510610964765,0.0022877321085935432,0.02428350133656724,0.5638095238095239,139126.9841269841,9.29,1.36,0.53,0,0.33,0,0,0,0,0
AMPY,2017,2017.4,16.04603176190476,0.9748888143755364,0.0018457009076709187,0.019698683134298338,0.5412697301587301,130936.50793650794,0,1.1,0.71,2.14,0.42,0,0,0,0,0
AMPY,2018,2018.1,15.254262278688525,1.9284021498458694,-0.0027511555133248517,0.024125650328003845,0.5727869508196718,142822.95081967214,0,0.93,0.57,1.92,0.31,0,0,0,0,0
AMPY,2018,2018.2,13.53546875,0.6952855521351904,6.438572689456037e-5,0.022446725289991733,0.4373437499999999,114139.0625,0,1.01,0.58,1.5,0.23,0,0,0,0,0
AMPY,2018,2018.3,11.79984126984127,1.7206455015895334,-0.007154821219126859,0.022640402233011107,0.4088888888888889,83130.15873015873,0,0.59,0.37,0.74,0.21,0,0,0,0,0
AMPY,2018,2018.4,7.987619047619048,0.6934828283236173,-0.0037397429594194097,0.029971845405264222,0.39904761904761904,181157.14285714287,3.27,0.46,0.33,1.51,1.01,0,0,0,0,0
AMPY,2019,2019.1,9.280655737704919,0.7967054429596486,0.0034609997446093067,0.02942762131016835,0.349672131147541,286632.7868852459,8.28,0.56,0.35,1.8,0.21,0,0,0,0,0
AMPY,2019,2019.2,8.843174603174603,2.428521935581942,-0.007451240562950022,0.03514710301439345,0.3733333333333332,213912.6984126984,4.71,0.31,0.23,1.87,0.23,0,0,0,0,0
AMPY,2019,2019.3,5.61609375,0.6394730399705733,0.00964246008185311,0.048267100098461385,0.32515625,257160.9375,7.08,0.37,0.44,0,0.91,0,0,0,0,0
AMPY,2019,2019.4,6.43671875,0.6873529965491381,4.3126185430232024e-4,0.02937460149427746,0.30578125000000006,255454.6875,0,0.57,0.51,0,1.02,0,0,0,0,0
AMPY,2020,2020.1,4.372741935483871,2.451149726453134,-0.03796824109592237,0.12635068039510106,0.30145161290322586,391770.96774193546,0,0.06,0.34,0,7.17,0,0,0,0,0
AMPY,2020,2020.2,1.197142857142857,0.39264376274679713,-0.0067074245803406575,0.10006385865617608,0.20365079365079364,927022.2222222222,0,0.17,2.18,0,20.35,0,0,0,0,0
AMPY,2020,2020.3,1.14875,0.214635164798907,-0.013795413760633573,0.07568503850202363,0.12375,972025,0,0.13,7.95,0.84,103.48,0,0,0,0,0
AMPY,2021,2021.2,2.94,NA,0.050000000000000044,NA,0.20000000000000018,555600,0,0.41,24.98,2.65,NA,0,0,0,0,0
APA,2006,2006.4,66.14746028571429,2.088896095490742,3.9946091066728363e-4,0.015257928049843,1.5501591111111104,3366028.5714285714,7.16,2.19,1.37,102.75,0.84,0.45,4,0.96,1,0.006802982277116775
APA,2007,2007.1,68.52639395081967,2.225011611659868,5.127704576758614e-4,0.014111742008282647,1.4988521967213109,3601170.4918032787,8.16,2.34,1.44,1793.33,0.94,0.6,4,1.05,1,0.008755750381825297
APA,2007,2007.2,77.86396796825397,4.647598551870643,0.002178244756951465,0.013580346671863043,1.5453968253968258,3299387.301587302,9.82,2.58,1.59,1011.97,0.91,0.6,4,1.1400000000000001,1,0.007705746517370227
APA,2007,2007.3,81.94301592063492,4.4384375613394464,2.0054123378286122e-4,0.014458344853819841,2.1599997460317475,3486974.603174603,11.04,2.78,1.73,0,0.89,0.6,4,1.23,1,0.007322161544323972
APA,2007,2007.4,98.9771875,5.254483849918313,7.956653411863622e-4,0.01829860642631495,2.8724998125,3362234.375,10.63,2.98,1.93,30.97,0.86,0.6,4,1.32,1,0.0060620029236534935
APA,2008,2008.1,107.4814754590164,8.834269946977825,0.002497978130624398,0.023258156306076225,4.033279524590164,4127480.3278688523,10.1,3.01,2.08,18.16,0.85,0.7,5,1.39,1,0.00651275019263125
APA,2008,2008.1,107.4814754590164,8.834269946977825,0.002497978130624398,0.023258156306076225,4.033279524590164,4127480.3278688523,10.1,3.01,2.08,18.16,0.85,0.7,5,1.39,1,0.00651275019263125
APA,2008,2008.2,136.027186703125,5.364376731861881,-5.929148153738098e-4,0.02371873668399828,4.769687609374999,4827557.8125,9.38,3.08,2.34,18.01,0.93,0.7,5,1.56,1,0.005146030120638513
APA,2008,2008.3,112.89031225,7.816015198012484,-0.0049135675438033025,0.03406261390313351,5.87765634375,5684439.0625,6.19,2.17,1.55,11.11,0.76,0.7,5,1.63,1,0.006200709219847162
APA,2008,2008.4,74.7426561875,6.713024754622579,6.192466495493631e-4,0.05804866317201736,6.523593015625001,5860417.1875,30.63,1.69,1.26,13.52,0.77,0.7,5,1.7,1,0.00936546860528979
APA,2009,2009.1,69.07540972131147,8.966586631052413,9.406652460140878e-4,0.03371588455777702,3.771967557377049,5751073.770491803,0,1.67,1.22,65.62,0.78,0.44999999999999996,3,1.75,1,0.006514619338713294
APA,2009,2009.2,75.57380934920634,6.781903255698336,0.0013943809185845916,0.022454554647368674,2.7655551587301583,3969146.0317460317,0,2.26,1.36,0,0.77,0.44999999999999996,3,1.8,1,0.005954443793095971
APA,2009,2009.3,83.575000140625,7.854001865665617,0.0037873603861855415,0.01514209820407404,2.20031246875,3634626.5625,0,3.25,1.69,0,0.77,0.44999999999999996,3,1.8499999999999999,1,0.0053843852736203505
APA,2009,2009.4,98.58390578125,3.6576911753402173,0.0013860468922212907,0.016281873342846604,2.493437484374999,3199145.3125,0,3.39,1.85,48.99,0.79,0.44999999999999996,3,0,1,0.0045646395974462085
APA,2010,2010.1,103.61213139344262,3.013283090880501,3.6411173815769336e-4,0.014630899609003791,2.3847543606557373,3169498.3606557376,13.33,2.99,1.72,24.1,0.74,0.3,2,0,1,0.002895413847446307
APA,2010,2010.2,97.19476195238096,7.744903644687139,-0.0024488600359773376,0.019757447402603844,3.073491650793651,4990930.158730159,9.3,2.28,1.36,9.91,0.72,0.3,2,1.5999999999999999,1,0.0030865860872932665
APA,2010,2010.3,91.89890634375,4.3559243909709995,0.0018026743700407725,0.014087441702429026,2.1385936875,4556671.875,9.77,2.54,1.37,12.67,0.68,0.3,2,1.5999999999999999,1,0.0032644566941617673
APA,2010,2010.4,108.590781546875,6.751254290198358,0.0026348787698478363,0.010525986918867213,1.989374718750001,2763334.375,11.87,2.93,1.58,20.07,0.78,0.3,2,0,1,0.002762665446610678
APA,2011,2011.1,121.79193508064516,3.7177439197410376,7.385421231018708e-4,0.017046120938487053,2.9829029838709684,3910817.7419354836,11.95,3.04,1.69,20.15,0.78,0.6,4,1.45,1,0.004926434575513615
APA,2011,2011.2,122.90746014285715,4.405084202035415,-0.0016393425584971591,0.012454742047264577,2.79031761904762,2786792.0634920634,10.55,2.71,1.51,17.24,0.75,0.6,4,1.3499999999999999,1,0.004881721575749846
APA,2011,2011.3,106.582968390625,14.475943368373485,-0.0043573871278278714,0.019509982704541705,3.3457814843749993,3372801.5625,6.61,1.65,0.94,10.51,0.7,0.6,4,1.3499999999999999,1,0.005629417242359106
APA,2011,2011.4,93.56523846031746,6.435568981798186,-4.8365080389758426e-4,0.021815843672845815,3.041586587301588,3136993.6507936507,6.69,1.82,1.02,9.34,0.8,0.6,4,1.3499999999999999,1,0.006412637961206819
APA,2012,2012.1,102.85838674193549,5.095478881401033,-5.051871138943744e-4,0.012639462249881505,2.254031741935484,3009482.2580645164,8.03,1.95,1.11,11.21,0.79,0.66,4,1.3499999999999999,1,0.006416589068773691
APA,2012,2012.2,87.67127036507937,5.76893717372121,-0.0011784380493809845,0.015254865192534346,2.169365126984126,3273366.6666666665,8.99,1.74,0.96,12.37,0.87,0.66,4,1.3499999999999999,1,0.007528121780962431
APA,2012,2012.3,87.01904769841269,2.3808069053910206,1.4063855624787546e-4,0.01191327513003054,1.7523802698412698,2699820.634920635,11.83,1.72,0.94,47.72,0.92,0.66,4,1.3699999999999999,1,0.007584546343088043
APA,2012,2012.4,80.51290335483871,4.108586872483184,-0.0013298599045361073,0.011904728022090364,1.4959682096774192,2933635.4838709678,13.69,1.6,0.84,0,0.94,0.66,4,1.39,1,0.00819744379470741
APA,2013,2013.1,78.90783383333333,4.1624702053672,-6.616046182022077e-4,0.013265273517048272,1.4145000666666674,3436100,14.18,1.64,0.81,0,0.93,0.77,4,1.56,1,0.00975821997124354
APA,2013,2013.2,79.446874734375,5.39832363749567,0.0018479994932583449,0.013451152132527563,1.6070308906250002,3638225,11.36,1.77,0.86,0,0.94,0.77,4,1.73,1,0.009692011203391455
APA,2013,2013.3,83.0723438125,3.176336497254999,-0.0016382137886769928,0.009816915486649425,1.3459374843750003,3230756.25,10.98,1.85,0.9,0,0.83,0.77,4,1.78,1,0.009269029434608745
APA,2013,2013.4,89.02109309375,2.460564205171914,5.98900018074894e-4,0.009457470132084478,1.5057809687499994,2377607.8125,13.56,2.09,0.83,51.48,0.74,0.77,4,1.83,1,0.008649635420552483
APA,2014,2014.1,82.03950804918033,2.507208991878382,-8.156787832603828e-4,0.011610620835042195,1.4319674262295068,2989493.4426229508,16.64,2.04,0.8,95.43,0.74,0.95,4,2.0300000000000002,1,0.01157978664901918
APA,2014,2014.2,90.57238103174603,5.503805296094387,0.0028636723067874915,0.007839825050011868,1.3309526984126985,3181714.285714286,28.31,2.63,0.96,14.94,0.75,0.95,4,2.08,1,0.010488848688509366
APA,2014,2014.3,99.0196878125,2.3313340495349193,-0.001338125344233176,0.010574860456480664,1.7390627500000015,2498042.1875,0,2.51,0.93,16.73,0.85,0.95,4,2.18,1,0.009594051657675236
APA,2014,2014.4,71.1553123125,8.520330495208723,-0.0033486007438359357,0.02232537968342697,2.3626563125000004,5028418.75,0,1.85,0.73,0,0.99,0.95,4,2.2800000000000002,1,0.0133510762461106
APA,2015,2015.1,62.92885260655738,3.195715694417956,9.161050177038814e-4,0.019758765272416785,2.0503277049180326,4297590.163934426,0,2.15,0.85,0,1.08,1,4,2.38,1,0.01589096191300645
APA,2015,2015.2,62.98539665079365,4.405173344724265,-0.0014383272077499402,0.01583065846405392,1.534602698412699,3339809.523809524,0,2.3,1.08,0,0.99,1,4,2.48,1,0.015876696078366278
APA,2015,2015.3,45.48250025,5.301531591938224,-0.004031023325705312,0.027548912071381007,1.9087499218749988,5408504.6875,0,2.03,1.1,0,1.32,1,4,2.56,1,0.021986478194984452
APA,2015,2015.4,46.5890625,2.7119327989816204,0.004157052229055961,0.024054079497414862,1.8692188906249996,4801584.375,0,2.17,1.58,0,1.69,1,4,2.64,1,0.021464265351980417
APA,2016,2016.1,41.56180350819672,5.304807326863914,0.004531274933588967,0.03542187541410491,2.277213262295082,6298134.426229509,0,2.61,4.66,0,3.97,1,4,2.72,1,0.02406055357541889
APA,2016,2016.2,54.3707811875,2.6903898719177866,0.001752147848880352,0.021291118472832358,1.9081247656250004,3887140.625,0,3.46,2.19,0,1.8,1,4,2.8,1,0.018392231602328033
APA,2016,2016.3,54.655625046875,3.934522960548756,7.48157244672703e-4,0.020250562025309976,1.7645314062499997,3858709.375,0,4.06,2.76,0,1.91,1,4,2.85,1,0.0182963784448967
APA,2016,2016.4,62.989999857142855,3.0204717107575925,-0.002831298820769171,0.01653923350864769,1.7944453174603163,3394423.8095238097,0,4.08,2.85,35.55,1.93,1,4,2.9,1,0.01587553583533789
APA,2017,2017.1,56.204999951612905,4.923288293124222,-0.00309596429028335,0.015043091089739315,1.3554840806451613,3761188.709677419,0,2.9,2.28,13.61,1.89,1.25,5,2.95,1,0.02224001425275562
APA,2017,2017.1,56.204999951612905,4.923288293124222,-0.00309596429028335,0.015043091089739315,1.3554840806451613,3761188.709677419,0,2.9,2.28,13.61,1.89,1.25,5,2.95,1,0.02224001425275562
APA,2017,2017.2,49.28793653968254,2.1010589939452102,-8.988610198686664e-4,0.016491857538104445,1.277936571428571,3746634.9206349207,0,2.72,2.03,15.32,1.74,1.25,5,3.25,1,0.02536117532519553
APA,2017,2017.3,44.084920698412695,3.6859132398464918,-7.814530066799897e-4,0.019612484836951074,1.2063491269841269,3451568.253968254,24.26,2.56,1.92,17.95,1.61,1.25,5,3.25,1,0.028354366531615584
APA,2017,2017.4,42.08492061904762,1.8612612034937528,-0.0011320002821503588,0.019785285529254897,1.195873222222222,3367050.793650794,11.48,2.33,1.7,35.19,1.49,1.25,5,3.25,1,0.029701850012145453
