avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
3.9946091066728363e-4,0.015257928049843,3366028.5714285714,7.14,2.19,1.37,102.46,0.84,1,0.006802982277116775,0.4150819165351882
5.127704576758614e-4,0.014111742008282647,3601170.4918032787,8.14,2.33,1.43,1788.29,0.94,1,0.008755750381825297,0.4706308897575916
0.002178244756951465,0.013580346671863043,3299387.301587302,9.8,2.57,1.58,1009.12,0.91,1,0.007705746517370227,0.20371956967593638
2.0054123378286122e-4,0.014458344853819841,3486974.603174603,11.01,2.77,1.73,0,0.89,1,0.007322161544323972,0.15009607771348774
7.956653411863622e-4,0.01829860642631495,3362234.375,10.6,2.97,1.92,30.88,0.86,1,0.0060620029236534935,-0.09052763263362137
0.002497978130624398,0.023258156306076225,4127480.3278688523,10.07,3,2.08,18.11,0.85,1,0.00651275019263125,-0.1813385943487449
0.002497978130624398,0.023258156306076225,4127480.3278688523,10.07,3,2.08,18.11,0.85,1,0.00651275019263125,-0.1813385943487449
-5.929148153738098e-4,0.02371873668399828,4827557.8125,9.35,3.07,2.33,17.96,0.93,1,0.005146030120638513,-0.37972215455174807
-0.0049135675438033025,0.03406261390313351,5684439.0625,6.18,2.16,1.54,11.08,0.76,1,0.006200709219847162,-0.17928483255330657
6.192466495493631e-4,0.05804866317201736,5860417.1875,30.55,1.69,1.26,13.48,0.77,1,0.00936546860528979,0.25544394848359175
9.406652460140878e-4,0.03371588455777702,5751073.770491803,0,1.66,1.22,65.44,0.78,1,0.006514619338713294,0.25284243552498653
0.0013943809185845916,0.022454554647368674,3969146.0317460317,0,2.25,1.35,0,0.77,1,0.005954443793095971,0.26118091853919867
0.0037873603861855415,0.01514209820407404,3634626.5625,0,3.24,1.68,0,0.77,1,0.0053843852736203505,0.2506033216755782
0.0013860468922212907,0.016281873342846604,3199145.3125,0,3.38,1.84,48.85,0.79,1,0.0045646395974462085,-0.19628970906110935
3.6411173815769336e-4,0.014630899609003791,3169498.3606557376,13.3,2.98,1.71,24.03,0.74,1,0.002895413847446307,-0.34622935035974156
-0.0024488600359773376,0.019757447402603844,4990930.158730159,9.28,2.27,1.35,9.88,0.72,1,0.0030865860872932665,-0.29030841157425696
0.0018026743700407725,0.014087441702429026,4556671.875,9.74,2.54,1.37,12.64,0.68,1,0.0032644566941617673,-0.5193302838137792
0.0026348787698478363,0.010525986918867213,2763334.375,11.83,2.92,1.58,20.01,0.78,1,0.002762665446610678,-0.6367038802421767
7.385421231018708e-4,0.017046120938487053,3910817.7419354836,11.91,3.04,1.68,20.1,0.78,1,0.004926434575513615,-0.8181379830322656
-0.0016393425584971591,0.012454742047264577,2786792.0634920634,10.52,2.7,1.5,17.19,0.75,1,0.004881721575749846,-0.6118037327130734
-0.0043573871278278714,0.019509982704541705,3372801.5625,6.59,1.65,0.93,10.48,0.7,1,0.005629417242359106,-0.489718515347531
-4.8365080389758426e-4,0.021815843672845815,3136993.6507936507,6.67,1.81,1.02,9.32,0.8,1,0.006412637961206819,-0.25719152694140984
-5.051871138943744e-4,0.012639462249881505,3009482.2580645164,8.01,1.94,1.1,11.18,0.79,1,0.006416589068773691,-0.43628898306016795
-5.051871138943744e-4,0.012639462249881505,3009482.2580645164,8.01,1.94,1.1,11.18,0.79,1,0.006416589068773691,-0.43628898306016795
-0.0011784380493809845,0.015254865192534346,3273366.6666666665,8.97,1.73,0.95,12.33,0.87,1,0.007528121780962431,-0.41220232361984166
1.4063855624787546e-4,0.01191327513003054,2699820.634920635,11.79,1.72,0.94,47.59,0.92,1,0.007584546343088043,-0.49986539182233625
-0.0013298599045361073,0.011904728022090364,2933635.4838709678,13.66,1.59,0.84,0,0.94,1,0.00819744379470741,-0.4736739411422931
-6.616046182022077e-4,0.013265273517048272,3436100,14.14,1.63,0.81,0,0.93,1,0.00975821997124354,-0.4944811777582141
0.0018479994932583449,0.013451152132527563,3638225,11.33,1.77,0.86,0,0.94,1,0.009692011203391455,-0.47480291805347974
-0.0016382137886769928,0.009816915486649425,3230756.25,10.95,1.84,0.9,0,0.83,1,0.009269029434608745,-0.443544512012385
5.98900018074894e-4,0.009457470132084478,2377607.8125,13.52,2.08,0.83,51.34,0.74,1,0.008649635420552483,-0.6649175450562118
-8.156787832603828e-4,0.011610620835042195,2989493.4426229508,16.6,2.04,0.8,95.16,0.74,1,0.01157978664901918,-0.6987675956122746
0.0028636723067874915,0.007839825050011868,3181714.285714286,28.23,2.62,0.96,14.9,0.75,1,0.010488848688509366,-0.8134138180071205
-0.001338125344233176,0.010574860456480664,2498042.1875,0,2.51,0.93,16.68,0.85,1,0.009594051657675236,-1.0721959420109173
-0.0033486007438359357,0.02232537968342697,5028418.75,0,1.85,0.73,0,0.99,1,0.0133510762461106,-0.8720705147399604
9.161050177038814e-4,0.019758765272416785,4297590.163934426,0,2.14,0.85,0,1.08,1,0.01589096191300645,-0.7893659473864522
-0.0014383272077499402,0.01583065846405392,3339809.523809524,0,2.29,1.08,0,0.99,1,0.015876696078366278,-1.2689276196672095
-0.004031023325705312,0.027548912071381007,5408504.6875,0,2.03,1.09,0,1.32,1,0.021986478194984452,-0.9134125910855657
0.004157052229055961,0.024054079497414862,4801584.375,0,2.17,1.57,0,1.69,1,0.021464265351980417,-1.050239039763096
0.004531274933588967,0.03542187541410491,6298134.426229509,0,2.6,4.65,0,3.97,1,0.02406055357541889,-0.6175448033814832
0.001752147848880352,0.021291118472832358,3887140.625,0,3.45,2.18,0,1.8,1,0.018392231602328033,-0.7386368062230723
7.48157244672703e-4,0.020250562025309976,3858709.375,0,4.05,2.75,0,1.91,1,0.0182963784448967,-0.8156854980970184
-0.002461056942551758,0.011012470500840973,874857.8125,0,8.35,3.83,0,1.48,0,0,-1.7711444493922677
-0.0018554036678137512,0.029644418205534352,1592607.8125,15.73,3.91,1.94,0,1.11,0,0,-1.8757477335192017
-0.0019275605172872448,0.030145056616217806,1901480.3278688525,7.97,2.46,1.52,0,0.94,0,0,-1.9341886874748253
-5.526359542160917e-4,0.017329307609961375,1659793.650793651,8.44,2.36,1.51,0,0.99,0,0,-1.7957196989086937
-0.0066678806608023245,0.02856374447221505,2501431.25,4.05,1.26,0.82,609.8,0.91,0,0,-1.5184106097232668
0.0030549330704999016,0.03526991565705956,2982148.4375,6.28,1.5,0.83,16.64,0.94,0,0,-1.2575278506530145
0.0017601565564583845,0.043680880154209914,3425004.918032787,12.69,1.99,0.93,17.66,0.93,0,0,-0.7929368753454
0.0027157866047572846,0.0215718653125842,3340503.125,72.17,2.54,1.04,16.59,0.78,0,0,-0.6338157933942437
4.943113403088323e-4,0.018500108809111356,3156825,0,3.12,1.04,863.78,0.83,0,0,-0.4772992722798084
0.0031703948386338347,0.03347925344564076,10627.301587301587,154.5,2.66,-5.96,92.89,-6.28,0,0,0.06808987367648993
3.880585723421762e-4,0.02495398000545454,9311.967213114754,0,2.87,-6.31,46,-6.33,0,0,0.23176281099134158
0.007655039637498768,0.037910245168528714,15710,3.67,4.02,3.9,200.27,1.34,0,0,-0.13691779501267268
-0.00127470670575838,0.026409173385653465,9622.619047619048,3.01,3.65,3.16,0,1.28,0,0,-0.32113208825344675
-0.005866320562625916,0.037473427584508966,10664.21875,3.09,3.68,3.43,0,1.63,0,0,-0.46612813779096673
-0.002728603338138526,0.03382211138718821,9511.475409836066,3.03,2.69,3.42,0,4.81,0,0,-0.36112523411938197
0.0036183716370284807,0.029086452731583345,23641.171875,0,3.28,-26.96,0,-31.16,0,0,-0.48493586401592886
-0.009298995570142111,0.06752114390783283,17038.984375,130.5,1.3,2.11,0,3.92,0,0,-0.21328796313344459
-0.01571353644250453,0.10438712860019583,13327.421875,0,0.35,3.04,0,17.03,0,0,0.9013393236165343
-0.002472077239423863,0.11352379228459208,9878.524590163934,0,0.57,2.93,0,11.31,0,0,1.1755450153436169
-0.011369607973903835,0.05815582845276208,14472.222222222223,5.28,0.7,-175.28,0,-743.83,0,0,1.592465198976237
0.00258177261328012,0.05827061193553163,17334.84375,0,1.73,-12.06,3.42,-24.48,0,0,1.605737887108986
-3.0510769362778443e-4,0.047655887035128075,22956.328125,0,1.9,-7.97,3.55,-10.6,0,0,0.7169552005295516
-7.594844443386472e-4,0.03414311885592549,15308.688524590163,0,1.91,-21.26,2.89,-26.83,0,0,0.47281230021058795
0.006321202367797821,0.037412354844351486,32750.47619047619,280,2.95,-196.15,4.61,-160.5,0,0,0.305354625683718
-0.0017431594931095367,0.03097836969763171,20138.125,31.56,3.29,-129.65,25.29,-107.46,0,0,-0.24805129727215394
0.0023748708636260113,0.026358851351392935,29936.09375,152.33,6.03,-23.32,38.98,-13.21,0,0,-0.7455723786769479
-0.0017133779169031305,0.03467770784024879,85262.25806451614,0,8.25,14.22,0,3.79,0,0,-1.2052004805882168
-0.0075871749384289625,0.043038253940724205,98480.79365079365,0,5.53,7.39,0,3.11,0,0,-0.9801919011070228
-0.003952215306937624,0.05332196343879284,108642.8125,132,3.79,3.61,0,2.17,0,0,-0.768982019828633
0.002144484441170343,0.05271416604461989,72818.6507936508,23.57,4.67,4.86,0,2.85,0,0,-0.40337556974148675
-0.004266503450334994,0.028622875426774063,64599.1129032258,11.56,4.33,4.48,0,2.92,0,0,-0.31800684236829596
0.0025404992517565213,0.03791361767457178,54093.49206349206,10.98,4.47,3.9,0,2.36,0,0,-0.28451668439801003
-0.008999128823138112,0.03092066428276036,47566.50793650794,0,3.23,3.67,0,3.32,0,0,-0.22139419453180514
-0.0018222569421365502,0.04222002544238458,39645.403225806454,0,3.09,4.35,15.03,4.15,0,0,0.10764779240486197
-3.794716922874736e-4,0.025289860855944125,31135.333333333332,0,3.04,4.5,35.49,4.42,0,0,0.15512331935696277
-8.540740050930775e-4,0.02703974098642012,26170.9375,0,2.56,3.48,12.66,3.65,0,0,0.25846330754359625
-9.080651650076478e-5,0.021680537970750167,33299.296875,0,2.72,4,4.5,3.32,0,0,0.08748495233303138
-5.2018560700482e-4,0.0324480994831221,69677.5,7.95,3.3,3.49,3.52,1.57,0,0,-0.44773075953207153
0.001169383440043928,0.022972161615914453,58004.50819672131,8.8,3.84,4.03,5.86,1.58,0,0,-0.7429678291579143
0.002889322188021613,0.03212728288509105,146152.3015873016,15.65,5.48,4.39,15.22,0.91,0,0,-1.0831051371797287
-0.003837109298807718,0.03199890247898994,126719.21875,8.66,4.26,3.16,87.68,0.8,0,0,-1.4850752016503037
-0.005075840427283127,0.05942653321590992,165609.21875,4.9,2.22,1.5,0,0.81,0,0,-1.6725216898612218
0.002138534548918664,0.04076703101477343,119409.59016393442,6.02,2.63,1.66,0,0.77,0,0,-1.7564231885539319
-0.0020508469356216017,0.02947765447068276,72702.77777777778,6.56,2.74,1.55,0,0.84,0,0,-1.7752660397859503
-0.007050856223206519,0.04345672748135619,59689.0625,0,1.57,0.91,0,1.13,0,0,-1.596050722541873
-0.0025924240309445215,0.048744911738921586,46489.765625,0,1.65,1.33,0,2.17,0,0,-1.6884629132639994
-0.005214032575464881,0.06924144604884076,43082.7868852459,0,1.82,2.42,0,3.78,0,0,-1.285904971560864
0.0025607189571315637,0.0398112159947395,71269.765625,0,2.42,5.99,0,5.43,0,0,-1.548430198089007
0.008947572372369136,0.032630955197798815,45764.375,0,4.04,9.92,88.95,6.07,0,0,-1.6907936206353615
0.004951167096735471,0.019812241935509695,1943.873015873016,27.43,3.79,1.64,0,0.64,0,0,-2.1800177550489366
5.411101929094118e-4,0.021456583704070508,3304.048387096774,23.23,4.62,1.88,0,0.73,0,0,-2.193380392846436
0.0047358434285175955,0.02408229926921057,5964.616666666667,30.75,5.68,2.58,0,0.77,0,0,-2.2327034149409837
2.1340046373794278e-4,0.024750046844124636,4656.4375,33.03,4.62,2.3,0,0.96,0,0,-2.22668469940345
0.004725255202296687,0.01656441499440748,3612.984375,33.71,5.12,3.02,0,1.07,0,0,-2.2328770859944975
-0.0022483405903437046,0.02511301256385695,4161.5625,24.86,3.97,2.61,0,1.36,0,0,-2.2547137562366912
-0.0015607622157343011,0.024169735758214607,6968.934426229508,24.53,3.64,2.61,0,1.41,0,0,-2.257606049524331
0.0030060252121824867,0.022935479841416445,9094.761904761905,38.84,4.12,3.32,0,1.42,0,0,-2.2647051942744056
3.8972648421019013e-4,0.02495874950370179,7176.53125,25.53,3.91,2.94,0,1.65,0,0,-2.268922830758747
-0.0040884535056114535,0.05597412843746145,14370.15625,47.9,1.69,1.31,0,1.71,0,0,-2.252756887765996
0.005210174907662501,0.045890174593865934,13799.901639344262,0,1.95,1.29,0,1.28,0,0,-2.2454427849858796
-0.004904720995252292,0.037288703847777736,12456.984126984127,0,1.72,1,0,1.36,0,0,-2.2415175027263072
-0.01232605766259726,0.06653863164204411,27172.828125,0,0.5,0.25,0,1.49,0,0,-2.1189596396408352
0.01343361466364094,0.08741703619755536,26973.140625,0,1.04,1.22,0,5.02,0,0,-2.0555749692229677
-0.007218109889240584,0.11478628498053878,34792.80327868852,0,0.47,0.47,0.8,7.61,0,0,-1.5779681396578522
-0.0014402839696227912,0.09672484451989104,42464.5625,0,1.31,0.83,0.53,10.02,0,0,-1.445855354275202
-0.007259473262887241,0.10439165425171007,28733.9375,0,26.71,0.58,0.26,13.45,0,0,-0.8587032301934538
0.004142182877994519,0.027846013502557533,11853.968253968254,21.58,3.79,3.84,26.63,1.14,0,0,-1.3681094885275764
6.152078642558463e-5,0.0186782749012371,5532.786885245901,23.69,3.37,3.22,43.57,1.08,0,0,-1.396427513356782
0.002710367622205776,0.015720553298832422,13112.698412698413,35.06,3.83,3.13,0,1.12,0,0,-1.3797877059393937
-0.0035500977695761336,0.03330488433486072,15030.15873015873,38.85,2.97,2.47,0,1.28,0,0,-1.3209427737334114
-0.0023103430063135225,0.03960934977087182,13993.75,17.82,2.08,1.76,0,1.23,0,0,-1.0744754143372663
-0.0036288107059652096,0.0581614576289683,40860.65573770492,14.8,1.74,1.59,0,1.26,0,0,-0.8393348161083535
0.0026312271704275318,0.03682583359724195,13851.5625,12.43,1.82,1.82,16.7,1.3,0,0,-0.9978071643045241
-0.006477599847060743,0.04370407005314248,10032.8125,6.81,1.22,1.27,42.63,1.16,0,0,-0.897865541027919
-0.01469078656770489,0.06084397550475635,19450,4.24,0.63,0.66,0,1.1,0,0,-0.3702664458446783
-0.001941414181125676,0.06721863497284258,19540.983606557376,0,0.64,0.88,0,1.29,0,0,-0.22112026863262316
-0.004220889286903303,0.03548154688352345,9307.936507936507,0,0.83,0.87,0,1.3,0,0,-0.173657392631441
0.006927885095495967,0.03553447084010317,10281.25,0,1.12,1.08,0,1.59,0,0,-0.23556675318077155
0.0027508303908810885,0.031759618176046375,5779.6875,0,1.07,1.04,0,1.51,0,0,-0.44037280533951456
-0.001271774922113447,0.03593832724951863,4196.7213114754095,0,0.94,0.93,7.7,1.41,0,0,-0.32637735619737734
-0.004979408459618033,0.03175783662929823,10287.301587301587,0,0.6,0.63,3.31,1.33,0,0,-0.2395044396271513
0.0043280818723356465,0.028781651357350176,5660.9375,6.84,0.64,0.69,4.02,1.33,0,0,-0.18996874791933138
0.003918728934787521,0.027250277242957765,7876.5625,10.04,0.75,0.72,7.22,1.19,0,0,-0.2913139372248172
0.011922690307369756,0.0670982539097213,44864.51612903226,0,1.52,1.47,27.12,1.3,0,0,-1.0962263169217727
-0.003690759942604441,0.025294995482913404,10395.238095238095,85.83,1.08,1.02,8.28,1.35,0,0,-1.071710470989179
0.002755701381056793,0.03237996979370938,4282.8125,0,0.75,0.75,0,1.29,0,0,-0.7399873754979814
0.002616752859569072,0.02774385832983975,7031.746031746032,0,0.63,0.57,0,1.21,0,0,-0.4969033863752199
0.001104696205409259,0.03894604057544268,16180.645161290322,0,0.82,0.74,0,1.23,0,0,-0.30409227526125543
1.8841824911772138e-5,0.0267807189876615,6065.079365079365,0,0.67,0.71,0,1.15,0,0,-0.34307027542833773
0.004942236588963996,0.02494478638761481,1707.936507936508,0,0.78,0.88,5.2,1.32,0,0,-0.37334827877806775
0.007322070276083886,0.020957128161337303,4066.1290322580644,0,0.86,1.01,4.37,1.49,0,0,-0.34897366258438267
-0.003071376886423296,0.03272971458875477,2718.3333333333335,0,0.87,1.17,4.9,1.66,0,0,-0.3019053969315896
0.005012218396664957,0.026858808464085268,3121.875,0,1.06,1.2,0,1.83,0,0,-0.41317539929853037
0.0033810808333678876,0.028183781447295587,2775,0,1.16,1.28,0,1.81,0,0,-0.39502718672085685
-2.6863948668224966e-4,0.018321354964318026,4651.5625,0,0.99,1.21,0,2.2,0,0,-0.5327305071751038
-3.356235720984904e-4,0.02873378461779687,8195.081967213115,0,0.95,1.28,8.56,2.16,0,0,-0.5973590870124164
0.006288067313476032,0.02457916227806051,3585.714285714286,0,0.93,1.32,3.01,1.87,0,0,-0.6696244035342683
0.0020177986902258816,0.016377472050440538,3289.0625,32.7,0.69,1.09,1.31,1.75,0,0,-0.9476162569439637
0.006754878252257067,0.04517070372986457,7850,19.07,0.73,1.16,1.41,1.7,0,0,-1.1601016459626488
-0.0015663224678520659,0.03557028593913384,8498.360655737704,0,0.76,1.2,2.07,1.92,0,0,-0.8540154064925114
0.0025750019248352157,0.04226513711644755,21950.79365079365,29.63,0.82,1.12,6.33,1.69,0,0,-1.0366558335472758
-6.711259227194121e-4,0.048268240356830555,9084.375,11.63,0.88,0.8,1.9,1.16,0,0,-0.6688560229341491
0.0020905138809312494,0.017259740367475497,1918.75,37.6,1.16,0.87,2.29,1.14,0,0,-0.4859245052571036
-3.5065240601677816e-4,0.0347170718824698,2224.590163934426,17.01,1.23,0.85,2,1.25,0,0,0.6037430890583749
-9.788396422205114e-4,0.031396056944555155,3715.625,22.14,0.85,0.75,0.81,0.96,0,0,0.639371533584999
0.0036713194031665654,0.04227677373581681,11398.4375,0,1,0.99,5.66,1.3,0,0,0.49925676631942983
-0.003487854951580167,0.030205440952175467,189060.65573770492,0,4.86,2.08,6.93,0.22,1,0.08342450765864333,-0.25674847316544525
-6.031002386480234e-4,0.020584404861143712,124351.5625,0,5.85,2.57,10.46,0.45,1,0.07120821322004754,-0.2840464504596102
0.0019671407349745513,0.020496722252019105,220340.625,0,7.7,3.02,14.67,0.47,1,0.06725836185069566,-0.30352542647374636
0.0022927577242533104,0.06979949727458983,0,308,229753463.14,30565647.07,0,0.11,0,0,-0.7191847096314896
-0.007640256335914585,0.055388301382562226,0,27.67,216673324.83,38527753.35,0,0.12,0,0,-0.8495562472708764
-0.013105760229521925,0.06005394244673825,0,16.5,75764358.72,15686605.58,0,0.14,0,0,-0.5142039470881641
-0.023493875814973673,0.07991598492238586,0,0,25674097.33,5668839.02,0,0.18,0,0,0.30848234005532527
-0.015325252498152291,0.11239067607728302,0,0,28381539.57,5282285.33,0,0.21,0,0,0.6309137802787524
-0.012914539131370122,0.07131599501194164,0,0,67296040.36,9435386.47,0,0.23,0,0,-0.10987825544020934
-0.004553017272474268,0.08052706545372194,0,0,84075513.4,9390024.04,0,0.26,0,0,-0.19468660165473023
-0.011668392293188163,0.05038218343881469,0,0,71653911.89,7491438.36,0,0.25,0,0,-0.649069270102944
3.104886476454714e-4,0.05942275441960411,0,0,90964222.27,10873298.43,191604034.81,0.39,0,0,-1.0387839203274363
0.011562469272929315,0.09876478354460239,0,0,263174829.33,32831761.3,153279778.51,0.26,0,0,-1.607389007039842
-0.0077592581305318915,0.04678273840672163,0,0,165410685.29,24947580.02,684005801.69,0.21,0,0,-1.9011636092472493
-0.005192222675586701,0.05026330608799252,0,0,224831645.45,32917043.4,865167538.02,0.16,0,0,-1.9367025630852144
-0.007564715550986902,0.0846048178903302,0.06451612903225806,0,321215913.76,55402328.93,0,0.18,0,0,-1.8779453559567996
