ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
AXAS,2016.3,0,4.04,9.92,88.95,6.07
AXAS,2016.2,0,2.42,5.99,0,5.43
AXAS,2016.1,0,1.82,2.42,0,3.78
AXAS,2015.4,0,1.65,1.33,0,2.17
AXAS,2015.3,0,1.57,0.91,0,1.13
AXAS,2015.2,6.56,2.74,1.55,0,0.84
AXAS,2015.1,6.02,2.63,1.66,0,0.77
AXAS,2014.4,4.9,2.22,1.5,0,0.81
AXAS,2014.3,8.66,4.26,3.16,87.68,0.8
AXAS,2014.2,15.65,5.48,4.39,15.22,0.91
AXAS,2014.1,8.8,3.84,4.03,5.86,1.58
AXAS,2013.4,7.95,3.3,3.49,3.52,1.57
AXAS,2013.3,0,2.72,4,4.5,3.32
AXAS,2013.2,0,2.56,3.48,12.66,3.65
AXAS,2013.1,0,3.04,4.5,35.49,4.42
AXAS,2012.4,0,3.09,4.35,15.03,4.15
AXAS,2012.3,0,3.23,3.67,0,3.32
AXAS,2012.2,10.98,4.47,3.9,0,2.36
AXAS,2012.1,11.56,4.33,4.48,0,2.92
AXAS,2011.4,23.57,4.67,4.86,0,2.85
AXAS,2011.3,132,3.79,3.61,0,2.17
AXAS,2011.2,0,5.53,7.39,0,3.11
AXAS,2011.1,0,8.25,14.22,0,3.79
AXAS,2010.4,152.33,6.03,-23.32,38.98,-13.21
AXAS,2010.3,31.56,3.29,-129.65,25.29,-107.46
AXAS,2010.2,280,2.95,-196.15,4.61,-160.5
AXAS,2010.1,0,1.91,-21.26,2.89,-26.83
AXAS,2009.4,0,1.9,-7.97,3.55,-10.6
AXAS,2009.3,0,1.73,-12.06,3.42,-24.48
AXAS,2009.2,5.28,0.7,-175.28,0,-743.83
AXAS,2009.1,0,0.57,2.93,0,11.31
AXAS,2008.4,0,0.35,3.04,0,17.03
AXAS,2008.3,130.5,1.3,2.11,0,3.92
AXAS,2008.2,0,3.28,-26.96,0,-31.16
AXAS,2008.1,3.03,2.69,3.42,0,4.81
AXAS,2007.4,3.09,3.68,3.43,0,1.63
AXAS,2007.3,3.01,3.65,3.16,0,1.28
AXAS,2007.2,3.67,4.02,3.9,200.27,1.34
AXAS,2007.1,0,2.87,-6.31,46,-6.33
AXAS,2006.4,154.5,2.66,-5.96,92.89,-6.28
AXAS,2006.3,NA,NA,-6.41,NA,-6.82
AXAS,2006.2,NA,NA,-8.82,NA,-7.31
AXAS,2006.1,NA,NA,-11.44,NA,-6.72
AXAS,2005.4,NA,NA,NA,NA,-6.14
AXAS,2005.3,NA,NA,NA,NA,-5.43
AXAS,2005.2,NA,NA,NA,NA,-3.45
AXAS,2005.1,NA,NA,NA,NA,-3.29
BATL,2021.3,0,0.62,5.28,7.16,NA
BATL,2021.2,0,1.08,9.22,12.51,13.87
BATL,2021.1,0,1.13,3.1,12.79,5.15
BATL,2020.4,0,0.91,1.5,0,2.85
BATL,2020.3,NA,NA,0.84,NA,1.7
BATL,2020.2,NA,NA,0.5,NA,0.9
BATL,2020.1,NA,NA,0,NA,0
BATL,2019.4,NA,NA,NA,NA,0
BATL,2019.3,NA,NA,NA,NA,0
BATL,2019.2,NA,NA,NA,NA,0
BATL,2018.4,NA,NA,NA,NA,0
BCEI,2021.3,19.82,3.03,0.98,9.49,NA
BCEI,2021.2,21.13,3.23,1.04,10.12,0.38
BCEI,2021.1,30.07,3.17,0.7,8.1,0.15
BCEI,2020.4,3.82,1.82,0.38,4.05,0.13
BCEI,2020.3,9.49,1.63,0.39,6.6,0.17
BCEI,2020.2,4.13,1.2,0.31,48.61,0.22
BCEI,2020.1,1.5,0.76,0.23,0,0.24
BCEI,2019.4,7.07,1.52,0.51,0,0.29
BCEI,2019.3,6.5,1.52,0.49,0,0.28
BCEI,2019.2,5.48,1.42,0.47,0,0.27
BCEI,2019.1,11.17,1.61,0.54,0,0.29
BCEI,2018.4,6.74,1.51,0.48,0,0.23
BCEI,2018.3,10.7,2.68,0.8,12.38,0.24
BCEI,2018.2,43.87,3.91,1.08,0,0.31
BCEI,2018.1,11.97,3.32,0.79,0,0.24
BCEI,2017.4,0,4.42,0.81,0,0.21
BCEI,2017.3,0,5.07,0.96,0,0.16
BCEI,2017.2,0,6.02,0.93,0,0.15
BCEI,2017.1,0,30.87,-86.26,0,-16.38
BCEI,2016.4,0,28.27,292.04,0,58.52
BCEI,2016.3,0,26.71,0.58,0.26,13.45
BCEI,2016.2,0,1.31,0.83,0.53,10.02
BCEI,2016.1,0,0.47,0.47,0.8,7.61
BCEI,2015.4,0,1.04,1.22,0,5.02
BCEI,2015.3,0,0.5,0.25,0,1.49
BCEI,2015.2,0,1.72,1,0,1.36
BCEI,2015.1,0,1.95,1.29,0,1.28
BCEI,2014.4,47.9,1.69,1.31,0,1.71
BCEI,2014.3,25.53,3.91,2.94,0,1.65
BCEI,2014.2,38.84,4.12,3.32,0,1.42
BCEI,2014.1,24.53,3.64,2.61,0,1.41
BCEI,2013.4,24.86,3.97,2.61,0,1.36
BCEI,2013.3,33.71,5.12,3.02,0,1.07
BCEI,2013.2,33.03,4.62,2.3,0,0.96
BCEI,2013.1,30.75,5.68,2.58,0,0.77
BCEI,2012.4,23.23,4.62,1.88,0,0.73
BCEI,2012.3,27.43,3.79,1.64,0,0.64
BCEI,2012.2,NA,NA,1.16,NA,0.45
BCEI,2012.1,NA,NA,1.57,NA,0.35
BCEI,2011.4,NA,NA,0.91,NA,0.26
BCEI,2011.3,NA,NA,NA,NA,0
BCEI,2011.2,NA,NA,NA,NA,0
BCEI,2011.1,NA,NA,NA,NA,0
BCEI,2010.4,NA,NA,NA,NA,0.45
BCEI,2009.4,NA,NA,NA,NA,0
BRN,2021.3,4.06,1.17,4.8,8.18,NA
BRN,2021.2,5.17,1.49,6.1,10.41,3.13
BRN,2021.1,0,1.23,-8.81,63.93,-7.12
BRN,2020.4,0,0.59,-6.34,5.3,-9.46
BRN,2020.3,0,0.38,-3.61,0,-8.77
BRN,2020.2,0,0.45,-5.2,0,-12.16
BRN,2020.1,0,0.32,2.35,0,7.77
BRN,2019.4,0,0.59,2.35,0,5.56
BRN,2019.3,0,0.36,3.25,0,12.77
BRN,2019.2,0,0.83,1.19,0,2.12
BRN,2019.1,0,1.1,1.34,0,1.85
BRN,2018.4,0,1.09,0.98,0,1.39
BRN,2018.3,0,1.57,0.91,0,0.93
BRN,2018.2,0,1.53,1.03,0,0.68
BRN,2018.1,0,1.63,0.9,0,0.7
BRN,2017.4,0,1.62,1.03,10.72,0.87
BRN,2017.3,12,1.14,0.82,3.85,0.82
BRN,2017.2,0,1.45,1.04,20.25,1.14
BRN,2017.1,38.4,0.91,1.07,1.89,1.18
BRN,2016.4,0,0.85,0.85,2.69,1.16
BRN,2016.3,0,1,0.99,5.66,1.3
BRN,2016.2,22.14,0.85,0.75,0.81,0.96
BRN,2016.1,17.01,1.23,0.85,2,1.25
BRN,2015.4,37.6,1.16,0.87,2.29,1.14
BRN,2015.3,11.63,0.88,0.8,1.9,1.16
BRN,2015.2,29.63,0.82,1.12,6.33,1.69
BRN,2015.1,0,0.76,1.2,2.07,1.92
BRN,2014.4,19.07,0.73,1.16,1.41,1.7
BRN,2014.3,32.7,0.69,1.09,1.31,1.75
BRN,2014.2,0,0.93,1.32,3.01,1.87
BRN,2014.1,0,0.95,1.28,8.56,2.16
BRN,2013.4,0,0.99,1.21,0,2.2
BRN,2013.3,0,1.16,1.28,0,1.81
BRN,2013.2,0,1.06,1.2,0,1.83
BRN,2013.1,0,0.87,1.17,4.9,1.66
BRN,2012.4,0,0.86,1.01,4.37,1.49
BRN,2012.3,0,0.78,0.88,5.2,1.32
BRN,2012.2,0,0.67,0.71,0,1.15
BRN,2012.1,0,0.82,0.74,0,1.23
BRN,2011.4,0,0.63,0.57,0,1.21
BRN,2011.3,0,0.75,0.75,0,1.29
BRN,2011.2,85.83,1.08,1.02,8.28,1.35
BRN,2011.1,0,1.52,1.47,27.12,1.3
BRN,2010.4,10.04,0.75,0.72,7.22,1.19
BRN,2010.3,6.84,0.64,0.69,4.02,1.33
BRN,2010.2,0,0.6,0.63,3.31,1.33
BRN,2010.1,0,0.94,0.93,7.7,1.41
BRN,2009.4,0,1.07,1.04,0,1.51
BRN,2009.3,0,1.12,1.08,0,1.59
BRN,2009.2,0,0.83,0.87,0,1.3
BRN,2009.1,0,0.64,0.88,0,1.29
BRN,2008.4,4.24,0.63,0.66,0,1.1
BRN,2008.3,6.81,1.22,1.27,42.63,1.16
BRN,2008.2,12.43,1.82,1.82,16.7,1.3
BRN,2008.1,14.8,1.74,1.59,0,1.26
BRN,2007.4,17.82,2.08,1.76,0,1.23
BRN,2007.3,38.85,2.97,2.47,0,1.28
BRN,2007.2,35.06,3.83,3.13,0,1.12
BRN,2007.1,23.69,3.37,3.22,43.57,1.08
BRN,2006.4,21.58,3.79,3.84,26.63,1.14
BRN,2006.3,NA,NA,3.05,NA,1.07
BRN,2006.2,NA,NA,3.85,NA,1.11
BRN,2006.1,NA,NA,4.04,NA,1.15
BRN,2005.4,NA,NA,NA,NA,1.3
BRN,2005.3,NA,NA,NA,NA,1.36
BRN,2005.2,NA,NA,NA,NA,1.28
BRN,2005.1,NA,NA,NA,NA,1.3
BRY,2021.3,0,1.4,0.71,6.12,NA
BRY,2021.2,0,1.55,0.79,6.76,1.13
BRY,2021.1,0,1.56,0.63,3.49,1.08
BRY,2020.4,0,0.55,0.4,2.51,0.99
BRY,2020.3,0,0.43,0.32,2.16,0.87
BRY,2020.2,0,0.55,0.48,5.67,0.85
BRY,2020.1,0,0.23,0.22,3.16,0.84
BRY,2019.4,16.64,1.29,0.72,25.85,0.74
BRY,2019.3,3.96,0.84,0.7,25.33,0.77
BRY,2019.2,11.11,0.98,0.82,0,0.74
BRY,2019.1,NA,NA,0.91,NA,0.69
BRY,2018.4,NA,NA,0.63,NA,0.68
BRY,2018.3,NA,NA,1.42,NA,0.73
BRY,2018.2,NA,NA,NA,NA,0.87
BRY,2018.1,NA,NA,NA,NA,0
BRY,2017.4,NA,NA,NA,NA,0
BRY,2017.3,NA,NA,NA,NA,0
BRY,2017.2,NA,NA,NA,NA,0
BRY,2016.4,NA,NA,NA,NA,0
BSM,2021.3,35.71,9.51,2.26,5.77,NA
BSM,2021.2,33.87,9.02,2.14,5.47,0.21
BSM,2021.1,44.05,7.83,1.68,4.17,0.18
BSM,2020.4,13.12,3.8,1.23,3.01,0.18
BSM,2020.3,10.69,3.18,1.1,2.45,0.19
BSM,2020.2,7.73,2.62,1.13,3.16,0.34
BSM,2020.1,3.29,1.49,0.78,2.18,0.38
BSM,2019.4,11.59,4.76,2.07,5.58,0.41
BSM,2019.3,7.99,4.07,2.17,6.64,0.41
BSM,2019.2,8.99,4.4,2.35,7.36,0.51
BSM,2019.1,12.32,5.25,2.64,8.25,0.51
BSM,2018.4,8.99,4.26,2.13,7.87,0.46
BSM,2018.3,17.53,6.25,2.63,8.86,0.57
BSM,2018.2,20.19,6.94,2.7,9.82,0.56
BSM,2018.1,14.67,5.88,2.34,9.64,0.51
BSM,2017.4,13.58,6.06,2.45,10.22,0.45
BSM,2017.3,15.01,6.32,3.1,11.28,0.52
BSM,2017.2,13.71,5.46,2.79,12.41,0.57
BSM,2017.1,27.25,7,3.02,13.73,0.6
BSM,2016.4,81.98,9.63,3.45,21.59,0.56
BSM,2016.3,0,7.7,3.02,14.67,0.47
BSM,2016.2,0,5.85,2.57,10.46,0.45
BSM,2016.1,0,4.86,2.08,6.93,0.22
BSM,2015.4,NA,NA,1.97,NA,0.17
BSM,2015.3,NA,NA,1.6,NA,0.11
BSM,2015.2,NA,NA,2.01,NA,0.09
BSM,2015.1,NA,NA,NA,NA,0.65
BSM,2014.4,NA,NA,NA,NA,0.63
BSM,2014.3,NA,NA,NA,NA,0
BSM,2014.2,NA,NA,NA,NA,0
BSM,2014.1,NA,NA,NA,NA,0
BSM,2013.4,NA,NA,NA,NA,0.65
CDEV,2021.3,0,2.17,0.62,17.33,NA
CDEV,2021.2,0,2.61,0.75,20.91,0.53
CDEV,2021.1,0,2.01,0.46,0,0.5
CDEV,2020.4,0,0.72,0.16,0,0.47
CDEV,2020.3,0,0.24,0.06,0,0.46
CDEV,2020.2,0,0.32,0.09,0,0.47
CDEV,2020.1,0,0.08,0.03,0,0.51
CDEV,2019.4,77,1.33,0.39,0,0.43
CDEV,2019.3,30.1,1.33,0.38,0,0.43
CDEV,2019.2,24.48,2.25,0.64,0,0.39
CDEV,2019.1,18.31,2.66,0.75,0,0.38
CDEV,2018.4,14.5,3.34,0.94,0,0.31
CDEV,2018.3,28.75,6.91,1.88,0,0.25
CDEV,2018.2,26.96,6.5,1.58,0,0.22
CDEV,2018.1,35.29,7.86,1.64,0,0.2
CDEV,2017.4,63.87,10.88,1.82,0,0.2
CDEV,2017.3,94.58,15.95,1.68,0,0.11
CDEV,2017.2,175.78,23.55,1.49,0,0.06
CDEV,2017.1,0,61.15,1.61,0,0.03
CDEV,2016.4,NA,NA,1.7,NA,0.04
CDEV,2016.3,NA,NA,46.23,NA,99.21
CDEV,2016.2,NA,NA,28.66,NA,99.26
CDEV,2016.1,NA,NA,NA,NA,99.36
CDEV,2015.4,NA,NA,NA,NA,0
CDEV,2015.3,NA,NA,NA,NA,0
CDEV,2014.4,NA,NA,NA,NA,0
CEI,2021.3,0,21.09,10.28,0.43,NA
CEI,2020.3,0,7.85,3.83,0.16,1.82
CEI,2020.2,0,4.46,2.52,0.01,1.24
CEI,2020.1,0,0.14,2.15,0,2.69
CEI,2019.4,0,0.18,2.92,0,0.66
CEI,2019.3,0,0.19,1.74,0.01,5.34
CEI,2019.2,0.05,0.82,1.42,0,0.38
CEI,2019.1,0,0.08,1.04,0,0.39
CEI,2018.4,0,0.08,1.06,0,0.33
CEI,2018.3,0,0.23,9.49,0,2.04
CEI,2018.2,0,0.39,-9144.53,0,-1.52
CEI,2018.1,0,0.69,-205,0,-1.53
CEI,2017.4,0,4.43,-312500,0,-1.77
CEI,2017.3,0,1496241.77,-301377.73,0,-2.77
CEI,2017.2,0,900025.91,-518022.36,0,-3.82
CEI,2017.1,0,1467214.7,-47200.14,0,-4.77
CEI,2016.4,0,2527900.49,963642.69,0,2.21
CEI,2016.3,0,5567346.57,2062071.09,0,3.02
CEI,2016.2,0,6123949.76,2836295.02,0,7.1
CEI,2016.1,0,3563329.18,1608723.17,0,5.16
CEI,2015.4,0,6422730.22,346235.69,0,0.5
CEI,2015.3,0,1338266.15,98126.34,0,0.46
CEI,2015.2,0,1522425.65,149993.14,0,0.45
CEI,2015.1,0,1833085.45,215835.36,0,0.43
CEI,2014.4,0,1198971.33,3025898.73,0,0.4
CEI,2014.3,0,5761178.7,10318012.58,0,0.38
CEI,2014.2,0,13300655.38,12456702.22,0,0.34
CEI,2014.1,0,79021026.8,14794907.08,0,0.37
CEI,2013.4,0,85822368.57,18393340.73,0,0.37
CEI,2013.3,0,98320114.95,22847877.36,0,0.37
CEI,2013.2,0,80678431.84,22682132.25,0,0.26
CEI,2013.1,0,77660255.57,22870718.88,0,0.24
CEI,2012.4,0,81141533.55,24806408.76,0,1.07
CEI,2012.3,0,131120733.41,36629899.01,0,0.98
CEI,2012.2,0,99038150.2,19706869.04,0,0.98
CEI,2012.1,0,169669068.03,32512753.39,0,1.2
CEI,2011.4,0,181430254.88,27970977.99,0,0.98
CEI,2011.3,0,109743522.73,19570390.78,0,0.13
CEI,2011.2,0,223483768.47,44325355.6,0,0.13
CEI,2011.1,0,321215913.76,55402328.93,0,0.18
CEI,2010.4,0,224831645.45,32917043.4,865167538.02,0.16
CEI,2010.3,0,165410685.29,24947580.02,684005801.69,0.21
CEI,2010.2,0,263174829.33,32831761.3,153279778.51,0.26
CEI,2010.1,0,90964222.27,10873298.43,191604034.81,0.39
CEI,2009.4,0,71653911.89,7491438.36,0,0.25
CEI,2009.3,0,84075513.4,9390024.04,0,0.26
CEI,2009.2,0,67296040.36,9435386.47,0,0.23
CEI,2009.1,0,28381539.57,5282285.33,0,0.21
CEI,2008.4,0,25674097.33,5668839.02,0,0.18
CEI,2008.3,16.5,75764358.72,15686605.58,0,0.14
CEI,2008.2,27.67,216673324.83,38527753.35,0,0.12
CEI,2008.1,308,229753463.14,30565647.07,0,0.11
CEI,2007.4,NA,NA,53461641.27,NA,0.11
CEI,2007.3,NA,NA,215285252.96,NA,0.08
CEI,2007.2,NA,NA,397298371.08,NA,0.39
CEI,2007.1,NA,NA,NA,NA,0.4
CEI,2006.4,NA,NA,NA,NA,0.41
CEI,2006.3,NA,NA,NA,NA,1.18
CEI,2006.2,NA,NA,NA,NA,0.12
CEI,2006.2,NA,NA,NA,NA,0.01
CEI,2006.1,NA,NA,NA,NA,0.31
CEI,2006.1,NA,NA,NA,NA,0.28
CEI,2005.4,NA,NA,NA,NA,0
CEI,2005.4,NA,NA,NA,NA,0.22
CEI,2005.3,NA,NA,NA,NA,0
CEI,2005.3,NA,NA,NA,NA,0.04
CEI,2005.2,NA,NA,NA,NA,0
CEI,2005.2,NA,NA,NA,NA,0.02
CEI,2005.1,NA,NA,NA,NA,0
CHK,2021.3,0,0.19,1.76,0,NA
CHK,2021.2,0,0.16,1.48,0,1.05
CHK,2021.1,0,0.08,1.06,0.85,0.78
CHK,2020.2,0,0.02,-0.03,0.14,-2.57
CHK,2020.1,0,0.03,-0.09,0.28,-2.99
CHK,2019.4,0,0.15,0.37,0.82,2.68
CHK,2019.3,0,0.19,116.05,0.28,2.5
CHK,2019.2,0,0.3,150.18,0.4,2.91
CHK,2019.1,0,0.62,243.92,0.66,3.02
CHK,2018.4,0,0.61,179.28,0.48,4.97
CHK,2018.3,0,84.22,-20981.31,381.14,-325.59
CHK,2018.2,0,103.32,-8149.3,402.71,-106.48
CHK,2018.1,0,62.21,-5655.43,319.46,-125.6
CHK,2017.4,0,79.19,-1929.82,429.66,-34.4
CHK,2017.3,0,87.17,-1107.11,603.38,-18.02
CHK,2017.2,0,93.27,-1316.03,1011.09,-18.43
CHK,2017.1,0,109.49,-894.38,514.37,-10.73
CHK,2016.4,0,130.74,-1044.64,2111.6,-11.83
CHK,2016.3,0,103.68,-1043.78,1823.73,-14.44
CHK,2016.2,0,60.04,2898.75,843.27,57.9
CHK,2016.1,0,47.53,358.32,3577.94,8.78
CHK,2015.4,0,46.68,249.07,712.7,6.22
CHK,2015.3,0,59.5,213.96,191.53,3.68
CHK,2015.2,0,79.26,144.7,253.64,1.79
