avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.003561156273569172,0.01322782010309735,70993.06349206349,1.81,0.56,0.84,8.95,0.86,1,0.01499189706622317,-1.1733263674646943
0.0018209386625094744,0.016318782013831263,90175.87096774194,1.72,0.65,0.19,0,0.48,1,0.015724704000979046,-1.1469484124479001
0.002962301863255868,0.012626994121614752,77088.63333333333,2.13,1.02,0.86,0,0.93,1,0.0051907088646291205,-1.1068562305946197
0.005671638115149888,0.02073721125041376,77467.875,1.71,0.79,0.22,0,0.41,1,0.004450888482237421,-1.142335775888174
-0.0011191329658510928,0.017639454512582597,42501.875,0,0.62,0.19,0,0.44,1,0.004168223714607271,-1.0501285557976394
0.006783688670595733,0.026190957647170415,39900.15625,0,0.45,0.21,0,0.55,1,0.004267039735582951,-1.1114477554955398
0.0035273602703748603,0.014928255988726937,37494.91803278688,47.81,0.37,0.21,0,0.56,1,0.0052114481086436475,-1.0755448304229804
0.005877969291636998,0.01730350917872898,46144.444444444445,84.31,0.34,0.22,0,0.52,1,0.0050110789330529365,-1.0321921198101585
-0.00262270141143002,0.01630369620756393,50464.53125,32.27,0.21,0.16,0,0.54,1,0.005319401547743833,-0.9790165995591306
-0.0024358539682003536,0.04548136774265876,70856.71875,11.78,0.18,0.13,0,0.52,1,0.008246511768779179,-0.7177902859454152
-0.005912641165202769,0.03135255480840771,37391.96721311475,11.38,0.14,0.1,14.02,0.52,1,0.008328863310904148,-0.8630346950518009
-0.004157073644936991,0.03565937791153355,68860.63492063493,33.45,0.11,0.07,3.17,0.56,1,0.010233205675668506,-1.176122386248358
-0.006780328091506618,0.03569668038669218,122777.1875,0,0.07,0.18,0.99,0.65,1,0.01715489190673412,-0.6662761537719775
0.006377939382790259,0.05298197290806875,805263.75,0,0.09,0.26,1.31,0.96,1,0.024729520848469917,-0.1954024380177594
2.3201766015466062e-4,0.028459911310780565,750482.8125,0,0.18,0.32,0.73,0.71,1,0.1767218927183544,0.5151115208499881
-0.006462048777216314,0.016883828623967145,103668.75,0,0,-3.63,27.9,-9.37,1,0.051053608081097795,0.27422919097863585
-0.004742772864970172,0.01766173790044829,107142.62295081967,0,0,-3.04,12.84,-8.58,1,0.026346186842050562,0.45124133473493355
-0.0032257330867598052,0.05544644297407457,277790.625,0,0,-1.68,4.99,-7.41,1,0.03629744915455433,0.8943136726891456
-0.0017923321962825182,0.04408992526799839,156273.4375,0,0,-1.26,14.47,-7.48,1,0.05120476323378918,1.2383540059711786
-0.021762228446231522,0.06876247252157434,133525,0,0,-0.65,11.65,-6.63,1,0.08757637474541752,1.7942935954414163
0.0031798195542270843,0.06421409018605473,54152.45901639344,0,6.24,-0.96,2.45,-5.84,1,0.07412122088818168,1.6431381833305136
-0.007784933924661354,0.024443046062584853,73476.19047619047,31.48,3.22,-1.17,3.25,-5.4,1,0.05872561422198549,1.5399726737802704
-0.001077141102247041,0.026417402815679277,142582.8125,7.32,2.48,-1.51,2.76,-5.07,1,0.05038331052838747,1.3899478680529547
-0.005782855665826882,0.036567531754681255,232206.25,5.29,2.34,-2.07,2.99,-4.87,1,0.036886089498168045,1.0247059857346417
-0.0010841547396730053,0.02130569814600696,257391.80327868852,5.55,2.63,-2.59,4.9,-4.83,1,0.0848494216250656,0.7757243962624003
-0.0019755261078178254,0.03511740136453309,301293.65079365077,5.56,2.62,-2.7,6.78,-4.52,1,0.07446948226497788,0.6926564101626319
5.816939421269665e-5,0.019493386094568108,188512.5,9.05,3.33,-2.92,9.66,-4.44,1,0.0706636990401722,0.5546577555966089
6.682411326514678e-4,0.014486988730700607,191195.3125,16.88,4.45,-3.38,17.9,-4.25,1,0.06363586130877473,0.35170820320605095
-0.002927698078132546,0.03891697364339121,370048.3870967742,35.77,4.73,-2.96,0,-4.24,1,0.08168204946058887,0.2513680767508551
-0.0026657375564115814,0.017847362101486422,183544.44444444444,0,5.45,-2.8,48.5,-4.09,1,0.09655344477314039,0.5531114784500782
-0.002318033570361006,0.03916414209772486,191618.75,49.63,4.23,-2.36,85.76,-4.44,1,0.10599903707270102,0.5937975564486772
-1.021709635038548e-4,0.026973895912654502,256584.12698412698,0,5.8,-3.16,0,-4.19,1,0.10721812631147404,0.6245402948480598
-7.855055695942749e-4,0.02648901001325342,301888.70967741933,111.09,7.17,-3.54,0,-4.07,1,0.07964925705743842,0.4243573284258719
0.0014116530406116962,0.02445999867699419,246206.3492063492,33.78,8.17,-5.41,0,-5.24,1,0.07417040829544845,0.3890245213543308
7.230695017547055e-4,0.01364675116042606,277334.92063492065,96.84,8.96,4.09,0,2.73,1,0.06988533009174783,0.24195197853404346
-0.002279982086834634,0.016842778393379988,337900,33.83,9.21,2.15,0,1.27,1,0.08117159938334094,0.356477761280211
0.004166358727959521,0.013198862450417499,319891.6666666667,67.41,14.16,3.3,0,2.37,1,0.07167761716485291,0.2986864365025696
8.952777382946704e-4,0.020114750957159123,270182.8125,98.38,18.12,3.49,400.26,3.33,1,0.061897291744446296,0.24920867751073858
-0.0016158893128825754,0.012078497754221543,195514.0625,0,15.44,3.34,0,3.39,1,0.061141289288688914,0.36680116501164145
-2.56208996997571e-4,0.018403989830302725,218414.0625,0,19.02,3.87,175.46,4.19,1,0.05922100273378416,0.3025244427711694
-8.740730442319669e-4,0.012434187315846806,209224.59016393442,0,20.46,4.37,150.91,4.42,1,0.05846245105748565,0.42824409783866524
0.0014155815223016067,0.013979764234719996,337192.0634920635,0,22.96,5.82,105.78,7.28,1,0.05146333025695523,0.33884746176865405
-8.663874982726472e-4,0.010620286000819426,176271.875,0,27.37,6.17,201.06,7.7,1,0.05148192507293237,0.3791347320044437
0.0036157660641923488,0.026067160757083575,373139.0625,0,27.34,6.63,0,8.19,1,0.05492523871973829,0.38836053636097884
0.0018413865053577387,0.016549683595867976,190601.6393442623,0,25.91,7.67,0,12.21,1,0.05459630800746048,0.19199623569846258
0.0010102889625662912,0.01226405411779711,183644.44444444444,0,26.99,8.81,0,13.61,1,0.052286290292372174,0.1329722689956496
-3.216656293860303e-4,0.018149010752018177,252315.625,0,23.38,8.1,0,14.81,1,0.05740308718661223,0.2649834312212817
0.004395380939615773,0.030927972029999,296504.6875,0,23.44,9.06,0,17,1,0.06420599403978838,0.39654617185705826
0.0015096790075870455,0.017387889643276727,203237.5,0,21.33,15.72,0,28.19,1,0.05755210863970237,0.4376611056146623
0.0027697584193026783,0.013998408735843588,48249.206349206346,5.55,0.22,0.39,2.63,1.49,0,0,0.36569864619288195
9.457542937353821e-4,0.01549263650576833,41837.70491803279,5.51,0.27,1.19,2.53,3.73,0,0,0.3290432341370266
0.0014505860519946272,0.017324938030101388,45206.34920634921,8.49,0.31,0.85,2.92,1.66,0,0,0.08415577732054966
0.0022745239078616596,0.020865790325260092,58147.619047619046,9.14,0.3,0.95,2.58,3.62,0,0,0.0416366799373013
0.0014923193653701313,0.021695899090769688,54784.375,0,0.33,2.01,8.3,5.66,0,0,0.140889137115359
-0.006175021419697502,0.02189441515628676,131327.868852459,0,0.21,0.84,6.4,3.62,0,0,0.28237658363151263
-1.8876975416793623e-4,0.013719581042740955,126470.3125,0,0.21,2.23,7.06,11.11,0,0,0.5374051195983502
-0.010888090589023767,0.030975740648733263,126368.75,0,0.1,0.58,2.78,3.98,0,0,0.7534774636841906
-0.012253940933328916,0.0698073154342258,224721.875,0,0.05,0.14,0.83,1.52,0,0,1.4480354782046305
0.00340292495126623,0.05570500378857408,222683.60655737706,6.71,0.08,0.39,2.2,2.16,0,0,1.4561836317116246
0.003066910508859241,0.02703721523598342,139912.6984126984,1.6,0.14,0.4,26.04,1.46,0,0,1.147485518435428
0.00155370011399712,0.018602236777807812,97031.25,4.2,0.22,0.53,0,1.45,0,0,0.9034943132158655
9.469803991918655e-4,0.013595085248795907,132089.0625,0,0.37,0.66,0,1.45,0,0,0.6965434588963313
8.548236034402457e-4,0.01613284941419703,109937.70491803279,0,0.39,0.73,22.01,1.44,0,0,0.3203468686199392
2.450492354479252e-4,0.014160478277676615,90680.95238095238,11.39,0.36,0.74,5.25,1.34,0,0,0.25910815553108146
0.0012393316777253702,0.010656963519730585,114593.75,19.9,0.38,0.78,4.97,1.26,0,0,-0.03568665123615545
0.002527727330971413,0.006460006980579766,130460.9375,16.94,0.44,0.74,7.03,1.13,0,0,-0.18481137745557838
0.0011240080554409003,0.010169563423224027,169416.12903225806,0,0.44,0.93,6.96,1.23,0,0,-0.47328005916838684
-1.1177157117073758e-4,0.014300056306868373,134482.53968253967,103.45,0.4,0.94,14.45,1.18,0,0,-0.09935828251531653
-5.408068860423324e-4,0.019821337317602064,127279.6875,9.97,0.34,0.9,13.29,1.14,0,0,-0.03063250909558357
0.001696554812117547,0.013767594076786425,91133.33333333333,12.42,0.39,0.86,311.97,1.07,0,0,-0.09361634920613918
0.00104877879919171,0.010457658015601059,191927.4193548387,9.22,0.36,1,0,1.16,0,0,-0.08656792803304764
-5.752010935908572e-4,0.01767783008354134,128784.12698412698,6.95,0.34,0.89,0,1.08,0,0,-0.059655653099401754
0.002797287256641973,0.01304851803745692,110968.25396825396,17.16,0.4,1.11,0,1.21,0,0,-0.14607392379845335
-0.0026847155963906416,0.01593046637341899,172366.12903225806,8.51,0.36,0.75,0,1.26,0,0,-0.0918759954052317
7.651923476015182e-4,0.012571997769566587,503080,8.81,0.46,1.04,0,1.34,1,0.06408993793413745,-0.0361543883602881
0.003121541654753065,0.014494590772078424,263732.8125,11.36,0.58,1.17,0,1.25,1,0.05750169676919946,-0.12618313338062556
-2.6496215199844393e-4,0.012999297493671073,412414.0625,10.96,0.56,0.99,0,1.03,1,0.05543576398954639,-0.07622983352436194
-2.1374580528754245e-4,0.009961844659092651,245490.625,17.38,0.62,1.01,0,1.06,1,0.0586575839644679,-0.16639259826022854
6.793468020459103e-4,0.010690996668275745,497321.31147540984,17.32,0.62,1.01,0,1.01,1,0.0606540698038476,-0.2923115362965125
0.001536479994534585,0.010708311230211234,307150.79365079367,78.82,0.77,1.17,900.05,1,1,0.0554344863115576,-0.3901754687612492
-7.754140452101887e-4,0.010697823358005457,271531.25,20.48,0.76,1.11,19.51,0.96,1,0.05466472282974177,-0.5167509223718746
-0.0032403780901662043,0.021790780359095353,565503.125,8.64,0.68,0.9,13.72,0.89,1,0.05999287571477445,-0.5621126740077458
-0.0030691087605571794,0.023979020087897544,609850.8196721311,7.64,0.7,0.76,10.28,0.88,1,0.07909008124837359,-0.6500998207105707
-0.0034363826899503555,0.015318154749250133,551219.0476190476,7.35,0.68,0.67,9.72,0.94,1,0.08317465111242466,-1.042288259197046
-0.003929129535664707,0.030591130974184474,700629.6875,7.29,0.65,0.55,6.18,0.97,1,0.1078046037475531,-0.6572239650506289
0.005161309538777128,0.03223311535134766,599482.8125,15.89,0.86,0.58,0,0.95,1,0.12053240001335803,-0.34646556358764935
0.00526785705127957,0.027564891211032207,552437.5,15.89,0.61,0.91,0,0.98,1,0.0948887076612359,-0.25428114513091177
0.0017781218284824351,0.011417873071977447,11678.730158730159,4.4,1.81,1.52,2.91,2.38,0,0,-1.6795702820706828
-5.39229514206896e-4,0.013562863279737398,12386.295081967213,4.73,1.78,1.53,2.88,2.55,1,0.1062026862279693,-1.781421453277345
-4.992814179948195e-4,0.008990353451356105,26084.93650793651,4.97,1.89,0,2.95,2.57,1,0.10181245393795774,-1.923471297289301
-0.005008609470329424,0.022254249034034123,31071.26984126984,5.11,3.96,1.82,2.9,2.95,1,0.09948031158093072,-2.0127316844052228
-0.003815842135410447,0.03615771714877492,22352.984375,4.78,1.62,1.84,0,4.87,1,0.11360776520055434,-2.0656431524024814
-0.0025104598809701844,0.03745325580517335,25925.70491803279,4.22,1.37,0,0,7.91,1,0.0059788974295745196,-2.0158169659307292
-0.002856495886563382,0.023033226037793432,60813.78125,3.92,1.28,0,0,2.78,1,0.0061573392338554,-2.0084801332672915
-0.004629158873824849,0.027003104629623707,32781.828125,2.5,0.85,0,0,2.76,1,0.0075516224378138035,-1.9610582266353755
-0.007752987615332869,0.06798007514099809,36438.84375,1.98,0.7,0.61,0,2.59,1,0.013429860395470668,-1.6498648947900725
-0.004403132036199922,0.04019309048035552,41107.91803278688,1.49,0.5,0.43,0.65,2.6,1,0.008891869091404768,-1.5354392695224652
0.004603252608793925,0.034790779899285786,51610.57142857143,2.57,0.77,0.61,1.24,1.79,1,0.010721214405456495,-1.4542375415038473
-0.003304252023922878,0.022633227806179535,51262,2.76,0.62,0.43,1.27,1.76,1,0.010705921730856343,-1.510643738225076
0.001419999513382277,0.024978810219136862,34088.21875,4.31,0.7,0.4,1.5,1.7,1,0.01312928240265868,-1.432825969144731
0.003361314329816954,0.021383774878901186,27129.081967213115,10.63,0.86,0.42,2.09,1.49,1,0.004321827336783675,-1.351841187099249
9.365837044344577e-4,0.03059241423667448,25152.666666666668,85.55,0.91,0.43,2.11,1.52,1,0.003921422165445341,-1.3689890356567367
-2.4779337190222246e-4,0.016075645951767796,16354.765625,26.91,1,0.47,2.76,1.49,1,0.00414078673742654,-1.3488694362439515
0.0019248364913956278,0.016550655593952853,18480.5,16.67,1.18,0.54,3.1,1.45,1,0.0037893589995097064,-1.3926641509641597
-9.709648293056234e-4,0.01629649572864814,52919.51612903226,9.52,1.29,0.56,0,1.18,1,0.06894227859027384,-1.5915191418887082
-0.005276345455326029,0.01584789738595424,34893.380952380954,5.32,1.36,0.46,6.96,1.31,1,0.07971014541142446,-1.5533614806558098
-0.008801735623658102,0.03371183867605508,44252.203125,0,0.78,0.32,0,1.52,1,0.10831324706462138,-1.4817792648054529
-0.016240989837995067,0.06972005835755303,63421,0,0.31,0.12,0,1.44,1,0.26746429978500824,-0.9999627779828318
0.006038756040538551,0.0672444753779237,147525.2741935484,0,0.39,0.15,0,1.31,1,0.0704284884028108,-0.7344106613657905
-0.008899035869379894,0.03687149847285195,67411.12698412698,0,0.21,1.32,0,0.8,1,0.1001775016640781,-0.4985440315135851
-0.0015804074666734807,0.027992697983730143,77101.71428571429,0,0.22,0,0.6,1.22,1,0.13420192212424453,-0.32043975030005223
-0.004416305979468335,0.027102528312423088,98016.12903225806,0,0.18,0.12,0.89,1.21,1,0.19273450207843845,-0.03298376227920858
0.0027365046545892195,0.02114717255860645,45573.333333333336,0,0.3,0.14,0.88,1.22,1,0.0180024753403593,-0.066761631821728007
-2.393030670044569e-4,0.019105965513579033,45925,0,0.44,0.14,3.18,0.98,1,0.018007878446820485,-0.00839898838084085
0.001399499918013583,0.024223308792617,61503.125,0,0.47,0.23,0.8,1,1,0.018550052534328468,0.13703072156444945
0.008106958338843655,0.02523869700816132,129720.3125,0,0.73,0.4,9.88,0.57,1,0.014585647950317637,-0.056159022799513625
-4.672885099182614e-4,0.02305162061475096,383939.34426229505,0,0.98,0.62,0,0.44,1,0.010277145986016343,-0.4295589614008257
-9.579102111914739e-4,0.015289449162746577,570509.5238095238,46.05,1.16,0.59,0,0.43,1,0.01070154577883472,-0.18820087513011763
-0.0025623967660252716,0.022211060979994757,579189.0625,14.23,1.21,0.51,0,1.06,1,0.011819839785765405,-0.05169312012233082
7.98553608199531e-4,0.02837009795074313,1149664.0625,52.94,1.95,0.58,0,1.04,1,0.012627321380126766,0.2390559328595231
-0.0030062481714707785,0.02399430597372126,2195301.6393442624,11.98,1.57,0.54,0,0.99,1,0.07213780485083786,-0.03822909296294612
7.390852936925193e-4,0.0205430890561343,1354184.126984127,6.61,1.51,0.61,35.39,0.93,1,0.06731990564325895,-0.0947581033509961
-0.0020173663787685756,0.019290473487105754,1512323.4375,4.21,1.32,0.58,5,0.89,1,0.06878231775321911,-0.20211258525240253
-3.774763428597692e-4,0.021454815590835737,1689557.8125,4.71,1.54,0.63,8.95,0.93,1,0.06766137397271205,-0.26623234384501504
-0.004692484871911079,0.019937052127329293,2325779.6875,2.79,0.98,0.42,14.28,0.83,1,0.1281335476412035,0.1755001787821733
-0.004672290146052533,0.01396301057685725,50701.5625,8.63,0.55,6.29,19.22,3.78,0,0,0.0949541430855156
-0.0018063183091538474,0.009416988286336301,33764.0625,8.49,0.44,4.66,36.26,2.46,0,0,0.09477988101838894
-3.00776262495904e-4,0.015981592980190428,43957.37704918033,8.65,0.47,-102.6,15.27,-73.9,0,0,0.01993433088664905
-0.0010614587560553036,0.011027064732923749,23136.507936507936,7.57,0.49,56.03,9.67,38.61,0,0,0.03426813145445542
0.0022032601806282336,0.021230093296914186,39506.25,8.78,0.6,47.25,10.6,25.26,0,0,-0.07256799169611944
-0.0013967929503210874,0.03183394116250484,92462.5,6.8,0.56,12.07,6.21,7.33,0,0,-0.04996852183002397
0.002003499319537074,0.02191083610260601,77531.14754098361,8.53,0.75,-28.93,7.9,-17.13,0,0,-0.3372450914081536
0.0021626635705101678,0.02263783278145536,46452.380952380954,9.72,0.88,-40.5,8.99,-23.28,0,0,-0.6008282070552939
-0.0038909086924973635,0.030334264028808688,52095.3125,6.2,0.64,-36.47,6.24,-32.04,0,0,-0.1664767732471147
0.0028097319925054825,0.02978658776679693,45056.25,8.23,0.85,-46.43,10.29,-35.06,0,0,-0.022720574859384373
-8.756110331308015e-4,0.022350032196700117,64056.25,6.57,0.8,-43.09,5.64,-42.24,1,0.08743984972627811,0.33522399139848413
3.3207206038693904e-4,0.014513080377893128,46992.1875,8.36,1.98,0.95,0,2.01,0,0,-1.84835800066853
-0.005443994504530181,0.031437001815269566,78921.875,6.19,1.57,0.67,0,1.96,0,0,-1.5698527663490198
-1.9508034646096596e-4,0.026289483022795164,84259.01639344262,7.23,1.79,0.8,0,1.98,0,0,-1.6491325714563756
-0.0033572135343216116,0.03617152445015744,79906.3492063492,5.98,1.42,0.68,0,1.95,0,0,-1.5845113913000761
-0.004959245647425477,0.03746346039008504,102578.125,5.1,1.16,0.47,4.1,1.56,0,0,-1.1606661725925833
2.906312044822061e-4,0.0278606930148141,224782.8125,5.89,1.24,0.54,0,2.05,0,0,-1.1760949895365647
0.0024947059312116363,0.01027592279383249,276993.65079365077,10.8,0.62,0,65.24,2.99,1,0.060512748189397086,0.7668613331645425
2.776205502502863e-4,0.008996569904840193,296770.4918032787,10.98,0.66,0,0,2.49,1,0.07104524630870322,0.8858490999243469
1.7895664842467027e-4,0.00855706797086158,369711.1111111111,11.59,0.67,0,0,2.54,1,0.0687886212445605,0.8915153594948281
-7.657308899516641e-4,0.01408231046021604,399504.7619047619,13.01,0.7,0,0,2.73,1,0.06692001343271842,0.8749936057967013
7.82614348625888e-4,0.015862515140658978,488525,12.36,0.73,0,0,2.77,1,0.05944811892915214,0.7779238964201439
8.479682977304492e-4,0.01713369811841129,671101.6393442623,11.74,0.69,0,0,2.72,1,0.03240596956372493,0.8430846319428542
-5.825532130202324e-4,0.012461546823822445,493146.875,7.27,0.66,0,0,2.42,1,0.030094007711929483,0.7824933211037942
-9.308844399808012e-4,0.018634581259857924,945475,6.07,0.51,0,0,2.55,1,0.03172388015452303,0.7785461705131631
1.0897872943182265e-4,0.03739571465467713,1881290.625,5.4,0.44,0,0,2.73,1,0.04055687727862137,1.0050035988607307
-0.0012100411627882699,0.019317826503162615,1407354.0983606558,4.17,0.42,0,0,2.76,1,0.02349658772548522,1.0443654293011724
0.00236038174607504,0.015110581981871835,753079.3650793651,6.31,0.56,0,0,2.61,1,0.022741685417857843,1.102254143988801
2.6138451385337926e-4,0.012036059788721269,489734.375,6.45,0.75,0,0,2.43,1,0.019978907572064185,1.0174856626981643
0.00215103829415435,0.011164687196874494,511878.125,7.41,0.92,0,0,2.53,1,0.017601367660756408,0.8502830597871216
-4.1894163862210614e-4,0.009008543097395254,563570.4918032787,8.65,0.91,0,0,2.46,1,0.01841952956374828,0.7927873317642531
-4.1894163862210614e-4,0.009008543097395254,563570.4918032787,8.65,0.91,0,0,2.46,1,0.01841952956374828,0.7927873317642531
-6.586885834538604e-4,0.012982693632299735,697790.4761904762,10.47,0.85,0,0,2.48,1,0.017660368244280755,0.7830434710896435
0.0023976716670954493,0.01120427661420401,558718.75,13.61,0.89,0,0,2.59,1,0.016890045126977143,0.5762816368307495
6.318478945248718e-4,0.006808735837420501,428753.125,14.15,0.9,0,0,2.66,1,0.01523541786387455,0.3807507792512932
3.241916475397873e-4,0.008649727007040501,552945.1612903225,14.51,0.93,0,0,2.5,1,0.03437321552248575,0.242486807134859
7.03781209841702e-4,0.010117603835427211,707255.5555555555,13.74,0.9,0,0,2.54,1,0.03149803134154312,0.3246524410010655
0.0015782056099473483,0.01565856831945678,621451.5625,15.61,0.86,0,35.5,2.52,1,0.03116190062048817,0.34089432151338356
0.0021784625198410417,0.012360120099769063,707309.5238095238,18.35,0.95,0,99.41,2.55,1,0.028897359371547606,0.28730117390135784
0.0021784625198410417,0.012360120099769063,707309.5238095238,18.35,0.95,0,99.41,2.55,1,0.028897359371547606,0.28730117390135784
0.001799093365382714,0.010819560983482525,619585.4838709678,22.57,1,0,0,2.36,1,0.02950286141344489,0.19301441483564552
0.0017516451023459189,0.009306184848652631,587201.5873015873,33.28,1.01,0,0,2.25,1,0.02839745150886738,0.11400594500812668
6.649143402704161e-4,0.008030175676076865,553046.0317460317,25.45,0.93,0,0,2.19,1,0.028106290954664513,0.1137911461873549
1.394107914582987e-4,0.007974538498297523,598546.7741935484,38.06,0.98,0,0,2.2,1,0.027635830921858017,0.0480488015114346
