ticker,quarter,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio
CELH,2014.1,NA,NA,NA,NA,0
CELH,2013.4,NA,NA,NA,NA,0
CELH,2013.3,NA,NA,NA,NA,0
CELH,2013.2,NA,NA,NA,NA,0
CELH,2013.1,NA,NA,NA,NA,-1.4
CELH,2012.4,NA,NA,NA,NA,0
CELH,2012.3,NA,NA,NA,NA,-1.3
CELH,2012.2,NA,NA,NA,NA,-1.39
CELH,2011.3,NA,NA,NA,NA,0
CELH,2011.2,NA,NA,NA,NA,-1.9
CELH,2011.1,NA,NA,NA,NA,0
CELH,2010.4,NA,NA,NA,NA,0
CELH,2010.3,NA,NA,NA,NA,3
CELH,2010.2,NA,NA,NA,NA,0.81
CELH,2010.1,NA,NA,NA,NA,0.54
CELH,2009.4,NA,NA,NA,NA,-2.74
CELH,2009.3,NA,NA,NA,NA,-2.4
CELH,2009.2,NA,NA,NA,NA,-7.08
CELH,2009.1,NA,NA,NA,NA,3.58
CELH,2008.4,NA,NA,NA,NA,219
CELH,2008.3,NA,NA,NA,NA,-3.01
CELH,2008.2,NA,NA,NA,NA,-2.37
CELH,2008.1,NA,NA,NA,NA,-2.68
CELH,2007.4,NA,NA,NA,NA,-2.58
CELH,2007.3,NA,NA,NA,NA,-1.93
CELH,2007.2,NA,NA,NA,NA,-2.11
CELH,2007.1,NA,NA,NA,NA,-1.85
COKE,2021.2,15.8,NA,NA,NA,NA
COKE,2020.4,14.54,0.62,4.86,10.53,5.28
COKE,2020.3,23.62,0.57,4.02,9.97,4.92
COKE,2020.2,37.83,0.55,4.24,10.75,5.3
COKE,2020.1,59.5,0.5,4.19,16.5,5.88
COKE,2019.4,233.57,0.68,5.87,26.85,5.93
COKE,2019.3,0,0.73,5.88,15.43,5.48
COKE,2019.2,412.8,0.73,5.96,37.21,5.7
COKE,2019.1,0,0.71,5.92,24.82,5.8
COKE,2018.4,0,0.44,3.61,56.61,5.61
COKE,2018.3,19.91,0.46,3.6,0,5.56
COKE,2018.2,16.24,0.34,2.82,217.91,6.05
COKE,2018.1,18.28,0.44,3.56,0,5.91
COKE,2017.4,20.59,0.57,4.31,18.66,5.7
COKE,2017.3,49.5,0.61,5.17,33.07,6.6
COKE,2017.2,45.83,0.7,5.74,24.1,6.9
COKE,2017.1,34.29,0.69,5.24,19.76,6.39
COKE,2016.4,32.72,0.65,4.5,0,5.75
COKE,2016.3,41.2,0.57,3.82,0,5.37
COKE,2016.2,38.02,0.61,4.06,0,5.8
COKE,2016.1,31.11,0.72,4.61,0,5.42
COKE,2015.4,28.09,0.89,5.12,0,4.73
COKE,2015.3,30.4,1.02,5.59,0,4.46
COKE,2015.2,30.9,0.86,4.75,176.96,4.95
COKE,2015.1,32.81,0.69,3.91,1272.92,5.04
COKE,2014.4,25.33,0.56,3.07,105.69,4.58
COKE,2014.3,28.33,0.49,2.31,0,3.78
COKE,2014.2,23.75,0.48,2.37,41.73,3.99
COKE,2014.1,30.04,0.57,2.87,19.85,4.02
COKE,2013.4,23.52,0.49,2.49,19.44,3.91
COKE,2013.3,16.21,0.42,2.37,18.34,4.67
COKE,2013.2,19.17,0.41,2.49,17.98,5.17
COKE,2013.1,19.15,0.4,2.57,19.31,5.34
COKE,2012.4,21.25,0.44,2.89,23.25,5.44
COKE,2012.3,21.68,0.45,2.75,13.21,5.51
COKE,2012.2,20.6,0.43,2.71,10.73,5.74
COKE,2012.1,19.75,0.42,2.77,17.51,6.01
COKE,2011.4,17.47,0.39,2.63,10.55,6.19
COKE,2011.3,15.43,0.38,2.25,11.57,5.49
COKE,2011.2,15.8,0.46,2.85,16.02,5.75
COKE,2011.1,15.12,0.43,2.96,16.11,6
COKE,2010.4,12.93,0.36,2.52,10.63,6.09
COKE,2010.3,12.89,0.34,2.18,11.48,5.51
COKE,2010.2,11.64,0.31,2.13,16.55,6.12
COKE,2010.1,14.15,0.41,2.77,12.53,6.65
COKE,2009.4,11.65,0.38,2.61,12.29,6.59
COKE,2009.3,10.54,0.34,2.43,7.74,7.03
COKE,2009.2,23.54,0.39,3.05,7.03,8.15
COKE,2009.1,18.99,0.36,3.12,6.71,8.8
COKE,2008.4,39.79,0.32,2.9,8.86,9.38
COKE,2008.3,57.5,0.3,2.03,10.83,6.73
COKE,2008.2,20.19,0.26,1.66,16.46,6.65
COKE,2008.1,44.11,0.43,3,20.07,7.17
COKE,2007.4,23.11,0.41,3.81,10.5,9.72
COKE,2007.3,15.52,0.42,4.24,13.05,11.55
COKE,2007.2,13.04,0.34,3.64,8.99,12.1
COKE,2007.1,16.14,0.39,4.5,11.35,13.22
COKE,2006.4,22.64,0.47,5.57,15.81,13.52
COKE,2021.2,NA,0.69,5.39,11.69,NA
COKE,2006.3,NA,NA,5.72,NA,15.5
COKE,2006.2,NA,NA,4.84,NA,16.11
COKE,2006.1,NA,NA,4.64,NA,16.82
COKE,2005.4,NA,NA,NA,NA,16.86
COKE,2005.3,NA,NA,NA,NA,15.99
COKE,2005.2,NA,NA,NA,NA,17.19
COKE,2005.1,NA,NA,NA,NA,19.66
FIZZ,2021.2,27.93,NA,NA,NA,NA
FIZZ,2020.4,21.39,3.28,6.15,19.49,0.35
FIZZ,2020.3,19.27,2.74,5.52,18.18,0.4
FIZZ,2020.2,16.98,2.21,4.87,14.38,0.43
FIZZ,2020.1,15.69,1.93,4.45,14.42,0.4
FIZZ,2019.4,16.33,1.99,4.83,16.31,0.42
FIZZ,2019.3,15.1,1.95,5.21,20.3,0.5
FIZZ,2019.2,17.49,2.44,7.4,24.42,0.36
FIZZ,2019.1,24.4,3.63,12.03,32.37,0.81
FIZZ,2018.4,23.48,3.85,9.4,32.7,0.31
FIZZ,2018.3,28.05,4.46,11.82,33.01,0.38
FIZZ,2018.2,25.11,3.86,11.3,30.69,0.38
FIZZ,2018.1,32.93,4.99,15.95,39.69,0.37
FIZZ,2017.4,33.09,4.58,16.53,35.48,0.48
FIZZ,2017.3,37.14,5,20.26,38.54,0.92
FIZZ,2017.2,34.47,4.48,15.04,36.98,0.44
FIZZ,2017.1,21.91,2.64,9.66,21.82,0.46
FIZZ,2016.4,23.2,2.52,7.32,23.84,0.36
FIZZ,2016.3,31.76,3.16,9.85,30.33,0.49
FIZZ,2016.2,30.78,2.69,9.18,27.7,0.48
FIZZ,2016.1,29.95,2.43,8.66,28.45,0.46
FIZZ,2015.4,28.45,2.27,8.49,29.04,0.52
FIZZ,2015.3,18.96,1.47,5.89,19.87,0.65
FIZZ,2015.2,18.5,1.4,6.1,18.73,0.68
FIZZ,2015.1,17.83,1.36,6.38,18.57,0.65
FIZZ,2014.4,21.41,1.59,7.83,20.45,0.78
FIZZ,2014.3,14.61,1.08,5.96,16.12,0.99
FIZZ,2014.2,17.64,1.22,7.31,19.34,1.1
FIZZ,2014.1,19.17,1.3,8.19,24.64,1.06
FIZZ,2013.4,16.41,1.13,7.8,20.07,1.25
FIZZ,2013.3,16.1,1.1,8.73,20.26,1.68
FIZZ,2013.2,12.68,0.9,8.44,19.42,1.97
FIZZ,2013.1,12.01,0.85,9.46,15.31,2.32
FIZZ,2012.4,11.15,0.79,3.45,19.41,0.57
FIZZ,2012.3,11.1,0.78,3.68,19.38,0.78
FIZZ,2012.2,11.61,0.81,4.2,18.4,0.83
FIZZ,2012.1,13.21,0.94,5.2,20.97,0.73
FIZZ,2011.4,13.5,0.95,5.72,17.88,0.91
FIZZ,2011.3,12.06,0.84,5.46,12,1.17
FIZZ,2011.2,11.74,0.8,5.95,10.89,1.28
FIZZ,2011.1,11.88,0.77,6.81,11.68,2.84
FIZZ,2010.4,11.33,0.7,2.53,8.25,0.55
FIZZ,2010.3,11.86,0.7,2.71,8.45,0.65
FIZZ,2010.2,10.36,0.57,2.4,7.39,0.7
FIZZ,2010.1,11.07,0.57,2.57,7.61,0.67
FIZZ,2009.4,10.12,0.49,1.53,7.1,0.43
FIZZ,2009.3,10.54,0.48,1.56,7.96,0.51
FIZZ,2009.2,11.17,0.48,1.63,9.5,0.56
FIZZ,2009.1,9.79,0.4,1.41,5.88,0.52
FIZZ,2008.4,10.5,0.43,1.52,11.1,0.54
FIZZ,2008.3,8.93,0.36,1.34,8.46,0.61
FIZZ,2008.2,9.43,0.38,1.47,8.77,0.65
FIZZ,2008.1,8.14,0.34,1.35,12.98,0.54
FIZZ,2007.4,9.59,0.4,1.61,9.72,0.66
FIZZ,2007.3,11.9,0.49,2.04,12.31,1.03
FIZZ,2007.2,15.67,0.71,2.4,17.42,0.64
FIZZ,2007.1,13.75,0.65,2.27,20.1,0.54
FIZZ,2006.4,11.46,0.53,1.87,8.09,0.55
FIZZ,2021.2,NA,4.33,8.13,25.76,NA
FIZZ,2006.3,NA,NA,2.8,NA,0.65
FIZZ,2006.2,NA,NA,2.35,NA,0.67
FIZZ,2006.1,NA,NA,1.67,NA,0.63
FIZZ,2005.4,NA,NA,NA,NA,0.52
FIZZ,2005.3,NA,NA,NA,NA,0.62
FIZZ,2005.2,NA,NA,NA,NA,0.57
FIZZ,2005.1,NA,NA,NA,NA,0.49
KDP,2021.2,37.1,4.22,NA,22.32,NA
KDP,2020.4,34.1,3.88,1.87,20.52,1.09
KDP,2020.3,29.57,3.38,1.64,16.89,1.12
KDP,2020.2,33.96,3.51,1.71,17.38,1.14
KDP,2020.1,28.49,2.99,1.47,14.55,1.16
KDP,2019.4,31.89,3.58,1.7,16.66,1.13
KDP,2019.3,33.77,3.16,1.62,15.08,1.16
KDP,2019.2,40.77,3.34,1.7,19.65,1.17
KDP,2019.1,36.55,3.55,1.66,19.31,1.17
KDP,2018.4,16.77,3.5,1.52,18.59,1.17
KDP,2018.3,5.36,1.31,1.36,5.94,1.2
KDP,2018.2,22.67,7.13,7.61,35.35,2.76
KDP,2018.1,19.16,4.52,8.08,25.02,3.1
KDP,2017.4,15.5,2.89,9.77,19.92,1.13
KDP,2017.3,20.89,2.99,7.07,31.98,3.72
KDP,2017.2,20.58,2.42,7.26,20.03,3.79
KDP,2017.1,20.32,2.65,7.73,24.55,3.56
KDP,2016.4,18.81,2.48,7.33,20.25,3.59
KDP,2016.3,18.66,2.53,7.43,20.47,3.07
KDP,2016.2,20.83,2.72,7.88,19.22,2.92
KDP,2016.1,20.45,2.55,7.48,17.1,2.98
KDP,2015.4,22.12,2.69,7.56,19.76,3.06
KDP,2015.3,19.75,2.31,6.41,16.95,2.74
KDP,2015.2,18.66,2.16,5.8,16.67,2.66
KDP,2015.1,20.54,2.35,6.4,17.13,2.72
KDP,2014.4,18.92,2.18,5.68,15.5,2.6
KDP,2014.3,16.92,1.99,4.99,14.02,2.5
KDP,2014.2,15.2,1.84,4.76,13.13,2.63
KDP,2014.1,15.41,1.74,4.57,13.96,2.7
KDP,2013.4,15,1.57,3.99,13.64,2.6
KDP,2013.3,13.56,1.44,3.65,13.28,2.52
KDP,2013.2,14.58,1.48,3.76,14.58,2.78
KDP,2013.1,14.43,1.51,3.93,13.61,2.96
KDP,2012.4,13.6,1.43,3.63,31.42,2.92
KDP,2012.3,13.79,1.45,3.62,37.03,2.88
KDP,2012.2,14.08,1.42,3.6,32.47,2.88
KDP,2012.1,13.12,1.32,3.36,47.64,2.89
KDP,2011.4,12.67,1.31,3.27,14.07,3.1
KDP,2011.3,13.74,1.32,3.26,5.92,3.07
KDP,2011.2,15.42,1.47,3.38,6.67,2.95
KDP,2011.1,13.74,1.34,2.92,5.48,2.83
KDP,2010.4,13.8,1.31,2.74,3.16,2.6
KDP,2010.3,14.17,1.35,2.68,5,2.4
KDP,2010.2,14.88,1.44,2.67,5.28,2.18
KDP,2010.1,14.74,1.36,2.39,5.43,1.98
KDP,2009.4,10.89,1.09,1.88,10.9,1.75
KDP,2009.3,0,1.1,1.97,10.71,1.84
KDP,2009.2,0,0.8,1.53,8.83,1.99
KDP,2009.1,0,0.63,1.3,7.01,2.16
KDP,2021.2,NA,NA,2.07,NA,NA
KDP,2008.4,NA,NA,1.31,NA,2.31
KDP,2008.3,NA,NA,1.68,NA,1.95
KDP,2008.2,NA,NA,1.36,NA,2.08
KDP,2008.1,NA,NA,NA,NA,1.1
KDP,2007.4,NA,NA,NA,NA,1.1
KDP,2007.3,NA,NA,NA,NA,0
KDP,2007.2,NA,NA,NA,NA,0
KDP,2007.1,NA,NA,NA,NA,0
KO,2021.2,29.5,6.92,NA,30.35,NA
KO,2020.4,30.38,7.12,NA,NA,3.1
KO,2020.3,25.3,6.27,10.27,27.92,3.78
KO,2020.2,20.57,5.49,9.76,23.6,3.94
KO,2020.1,18.45,4.97,9.27,19.88,3.74
KO,2019.4,25.65,6.14,10.77,24.38,3.09
KO,2019.3,28.8,6.09,10.74,24.61,3.23
KO,2019.2,29.34,5.76,10.14,25.75,3.43
KO,2019.1,27.99,5.34,9.47,29.65,3.46
KO,2018.4,29.35,5.51,9.86,29.91,3.37
KO,2018.3,65.54,5.37,8.99,33.95,3.31
KO,2018.2,74.28,5.02,8.46,35.22,3.44
KO,2018.1,123.02,4.9,7.76,31.27,3.32
KO,2017.4,152.66,4.92,9.25,33.01,3.63
KO,2017.3,38.2,4.66,7.72,28.19,3.09
KO,2017.2,41.3,4.44,7.66,26.7,3.13
KO,2017.1,26.02,3.99,6.89,23.46,2.95
KO,2016.4,24.03,3.76,6.66,23.56,2.76
KO,2016.3,22.11,3.76,5.99,24.41,2.58
KO,2016.2,22.27,3.93,6.23,25.03,2.51
KO,2016.1,23.71,3.95,6.78,24.47,2.63
KO,2015.4,21.65,3.6,6.07,19.76,2.49
KO,2015.3,21.48,3.28,5.54,17.02,2.54
KO,2015.2,19,3.15,4.93,16.18,2.27
KO,2015.1,21.08,3.21,4.99,16.78,2.13
KO,2014.4,21.64,3.33,4.91,18.16,2.01
KO,2014.3,19.18,3.34,4.49,18.22,1.86
KO,2014.2,18.3,3.3,4.35,17.46,1.78
KO,2014.1,16.48,2.99,4.11,15.83,1.77
KO,2013.4,17.2,3.15,4.3,18.18,1.69
KO,2013.3,15.42,2.85,4.05,16.36,1.76
KO,2013.2,16.55,3,4.25,17.78,1.74
KO,2013.1,16.44,2.99,4.24,17.74,1.69
KO,2012.4,14.22,2.67,3.76,15.96,1.6
KO,2012.3,15.17,2.8,3.87,17.41,1.58
KO,2012.2,15.73,2.89,4.09,19.33,1.61
KO,2012.1,14.83,2.74,3.79,19.36,1.53
KO,2011.4,14.18,2.62,3.71,18.27,1.51
KO,2011.3,9.24,2.54,3.4,18.18,1.44
KO,2011.2,9.26,2.75,3.21,17.94,1.26
KO,2011.1,9.38,2.97,3.41,17.74,1.33
KO,2010.4,9.47,3.17,3.5,14.98,1.33
KO,2010.3,13,3.06,3.47,13.37,0.92
KO,2010.2,11.3,2.63,3.21,11.84,0.88
KO,2010.1,12.86,2.9,3.58,13.32,0.88
KO,2009.4,13.71,3.02,3.65,14.86,0.92
KO,2009.3,13.92,2.86,3.56,13.96,0.93
KO,2009.2,12.34,2.5,3.28,12.76,0.96
KO,2009.1,12.45,2.22,3.31,13.08,1.04
KO,2008.4,12.39,2.26,3.42,12.57,0.94
KO,2008.3,13.85,2.6,3.48,15.03,1.03
KO,2008.2,14.07,2.6,3.48,15.02,1.06
KO,2008.1,15.2,3.14,4.09,16.33,1.04
KO,2007.4,15.82,3.28,4.33,16.51,0.99
KO,2007.3,16.18,3.22,4.44,14.79,1.12
KO,2007.2,15.23,3.05,4.17,14.1,1.11
KO,2007.1,14,2.93,4.18,13.52,0.92
KO,2006.4,14.43,3.04,4.27,14.11,0.77
KO,2021.2,NA,NA,11.11,NA,NA
KO,2006.3,NA,NA,3.73,NA,0.74
KO,2006.2,NA,NA,3.75,NA,0.77
KO,2006.1,NA,NA,3.81,NA,0.82
KO,2005.4,NA,NA,NA,NA,0.8
KO,2005.3,NA,NA,NA,NA,0.81
KO,2005.2,NA,NA,NA,NA,0.82
KO,2005.1,NA,NA,NA,NA,0.92
KOF,2021.2,22.49,NA,NA,59.17,NA
KOF,2020.3,19.08,0.91,1.47,50.18,1.28
KOF,2020.2,16.81,0.94,1.65,5.03,1.16
KOF,2020.1,12.81,0.78,1.24,7.08,1.2
KOF,2019.4,19.11,1.17,1.75,10.67,0.99
KOF,2019.3,14.72,1.31,1.8,5.97,1.03
KOF,2019.2,15.79,1.37,1.8,11.9,1.01
KOF,2019.1,17.64,1.43,1.98,12.64,1.07
KOF,2018.4,16.4,1.28,1.77,11.66,1
KOF,2018.3,0,1.17,1.7,10.26,1.13
KOF,2018.2,0,1.04,1.58,9.46,1.12
KOF,2018.1,0,1.2,1.83,10.98,1.14
KOF,2017.4,0,1.27,1.85,11.51,1.03
KOF,2017.3,24.34,1.44,1.9,13.11,1.09
KOF,2017.2,22.17,1.64,2.28,14.39,1.15
KOF,2017.1,18.77,1.44,2.02,12.04,1.18
KOF,2016.4,21.48,1.35,1.85,10.67,1.16
KOF,2016.3,24.88,1.51,2,18.12,1.02
KOF,2016.2,27.52,1.69,2.38,20.04,1.01
KOF,2016.1,24.47,1.65,2.53,19.85,1.05
KOF,2015.4,20.51,1.38,0,16.92,0.93
KOF,2015.3,19.15,1.29,0,7.41,1.05
KOF,2015.2,18.31,1.36,0,8.49,0.98
KOF,2015.1,17.42,1.25,0,8.43,1.03
KOF,2014.4,18.13,1.27,0,9.13,0.93
KOF,2014.3,20.19,1.39,0,19.54,0.91
KOF,2014.2,23.22,1.6,0,22.04,0.92
KOF,2014.1,20.93,1.5,0,20.26,0.97
KOF,2013.4,23.43,1.76,0,23.38,0.85
KOF,2013.3,21.34,1.82,0,11.47,0.73
KOF,2013.2,22.64,2.03,0,21.21,0.65
KOF,2013.1,26.71,2.39,0,19.4,0.66
KOF,2012.4,24.16,2.2,0,13.47,0.59
KOF,2012.3,22.58,1.93,0,33.63,0.48
KOF,2012.2,25.19,2,0,15.89,0.47
KOF,2012.1,18.99,1.59,0,16.12,0.54
KOF,2011.4,16.96,1.47,0,24.39,0.5
KOF,2011.3,15.56,1.43,0,11.28,0.6
KOF,2011.2,16.35,1.54,0,22.21,0.59
KOF,2011.1,13.71,1.31,0,9.54,0.61
KOF,2010.4,14.85,1.43,0,10.22,0.54
KOF,2010.3,14.74,1.38,0,89.34,0.55
KOF,2010.2,11.91,1.11,0,10.76,0.55
KOF,2010.1,12.94,1.18,0,10.45,0.6
KOF,2009.4,10.18,0.78,0,10.33,0.62
KOF,2009.3,9.05,0.58,0,4.64,0.62
KOF,2009.2,7.98,0.49,0,4.37,0.76
KOF,2009.1,6.49,0.41,0,6.85,0.81
KOF,2008.4,11.89,0.83,0,8.75,0.7
KOF,2008.3,11.09,1,0,12.52,0.68
KOF,2008.2,11.49,1.18,0,14,0.71
KOF,2008.1,11.79,1.23,0,13.86,0.71
KOF,2007.4,13.01,1.4,0,12.12,0.72
KOF,2007.3,12.29,1.3,0,9.95,0.79
KOF,2007.2,16.38,1.07,0,10.27,0.83
KOF,2007.1,18.05,0.91,0,8.29,0.92
KOF,2006.4,19.12,0.96,0,8.72,0.81
KOF,2021.2,NA,1.07,1.74,NA,NA
KOF,2006.3,NA,NA,0,NA,0.92
KOF,2006.2,NA,NA,0,NA,0.97
KOF,2006.1,NA,NA,0,NA,0.93
KOF,2005.4,NA,NA,NA,NA,0.99
KOF,2005.3,NA,NA,NA,NA,1.05
KOF,2005.2,NA,NA,NA,NA,1.23
KOF,2005.1,NA,NA,NA,NA,1.25
MNST,2021.2,34.61,10.63,9.35,37.12,NA
MNST,2020.4,35.03,10.76,9.46,37.57,0.2
MNST,2020.3,35.96,9.75,9.15,37.49,0.23
MNST,2020.2,32.54,8.72,8.66,37.73,0.23
MNST,2020.1,27.18,7.12,7.66,28.45,0.26
MNST,2019.4,31.31,8.29,8.18,34.28,0.24
MNST,2019.3,29.18,7.8,7.64,29.18,0.25
MNST,2019.2,33.24,8.88,8.57,33.27,0.25
MNST,2019.1,29.19,7.83,8.02,28.36,0.26
MNST,2018.4,27.81,7.32,7.41,25.15,0.25
MNST,2018.3,34.49,8.97,8.28,34.21,0.25
MNST,2018.2,36.04,9.16,8.78,37.06,0.26
MNST,2018.1,38.14,9.49,8.3,37.83,0.22
MNST,2017.4,44.26,10.87,9.2,40.33,0.23
MNST,2017.3,40.04,9.74,8.27,32.88,0.25
MNST,2017.2,37.35,9.11,7.47,34.14,0.24
MNST,2017.1,37.23,8.83,7.43,0,0.23
MNST,2016.4,37.16,8.78,7.54,0,0.25
MNST,2016.3,43.83,9.97,8.23,0,0.25
MNST,2016.2,50.23,11.23,9.58,0,0.27
MNST,2016.1,37.47,9.46,5.43,54.22,0.18
MNST,2015.4,53.2,10.33,6.28,58.78,0.16
MNST,2015.3,47.42,9.29,5.89,51.71,0.2
MNST,2015.2,49.46,9.21,5.67,50.2,0.19
MNST,2015.1,61.24,9.43,16.04,44.51,0.42
MNST,2014.4,38.98,7.65,11.99,33.1,0.28
MNST,2014.3,36.67,6.64,11.08,35.67,0.34
MNST,2014.2,30.48,5.24,9.46,26.33,0.41
MNST,2014.1,32.45,5.25,10.52,30.15,0.45
MNST,2013.4,34.57,5.23,11.39,37.87,0.43
MNST,2013.3,27.35,4.21,9.12,30.02,0.57
MNST,2013.2,32.88,5.08,11.89,45.11,0.54
MNST,2013.1,26.23,4.15,11.28,33.32,0.64
MNST,2012.4,28.4,4.74,13.59,39.48,0.62
MNST,2012.3,29.7,5.02,10.41,34.71,0.48
MNST,2012.2,39.77,6.86,10.57,46.18,0.35
MNST,2012.1,37.62,6.43,10.25,36.9,0.38
MNST,2011.4,30.01,5.06,8.2,27.85,0.39
MNST,2011.3,30.1,5.06,8.18,30.51,0.31
MNST,2011.2,29.55,4.97,7.55,36.66,0.3
MNST,2011.1,23.81,3.94,6.24,33.51,0.33
MNST,2010.4,22.83,3.73,5.62,22.45,0.39
MNST,2010.3,20.01,3.41,5.42,22.88,0.35
MNST,2010.2,17.7,3.05,5.08,15.57,0.42
MNST,2010.1,20.46,3.6,6.05,19.72,0.42
MNST,2009.4,17.38,3.19,5.79,27.22,0.37
MNST,2009.3,26.62,3.17,5.84,21.07,0.43
MNST,2009.2,23.38,2.74,5.08,21.04,0.43
MNST,2009.1,29.27,3.28,6.72,21.8,0.51
MNST,2008.4,31.05,3.17,6.94,16.95,0.75
MNST,2008.3,16.9,2.89,5.44,16.72,0.25
MNST,2008.2,16.85,2.88,5.81,18.69,0.31
MNST,2008.1,22.2,3.67,7.3,32.17,0.29
MNST,2007.4,29.33,4.83,9.48,33.28,0.29
MNST,2007.3,43.94,6.91,14.18,56.47,0.37
MNST,2007.2,39.08,5.72,12.99,41.5,0.51
MNST,2007.1,38.26,5.74,14.19,37.65,0.49
MNST,2006.4,34.02,5.52,13.48,44.87,0.37
MNST,2006.3,NA,NA,14.56,NA,0.55
MNST,2006.2,NA,NA,5.45,NA,0.35
MNST,2006.1,NA,NA,18.78,NA,0.36
MNST,2005.4,NA,NA,NA,NA,0.31
MNST,2005.3,NA,NA,NA,NA,0.38
MNST,2005.2,NA,NA,NA,NA,0.44
