date,open,high,low,close,volume
2013-11-06,25.75,26.5,25.5,25.9,11484
2013-11-07,25.799999,25.799999,25.049999,25.049999,4840
2013-11-08,25.15,25.6,25.049999,25.049999,7290
2013-11-11,25.049999,25.450001,22.5,22.5,28142
2013-11-12,22.450001,22.5,17.5,18.5,70190
2013-11-13,18.4,22.5,18.25,22.1,21696
2013-11-14,22.450001,22.450001,18.15,18.15,44992
2013-11-15,18.549999,19.9,18,19.25,26214
2013-11-18,18.5,19.9,17.5,18,30132
2013-11-19,19.15,19.15,12.75,14.4,63958
2013-11-20,15,19.799999,14.8,19.5,37986
2013-11-21,19.5,21.25,17.5,17.5,35378
2013-11-22,17.85,18,16,16.049999,26348
2013-11-25,16,20,16,17.35,23996
2013-11-26,18.25,19,18,19,15644
2013-11-27,19,20.25,18.75,19.9,22112
2013-11-29,20.75,20.75,19,19.25,8682
2013-12-02,19.5,21,19.5,20.799999,12690
2013-12-03,21,21,19.5,20.1,10774
2013-12-04,20.25,20.25,19,19.450001,7038
2013-12-05,20,20,19,19.35,5966
2013-12-06,19.700001,20.450001,19.35,20,4844
2013-12-09,20,20.450001,18.6,19,11242
2013-12-10,18.75,19.75,18.5,18.5,3464
2013-12-11,18.5,19.25,18.5,18.549999,3716
2013-12-12,18.9,19.25,18,18.75,4338
2013-12-13,18.75,18.75,17.5,17.5,6298
2013-12-16,17.5,18.5,17.5,17.6,6308
2013-12-17,17.799999,18.5,17.6,18,5696
2013-12-18,17.25,18.25,17,17.75,9280
2013-12-19,17.75,18.049999,16.65,17,7420
2013-12-20,16.950001,17,16.25,16.35,5166
2013-12-23,16.35,16.9,15.75,16.299999,9928
2013-12-24,16,16,14.5,15.25,11260
2013-12-26,15,15.5,14.5,14.85,13036
2013-12-27,14.75,15,14.5,15,6552
2013-12-30,15,15,14,14.15,13734
2013-12-31,13.5,14.25,12.5,13.15,21226
2014-01-02,12.4,14.25,12.4,13.5,7240
2014-01-03,13,13.5,12.5,13.1,9510
2014-01-06,13.25,14,13.1,13.5,6238
2014-01-07,13.5,15,13.4,13.75,6362
2014-01-08,13.5,14.2,13.5,13.75,2432
2014-01-09,14.2,14.2,13.5,13.5,2966
2014-01-10,14,14,13,14,2544
2014-01-13,13.05,14,13,14,2918
2014-01-14,13.35,14,13.05,14,3040
2014-01-15,14,14,13.1,13.5,3576
2014-01-16,14,14,13.25,13.8,1804
2014-01-17,13.55,14,13.25,13.75,3314
2014-01-21,13.25,14,12.6,13.1,2564
