date,open,high,low,close,volume
2019-11-05,17.35,19,17.059999,17.639999,374200
2019-11-06,17.879999,18.275,17.639999,18.075001,37600
2019-11-07,18.17,19.5,18.17,19,45400
2019-11-08,19.4,20.438,18.67,19.049999,30400
2019-11-11,19.16,19.16,17.68,18.379999,26900
2019-11-12,18.08,18.705,18,18.139999,9500
2019-11-13,17.959999,17.99,16.01,17.5,12500
2019-11-14,17.74,17.74,16.5,16.5,6700
2019-11-15,16.809999,16.809999,13.533,13.711,26000
2019-11-18,13.94,14.97,13.7,14.06,14200
2019-11-19,13.7,14.82,13.7,14.38,7500
2019-11-20,14.17,15,14.12,14.49,12600
2019-11-21,14.4,15.1,14.4,15.1,7300
2019-11-22,15.12,15.12,14.52,15.05,9900
2019-11-25,15,15,14.33,14.94,5500
2019-11-26,15,15,14.7,14.98,3900
2019-11-27,14.83,15.176,14.83,15.1,1400
2019-11-29,14.72,14.72,14.72,14.72,800
2019-12-02,15.11,15.186,14.69,15.15,3900
2019-12-03,15.4,16,14.434,15.8,12400
2019-12-04,15.8,15.8,15.21,15.48,3900
2019-12-05,15.4,15.52,13.871,14.48,7300
2019-12-06,14.3,14.38,14,14.38,4200
2019-12-09,14.38,14.39,13.01,13.48,33900
2019-12-10,13.38,13.45,13.32,13.45,1000
2019-12-11,13.45,13.45,12.25,13.1,6500
2019-12-12,12.98,13.31,10.429,11.13,28400
2019-12-13,11.12,11.12,9.8,10.94,5700
2019-12-16,11.25,11.25,10,11.04,4300
2019-12-17,11,11,10.1,10.71,7500
2019-12-18,10.31,10.44,10.02,10.3,8700
2019-12-19,10.26,10.72,10.26,10.72,2800
2019-12-20,10.7,10.8,10.17,10.68,6200
2019-12-23,10.67,11.65,10.5,11,23900
2019-12-24,10.51,11.05,10.51,11.05,9500
2019-12-26,11,11.269,10.11,10.16,33100
2019-12-27,10.94,11.007,10.7,10.98,5300
2019-12-30,10.7,10.816,10.5,10.5,2300
2019-12-31,10.5,12.24,10.486,11,19200
2020-01-02,13.2,13.2,10.799,11.32,7800
2020-01-03,11.892,11.892,10.96,11.12,3000
2020-01-06,11.5,12.5,11.2,11.64,5900
2020-01-07,11.48,11.67,10.724,11.48,3500
2020-01-08,12.6,12.6,11.31,12.45,5300
2020-01-09,11.55,12.13,11.42,11.8,4000
2020-01-10,11.68,11.99,11.68,11.99,1600
2020-01-13,11.8,11.8,11.075,11.79,4200
2020-01-14,11.7,11.7,10.341,11.09,3500
2020-01-15,11.06,11.255,10.7,10.95,66800
2020-01-16,12.5,15.35,11.71,12.49,51600
2020-01-17,12.4,12.47,12,12.01,7900
2020-01-21,12.4,12.65,12.2,12.5,14000
2020-01-22,12.5,12.5,12.22,12.22,2800
2020-01-23,12,12.39,12,12,12300
2020-01-24,12.034,12.034,12.034,12.034,600
2020-01-27,11.61,11.75,11.61,11.75,200
2020-01-28,12.5,12.5,12.25,12.5,2600
2020-01-29,12.45,12.45,12.04,12.45,2500
2020-01-30,12.3,12.45,12.3,12.45,800
2020-01-31,12.204,12.25,12.2,12.2,1200
2020-02-03,12.5,12.5,12.485,12.5,1200
2020-02-04,12.5,12.5,12.25,12.5,1300
2020-02-05,12.242,12.5,12.242,12.49,8500
2020-02-06,12.5,12.55,12.5,12.55,4500
2020-02-07,12.432,12.491,12,12.48,5100
2020-02-10,12.407,12.41,12.4,12.41,1400
2020-02-11,12.41,12.41,12.41,12.41,500
2020-02-12,12.41,12.41,12.41,12.41,500
2020-02-13,12.41,12.41,12.41,12.41,0
2020-02-14,12.4,12.41,12.4,12.41,700
2020-02-18,12.342,12.41,12.32,12.41,1600
2020-02-19,12.3,12.41,12.3,12.41,1000
2020-02-20,12.45,12.45,12.45,12.45,300
2020-02-21,12.45,12.45,12.45,12.45,0
2020-02-24,12.25,12.4,12.03,12.4,1700
2020-02-25,12.39,12.4,12.39,12.4,1400
2020-02-26,12.1,12.12,11.674,11.989,700
2020-02-27,11.979,11.979,11.75,11.75,1900
2020-02-28,11.75,11.75,11.75,11.75,100
2020-03-02,11.75,11.75,11.75,11.75,100
2020-03-03,12.13,12.5,11.76,11.76,1200
2020-03-04,11.76,11.76,11.76,11.76,0
2020-03-05,11.76,11.76,11.76,11.76,200
2020-03-06,12.4,12.4,12.4,12.4,600
2020-03-09,11.995,12.49,11.5,12.49,7600
2020-03-10,11.961,12.39,11.961,12.39,400
2020-03-11,12.1,12.1,12.1,12.1,400
2020-03-12,12.05,12.5,11.5,12.5,1800
2020-03-13,12.39,12.39,12.39,12.39,700
