avg_pct_change,sd_pct_change,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,pays_dividend,dividend_yield,response
0.010096465898169971,0.047542260821616396,225079.3650793651,9.73,2.34,3.18,4.18,0.77,0,0,-1.7284375707482695
-0.0069375176855456045,0.041588595811252266,237913.11475409835,13.41,3.23,4.33,7.1,0.94,0,0,-1.7386012369104373
-0.007996079723551309,0.030899203804548317,123700,8.62,1.9,2.43,5.54,0.83,0,0,-1.5121475572217207
-0.01208237899425862,0.046707903406498996,160587.3015873016,7.48,1.34,1.67,15.8,0.88,0,0,-1.2629713311250648
0.004365232557793683,0.04276533810288815,63098.4375,10.74,1.34,1.58,90.73,1.02,0,0,-1.0207705741683148
0.008296388198872576,0.0569342794357663,33606.55737704918,14.99,1.56,1.86,10.95,0.96,0,0,-1.0524029878755552
0.001559932362159017,0.03349565182377309,30243.75,24.26,1.92,2.16,13.23,0.96,0,0,-1.2800535756149527
-5.706349458532117e-4,0.043198238527690364,28509.375,40.49,1.94,2.04,24.84,0.93,0,0,-1.2074739854060426
-0.005050951854912762,0.05826159583766911,15043.75,26.18,1.18,1.22,12.74,0.94,0,0,-1.0945651416419666
-0.009391119951693342,0.058436101695556256,9213.11475409836,49.55,1.14,1.12,0,0.93,0,0,-0.9297549901340064
-0.0070536634858079485,0.062456370274093564,20949.20634920635,0,0.76,1.16,0,1.36,0,0,-0.791960262422404
0.00601272976167017,0.04194289617286235,11573.4375,0,0.53,0.79,8,1.43,0,0,-0.5499627779197483
-6.887169844853637e-4,0.026091956677734895,5998.4375,0,0.54,0.77,7.93,1.5,0,0,-0.9322666445304534
0.0014353903002168622,0.020186225744475338,3419.6721311475408,0,0.64,0.88,5.57,1.4,0,0,-0.8354071212002133
-0.002717537155352138,0.023652150035682707,7323.809523809524,0,0.72,1,15,1.44,0,0,-0.7569059935612333
-0.001716464222419232,0.020691496305851743,2800,0,0.63,0.83,21.06,1.47,0,0,-0.6599213646311957
-7.40591324279776e-4,0.02435757231382693,5237.5,0,0.56,0.69,18.42,1.46,0,0,-0.7259419414054623
-0.003601617462456264,0.030018676515002493,3032.2580645161293,0,0.76,0.87,7.89,1.33,0,0,-0.7803663373860149
-5.022938274969925e-4,0.009135227094542607,1450.7936507936508,0,0.62,0.76,12.25,1.62,0,0,-0.5859696550946512
-0.003924554295104925,0.01756521498406912,3400,0,0.57,0.68,9.59,1.39,0,0,-0.132872427989755
-7.642753981810576e-4,0.03372554952367469,7769.841269841269,0,0.49,0.56,7.59,1.37,0,0,0.20096671236802
0.002409305716133009,0.03770615462817172,11116.129032258064,0,0.41,0.45,59.58,1.29,0,0,-0.03792444093957956
-0.0053971449896967625,0.02136585534933969,2658.7301587301586,0,0.55,0.62,9.81,1.72,0,0,-0.010392939625691915
0.015522168639210191,0.05293948209589164,15530.15873015873,0,0.44,0.5,0,1.75,0,0,0.11338861665419607
0.004999744940939194,0.04891938615056642,15240.322580645161,0,0.48,0.52,0,1.71,0,0,-0.08582209618830156
-0.008887130437702007,0.03664172852084658,13973.333333333334,0,0.73,0.8,0,1.7,0,0,-0.18604344365452521
-0.0020666444348320986,0.04378949747268814,12787.5,0,0.65,0.74,0,1.7,0,0,-0.13786678833038898
0.007020923570246283,0.035197949390993084,8037.5,0,0.73,0.91,0,1.62,0,0,-0.14688703713710863
-0.004732147270529094,0.026679829500181457,15090.625,0,0.6,0.73,7.74,1.54,0,0,0.040452639525274184
5.500033457199493e-4,0.02204646653629899,13809.83606557377,0,0.57,0.66,31.57,1.42,0,0,-0.0716488815475549
-0.002263947619028557,0.034112695730327214,16668.25396825397,0,0.6,0.5,8.97,1.35,0,0,0.09210943595706567
-0.009710808502454206,0.0327946659580468,11606.25,11.44,0.77,0.51,2.91,0.73,0,0,0.10412033904070667
-0.002030785984704577,0.022251967788801893,13762.5,7.44,0.64,0.35,3.38,0.74,0,0,0.44475069524375804
0.006159320835506901,0.027012873113108935,9518.032786885246,6.84,0.77,0.34,2.07,0.69,0,0,0.27135756355199875
1.2134917912507731e-5,0.013318376904212965,7373.015873015873,5.81,0.81,0.44,4.58,0.49,0,0,-0.049283243459526116
0.0023805061118471944,0.01618336092090543,3656.25,0,0.88,0.45,12.8,0.47,0,0,0.04961337886914271
-2.7898817690729516e-4,0.016571207272769437,14839.0625,0,0.8,0.39,164.18,0.48,0,0,0.4563216269035383
0.003017390025339007,0.013832567326194558,2217.1875,0,0.86,0.45,13.44,0.46,0,0,0.9247792385997184
-3.3096476131570487e-4,0.009116487262586733,140512.5,6.36,0.33,0,0,1.1,1,0.03226348518018338,0.034792971422683054
-0.0019783032144639933,0.00911254147150008,464404.91803278687,5.93,0.26,0,0,1.27,1,0.052026917178081035,0.08164841250292215
0.0013993707971964894,0.007537922966481018,955495.2380952381,4.89,0.35,0,0,1.23,1,0.050212406329443425,0.09683784388549684
-2.5027480982110057e-4,0.007712638956760674,324503.125,3.82,0.46,0,0,1.21,1,0.047562779187986515,0.01907172581515916
-5.250196985235592e-5,0.010871911117165933,240498.4375,2.87,0.67,0.14,0,1.32,1,0.04430445436776537,-0.0641772329114339
8.771290553918658e-4,0.012285275749337925,225498.3606557377,2.82,0.97,0,0,1.29,1,0.05509905561809492,-0.26658580702731854
-0.0014212693066295752,0.009119030787205856,157634.92063492062,2.61,1.04,0,0,1.22,1,0.057544835444711534,-0.650318408241797
