date,open,high,low,close,volume
2021-03-17,8.6,11,7.64,8.71,1619800
2021-03-18,8.58,8.58,7.26,7.26,362400
2021-03-19,7.51,7.78,7.26,7.33,94600
2021-03-22,7.34,7.7,7.33,7.63,122700
2021-03-23,7.48,7.63,7.2,7.34,138400
2021-03-24,7.23,7.53,7.1,7.17,58000
2021-03-25,7.01,7.2,6.615,6.95,26700
2021-03-26,7,7.1,6.8,7.04,41800
2021-03-29,7.17,7.17,7,7.1,20000
2021-03-30,6.98,7.65,6.98,7.63,113300
2021-03-31,7.63,7.95,7.46,7.737,124300
2021-04-01,7.62,7.905,7.46,7.79,74000
2021-04-05,7.8,7.8,7.459,7.7,51800
2021-04-06,7.55,8.55,7.55,8.55,429500
2021-04-07,9.1,9.68,7.56,8.2,3444200
2021-04-08,7.79,7.93,7.32,7.56,128700
2021-04-09,7.51,8.16,7.51,7.96,124200
2021-04-12,7.81,8.31,7.62,8.31,126600
2021-04-13,8.16,8.33,8.02,8.32,69400
2021-04-14,8.02,8.35,7.86,7.9,67700
2021-04-15,7.85,8.18,7.6,8.04,48500
2021-04-16,7.93,8,7.73,7.9,19400
2021-04-19,7.9,7.9,7.37,7.56,41600
2021-04-20,7.46,7.85,7.42,7.55,33700
2021-04-21,7.6,7.8,7.4,7.7,17800
2021-04-22,7.7,7.83,7.6,7.73,16800
2021-04-23,7.61,7.79,7.59,7.68,22400
2021-04-26,7.587,7.59,7.45,7.47,36200
2021-04-27,7.5,7.79,7.5,7.79,24600
2021-04-28,7.85,7.89,7.46,7.79,30000
2021-04-29,7.89,7.9,7.78,7.89,39000
2021-04-30,7.79,7.9,7.735,7.9,20800
2021-05-03,7.74,7.95,7.54,7.895,26100
2021-05-04,7.906,7.906,7.6,7.85,29500
2021-05-05,7.6,7.92,7.6,7.84,12800
2021-05-06,7.78,7.84,7.78,7.84,18000
2021-05-07,7.82,7.82,7.7,7.75,15400
2021-05-10,7.8,7.85,7.546,7.82,55600
2021-05-11,7.56,7.79,7.312,7.73,31100
2021-05-12,7.706,7.8,7.65,7.77,15100
2021-05-13,7.7,7.7,7.53,7.65,15900
2021-05-14,7.69,7.69,7.502,7.655,21100
2021-05-17,7.642,7.643,7.508,7.59,7100
2021-05-18,7.58,7.62,7.5,7.6,25100
2021-05-19,7.51,7.6,7.51,7.57,12800
2021-05-20,7.5,7.6,7.414,7.5,14800
2021-05-21,7.59,7.678,7.32,7.39,28000
2021-05-24,7.39,7.55,7.26,7.41,6700
2021-05-25,7.4,7.4,7.3,7.4,15300
2021-05-26,7.39,7.4,7.26,7.33,16300
2021-05-27,7.25,7.38,7,7.27,54700
2021-05-28,7.27,7.29,6.92,7.08,27800
2021-06-01,7.124,7.185,6.975,7.05,40000
2021-06-02,7.06,7.13,6.9,6.978,30800
2021-06-03,7.07,7.09,6.87,6.9,84500
2021-06-04,6.79,7.05,6.72,7,90100
2021-06-07,6.93,6.94,6.82,6.84,71200
2021-06-08,6.75,6.84,6.394,6.486,100400
2021-06-09,6.47,6.56,6.04,6.28,104100
2021-06-10,6.5,6.56,6.26,6.383,35100
2021-06-11,6.38,6.38,6.25,6.29,16900
2021-06-14,6.297,6.35,6.203,6.319,39800
2021-06-15,6.28,6.63,6.145,6.44,50300
2021-06-16,6.8,6.9,6.404,6.64,67300
2021-06-17,6.75,7.23,6.613,6.78,152300
2021-06-18,6.74,6.88,6.67,6.81,30300
2021-06-21,6.68,6.68,6.22,6.51,38000
2021-06-22,6.4,6.51,6.09,6.3,46300
2021-06-23,6.68,6.68,6.31,6.42,24300
2021-06-24,6.72,6.72,6.345,6.5,33400
2021-06-25,6.56,6.56,6.29,6.48,23700
2021-06-28,6.52,6.687,6.37,6.567,106200
2021-06-29,6.561,6.88,6.45,6.688,163900
2021-06-30,6.45,6.75,6.447,6.5,86600
2021-07-01,6.44,6.748,6.32,6.35,45400
2021-07-02,6.32,6.45,6.07,6.145,35800
2021-07-06,6.14,6.32,6.14,6.25,32200
2021-07-07,6.3,7.121,5.05,6.055,1702100
2021-07-08,5.679,6.18,5.34,6.09,623000
2021-07-09,6.039,6.15,5.66,5.76,89800
2021-07-12,5.85,5.85,5.61,5.731,32300
2021-07-13,5.8,5.8,5.4,5.46,49300
2021-07-14,5.6,5.72,5.33,5.42,54100
2021-07-15,5.43,5.45,5.06,5.2,57700
2021-07-16,5.235,5.8,4.74,4.82,368300
2021-07-19,4.82,5.06,4.57,4.86,31000
2021-07-20,4.78,5.1,4.78,4.92,33600
2021-07-21,4.99,5.16,4.76,5.035,50300
2021-07-22,5.05,5.1,4.9,5.08,30200
2021-07-23,4.993,5.1,4.86,5.1,17800
2021-07-26,5.13,5.25,5,5.21,23500
2021-07-27,5.1,5.1,4.95,5.05,17500
2021-07-28,5.2,5.2,5.06,5.19,10100
2021-07-29,5.15,5.35,5.1,5.22,25300
2021-07-30,5.29,5.29,5.005,5.12,12800
2021-08-02,5.01,5.07,4.85,4.98,18700
2021-08-03,5.005,5.005,4.75,4.93,13300
2021-08-04,4.961,5.005,4.9,4.95,31300
2021-08-05,4.9,5.28,4.9,5.24,248800
2021-08-06,5.06,5.145,5,5.03,82100
2021-08-09,4.98,5.05,4.84,4.95,26600
2021-08-10,4.85,4.95,4.75,4.833,16900
2021-08-11,4.847,5.141,4.77,4.85,31000
