ticker,year,quarter,avg_price,sd_price,avg_pct_change,sd_pct_change,avg_range,avg_vol,pe_ratio,price_to_sales_ratio,price_to_book_ratio,price_to_fcf_ratio,debt_to_equity_ratio,yearly_amount_per_share,num_per_year,three_year_dividend,pays_dividend,dividend_yield
ANGO,2011,2011.1,16.276935612903227,0.5834285730509553,6.175581015391452e-4,0.015840532332152265,0.3746773548387098,76556.45161290323,32.98,1.91,1.04,12.17,0.07,0,0,0,0,0
ANGO,2011,2011.2,15.112698396825397,0.8920386100717428,0.0010839837505792712,0.017307525924952064,0.3792063492063491,111220.63492063493,47.58,1.83,0.96,12.76,0.08,0,0,0,0,0
ANGO,2011,2011.3,13.9190625,0.4985207284222659,6.450638689331055e-4,0.02390387323504925,0.5568750000000001,142137.5,48,1.66,0.89,11.19,0.07,0,0,0,0,0
ANGO,2011,2011.4,14.72015873015873,0.6313004807371896,0.0013695779383168503,0.022622305379999763,0.49730157142857134,104515.87301587302,58.15,1.71,0.92,14.97,0.08,0,0,0,0,0
ANGO,2012,2012.1,13.098064516129032,0.6230144558217544,-0.00464219549597099,0.02166930772235739,0.3661290322580647,162579.03225806452,325.5,1.49,0.8,15.17,0.09,0,0,0,0,0
ANGO,2012,2012.2,12.154126984126984,0.19560192393534748,0.0013053667589483604,0.011091281896861923,0.25968253968253957,108473.01587301587,0,1.37,0.8,33.55,0.38,0,0,0,0,0
ANGO,2012,2012.3,11.427619047619048,0.6720616194044247,-3.1384274103174486e-4,0.015888925081619362,0.2850793650793651,152282.53968253967,0,1.27,0.76,163.66,0.37,0,0,0,0,0
ANGO,2012,2012.4,10.836612903225806,0.6206261870829112,-9.895774408539915e-4,0.014716320527866502,0.2835483870967742,92382.25806451614,0,1.15,0.7,53.83,0.48,0,0,0,0,0
ANGO,2013,2013.1,11.826666666666666,0.5065826573231312,0.001706283444185797,0.013759171124930343,0.2559999999999999,113521.66666666667,0,1.31,0.82,77.29,0.51,0,0,0,0,0
ANGO,2013,2013.2,10.63953125,0.49520696230553246,-1.8258382820647792e-4,0.014567121641253379,0.23718750000000008,95362.5,0,1.11,0.72,26.07,0.5,0,0,0,0,0
ANGO,2013,2013.3,11.79046875,0.6706699557040906,0.0011426880144987314,0.01416338462449066,0.28015625,94723.4375,0,1.11,0.72,14.87,0.52,0,0,0,0,0
ANGO,2013,2013.4,15.388749984375,0.8416941977346301,0.001098274556246402,0.018646609885272714,0.4289062656249999,183510.9375,0,1.57,1.03,24.11,0.5,0,0,0,0,0
ANGO,2014,2014.1,16.293114786885248,0.7656555862383144,-0.0028570027385871827,0.016423842850917705,0.4757376557377049,166922.95081967214,140,1.55,1.01,42.07,0.47,0,0,0,0,0
ANGO,2014,2014.2,14.4757143015873,0.9111296261103866,5.246566655726904e-4,0.022022137545742334,0.4157143492063493,131833.33333333334,143.3,1.43,0.94,37.59,0.49,0,0,0,0,0
ANGO,2014,2014.3,14.270937484375,0.7482502305312677,-0.0028184429289046416,0.022689859661022306,0.417656203125,104775,108.54,1.4,0.93,53.79,0.48,0,0,0,0,0
ANGO,2014,2014.4,16.943593859375,1.53145673760706,0.004760249768740585,0.01529568818180927,0.4453124375000002,302450,102.94,1.73,1.15,983.15,0.47,0,0,0,0,0
ANGO,2015,2015.1,18.586557377049182,0.5559342684348323,-3.179207925066247e-4,0.013755702421492925,0.497541163934426,182993.44262295082,0,1.85,1.23,56.13,0.44,0,0,0,0,0
ANGO,2015,2015.2,16.602698333333333,0.5337518158441578,0.0012278778667981162,0.01248014776687657,0.3992063174603175,156617.46031746033,0,1.61,1.06,40.04,0.42,0,0,0,0,0
ANGO,2015,2015.3,15.09796875,0.8035638578303375,-0.001959928154675792,0.014382793589715509,0.4489062187500001,142926.5625,0,1.5,0.97,29.29,0.41,0,0,0,0,0
ANGO,2015,2015.4,12.3153125,0.49119862710500445,-2.0516114231212482e-4,0.017989338521712788,0.39812499999999995,173182.8125,0,1.22,0.79,13.48,0.39,0,0,0,0,0
ANGO,2016,2016.1,11.047540983606558,0.5407915671732345,0.0031962313959623023,0.022639990615063662,0.4452459016393443,90434.4262295082,0,1.12,0.71,11.34,0.37,0,0,0,0,0
ANGO,2016,2016.2,12.49625,0.8230614550142406,0.0032043278923675478,0.022889440920548558,0.43109374999999983,120940.625,0,1.23,0.86,10.13,0.43,0,0,0,0,0
ANGO,2016,2016.3,16.21890625,0.8708381319304199,0.0027830634469944607,0.018601114205081565,0.4429688125,251220.3125,0,1.68,1.19,13.07,0.42,0,0,0,0,0
ANGO,2016,2016.4,16.677936555555554,0.44551584777651304,-0.0021124423334725933,0.01654610654576638,0.48428557142857126,349088.8888888889,0,1.67,1.14,11.84,0.36,0,0,0,0,0
ANGO,2017,2017.1,16.721935370967742,0.4071968909721495,1.836229602891336e-4,0.013284191718684722,0.4054839516129034,218748.38709677418,0,1.69,1.13,11.4,0.33,0,0,0,0,0
ANGO,2017,2017.2,15.809365,0.4657073679142441,-9.786919317008817e-4,0.01284844849885176,0.3533332857142858,296717.4603174603,79.37,2.07,1.08,10.47,0.38,0,0,0,0,0
ANGO,2017,2017.3,16.798571507936508,0.7864536136977527,0.0033515840073753875,0.016578996056400015,0.43968244444444454,236912.6984126984,113.53,2.36,1.22,12.91,0.35,0,0,0,0,0
ANGO,2017,2017.4,17.06396833333333,0.293760548111509,-2.449480983269684e-4,0.012502687515188592,0.4122220000000001,173606.3492063492,0,2.41,1.22,14.22,0.34,0,0,0,0,0
ANGO,2018,2018.1,16.6798361147541,0.3952868452501338,0.002423966264517915,0.019016333379409417,0.49475400000000014,254957.37704918033,203.63,2.31,1.12,17.42,0.3,0,0,0,0,0
ANGO,2018,2018.2,20.439218796875,1.2243680864619049,0.0033132794570357835,0.010901869380276374,0.4732813437499997,212254.6875,47.8,2.99,1.44,20.05,0.3,0,0,0,0,0
ANGO,2018,2018.3,22.210793666666667,1.0500050282206639,0.0026653825731197175,0.015916031586564166,0.6598412222222221,270855.55555555556,52.14,3.49,1.54,30.95,0.27,0,0,0,0,0
ANGO,2018,2018.4,20.69301580952381,0.6439133921461462,-7.091740708779276e-4,0.016824762309736882,0.7253967936507939,194312.6984126984,44.77,3.6,1.47,26.87,0.43,0,0,0,0,0
ANGO,2019,2019.1,21.709836016393442,0.908011530944578,0.0010366649506126362,0.015027607203964524,0.5627867704918033,186147.54098360657,172.38,4.09,1.52,25.03,0.4,0,0,0,0,0
ANGO,2019,2019.2,20.364603285714285,1.4875048948412002,8.248569158023996e-4,0.02011683109196438,0.599999984126984,248607.9365079365,11.67,2.6,1.15,20.52,0.36,0,0,0,0,0
ANGO,2019,2019.3,19.55671878125,1.2109133337099016,-0.0013897552223750176,0.01437145157720923,0.4906249375000001,198435.9375,11.55,2.53,1.14,19.1,0.12,0,0,0,0,0
ANGO,2019,2019.4,15.272187484375,0.6622531151169909,-0.001397588016113892,0.013314915040841153,0.43765629687499996,329139.0625,10.53,2.12,0.95,21.26,0.18,0,0,0,0,0
ANGO,2020,2020.1,12.553387096774193,2.2831262314386467,-0.0033348249906224644,0.04251762523388461,0.6841935806451612,324725.8064516129,8.91,1.57,0.72,0,0.2,0,0,0,0,0
ANGO,2020,2020.2,10.306031746031746,0.5993371060745947,-0.004140964900508781,0.04182401075224656,0.6614285714285714,268768.25396825396,0,1.47,0.85,0,0.31,0,0,0,0,0
ANGO,2020,2020.3,9.49140625,0.7500155917691481,0.0010873634386368224,0.03119419105538177,0.42843750000000014,307223.4375,0,1.33,0.79,0,0.28,0,0,0,0,0
ANGO,2020,2020.4,12.69046875,1.5518298770361088,0.0015346246217353401,0.023793554125193853,0.585,257990.625,0,2,1.2,0,0.3,0,0,0,0,0
ANGO,2021,2021.1,20.21229519672131,1.769593514418964,0.005998158288544035,0.03134665025046598,1.0411476721311477,363683.60655737703,0,2.94,1.77,82.61,0.28,0,0,0,0,0
ANGO,2021,2021.2,24.420793634920635,1.3405154964095607,0.0019432294082986478,0.01702047145061013,0.8074603174603174,215584.12698412698,0,3.04,2.03,46.89,0.28,0,0,0,0,0
ANGO,2021,2021.3,27.19470582352941,0.824772430874061,-9.538928306385653e-4,0.018508014196430826,0.9023529019607844,227811.76470588235,0,3.55,2.37,54.69,NA,0,0,0,0,0
APR,2021,2021.3,31.889803843137255,4.205052408038917,0.008425612742688954,0.029962221858759592,1.699627568627451,347543.137254902,Inf,Inf,799.58,Inf,NA,0,0,0,0,0
ATRC,2006,2006.4,8.543015873015873,0.8764198340695144,0.00623832124311489,0.024426920611301382,0.33396825396825397,23998.4126984127,0,2.83,3.55,0,0.28,0,0,0,0,0
ATRC,2007,2007.1,10.752131147540984,1.0143489122816638,0.002233459520644559,0.02829819965364431,0.422295081967213,30613.114754098362,0,3.08,4.63,0,0.34,0,0,0,0,0
ATRC,2007,2007.2,10.234285714285715,0.7675930421395273,-4.963676333707299e-4,0.024492399050129544,0.31031746031746044,19301.5873015873,0,2.46,3.03,0,0.25,0,0,0,0,0
ATRC,2007,2007.3,10.038730158730159,0.6851100501744041,0.0036803479238332435,0.021064349468836646,0.37111111111111117,30847.619047619046,0,2.99,3.99,0,0.22,0,0,0,0,0
ATRC,2007,2007.4,11.42984375,0.715065747199137,0.0023795024865658223,0.021646377282573938,0.4015625,35125,0,3.58,5.11,0,0.27,0,0,0,0,0
ATRC,2008,2008.1,12.812622950819673,0.9739300139800332,5.596785131093469e-4,0.029461995603251256,0.5539344262295082,26581.967213114753,0,3.4,5.41,0,0.31,0,0,0,0,0
ATRC,2008,2008.2,11.6146875,1.2446252304552219,-0.001080714498228253,0.03465516113567323,0.5087499999999998,14014.0625,0,2.81,4.72,0,0.25,0,0,0,0,0
ATRC,2008,2008.3,10.43765625,0.37160203233635297,-0.007537415420781227,0.02700447853750649,0.4209375000000001,10710.9375,0,2.46,4.52,0,0.46,0,0,0,0,0
ATRC,2008,2008.4,4.39453125,2.5041482597770535,-0.015835918958108475,0.06256981805289188,0.39015625000000004,36778.125,0,0.57,1.09,0,0.49,0,0,0,0,0
ATRC,2009,2009.1,1.5598360655737704,0.3036636944783856,-0.026738393614734395,0.07523382209662896,0.1722950819672131,34729.50819672131,0,0.33,0.85,0,0.26,0,0,0,0,0
ATRC,2009,2009.2,2.3896825396825396,0.9257881877412283,0.009953019542209559,0.11210394968058988,0.24904761904761905,127412.69841269842,0,0.92,2.33,0,0.57,0,0,0,0,0
ATRC,2009,2009.3,3.84859375,0.6701998450770261,7.802451689149031e-4,0.04886574226946487,0.24781250000000007,27426.5625,0,1.29,3.87,0,0.97,0,0,0,0,0
ATRC,2009,2009.4,5.08875,0.597416395160318,0.0012914577599665211,0.040162766060315006,0.3090625,34634.375,0,1.6,5.43,0,1.05,0,0,0,0,0
ATRC,2010,2010.1,5.609836065573771,0.32998733209664627,0.0056410040677663436,0.036627878878316755,0.2577049180327869,15245.901639344262,0,1.57,5.75,0,1.09,0,0,0,0,0
ATRC,2010,2010.2,5.506507936507936,0.4525916721617726,0.0010317343982163844,0.03401899867810866,0.3,46247.619047619046,0,1.78,6.57,0,1.21,0,0,0,0,0
ATRC,2010,2010.3,7.10421875,0.7478557807821012,0.0069518404880780866,0.02061378381876528,0.2125,42723.4375,0,2.08,7.81,0,1.27,0,0,0,0,0
ATRC,2010,2010.4,8.80734375,0.9102681310671642,0.003425483318493417,0.020549547680494645,0.2696874999999999,27429.6875,0,2.62,9.61,0,1.02,0,0,0,0,0
ATRC,2011,2011.1,10.718387096774194,0.5369195487202814,0.0037254091246658435,0.017678730804850624,0.3083870967741937,32266.129032258064,0,2.84,11.4,539.34,1.29,0,0,0,0,0
ATRC,2011,2011.2,13.303809523809523,0.8110913169452396,0.004481803001695981,0.025127484547569245,0.5466666666666667,93111.11111111111,0,3.12,12.41,0,1.14,0,0,0,0,0
ATRC,2011,2011.3,11.2390625,1.6254461841657655,-0.002880879430429087,0.03745923673370401,0.6490625,57510.9375,0,2.35,9.85,0,1.12,0,0,0,0,0
ATRC,2011,2011.4,10.535079365079365,0.8615063196291023,3.448025207362041e-4,0.035915884779672405,0.5534920634920637,58803.1746031746,0,2.69,11.64,0,1.17,0,0,0,0,0
ATRC,2012,2012.1,10.634354838709678,0.7736365499184005,-0.004099197375268644,0.028271977347699376,0.4156451612903226,48588.709677419356,0,2.37,11.19,0,1.5,0,0,0,0,0
ATRC,2012,2012.2,8.877460317460317,0.5402985084549162,0.0021464071925196213,0.035604505875310805,0.3626984126984128,68717.46031746031,0,2.26,10.71,0,1.41,0,0,0,0,0
ATRC,2012,2012.3,7.933015873015873,0.9925068211687839,-5.469335881953196e-4,0.030240868390252515,0.34095238095238095,64746.031746031746,0,1.74,9.15,0,1.49,0,0,0,0,0
ATRC,2012,2012.4,6.834032258064516,0.41537444958565767,-8.357516270817937e-4,0.031687181507076556,0.2956451612903226,66882.25806451614,0,1.59,9.33,0,1.59,0,0,0,0,0
ATRC,2013,2013.1,8.0775,0.36846279392697795,0.0026934375869236728,0.022230646925039364,0.2970000000000001,125480,0,1.86,4.29,0,0.51,0,0,0,0,0
ATRC,2013,2013.2,8.711875000000001,0.6208644127727238,0.004662823708712947,0.026961676246134422,0.3178125,72823.4375,0,2.31,5.23,0,0.51,0,0,0,0,0
ATRC,2013,2013.3,9.856875,0.5497845898514211,0.0021080234553647334,0.015912106181451946,0.2662500000000002,84059.375,0,2.68,6.37,0,0.59,0,0,0,0,0
ATRC,2013,2013.4,14.539375,2.096858510793184,0.005886027288902236,0.025556936246602185,0.584843765625,99079.6875,0,4.64,5.98,0,0.54,0,0,0,0,0
ATRC,2014,2014.1,20.491147409836067,1.1169140692888058,-0.0018858676962883382,0.024540603120366322,0.8945901639344264,205963.9344262295,0,4.66,3.84,0,0.18,0,0,0,0,0
ATRC,2014,2014.2,16.643650761904762,1.2673941451762316,-7.226796881806671e-4,0.024906325753671344,0.710952380952381,206671.42857142858,0,4.56,3.76,0,0.16,0,0,0,0,0
ATRC,2014,2014.3,15.928125,0.8382632376262927,-0.0044668276309190276,0.01951577817945362,0.513593796875,160362.5,0,3.63,2.99,0,0.16,0,0,0,0,0
ATRC,2014,2014.4,17.1610938125,1.7441594988079854,0.0035159667767692172,0.03001280492588541,0.7270311875000001,156659.375,0,4.87,4.15,0,0.2,0,0,0,0,0
ATRC,2015,2015.1,19.374426360655736,1.0656054867792308,-6.770423997510122e-4,0.019158215556916325,0.6662294918032787,160344.26229508198,0,4.88,4.52,0,0.19,0,0,0,0,0
ATRC,2015,2015.2,22.332698253968253,1.092632487898068,0.0021621529796290316,0.01896285711744076,0.7426983174603178,166169.84126984127,0,5.6,5.46,0,0.24,0,0,0,0,0
ATRC,2015,2015.3,24.9901561875,1.809965039646503,3.2897641556403883e-4,0.03079852431801194,1.0203124531249999,199373.4375,0,4.81,4.97,0,0.32,0,0,0,0,0
ATRC,2015,2015.4,20.60796878125,1.5017844150530202,0.0016858215583321898,0.029412097653309304,0.9301564687499997,230278.125,0,4.75,3.88,0,0.46,0,0,0,0,0
ATRC,2016,2016.1,17.593934475409835,1.2669560068271197,-0.0031895847908767865,0.028598011698507956,0.9032785409836063,235226.22950819673,0,3.53,3.08,0,0.45,0,0,0,0,0
ATRC,2016,2016.2,15.24187503125,1.0517240711259814,-0.0028038406193965346,0.026737409417733064,0.6707813125,282240.625,0,2.93,2.65,0,0.59,0,0,0,0,0
ATRC,2016,2016.3,15.37312496875,0.7139491582150198,0.0016279464601957924,0.026037337971405946,0.5342187656250001,197460.9375,0,3.24,3.03,0,0.61,0,0,0,0,0
ATRC,2016,2016.4,18.123650714285713,1.2115483130035534,-0.0012195875677601339,0.0272389907159609,0.6892064126984129,266558.7301587302,0,3.98,3.87,0,0.64,0,0,0,0,0
ATRC,2017,2017.1,17.51903220967742,1.2436906319611163,9.772454629523902e-4,0.023891086663736395,0.5635483387096775,249930.64516129033,0,3.79,4.04,0,0.66,0,0,0,0,0
ATRC,2017,2017.2,21.25730173015873,1.4658667046431146,0.00229765041634916,0.015313499796318445,0.6219048253968253,169219.04761904763,0,4.66,5.15,0,0.66,0,0,0,0,0
ATRC,2017,2017.3,22.608571444444443,1.2710800533878186,-0.0011483966840954314,0.017834926148663447,0.6120634603174604,192150.79365079364,0,4.23,4.85,0,0.69,0,0,0,0,0
ATRC,2017,2017.4,19.801904761904762,2.0281382845127798,-3.333525440639228e-4,0.022635754078810504,0.6749205079365083,171484.12698412698,0,3.37,3.91,0,0.66,0,0,0,0,0
ATRC,2018,2018.1,18.059180229508197,1.501365431124752,0.00114798376668562,0.024900882105711224,0.6806557213114753,216329.50819672132,0,3.7,4.7,0,0.76,0,0,0,0,0
ATRC,2018,2018.2,23.501250046875,2.559651747804807,0.0030732264205267606,0.023069490287967374,0.8592188593749996,195426.5625,0,4.74,5.98,0,0.7,0,0,0,0,0
ATRC,2018,2018.3,31.660952174603175,2.603106397952972,0.003079935892023421,0.017320512183356278,0.9876189999999998,160992.0634920635,0,5.94,7.63,0,0.66,0,0,0,0,0
ATRC,2018,2018.4,31.151746253968255,1.7332354083530899,-0.003159430805580094,0.028618319591860376,1.459682619047619,274434.92063492065,0,5.08,4.74,0,0.43,0,0,0,0,0
ATRC,2019,2019.1,30.373442704918034,1.7067912646971444,-0.0016571830214820737,0.02015833519691091,1.0647540163934424,218903.2786885246,0,4.42,4.33,0,0.41,0,0,0,0,0
ATRC,2019,2019.2,29.193968158730158,1.0020440726911297,6.71334261860665e-4,0.014163628315289662,0.7577778253968253,228711.11111111112,0,4.91,4.79,0,0.42,0,0,0,0,0
ATRC,2019,2019.3,28.55062496875,2.9007102945754726,-0.0031840673613061326,0.020318652911637244,0.9384375000000003,256184.375,0,4.1,3.82,0,1.17,0,0,0,0,0
ATRC,2019,2019.4,28.4571874375,2.234749051738606,0.004304323179999213,0.01656125273812845,0.7501562031250001,187220.3125,0,5.27,5.21,0,1.26,0,0,0,0,0
ATRC,2020,2020.1,35.95258077419355,4.944144733768597,0.004735954668678403,0.03259234707326946,1.7235484032258064,399175.8064516129,0,5.52,5.92,0,1.32,0,0,0,0,0
ATRC,2020,2020.2,43.53888880952381,5.0642499729224655,0.0017735564778831757,0.02886648863988937,2.1061904126984126,526392.0634920635,0,8.2,4.85,0,0.69,0,0,0,0,0
ATRC,2020,2020.3,42.406406203125,2.171530989424729,-0.0012660731232986137,0.024574542347067668,1.7057815625,324487.5,0,7.63,4.3,0,0.7,0,0,0,0,0
ATRC,2020,2020.4,43.239687375,6.353385102603641,5.106050215958856e-4,0.02393546713298658,1.760312765625,396679.6875,0,11.2,6.12,0,0.73,0,0,0,0,0
ATRC,2021,2021.1,61.584262163934426,3.553113662577379,0.002979151789055748,0.02203050933952568,2.4747541639344255,393295.08196721313,0,13.31,7.64,0,0.79,0,0,0,0,0
ATRC,2021,2021.2,72.69761925396826,4.480676980926971,0.001714017781784842,0.01986565498037546,2.4987304920634923,357641.2698412698,0,14.35,9.45,0,0.82,0,0,0,0,0
ATRC,2021,2021.3,77.91529411764706,3.8096742884620194,-9.8546848341879e-4,0.020651675271125616,2.598039882352942,242090.19607843139,0,13.71,9.03,0,NA,0,0,0,0,0
ATRI,2006,2006.4,77.22047601587302,1.0781340336876921,0.001861584748273076,0.013123619434374501,0.7639681746031742,1269.8412698412699,11.07,1.47,1.61,0,0.35,0.74,4,1.8,1,0.009582950509757148
ATRI,2007,2007.1,91.41426181967213,3.9021228398798122,0.0024607902006045113,0.013815293923587624,1.2832786557377047,1840.983606557377,12,1.67,1.84,307.37,0.29,0.88,4,1.8800000000000001,1,0.009626506657527109
ATRI,2007,2007.2,92.53190471428572,1.9284808935475237,6.303091203881911e-5,0.008719071266290766,0.895555587301587,1369.8412698412699,12.32,1.76,1.9,23.23,0.25,0.88,4,1.9600000000000002,1,0.009510233283505937
ATRI,2007,2007.3,108.33126987301587,7.4078356460028605,0.00740518626406671,0.02222307538585267,2.6011106666666675,2473.0158730158732,14.09,2.19,2.29,15.47,0.18,0.88,4,2.04,1,0.008123231648918374
ATRI,2007,2007.4,119.93031259375,4.096821398113349,-3.428305754703636e-5,0.01608410047207541,2.5507818906250006,1812.5,14.02,2.21,2.21,13.26,0.16,0.88,4,2.14,1,0.007337594482730131
ATRI,2008,2008.1,116.04803242622951,12.877755339465649,-0.0017272778745220903,0.027247578945064955,3.4677056393442625,3136.065573770492,10.87,1.75,1.73,14.2,0.16,1.6199999999999999,6,2.24,1,0.013959736896270227
ATRI,2008,2008.2,106.46578121875,5.246316117624337,-6.848128097436421e-4,0.019637621697065955,3.1067184218750006,4278.125,10.12,1.67,1.6,12.27,0.17,1.6199999999999999,6,2.34,1,0.01521615660407794
ATRI,2008,2008.2,106.46578121875,5.246316117624337,-6.848128097436421e-4,0.019637621697065955,3.1067184218750006,4278.125,10.12,1.67,1.6,12.27,0.17,1.6199999999999999,6,2.34,1,0.01521615660407794
ATRI,2008,2008.3,105.7392184375,9.60645623576285,0.009917319286853604,0.03644756688000573,5.878750078125,5673.4375,11.03,1.76,1.66,15.25,0.19,1.6199999999999999,6,2.68,1,0.015320710933356713
ATRI,2008,2008.4,95.91578134375,7.823077255784608,0.009553704099355827,0.06243703077541667,7.169218687499999,5056.25,9.93,1.62,1.52,11.06,0.14,1.6199999999999999,6,2.81,1,0.016889817059344232
ATRI,2008,2008.4,95.91578134375,7.823077255784608,0.009553704099355827,0.06243703077541667,7.169218687499999,5056.25,9.93,1.62,1.52,11.06,0.14,1.6199999999999999,6,2.81,1,0.016889817059344232
ATRI,2009,2009.1,82.60967244262295,7.519743599369392,-3.017755862691587e-4,0.03885023869396058,4.24409749180328,5537.704918032787,8.8,1.47,1.34,8.04,0.15,1.68,5,3.24,1,0.020336601639073852
ATRI,2009,2009.2,104.45428525396825,16.130495079820037,0.010497085987019029,0.027886308220334586,4.604602746031747,9580.952380952382,13.02,2.21,1.96,10.78,0.14,1.68,5,3.37,1,0.016083590978726036
ATRI,2009,2009.3,132.89156234375,6.20766422501345,0.0019033598129907959,0.024523580833344917,4.555000078125001,7551.5625,13.71,2.35,2.04,11.07,0.14,1.68,5,3.5,1,0.012641886139124104
ATRI,2009,2009.4,137.771562375,8.82119829087403,0.0015627997227410674,0.02139807859790613,4.071563234375002,5534.375,15.11,2.52,2.14,11.64,0.14,1.68,5,3.66,1,0.01219409848475996
ATRI,2009,2009.4,137.771562375,8.82119829087403,0.0015627997227410674,0.02139807859790613,4.071563234375002,5534.375,15.11,2.52,2.14,11.64,0.14,1.68,5,3.66,1,0.01219409848475996
ATRI,2010,2010.1,150.18901609836067,9.290451000865927,0.0013095408246194874,0.021255373653372066,4.610655639344261,4311.475409836065,14.01,2.38,2.22,11.09,0.15,1.92,5,4.18,1,0.012783890925436038
ATRI,2010,2010.2,142.30698434920635,6.375857779242417,-3.843438056255111e-4,0.02516650259338128,4.0063496507936485,2225.3968253968255,12.72,2.21,2.01,9.24,0.15,1.92,5,4.34,1,0.013491959012275337
