date,open,high,low,close,volume
2015-10-01,22,22,22,22,0
2015-10-02,20.16,20.48,17.549999,18.280001,3210500
2015-10-05,18.77,18.9,18.049999,18.690001,307000
2015-10-06,19.360001,19.58,15.01,16.68,1137800
2015-10-07,16.559999,16.674999,15.34,15.94,397500
2015-10-08,17.98,19.870001,17.32,18.940001,2945700
2015-10-09,19.65,21.959999,19.1,21.02,1760700
2015-10-12,22.889999,27.398001,21.85,25.879999,2133600
2015-10-13,25.5,30.889999,24.67,27.6,2226600
2015-10-14,27.49,27.5,24.811001,25.450001,1324700
2015-10-15,26.309999,26.51,25.5,25.870001,427200
2015-10-16,25.700001,26.049999,23.549999,25.98,563200
2015-10-19,26,26.280001,23.040001,23.209999,558700
2015-10-20,23.139999,23.4,19.76,19.870001,804200
2015-10-21,20.25,20.700001,19.733999,20.200001,314200
2015-10-22,20.6,20.663,19.049999,19.15,285800
2015-10-23,19.15,19.93,19.15,19.52,239200
2015-10-26,20.85,20.976,19.91,20.58,350300
2015-10-27,21,25.59,21,23.870001,1088100
2015-10-28,24.969999,25.879999,22.790001,24.200001,534000
2015-10-29,24.690001,25.15,22.700001,22.85,239300
2015-10-30,23.690001,23.690001,22.25,22.469999,83700
2015-11-02,22.469999,24.379999,22.469999,23.83,381200
2015-11-03,24.120001,26.75,24.014999,26.040001,594900
2015-11-04,26.26,26.85,25,26.309999,257300
2015-11-05,26.299999,26.77,25.750999,26.24,107400
2015-11-06,26,26.299999,24.32,25.68,278900
2015-11-09,25.059999,26.17,24.5,24.83,105300
2015-11-10,24.5,24.85,23.250999,24.08,134600
2015-11-11,23.92,24.1,21.5,22.35,366300
2015-11-12,21.889999,23.4,21.799999,22.700001,139300
2015-11-13,22.41,23.5,22.360001,22.799999,151800
2015-11-16,22.85,22.85,21.51,21.940001,98000
2015-11-17,22.02,23.75,22,22.34,121200
2015-11-18,22.34,22.91,21.75,22.690001,94300
2015-11-19,22.82,22.860001,22.02,22.41,99000
2015-11-20,22.25,22.629999,22,22.040001,251500
2015-11-23,25.200001,25.74,23.639999,24.9,719200
2015-11-24,25.17,25.17,23.9,23.91,189100
2015-11-25,23.74,24.450001,23.559999,23.65,81400
2015-11-27,23.73,25,23.690001,24.99,94700
2015-11-30,25,25.370001,23.84,24.35,143700
2015-12-01,24.370001,24.530001,23.17,24.07,138600
2015-12-02,24.530001,24.98,23.860001,24.059999,181400
2015-12-03,24.32,24.4,23.74,24.01,75500
